Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765210833.8858938,8,-2,-7,-2,-1,-1,-9,0,POINTER
1765210833.915915,-5,2,-2,-1,1,-2,6,-3,POINTER
1765210833.9233932,9,-4,4,1,1,-2,2,2,POINTER
1765210833.9460037,0,1,-3,-1,-4,-1,3,6,POINTER
1765210833.96906,-6,-7,-10,-3,-3,0,-2,-5,POINTER
1765210833.9835353,-4,-2,0,-2,0,-2,0,-4,POINTER
1765210834.0060081,-4,2,5,3,-6,0,0,4,POINTER
1765210834.0284357,-3,-5,2,-1,2,-2,-4,2,POINTER
1765210834.0428457,-1,2,1,-2,-1,5,4,1,POINTER
1765210834.0495715,0,-2,-5,-3,7,-1,-7,-2,POINTER
1765210834.0658762,6,4,3,1,-3,-7,0,0,POINTER
1765210834.0885668,4,3,2,-1,-1,-4,2,-5,POINTER
1765210834.1028244,-5,-1,-1,0,0,0,-2,-3,POINTER
1765210834.1095386,1,1,0,1,-1,-2,4,1,POINTER
1765210834.1259186,-6,-4,0,-1,3,3,-3,-1,POINTER
1765210834.148465,-3,-9,-6,-3,-7,1,1,-5,POINTER
1765210834.162895,-8,4,-2,1,2,7,0,-1,POINTER
1765210834.1696794,0,-1,1,0,-1,0,0,2,POINTER
1765210834.1860247,0,-4,-1,-2,-3,-5,-4,-3,POINTER
1765210834.2160437,-6,-3,-9,-7,-4,-3,-1,-3,POINTER
1765210834.2228324,6,1,2,0,-1,-3,-1,4,POINTER
1765210834.229738,-1,1,-5,-4,-3,-2,-4,-4,POINTER
1765210834.2460544,-2,-2,-3,-2,2,-1,1,8,POINTER
1765210834.2684462,-2,-1,1,0,0,-10,-5,-6,POINTER
1765210834.282754,-6,-10,-6,-2,1,-1,-1,-2,POINTER
1765210834.2971342,2,1,0,1,4,1,4,3,POINTER
1765210834.3060193,2,2,2,2,0,-2,-4,-2,POINTER
1765210834.3286514,-2,0,-2,-4,1,1,-8,-4,POINTER
1765210834.342873,0,2,-2,-2,-2,0,-2,-2,POINTER
1765210834.3494747,-2,-1,-3,-2,-3,-3,-3,-2,POINTER
1765210834.366053,2,3,4,2,-2,1,4,1,POINTER
1765210834.3885312,5,5,0,1,2,0,-2,2,POINTER
1765210834.4021657,10,3,2,1,-4,-2,1,3,POINTER
1765210834.4111187,-2,1,-2,-1,0,1,-7,-3,POINTER
1765210834.426048,6,-2,-5,1,0,0,3,3,POINTER
1765210834.4483764,-9,-3,0,0,2,-2,-2,-2,POINTER
1765210834.462002,6,-1,-7,-2,-1,2,1,1,POINTER
1765210834.4710302,-5,1,4,4,0,-1,-6,-3,POINTER
1765210834.4860754,-6,1,-3,-3,-2,-1,0,0,POINTER
1765210834.508501,3,-2,-3,-2,-2,-4,-10,0,POINTER
1765210834.522214,-5,-4,-4,-2,-3,0,2,-3,POINTER
1765210834.5311775,-2,3,-2,-3,-11,-1,-5,-1,POINTER
1765210834.5460796,-5,-5,-1,1,11,2,-1,-4,POINTER
1765210834.5759227,-4,1,-1,-3,-8,-2,-1,-2,POINTER
1765210834.582086,-2,1,4,3,13,3,2,-1,POINTER
1765210834.5910609,5,-2,-2,2,10,2,4,5,POINTER
1765210834.6058974,8,8,5,2,-7,-3,-3,1,POINTER
1765210834.628442,-5,0,-1,-4,-6,-2,4,1,POINTER
1765210834.64209,-3,-8,-13,-7,-1,2,-1,-3,POINTER
1765210834.657037,2,-3,-1,-2,-4,-2,-1,2,POINTER
1765210834.6659133,-4,2,8,2,-4,-3,-6,-4,POINTER
1765210834.6885211,-4,-4,1,-1,-4,1,-8,-14,POINTER
1765210834.702181,-4,-6,-3,-3,-3,-5,-1,6,POINTER
1765210834.7111657,-1,-4,-4,-3,-4,0,-1,2,POINTER
1765210834.7260463,-5,0,4,3,-1,-1,2,2,POINTER
1765210834.7484748,-3,-6,-6,-1,-1,-1,-1,-1,POINTER
1765210834.7620964,0,1,-2,-2,-3,-1,-7,2,POINTER
1765210834.7711809,6,-4,-2,-2,-4,0,-5,-4,POINTER
1765210834.7860277,6,9,5,1,-3,0,4,1,POINTER
1765210834.8085294,-4,-11,-15,-8,0,-1,-8,-11,POINTER
1765210834.8222015,-4,1,3,2,-4,1,7,3,POINTER
1765210834.8311763,-4,-1,-3,-1,0,-2,3,0,POINTER
1765210834.853421,-8,-6,0,-3,-2,-2,-2,6,POINTER
1765210834.8685634,2,-10,-3,-1,2,-1,-2,-2,POINTER
1765210834.8910253,1,6,2,5,8,3,1,-2,POINTER
1765210834.9045951,-4,5,5,2,-2,0,-2,-1,POINTER
1765210834.913597,1,-6,-2,-3,-7,0,-1,-4,POINTER
1765210834.935933,4,-2,0,1,6,2,5,-1,POINTER
1765210834.9509377,-3,-7,-7,-5,-5,-1,8,-3,POINTER
1765210834.9659388,-2,10,5,5,-3,-1,2,5,POINTER
1765210834.988463,-3,-1,3,-3,-1,-1,-3,-3,POINTER
1765210835.010729,3,1,1,-2,-2,-2,0,-2,POINTER
1765210835.0170412,-3,1,2,-2,-1,-2,0,-1,POINTER
1765210835.0252724,-3,5,4,0,-4,-3,-3,5,POINTER
1765210835.032064,3,-5,-5,0,0,0,0,0,POINTER
1765210835.048418,-1,1,-3,-3,0,2,-3,-2,POINTER
1765210835.0709584,9,-3,0,-1,-2,-1,-4,-2,POINTER
1765210835.085277,6,-4,-4,-3,-2,-3,-2,-2,POINTER
1765210835.0920727,4,-4,-3,-3,-4,-2,-4,1,POINTER
1765210835.1084392,-2,4,8,4,3,-2,0,1,POINTER
1765210835.131006,-7,-4,-5,-3,0,-1,1,-1,POINTER
1765210835.1453197,5,-4,-4,-3,-2,0,-4,-2,POINTER
1765210835.1521997,4,0,-5,-3,-1,0,-2,0,POINTER
1765210835.1685486,-6,6,2,0,-2,-1,-2,-7,POINTER
1765210835.1910346,-9,-4,-7,-5,-4,-3,0,-2,POINTER
1765210835.2135258,0,-3,-5,1,6,1,3,-4,POINTER
1765210835.2283816,1,1,1,-2,-4,-2,1,0,POINTER
1765210835.2510386,1,-8,-7,-6,-2,-2,-2,-3,POINTER
1765210835.2653093,-5,-2,3,2,1,-1,1,-3,POINTER
1765210835.2720888,3,2,2,-1,-3,0,9,2,POINTER
1765210835.2884429,2,-6,-10,0,-2,2,0,1,POINTER
1765210835.3109162,-10,-8,-4,0,6,-1,-2,-3,POINTER
1765210835.325241,8,5,3,-1,-5,-3,-5,2,POINTER
1765210835.3321726,-10,-9,-5,-3,1,-3,1,-4,POINTER
1765210835.348512,5,5,1,0,-4,-3,-3,-4,POINTER
1765210835.3709025,-3,10,7,0,-3,1,-3,0,POINTER
1765210835.384702,0,1,2,1,0,-1,0,2,POINTER
1765210835.3936956,-5,-2,-7,-2,-2,-4,-3,-1,POINTER
1765210835.4085279,1,4,2,0,-4,-1,-3,3,POINTER
1765210835.4310472,2,0,1,3,4,1,-1,-2,POINTER
1765210835.44472,0,-4,-5,-4,-3,0,4,7,POINTER
1765210835.4611921,-8,3,2,1,-2,3,1,-2,POINTER
1765210835.468462,-9,-1,1,0,4,-2,-5,1,POINTER
1765210835.4909794,2,-6,-3,0,-4,1,1,0,POINTER
1765210835.50467,2,1,5,1,-3,-3,-1,0,POINTER
1765210835.5137367,-6,-6,-2,-3,-1,-1,2,-3,POINTER
1765210835.5295947,-5,-2,-3,-3,0,2,2,-4,POINTER
1765210835.5346751,3,4,5,2,-1,-1,1,10,POINTER
1765210835.55134,-9,-1,-2,-2,-5,-3,-11,-8,POINTER
1765210835.5645988,2,-8,-7,-4,-5,-2,-7,-1,POINTER
1765210835.573604,8,3,4,1,-4,-2,0,-1,POINTER
1765210835.5885284,-1,-4,-4,-3,-1,-1,4,-2,POINTER
1765210835.6111395,2,1,2,2,4,-1,2,1,POINTER
1765210835.6245413,-5,-1,2,-2,0,0,-3,1,POINTER
1765210835.633696,1,-3,-6,-1,0,-3,-2,2,POINTER
1765210835.6484125,16,1,-1,-2,-2,-1,-4,-2,POINTER
1765210835.6710758,-6,-2,-3,-1,0,0,2,0,POINTER
1765210835.6846797,-3,-14,-7,-4,-1,0,4,2,POINTER
1765210835.7010713,-2,-4,-3,-5,-2,0,3,-4,REST
1765210835.708389,9,6,4,2,-2,2,7,1,REST
1765210835.7309818,0,5,2,-2,-7,-1,-2,-5,REST
1765210835.7450929,-5,1,-4,-1,1,-5,-3,-6,REST
1765210835.7535334,-7,-4,-1,-2,-1,-4,-8,0,REST
1765210835.7681403,-3,2,0,0,-2,-3,1,-2,REST
1765210835.7759798,-12,-7,-5,-1,-1,-1,0,0,REST
1765210835.7911491,4,4,0,-1,-2,-1,-4,4,REST
1765210835.8136115,-5,-10,-3,1,1,1,2,1,REST
1765210835.828618,-11,-9,-5,-3,1,-1,0,0,REST
1765210835.8507178,2,-4,-3,-2,0,1,-3,5,REST
1765210835.8572865,-4,6,7,0,-2,0,3,-1,REST
1765210835.8734453,-1,5,3,1,-2,-1,-1,-1,REST
1765210835.8872776,-9,-19,-12,-6,-2,0,-1,-6,REST
1765210835.896057,-1,-1,4,0,-4,2,-1,2,REST
1765210835.9115777,-3,0,-6,-1,0,-3,1,-3,REST
1765210835.933571,5,11,7,3,-1,-3,0,1,REST
1765210835.9477851,2,2,-1,-3,0,0,-2,-1,REST
1765210835.97162,-1,0,2,-1,1,1,-3,-1,REST
1765210836.0100026,0,2,1,-1,-7,0,-1,0,REST
1765210836.0160658,0,0,-2,-3,-1,0,1,0,REST
1765210836.0308473,4,3,2,1,0,0,-1,0,REST
1765210836.0534863,6,-7,-4,0,0,0,0,-4,REST
1765210836.0677822,-5,0,0,-4,0,-2,-3,-1,REST
1765210836.0745199,7,8,4,3,-1,-1,2,3,REST
1765210836.090953,-4,5,-1,1,-1,-4,-1,1,REST
1765210836.113501,4,1,-3,-3,0,0,1,1,REST
1765210836.1278274,1,-7,-4,-2,0,3,0,1,REST
1765210836.134802,8,0,-5,-2,1,0,-3,-1,REST
1765210836.1509259,-2,3,3,2,-4,1,1,1,REST
1765210836.1810176,-1,-3,3,0,-2,-3,-8,-10,REST
1765210836.1871574,5,5,3,0,0,-1,-4,3,REST
1765210836.196242,-2,0,0,2,4,-2,-8,-8,REST
1765210836.2110357,-3,-5,-5,-3,-1,-2,0,-5,REST
1765210836.2335846,-14,-7,3,0,-7,-2,2,-2,REST
1765210836.2479134,4,-3,-6,-6,3,-3,0,-1,REST
1765210836.2546422,6,-2,2,-5,-8,-5,-3,2,REST
1765210836.271612,3,0,-6,1,-7,4,-1,-5,REST
1765210836.2935877,-8,-1,2,1,12,2,0,-3,REST
1765210836.323535,-1,2,-2,-8,-18,1,-1,0,REST
1765210836.3310244,5,-3,-12,-23,15,-4,1,9,REST
1765210836.353754,10,10,0,-17,-56,-6,-8,-10,REST
1765210836.3670583,-7,-6,1,10,12,-11,-17,-2,REST
1765210836.3764117,-2,0,-3,-20,-29,-8,-13,-5,REST
1765210836.3910422,1,4,8,21,-4,3,-2,6,REST
1765210836.4134302,-12,-8,-7,1,5,-1,6,-16,REST
1765210836.427179,8,6,5,25,37,4,4,3,REST
1765210836.4363654,-11,-7,-6,12,43,4,8,5,REST
1765210836.4509652,-3,0,-4,-19,-5,-3,-2,6,REST
1765210836.4734354,-5,-5,-7,-26,-16,2,10,1,REST
1765210836.4871368,12,3,6,27,18,7,-6,2,REST
1765210836.4960515,8,12,9,13,24,5,-4,0,REST
1765210836.518572,2,-2,-10,-11,-10,4,20,2,REST
1765210836.5334551,2,-2,3,14,22,-5,-7,-1,REST
1765210836.54714,-3,-3,0,-3,-8,3,9,8,REST
1765210836.5565624,-1,-6,-5,5,-2,-2,3,11,REST
1765210836.5784814,2,-2,2,-17,-14,3,0,-1,REST
1765210836.6010633,2,2,4,-2,2,-4,-3,1,REST
1765210836.6072364,-8,2,4,-1,-5,0,0,-5,REST
1765210836.616228,-3,-7,-1,12,15,0,2,2,REST
1765210836.6306262,-9,-3,-2,-2,11,-1,-23,-1,REST
1765210836.6385803,1,6,4,-3,11,0,1,4,REST
1765210836.6535268,-7,-9,-6,-1,-15,-5,-1,-3,REST
1765210836.6672568,5,4,1,1,-5,3,16,3,REST
1765210836.6917386,-1,-3,0,0,-14,-4,-1,-1,REST
1765210836.7210925,-5,-12,-1,16,9,-4,-11,-10,REST
1765210836.7271965,8,3,-5,2,-3,-3,3,0,REST
1765210836.7362897,0,2,3,7,10,2,-1,1,REST
1765210836.7511103,-5,-3,-3,-25,-39,-7,-7,0,REST
1765210836.77347,3,10,4,5,4,-2,5,10,REST
1765210836.796024,-9,-3,-3,-5,-5,-1,-5,-12,REST
1765210836.8112612,3,5,3,10,-2,-3,2,3,REST
1765210836.833421,0,1,0,-11,6,1,-3,-2,REST
1765210836.8560064,-2,-1,0,-5,-8,3,1,0,REST
1765210836.878411,0,-3,0,17,22,2,-1,-1,REST
1765210836.893447,0,-5,-4,-15,-4,2,3,-1,REST
1765210836.9159825,-8,-10,-4,-3,-3,0,-6,-3,REST
1765210836.9303348,2,3,1,1,-5,-2,-4,-5,REST
1765210836.9371436,-13,-8,-10,-20,-8,-5,-6,-6,REST
1765210836.9534423,-5,0,2,-9,-9,-3,-4,-4,REST
1765210836.9760025,1,6,-1,-4,-10,-4,-6,-8,REST
1765210836.990342,6,-6,0,-2,-8,-1,1,18,REST
1765210836.997043,7,9,9,9,17,2,5,-3,REST
1765210837.0134904,-2,-6,-9,-5,2,-2,1,-5,REST
1765210837.0360765,4,1,-1,2,3,-2,-5,-1,REST
1765210837.0504885,3,2,2,9,17,-1,3,6,REST
1765210837.0572278,3,-7,-5,-18,-2,0,1,9,REST
1765210837.0739126,-8,-2,-3,-12,-9,0,-4,-6,REST
1765210837.079724,-1,4,3,10,1,3,10,4,REST
1765210837.0961058,-2,3,-1,9,6,3,5,5,REST
1765210837.1104152,-4,2,1,-9,-8,2,-4,-7,REST
1765210837.1172144,1,3,2,-7,-19,-6,-2,-1,REST
1765210837.1336393,-3,3,-1,11,15,0,1,0,REST
1765210837.1635966,0,-5,-4,-5,-3,-2,4,18,REST
1765210837.170368,-3,3,2,6,9,3,-3,-10,REST
1765210837.1771991,-7,-11,-14,-10,-8,-2,-9,-2,REST
1765210837.1935,5,-4,-2,-21,-15,-2,-4,-2,REST
1765210837.216134,-5,-3,-1,12,7,-1,3,-5,REST
1765210837.2297347,-4,-6,0,-5,-3,0,3,-1,REST
1765210837.2387795,0,-1,1,0,8,2,1,-1,REST
1765210837.2535982,1,1,2,-1,-14,-7,-4,-1,REST
1765210837.2762024,0,5,-1,-1,1,-1,3,3,REST
1765210837.2896261,-11,-14,-10,-1,0,0,2,-4,REST
1765210837.298671,11,8,6,8,-3,-3,0,4,REST
1765210837.3136106,7,-5,-3,7,3,2,-3,-4,REST
1765210837.3360238,0,6,1,-6,-13,-5,-1,-2,REST
1765210837.3497324,-8,-9,-1,9,6,0,-2,-5,REST
1765210837.3587308,-3,3,-5,-15,-12,-5,-7,-5,REST
1765210837.3735561,-4,3,2,-1,-1,-1,-4,-3,REST
1765210837.3959897,0,2,2,-2,8,1,1,-1,REST
1765210837.4096534,0,-3,0,-2,-1,-3,-3,-1,REST
1765210837.4186468,14,10,4,-3,-15,-5,-10,5,REST
1765210837.4334588,6,3,-5,4,0,2,-2,-1,REST
1765210837.4560196,0,-7,0,-3,3,-4,-2,1,REST
1765210837.4695506,15,13,1,-7,5,3,0,3,REST
1765210837.4786541,-4,1,-2,-6,-11,-3,-3,-7,REST
1765210837.4934819,-1,3,6,1,0,0,1,4,REST
1765210837.5159762,-2,-7,-1,-3,-6,1,3,3,REST
1765210837.5297189,-9,-8,-4,-2,-12,-1,-3,-2,REST
1765210837.5462475,6,0,5,22,12,4,-4,-8,REST
1765210837.553579,6,0,-3,2,11,-3,4,3,REST
1765210837.5758998,-4,1,-4,-1,0,0,-1,-6,REST
1765210837.5984757,-4,0,2,1,-10,1,0,-3,REST
1765210837.6134868,-3,-5,-11,-9,-15,-1,-4,-4,REST
1765210837.635994,6,2,-4,12,9,-5,-12,-3,REST
1765210837.6496482,-6,-6,-2,-7,-1,1,1,-2,REST
1765210837.6587267,-10,1,2,-11,-14,-3,-8,-6,REST
1765210837.6735337,1,0,-5,-2,6,-3,2,2,REST
1765210837.6959841,-1,0,-3,-2,5,-1,-3,-3,REST
1765210837.718608,-8,-2,0,-1,-16,-2,-5,0,REST
1765210837.7329247,-6,-2,1,-4,7,-2,1,-4,REST
1765210837.7397377,6,-7,-11,-6,-9,-2,-8,-7,REST
1765210837.756095,-12,-8,-2,-4,-2,-5,0,-2,REST
1765210837.778553,2,1,1,10,2,-1,0,3,REST
1765210837.8010201,4,1,1,-10,-7,-3,2,1,REST
1765210837.8162577,4,-2,-1,0,-1,2,2,4,REST
1765210837.8386078,13,6,-2,-4,6,1,-1,-6,REST
1765210837.8613722,-1,-2,1,3,0,2,9,-2,REST
1765210837.875944,-8,-6,1,28,19,2,-3,1,REST
1765210837.905991,-5,-3,-3,-14,-11,-5,-9,-5,REST
1765210837.9128156,14,14,16,10,13,6,9,8,REST
1765210837.91962,-16,-4,-7,-4,-3,-4,1,-4,REST
1765210837.935996,-5,0,-2,-6,-9,-4,-2,-2,REST
1765210837.9585018,-13,-10,-11,-16,-19,-3,-5,-8,REST
1765210837.972815,2,2,1,-10,1,1,1,3,REST
1765210837.9801865,-6,-2,-2,-12,-14,-5,-2,-3,REST
1765210837.995974,3,6,0,0,1,-2,-2,0,REST
1765210838.018371,-5,1,1,6,-9,-4,-5,1,REST
1765210838.0327423,-9,-6,-8,-9,-7,-2,-5,-2,REST
1765210838.0396817,-2,1,-5,-5,-3,0,-1,-2,REST
1765210838.056095,11,-7,-3,1,1,-3,1,6,REST
1765210838.0785816,7,5,7,3,5,4,-2,-1,REST
1765210838.0928993,-2,3,2,4,7,-1,4,1,REST
1765210838.099755,8,5,0,-6,-8,-6,-7,-2,REST
1765210838.1160965,-7,-8,-11,-9,-20,-4,-12,-13,REST
1765210838.138606,-2,-3,-3,-6,-4,-2,4,2,REST
1765210838.1527538,-3,5,-2,-3,-2,6,4,-3,REST
1765210838.159599,-10,-4,3,-3,-10,0,-4,-8,REST
1765210838.17605,3,-6,-5,-1,3,-2,-5,-3,REST
1765210838.1985884,-3,-7,-3,3,24,1,2,0,REST
1765210838.2121997,-3,3,-2,-4,-16,-4,-7,-6,REST
1765210838.2212486,-5,-5,1,-5,14,0,0,0,REST
1765210838.2359157,-8,-9,-1,0,-5,-1,4,0,REST
1765210838.2659686,5,5,4,4,-4,4,19,4,REST
1765210838.2722142,3,-1,4,1,18,-3,-5,-5,REST
1765210838.281225,4,1,-2,-3,-3,0,0,-3,REST
1765210838.2960303,6,-3,-2,0,20,-1,-4,4,REST
1765210838.3185925,-10,-1,3,17,13,1,-3,-2,REST
1765210838.3321776,-2,0,2,-5,-5,-4,-11,1,REST
1765210838.3412743,-4,0,-2,0,8,-2,-4,-3,REST
1765210838.3560388,0,6,2,-5,-10,-2,-8,-3,REST
1765210838.3785822,-4,-3,-2,-6,-7,1,6,2,REST
1765210838.392207,-5,-1,-3,-7,-8,0,-5,-1,REST
1765210838.4011493,7,-7,1,-3,-7,-2,-6,-2,REST
1765210838.4159124,-10,-7,-9,-11,-13,-1,-2,-2,REST
1765210838.4384906,-1,-6,-1,-6,-10,2,6,-2,REST
1765210838.452322,2,6,6,11,12,0,-1,2,REST
1765210838.4612603,11,-2,0,-8,15,2,6,1,REST
1765210838.4760869,-6,7,2,-4,-3,1,-3,-4,REST
1765210838.498602,8,0,-4,-6,-9,-4,5,4,REST
1765210838.5121074,-1,2,0,2,-6,3,0,-1,REST
1765210838.5211608,-6,-1,-6,-7,-8,2,0,-2,REST
1765210838.5359356,12,0,-2,-5,-9,-7,-3,-2,REST
1765210838.5584996,5,2,-2,3,7,-2,1,4,REST
1765210838.5726242,0,-3,2,4,6,-1,0,-4,REST
1765210838.581177,1,19,8,1,-2,-1,-7,-4,REST
1765210838.5960374,-10,-8,-9,-4,-6,1,0,-5,REST
1765210838.6335757,-2,-1,-1,-1,-2,-3,-2,1,REST
1765210838.6409936,-5,-6,-2,-2,1,1,3,1,REST
1765210838.6559815,-8,-9,1,7,-3,-1,0,-1,REST
1765210838.6785269,10,7,1,-1,4,1,-3,-2,REST
1765210838.7008238,-4,-6,-10,-2,-1,-4,-5,-4,REST
1765210838.7072225,10,4,0,-4,-10,-4,-3,1,REST
1765210838.7160962,-2,2,1,-3,-5,-2,-2,3,REST
1765210838.7460968,-7,2,2,-4,-3,1,1,-4,REST
1765210838.7610438,1,-4,-7,-2,0,-3,-4,-1,REST
1765210838.7754662,13,-3,0,0,7,0,3,4,REST
1765210838.7821898,0,-1,-2,-4,-8,-4,0,-1,REST
1765210838.7984288,-6,-6,3,2,-2,0,-1,-1,REST
1765210838.8284955,6,0,2,1,8,0,-3,3,REST
1765210838.8355446,-7,-8,-8,-9,-5,-3,1,-4,REST
1765210838.8422244,-4,-5,2,3,4,0,-1,-3,REST
1765210838.8586001,-14,-6,-2,1,-14,-6,-1,6,REST
1765210838.8811216,2,6,3,1,-4,1,-2,-8,REST
1765210838.8953798,0,2,5,3,2,-1,1,1,POWER
1765210838.9023156,-8,-8,-6,-13,-12,-1,1,-6,POWER
1765210838.9188533,1,4,4,9,9,4,0,-6,POWER
1765210838.9245276,1,-4,1,-1,-7,0,-1,0,POWER
1765210838.941085,-1,1,-5,-7,-3,-2,-3,-2,POWER
1765210838.9555564,-3,-6,-5,-2,-3,0,-1,-2,POWER
1765210838.9793031,1,14,7,-2,6,-5,-7,7,POWER
1765210839.0009403,-7,2,-2,1,9,1,2,2,POWER
1765210839.014777,3,5,3,0,0,2,1,-7,POWER
1765210839.023714,7,-7,-6,4,9,2,7,0,POWER
1765210839.0386724,0,-1,0,1,1,-2,-6,-5,POWER
1765210839.0612383,1,-4,0,-1,-8,-1,-3,1,POWER
1765210839.0753913,-12,-2,-8,-6,-1,-2,-4,-1,POWER
1765210839.0821207,-4,0,1,2,1,-1,-2,-3,POWER
1765210839.0990686,8,6,2,-2,9,0,2,3,POWER
1765210839.1211014,12,4,-1,-7,-17,-4,7,0,POWER
1765210839.1347272,2,-3,-4,-3,-5,-1,0,5,POWER
1765210839.1439042,3,-8,0,-3,-5,-2,-5,-1,POWER
1765210839.166111,1,1,-1,6,17,0,-4,-6,POWER
1765210839.1814756,-5,2,8,16,17,2,1,0,POWER
1765210839.1946166,-9,-12,-2,-15,-11,-4,1,-6,POWER
1765210839.2035701,4,6,-2,-3,11,2,-6,-8,POWER
1765210839.2185988,2,2,-5,-3,-5,-1,-3,2,POWER
1765210839.2484894,-4,-3,-1,3,3,1,1,-1,POWER
1765210839.2546036,5,5,0,-5,-19,-3,-1,3,POWER
1765210839.263624,-5,-11,-10,-6,4,-2,-4,-7,POWER
1765210839.2785165,-4,5,6,3,1,0,-1,-2,POWER
1765210839.3012078,8,0,-1,1,1,-2,-3,1,POWER
1765210839.3146272,-1,-5,-6,0,13,1,-1,0,POWER
1765210839.323745,4,2,7,19,5,-3,0,-2,POWER
1765210839.3386388,-4,-11,-15,-10,1,-2,-1,-4,POWER
1765210839.3610995,-2,-7,-1,-3,-13,-1,0,1,POWER
1765210839.3746753,1,7,3,0,2,2,5,5,POWER
1765210839.3836396,-2,1,-1,-4,-9,-2,-2,-4,POWER
1765210839.398468,-2,1,3,9,4,2,-1,1,POWER
1765210839.4210083,-4,-15,-3,-17,-11,-6,0,-2,POWER
1765210839.4347658,5,9,2,8,3,-4,2,2,POWER
1765210839.4439328,3,-3,-5,-3,-1,1,7,3,POWER
1765210839.4590888,-3,-3,-3,-16,-31,-2,-4,-6,POWER
1765210839.4801886,-2,3,3,-1,-1,-1,-7,-5,POWER
1765210839.4893658,-2,-6,-10,-15,-10,-3,7,0,POWER
1765210839.4948092,0,1,-1,1,-3,1,0,3,POWER
1765210839.5036986,-3,4,7,3,3,1,-4,0,POWER
1765210839.5190434,4,7,-3,1,-3,3,2,-1,POWER
1765210839.5415893,1,3,2,-10,-16,5,-1,2,POWER
1765210839.5547502,-7,-8,-5,7,21,4,1,-6,POWER
1765210839.5636592,-2,-3,-8,-22,-17,-8,2,-6,POWER
1765210839.577985,1,1,5,20,29,-8,-5,3,POWER
1765210839.600895,-3,-3,-5,-7,-19,-4,-27,-14,POWER
1765210839.622951,-3,-3,-7,-16,-6,-8,5,-6,POWER
1765210839.6378803,-2,-5,5,21,33,30,16,-1,POWER
1765210839.6604152,4,-2,-2,2,31,6,-10,3,POWER
1765210839.6828456,3,9,3,-2,-7,3,-11,0,POWER
1765210839.6978343,2,0,2,1,-6,24,18,7,POWER
1765210839.7205505,-2,-2,-5,-2,-15,-22,-19,-4,POWER
1765210839.7428958,5,-4,-7,-4,-14,26,11,18,POWER
1765210839.7578313,-4,-2,0,-1,-2,-21,-2,-5,POWER
1765210839.780401,-5,2,7,6,-6,-4,-3,-7,POWER
1765210839.8029308,-17,-11,-10,-10,-15,-34,-4,-16,POWER
1765210839.82616,-3,-1,-2,-8,-3,17,7,3,POWER
1765210839.8484864,5,5,-2,0,6,-6,0,-1,POWER
1765210839.8629582,-7,-3,-2,0,5,-16,-15,-14,POWER
1765210839.8770857,3,0,-1,9,15,7,-4,1,POWER
1765210839.8853943,1,-2,-3,7,4,1,11,3,POWER
1765210839.900487,5,6,7,-10,4,3,1,5,POWER
1765210839.9228199,-3,-7,-6,-10,-11,-15,-4,-3,POWER
1765210839.9371147,-2,-1,0,-7,2,8,10,0,POWER
1765210839.9453459,-8,-4,-5,-1,1,-14,-16,-9,POWER
1765210839.9604533,-2,-1,5,15,9,-9,-1,4,POWER
1765210839.982809,3,3,10,5,-9,6,3,2,POWER
1765210839.9970863,-2,1,3,16,-4,-11,-8,-1,POWER
1765210840.0050874,1,2,-7,-8,17,34,-2,-5,POWER
1765210840.0203702,4,3,2,0,3,25,3,2,POWER
1765210840.0428357,-6,-5,-3,-7,-6,-1,2,-2,POWER
1765210840.057203,-4,-9,-17,-11,-14,-6,3,0,POWER
1765210840.0653934,4,13,21,20,24,16,6,-1,POWER
1765210840.0803874,7,-12,-14,-12,-7,-7,0,19,POWER
1765210840.111028,0,6,6,-3,-3,9,4,-4,POWER
1765210840.1172514,-6,-2,-2,8,20,6,-3,-2,POWER
1765210840.1254766,0,2,3,-4,-11,0,3,4,POWER
1765210840.1404436,-2,-8,0,9,16,5,2,-5,POWER
1765210840.163504,-3,1,-5,-2,-4,-7,-5,-7,POWER
1765210840.1770382,1,7,5,-4,-5,-5,0,-5,POWER
1765210840.185326,-2,1,-2,-8,2,0,12,4,POWER
1765210840.2086828,2,-1,0,-6,-11,-11,-2,0,POWER
1765210840.2228513,-3,-1,-1,-2,2,19,15,1,POWER
1765210840.2373185,3,4,2,-3,-8,-23,-3,-1,POWER
1765210840.2454808,-6,-7,-9,1,4,18,1,1,POWER
1765210840.2603812,-7,-7,-1,-3,-5,-22,-6,-6,POWER
1765210840.2911685,5,13,11,9,9,-19,0,5,POWER
1765210840.3059564,-4,-12,-6,-2,-6,-3,-3,-2,POWER
1765210840.3204877,-7,-6,-7,-2,-12,-22,-4,-5,POWER
1765210840.3429594,3,3,1,-3,3,9,-8,-5,POWER
1765210840.3572764,-1,2,-3,-10,-8,1,0,-3,POWER
1765210840.3729274,-4,-2,-1,-4,1,-11,-4,-3,POWER
1765210840.3804855,-3,1,-2,-2,14,21,2,2,POWER
1765210840.402879,2,0,-3,-8,-8,0,-2,2,POWER
1765210840.4172044,-3,-5,-8,-2,-2,-7,-5,-3,POWER
1765210840.4254107,4,5,5,3,3,-1,7,2,POWER
1765210840.4404144,-2,-7,-6,0,-2,-30,-7,-2,POWER
1765210840.4630866,-4,-5,-4,-1,4,-9,0,0,POWER
