Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765212512.312732,-1,-3,-11,-32,-2,-17,-8,-6,OPEN
1765212512.3352919,3,-1,1,3,-26,-4,2,13,OPEN
1765212512.3493514,-3,-2,6,-17,-20,6,9,-6,OPEN
1765212512.3576696,-1,-7,-12,-47,-48,-16,-5,4,OPEN
1765212512.3728185,-7,-8,-13,-15,-22,6,-15,-11,OPEN
1765212512.395291,-2,-3,-7,11,75,17,9,-18,OPEN
1765212512.4094958,0,-1,2,13,25,-5,7,0,OPEN
1765212512.41769,-3,2,1,0,16,9,-12,-14,OPEN
1765212512.4327238,-2,-1,-5,-33,-20,8,-12,3,OPEN
1765212512.4551716,2,-1,-2,-1,17,17,6,6,OPEN
1765212512.469483,-1,-1,1,4,-34,-25,-33,-9,OPEN
1765212512.477629,-2,-3,-11,-37,-38,3,11,0,OPEN
1765212512.5007963,-3,-7,-10,-25,-44,-16,-3,-3,OPEN
1765212512.5151045,-2,-1,3,25,36,6,11,2,OPEN
1765212512.5294905,0,-3,-6,-18,-18,-4,-13,10,OPEN
1765212512.5376825,0,0,3,21,23,3,-10,0,OPEN
1765212512.5526528,2,4,7,23,22,29,40,7,OPEN
1765212512.5753343,0,1,0,-25,-36,-17,-17,-4,OPEN
1765212512.5895622,1,3,3,13,10,3,-3,-3,OPEN
1765212512.6052508,0,0,-2,-7,5,-7,-8,2,OPEN
1765212512.6127524,-3,-3,-5,12,3,-14,-6,-9,OPEN
1765212512.635224,-1,-4,-2,1,-14,-8,3,0,OPEN
1765212512.6493766,-2,1,4,-13,-11,-13,-11,-14,OPEN
1765212512.6575713,0,0,0,-11,-12,2,2,9,OPEN
1765212512.672728,-3,-2,-5,-15,9,15,26,-1,OPEN
1765212512.6951199,3,4,3,-6,-4,2,-10,6,OPEN
1765212512.7274327,-3,-4,-4,-6,1,10,6,6,OPEN
1765212512.7331486,4,2,2,32,68,23,-19,27,OPEN
1765212512.7401497,1,-1,-6,2,31,18,1,2,OPEN
1765212512.7551308,-3,-1,-2,1,-18,-12,-4,-7,OPEN
1765212512.7695777,-2,-4,-5,-26,-4,4,-14,-26,OPEN
1765212512.7777562,-2,1,2,-19,-15,-10,-6,-4,OPEN
1765212512.7927382,-6,-1,-2,-1,-5,-22,8,-2,OPEN
1765212512.815215,-1,-4,-3,3,-19,-12,-2,10,OPEN
1765212512.8295803,1,2,8,27,12,18,10,-1,OPEN
1765212512.8377273,-3,-8,-3,7,17,4,-2,-6,OPEN
1765212512.852725,3,5,3,0,-28,-12,6,5,OPEN
1765212512.8834445,-4,-5,-4,-5,8,-2,-10,-13,OPEN
1765212512.8895645,-2,-6,-14,-34,-18,-12,-9,0,OPEN
1765212512.8978815,-4,-7,-7,-18,-17,-11,-51,-17,OPEN
1765212512.9127173,1,4,6,3,-16,-2,-14,-11,OPEN
1765212512.9351342,2,3,6,22,8,-8,0,22,OPEN
1765212512.94939,-1,2,5,43,30,8,-3,-2,OPEN
1765212512.9576042,0,-4,-2,-16,-44,0,16,5,OPEN
1765212512.972706,-5,-6,-6,-23,15,-13,0,-4,OPEN
1765212512.9953105,-1,5,11,17,0,0,-8,-1,OPEN
1765212513.018405,6,4,1,10,20,19,18,30,OPEN
1765212513.0325723,-2,-4,-2,-16,2,1,-9,-14,OPEN
1765212513.0552244,2,-4,-3,1,19,10,7,-7,OPEN
1765212513.078438,2,3,3,11,-14,0,28,21,OPEN
1765212513.1084614,2,0,-4,-2,16,28,4,17,OPEN
1765212513.115224,-3,-9,-6,-5,-27,-21,6,-4,OPEN
1765212513.1384037,-4,-1,-7,-21,-27,-19,-15,-21,OPEN
1765212513.152584,-5,-5,2,19,-2,19,-10,-16,OPEN
1765212513.1751058,4,11,14,10,43,16,-3,-11,OPEN
1765212513.1976416,-4,-5,-6,-3,-25,-19,3,1,OPEN
1765212513.2126195,-2,1,-4,-15,-24,5,-2,-6,OPEN
1765212513.2351265,-4,-4,-4,-6,-16,-24,-15,-9,OPEN
1765212513.2576146,0,-1,-1,8,39,24,-13,-8,OPEN
1765212513.2727516,0,2,5,17,-23,-9,-7,1,OPEN
1765212513.2952845,-1,-4,-7,-19,-23,-12,5,-12,OPEN
1765212513.3176577,-3,-4,-9,-31,-40,-8,3,-9,OPEN
1765212513.332708,-3,-4,-3,-8,-5,-12,5,-1,OPEN
1765212513.3553104,1,1,4,13,41,20,1,4,OPEN
1765212513.377736,-2,0,-1,-10,-12,-1,-35,-11,OPEN
1765212513.392575,0,-1,-2,-3,7,11,2,8,OPEN
1765212513.415178,-2,1,3,7,-23,-7,-2,-1,OPEN
1765212513.437999,5,3,2,5,4,9,19,11,OPEN
1765212513.445059,-1,-1,-1,-4,-21,5,0,0,OPEN
1765212513.4526238,-4,-6,-9,-16,10,-16,-4,1,OPEN
1765212513.4751236,0,-1,0,-2,-8,1,8,0,OPEN
1765212513.4976401,0,0,2,3,-2,-15,-4,14,OPEN
1765212513.5126219,-1,-4,-1,-3,-6,-18,-5,-4,OPEN
1765212513.5351243,-5,-11,-11,-29,-15,-6,-1,-4,OPEN
1765212513.5575368,2,5,3,20,-5,-7,-4,-3,OPEN
1765212513.573277,8,6,11,31,41,15,50,34,OPEN
1765212513.5951166,-2,-4,-9,-25,-27,-9,-14,-12,OPEN
1765212513.617604,0,1,-4,7,38,13,4,-6,OPEN
1765212513.640732,-5,-3,-4,-15,-5,-13,-11,-8,OPEN
1765212513.6558144,-2,-4,2,6,-14,-1,-1,-2,OPEN
1765212513.6777313,-2,3,3,-2,-18,6,0,-18,OPEN
1765212513.71723,-4,-2,-1,1,9,-5,3,-3,OPEN
1765212513.722748,-1,-2,3,23,22,17,9,1,OPEN
1765212513.7377653,-1,0,-2,-10,-27,-19,5,3,OPEN
1765212513.753514,1,3,1,8,12,11,5,3,OPEN
1765212513.760155,-2,-5,-1,-14,-21,-7,-3,-7,OPEN
1765212513.7751436,5,4,3,4,7,-7,-4,3,OPEN
1765212513.8058486,-3,-1,-1,-12,-3,3,-4,3,OPEN
1765212513.8273993,2,-2,1,3,-3,1,19,15,OPEN
1765212513.8365664,-3,-6,-10,-18,-23,-12,5,0,OPEN
1765212513.858035,-1,-4,-4,-14,-19,-4,-5,-11,OPEN
1765212513.8652768,1,6,2,0,-11,-13,-17,-6,OPEN
1765212513.8883972,-2,-4,-3,8,-1,2,6,-3,OPEN
1765212513.8951128,1,2,3,10,48,12,-13,-2,OPEN
1765212513.917658,-3,-3,1,10,14,6,-4,-1,OPEN
1765212513.9321527,-2,-6,-7,-20,-42,-16,-4,13,OPEN
1765212513.940302,1,-1,2,-2,-7,-15,-13,3,OPEN
1765212513.9552476,0,0,0,-1,-14,13,-7,-3,OPEN
1765212513.9777472,1,5,-6,-14,15,-4,17,2,OPEN
1765212513.9936225,-1,-2,-2,-5,-11,-9,-13,-7,OPEN
1765212514.000369,-1,5,10,20,25,10,16,5,OPEN
1765212514.01524,0,2,-3,-5,36,1,6,-3,OPEN
1765212514.0377324,0,-5,-5,6,12,-6,5,-1,OPEN
1765212514.0608258,-3,-5,-7,-17,-16,-12,-8,-5,OPEN
1765212514.075327,-1,0,3,24,39,7,-5,-3,OPEN
1765212514.0981483,1,1,0,-2,0,0,3,2,OPEN
1765212514.1052475,-1,-4,-12,-27,14,-2,-25,-5,OPEN
1765212514.1209033,-1,2,2,-4,-28,-8,-5,2,OPEN
1765212514.1356523,0,1,0,-9,-5,7,9,-2,OPEN
1765212514.1428227,-3,-6,-6,-10,-9,-13,6,0,OPEN
1765212514.1658678,-1,2,2,-16,-27,2,-10,-20,OPEN
1765212514.1809468,-2,-5,-7,4,-8,4,37,6,OPEN
1765212514.195262,-2,-3,-1,-6,10,0,-15,1,OPEN
1765212514.2177458,-1,-5,-5,-13,-10,1,-5,10,OPEN
1765212514.2409058,-1,0,4,21,-22,-17,5,4,OPEN
1765212514.2552202,-1,1,-4,16,23,3,-10,-4,OPEN
1765212514.277721,-3,-4,1,-2,-8,-11,-1,-1,OPEN
1765212514.3009477,-1,1,7,15,5,15,-6,-1,OPEN
1765212514.3153179,1,-3,-7,-32,-23,-18,-26,0,OPEN
1765212514.3377762,-2,-3,-4,20,13,-7,4,-8,OPEN
1765212514.3608465,0,1,-2,-8,-19,10,6,0,OPEN
1765212514.3752391,-3,-6,0,-6,-3,-8,-24,-6,OPEN
1765212514.3976192,1,0,-4,-19,-18,-12,-1,-3,OPEN
1765212514.4208171,-3,1,-2,-15,-6,-4,12,-3,OPEN
1765212514.4351683,-1,-2,1,28,33,3,20,9,OPEN
1765212514.4576473,-1,-2,-3,6,43,13,-6,-2,OPEN
1765212514.4801538,-1,-3,3,-5,-8,-5,12,5,OPEN
1765212514.495147,-1,2,-3,-6,-19,-6,-8,-2,OPEN
1765212514.5176494,-2,-3,-7,-10,-18,-5,8,-9,OPEN
1765212514.5484636,1,0,-4,-26,-11,4,-2,0,OPEN
1765212514.5551162,-2,-5,-6,-2,8,0,-9,-2,OPEN
1765212514.577722,0,3,4,11,2,2,-7,9,OPEN
1765212514.600928,0,0,2,15,4,9,1,-5,OPEN
1765212514.6153233,-1,-3,-3,-10,-16,-11,-17,-3,OPEN
1765212514.6378284,2,3,-1,4,36,10,4,14,OPEN
1765212514.6609762,-1,3,1,7,-24,-15,-11,-6,OPEN
1765212514.6745803,-5,-1,-2,-6,-10,-11,-7,-10,OPEN
1765212514.6831026,0,0,1,7,5,24,6,-1,OPEN
1765212514.6978242,-3,-6,-4,4,4,10,7,-3,OPEN
1765212514.7209473,2,-1,2,-1,4,11,8,2,OPEN
1765212514.734577,2,6,9,12,18,11,10,5,OPEN
1765212514.750273,4,5,4,13,27,24,-13,-8,OPEN
1765212514.7577171,-3,-3,-1,-7,-2,-9,-6,-2,OPEN
1765212514.780937,0,2,1,2,3,-4,-1,-2,OPEN
1765212514.794437,-4,-5,-5,-12,-29,-9,0,-4,OPEN
1765212514.8026838,0,-2,-2,-2,-5,-10,0,2,OPEN
1765212514.8174114,1,3,3,-3,-8,5,1,4,OPEN
1765212514.8252017,-1,-3,-1,3,3,-7,-12,-5,OPEN
1765212514.8408847,-4,-4,-2,0,-16,-12,-9,-5,OPEN
1765212514.8633773,-1,0,3,-3,15,27,4,-2,OPEN
1765212514.8858585,-2,-4,-9,-24,-19,-11,-1,0,OPEN
1765212514.900857,1,2,8,21,39,-3,-1,-4,OPEN
1765212514.9150438,-2,-3,-3,-6,-22,-3,-4,-4,OPEN
1765212514.922736,-2,-4,-2,1,-6,-6,-11,-3,OPEN
1765212514.9382308,-1,2,-1,8,-1,-4,0,1,OPEN
1765212514.968364,-2,-2,0,4,-2,-2,-3,-8,OPEN
1765212514.9833617,-2,-1,2,5,-1,0,3,-1,OPEN
1765212514.9978104,0,5,0,-5,-16,-3,-2,2,OPEN
1765212515.0284154,1,-1,-4,-16,-22,-9,-4,0,OPEN
1765212515.043052,1,-3,-6,-7,-9,4,12,2,OPEN
1765212515.0576587,0,1,3,22,27,-1,-9,2,OPEN
1765212515.0801508,-1,-5,-6,2,32,8,-3,-4,OPEN
1765212515.1039186,2,-4,-3,8,2,12,7,2,OPEN
1765212515.1177282,-1,0,5,25,51,-4,-7,-2,OPEN
1765212515.1401725,1,1,-2,-28,-40,8,-3,-1,OPEN
1765212515.1634376,0,-1,2,0,4,-3,-4,1,OPEN
1765212515.177761,-1,-2,-3,0,-14,-6,-2,-2,OPEN
1765212515.200251,2,2,0,-7,-1,2,1,2,OPEN
1765212515.2234986,0,2,-4,-18,0,-15,-11,-2,OPEN
1765212515.2377286,-5,-4,-3,3,17,9,5,-1,OPEN
1765212515.2602801,-3,-5,-7,-17,-24,-8,0,-5,OPEN
1765212515.283438,-2,-2,1,0,9,-3,-5,1,OPEN
1765212515.297819,-1,3,-2,-13,-24,-14,-1,-6,OPEN
1765212515.3201325,-4,-2,0,-3,-18,-7,-3,-1,OPEN
1765212515.3434765,2,0,-1,5,14,18,-4,0,OPEN
1765212515.3577688,0,0,8,42,27,2,24,3,OPEN
1765212515.3884666,1,-2,-1,-12,-27,-13,-3,5,OPEN
1765212515.4034684,-2,-1,-3,16,3,18,14,-1,OPEN
1765212515.4177823,0,0,3,-8,-2,-5,0,1,OPEN
1765212515.4401891,-2,-3,-3,-9,-24,-8,11,0,OPEN
1765212515.4634755,-2,-2,-2,-11,-3,-8,-15,-2,OPEN
1765212515.477749,-2,-2,-3,5,3,9,-4,-9,OPEN
1765212515.5017369,1,2,2,3,-4,-10,-8,-4,OPEN
1765212515.5234082,-2,-8,-5,-9,-6,6,2,1,OPEN
1765212515.537633,1,3,-2,3,-3,-17,-8,-2,OPEN
1765212515.5601852,-4,-3,-3,-2,3,6,1,-1,OPEN
1765212515.5833373,-1,-3,-3,-9,-10,-8,-7,-4,OPEN
1765212515.597014,0,3,7,4,19,16,3,3,OPEN
1765212515.605228,-1,-1,-6,-16,-4,-3,12,0,OPEN
1765212515.6201553,0,-4,-18,-16,-1,1,6,0,OPEN
1765212515.6434848,-2,0,6,24,1,0,-2,-1,OPEN
1765212515.6575532,-4,-10,-2,-1,-4,-3,-5,-1,OPEN
1765212515.6651466,1,-3,-3,-6,-15,11,-12,-2,OPEN
1765212515.6803076,3,3,10,18,17,12,-12,-1,OPEN
1765212515.7034316,-2,1,-4,-18,0,-3,-4,-7,OPEN
1765212515.7171018,0,4,-2,9,11,22,15,1,OPEN
1765212515.7253258,-1,1,1,-6,16,-15,0,-1,OPEN
1765212515.7401679,-1,-1,0,-8,-4,13,12,1,OPEN
1765212515.7625515,-1,-3,1,-2,4,-18,-8,1,OPEN
1765212515.770309,-2,0,-3,-13,-16,-5,-16,-3,OPEN
1765212515.7770965,1,-1,-2,-7,-30,-13,0,1,OPEN
1765212515.7853248,-1,-3,-2,-9,2,-3,-4,-3,OPEN
1765212515.8002472,0,1,0,2,17,0,1,0,OPEN
1765212515.8233993,2,3,8,20,35,9,-11,-1,OPEN
1765212515.8371239,-1,-3,-1,-3,1,-8,-3,0,OPEN
1765212515.845308,0,-1,-1,3,22,-2,-10,-5,OPEN
1765212515.8602688,2,7,8,8,-4,-6,6,7,OPEN
1765212515.8850014,-2,-7,-9,-23,-10,-8,-12,-2,OPEN
1765212515.8970716,0,1,6,16,-6,5,-12,-5,OPEN
1765212515.9128203,-5,-7,5,-5,-20,-19,0,-7,OPEN
1765212515.9202328,-3,-3,0,-11,8,-2,10,0,OPEN
1765212515.9434574,0,-5,-11,-18,-22,-10,-4,-1,OPEN
1765212515.9659722,-3,-3,-7,1,0,-2,-5,-3,OPEN
1765212515.9802616,-2,-4,-5,-13,-26,-2,5,-1,OPEN
1765212516.003354,-2,-1,-6,-15,-8,-16,-5,-2,OPEN
1765212516.0259743,0,2,3,2,-1,10,22,7,OPEN
1765212516.047551,0,1,-1,3,9,7,-7,-4,OPEN
1765212516.0553043,-2,-2,-2,4,3,-5,-4,0,OPEN
1765212516.0634744,0,-2,1,19,19,-3,-2,-2,OPEN
1765212516.085932,0,-1,0,12,41,8,-4,-1,OPEN
1765212516.1084478,-1,0,-4,-8,-12,-13,-8,-3,OPEN
1765212516.123306,-2,-1,0,-12,-25,2,-8,-1,OPEN
1765212516.1459694,0,-2,-1,-6,-19,-3,2,-1,OPEN
1765212516.1602485,-2,3,-1,8,3,1,-2,-3,OPEN
1765212516.1835322,-2,-2,4,0,8,10,1,-1,OPEN
1765212516.2049222,-1,-6,-4,2,-13,-8,-9,0,OPEN
1765212516.2127073,-1,-3,0,1,6,4,7,-1,OPEN
1765212516.2201877,-4,-6,-3,0,4,-1,2,0,OPEN
1765212516.2432888,0,6,7,10,7,3,8,0,REST
1765212516.2735195,0,2,-4,-7,6,-3,0,-5,REST
1765212516.2801774,-4,-3,-1,-5,-11,-7,-7,0,REST
1765212516.3034892,-1,-2,-7,-9,-12,-2,3,-1,REST
1765212516.3260565,0,0,0,3,0,0,-3,-2,REST
1765212516.340242,-4,-10,-7,-9,-3,-1,1,0,REST
1765212516.3635921,1,7,3,2,-3,-3,-2,-2,REST
1765212516.3859632,0,0,1,-1,4,-3,1,0,REST
1765212516.4003844,-1,5,17,57,53,0,-13,1,REST
1765212516.4233227,0,-2,-6,-8,11,6,7,-2,REST
1765212516.4458966,0,0,-2,-7,11,7,5,0,REST
1765212516.4686122,3,-3,-2,-14,-23,-15,6,1,REST
1765212516.4908586,-2,-1,-7,-22,-37,-4,1,0,REST
1765212516.5057878,0,0,3,4,-2,9,0,0,REST
1765212516.5284853,-1,-3,-4,-5,-14,-5,-5,-2,REST
1765212516.5437899,-5,-8,-9,-8,-15,-2,-4,-4,REST
1765212516.5660875,-1,3,4,1,11,5,2,0,REST
1765212516.579536,0,-3,1,0,0,-3,1,-1,REST
1765212516.5878582,-2,3,2,-3,-8,1,-4,-1,REST
1765212516.6034768,-2,-2,-10,-6,-3,-4,-6,-3,REST
1765212516.6257956,-1,-6,-5,1,3,-2,0,-2,REST
1765212516.6394875,1,5,5,-2,-5,1,0,0,REST
1765212516.647705,-3,-8,-7,-8,-4,-3,-5,-2,REST
1765212516.663378,-2,1,1,-1,-1,-1,1,-2,REST
1765212516.6875389,-3,-3,-2,0,-2,-3,-1,-2,REST
1765212516.6995919,-1,-6,0,2,-3,-3,-2,-1,REST
1765212516.7076995,-2,0,-9,-6,-4,-2,-1,0,REST
1765212516.7233021,1,10,4,0,8,2,1,1,REST
1765212516.7462535,0,4,1,-10,-5,-2,-1,0,REST
1765212516.7596662,-2,-3,-1,4,1,0,-1,-1,REST
1765212516.767829,-2,-2,-1,-4,-4,-1,-1,-1,REST
1765212516.7834542,0,-1,-3,-1,2,-1,-2,-1,REST
1765212516.8062525,1,-1,0,1,-2,-1,1,0,REST
1765212516.8284693,0,-3,-2,-5,-3,-2,-3,-1,REST
1765212516.843453,-1,-2,0,-21,-5,-1,-1,0,REST
1765212516.8661168,-1,0,3,3,0,-2,-2,0,REST
1765212516.888577,0,1,3,0,0,3,0,1,REST
1765212516.9026704,-1,1,-3,4,-2,-1,-2,-1,REST
1765212516.933441,0,-1,-17,4,-1,0,2,-1,REST
1765212516.9483385,-2,-4,-1,0,0,0,-2,0,REST
1765212516.970959,-2,-2,1,0,-2,-1,-1,-2,REST
1765212516.9858558,-2,0,-3,5,1,-4,-1,-2,REST
1765212517.008436,-2,-2,0,-4,-4,-2,-1,-1,REST
1765212517.0228276,-1,-1,7,21,0,-4,-2,-1,REST
1765212517.0464692,0,0,0,-3,-2,-2,-1,-1,REST
1765212517.0684135,0,2,6,29,19,4,1,0,REST
1765212517.0832138,2,-1,-2,-14,-10,-5,2,0,REST
1765212517.1073678,-1,1,3,0,2,6,1,1,REST
1765212517.1285,-1,-4,-3,-7,1,1,-3,0,REST
1765212517.1428483,-4,-6,-3,-22,-22,-11,-7,-5,REST
1765212517.1658974,-1,2,4,0,-3,0,-2,-1,REST
1765212517.1883736,1,-4,-5,-16,-9,1,0,-2,REST
1765212517.202845,-1,1,0,-5,-1,4,0,1,REST
1765212517.2334616,-3,-2,-3,1,6,-3,-1,-3,REST
1765212517.248938,0,1,0,4,2,-2,-1,0,REST
1765212517.262745,3,2,2,14,10,-4,0,3,REST
1765212517.2858763,-1,-1,-3,-7,-9,3,-2,-1,REST
1765212517.3092515,-2,-5,-5,-6,-5,-1,-2,-2,REST
1765212517.3227453,-1,2,0,-2,0,4,1,0,REST
1765212517.3313005,-2,-1,9,0,2,-1,-1,0,REST
1765212517.3460264,-5,-6,-6,-3,2,-5,-3,-3,REST
1765212517.3685217,3,-2,-2,-1,-2,-3,-2,-3,REST
1765212517.382036,0,-1,-4,-1,-1,-3,-1,0,REST
1765212517.3910365,0,-3,-1,7,8,2,-1,0,REST
1765212517.406352,-1,-3,-2,-3,-3,-1,-2,-3,REST
1765212517.412044,1,1,-3,-7,-5,1,0,-1,REST
1765212517.4363823,-2,-2,1,5,-2,1,-1,-1,REST
1765212517.4427357,-2,-3,-9,1,1,-2,-1,-2,REST
1765212517.4511054,-1,-2,-3,-4,-4,-1,0,-2,REST
1765212517.465909,-2,-3,-1,-3,1,0,1,-1,REST
1765212517.4884021,-1,2,2,-2,-3,1,0,-2,REST
1765212517.502069,1,0,0,0,0,0,-2,0,REST
1765212517.511085,-3,-2,-2,-17,-11,-3,-2,-1,REST
1765212517.5259788,3,7,7,5,1,0,0,1,REST
1765212517.5483673,1,0,1,6,8,0,0,-1,REST
1765212517.5620625,-2,-3,-2,-2,-6,1,1,1,REST
1765212517.5711126,-1,1,2,5,-3,2,0,0,REST
1765212517.5859725,-4,-7,-6,-5,-3,-2,-1,-2,REST
1765212517.608526,-5,-2,-2,-3,-4,-2,0,0,REST
1765212517.6221585,-1,-2,-4,-5,-3,-1,-2,-2,REST
1765212517.6312203,-4,1,3,2,1,-1,-2,-2,REST
1765212517.6460037,-2,-2,-2,-6,1,-2,-1,-3,REST
1765212517.668433,-2,-5,-3,-2,-1,-1,-1,-2,REST
1765212517.6820476,0,-2,-4,1,1,-1,-1,-3,REST
1765212517.6911573,0,-1,3,8,11,0,2,-1,REST
1765212517.7134802,1,0,-1,0,-1,-3,-2,0,REST
1765212517.7284148,1,4,3,10,5,1,0,1,REST
1765212517.7510462,-1,4,-1,2,-3,-1,-2,0,REST
1765212517.765978,-2,-2,-4,-1,-3,-5,-1,-1,REST
1765212517.7885015,-1,-4,1,1,10,1,-1,-2,REST
1765212517.8020282,-5,-8,-8,-7,-5,-1,-2,-3,REST
1765212517.8185306,0,-1,-2,1,1,-1,-1,0,REST
1765212517.8259034,-1,-3,-2,0,1,-2,-2,-1,REST
1765212517.8489244,-1,-3,0,1,0,-1,1,0,REST
1765212517.8546495,1,2,1,2,4,-1,-1,0,REST
1765212517.8700502,1,5,0,-9,-9,-1,-1,-1,REST
1765212517.8785923,-1,-2,1,2,-1,2,2,0,REST
1765212517.885967,2,1,4,2,-2,0,0,0,REST
1765212517.9083228,0,0,3,-1,0,0,0,-1,REST
1765212517.938502,-3,-5,-10,-4,0,0,-1,-2,REST
1765212517.9459896,1,1,5,1,-1,0,-1,0,REST
1765212517.9684753,0,-1,-2,0,2,1,0,0,REST
1765212517.991037,-1,-2,0,-2,3,-1,-3,-3,REST
1765212518.0053656,-1,2,2,0,3,-1,-1,1,REST
1765212518.0121408,-3,-5,-5,-2,0,-1,-1,0,REST
1765212518.0285149,-1,-1,-1,1,-2,0,2,0,REST
1765212518.0509727,0,3,5,-5,-7,-3,-3,-1,REST
1765212518.065294,0,-1,-4,-2,-2,-4,-1,-2,REST
1765212518.072143,1,0,2,2,0,-3,-1,-3,REST
1765212518.0884347,-1,-3,-4,-6,-3,-2,-2,-1,REST
1765212518.111003,-2,0,0,2,-5,-1,0,-1,REST
1765212518.1253035,0,2,-1,-4,0,0,-1,0,REST
1765212518.1320884,0,2,-10,-3,0,-2,-1,1,REST
1765212518.1634705,-2,-6,0,1,1,0,-2,-2,REST
1765212518.1710021,2,3,0,0,1,-1,0,0,REST
1765212518.1853223,-1,1,5,-3,-8,1,1,1,REST
1765212518.1921213,0,-3,-6,-6,-3,-1,-1,-2,REST
1765212518.208476,-1,-1,-2,8,0,-1,-1,-2,REST
1765212518.2309957,1,-1,0,-3,1,1,2,1,REST
1765212518.245225,-3,-4,-9,-3,2,-1,0,-2,REST
1765212518.2520385,0,2,0,1,2,-2,-2,1,REST
1765212518.268547,-1,-3,-2,-2,-5,0,-1,0,REST
1765212518.2913194,-1,-3,-1,2,-1,-2,-2,-3,REST
1765212518.2970507,1,1,5,0,-2,1,-1,1,REST
1765212518.305212,-3,-1,-1,-5,2,0,-1,-2,REST
1765212518.3122165,0,4,5,1,4,0,-2,0,REST
1765212518.3288522,1,0,-4,1,0,-2,-1,-1,REST
1765212518.3509037,-2,-10,-3,-1,-1,0,-1,-1,REST
1765212518.364499,-1,1,-1,-1,1,-3,-2,-1,REST
1765212518.3738015,0,0,3,-3,-1,-1,-1,0,REST
1765212518.388372,1,1,1,2,0,0,0,0,REST
1765212518.4109943,-2,1,1,-1,-1,-4,-2,0,REST
1765212518.42458,-1,-2,4,-2,-3,0,-1,-1,REST
1765212518.433766,0,2,1,-8,-7,0,-1,1,REST
1765212518.455874,-1,-3,-4,0,1,-2,-4,-1,REST
1765212518.4709444,0,-1,-2,-1,2,-2,-2,-2,REST
1765212518.4846947,0,-1,-1,-3,-3,1,0,2,REST
1765212518.4935765,1,-7,3,-1,0,-4,0,-1,REST
1765212518.5084083,-5,-8,-4,7,3,0,-1,-4,REST
1765212518.5308917,3,6,4,-3,-4,-2,1,1,REST
1765212518.5450733,-1,2,0,-4,2,-1,-3,-1,REST
1765212518.553579,0,1,0,2,0,0,-1,-1,REST
1765212518.5758557,-4,-6,-21,-6,-1,-1,-2,-2,REST
1765212518.5908902,0,1,4,-2,-2,0,-2,-1,REST
1765212518.6045542,-1,10,1,0,-1,-2,1,-1,REST
1765212518.6135345,-1,-3,2,-1,-2,-2,-1,0,REST
1765212518.6281886,2,3,7,3,-2,0,0,0,REST
1765212518.6345594,0,1,2,6,4,1,0,-1,REST
1765212518.6509335,-4,-7,-4,-5,-6,-3,0,-1,REST
1765212518.6644733,1,-1,5,7,7,1,-2,0,REST
1765212518.6734557,-1,1,-4,-3,-2,-1,1,0,REST
1765212518.688421,-2,-3,-13,4,0,0,0,-2,REST
1765212518.7113442,0,1,5,-2,-4,-1,0,1,REST
1765212518.7245622,2,0,-3,-3,-2,1,0,0,REST
1765212518.7336094,-2,-3,-3,-5,-2,-1,-1,-2,REST
1765212518.7483459,0,-1,3,5,9,-1,0,0,REST
1765212518.7709236,-4,-7,-6,-3,-5,-4,-3,-3,REST
1765212518.7941535,-1,-7,1,-2,-4,-2,-3,-2,REST
1765212518.808444,0,2,0,-3,3,-1,-1,1,REST
1765212518.852569,-2,0,2,1,-1,1,-1,-4,REST
1765212518.863023,-2,-2,-2,-3,-1,-1,0,0,REST
1765212518.8691523,-1,-6,0,-3,-4,-2,-3,-2,REST
1765212518.8984985,1,2,7,0,-1,-3,0,-1,REST
1765212518.9134967,-1,-1,-2,2,6,0,-1,1,REST
1765212518.9360278,-2,-6,-9,-7,-3,-1,-1,-1,REST
1765212518.9510417,2,-3,1,-8,-7,-3,-2,-1,REST
1765212518.9734735,0,-2,-13,-4,-4,-1,-1,-1,REST
1765212518.9878771,-3,-3,-3,-1,-3,-3,-2,-3,REST
1765212518.9945936,-3,-2,-3,1,-2,-1,0,0,REST
1765212519.011026,1,2,4,2,3,0,0,0,REST
1765212519.0498333,-2,-4,-4,-2,-1,-2,-2,-2,REST
1765212519.0561118,-1,1,11,-1,5,-2,-1,0,REST
1765212519.0710342,1,-2,1,4,2,-1,-1,0,REST
1765212519.1010284,-3,-1,-1,-1,1,-2,0,-1,REST
1765212519.107891,-2,-5,-4,-5,-5,-4,-1,0,REST
1765212519.1146386,1,6,1,7,7,-1,0,0,REST
1765212519.1309063,-1,0,2,2,0,0,-1,-1,REST
1765212519.1610343,-1,0,6,0,-2,-2,0,1,REST
1765212519.167835,1,-2,-3,2,1,0,-1,0,REST
1765212519.1746902,-1,-2,-4,-9,-7,-3,0,-1,REST
1765212519.191028,-2,0,-3,-5,1,-1,0,-1,REST
1765212519.2135122,-2,-8,-3,-1,0,0,-2,-2,REST
1765212519.2278292,-5,-3,-5,-4,-5,0,0,-3,REST
1765212519.2421787,0,-4,-1,-3,-3,-1,-2,-1,REST
1765212519.2660046,3,2,2,2,2,-1,-1,0,REST
1765212519.2735078,0,1,0,1,-3,-1,-1,0,REST
1765212519.287178,-2,-2,2,-4,-1,-2,-1,-1,REST
1765212519.2959337,0,1,-2,-4,-8,2,1,-2,REST
1765212519.3258862,1,5,1,-1,-3,-1,-2,-1,REST
