Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765202782.3748753,-2,-4,-1,1,5,3,-54,-11,POINTER
1765202782.404798,-5,-4,-6,-5,10,4,-32,-4,POINTER
1765202782.4110196,-3,0,1,2,11,-13,-3,2,POINTER
1765202782.4199805,-3,-2,-1,-2,-6,18,-8,-12,POINTER
1765202782.4346364,-1,-4,-2,-10,-5,-11,23,-3,POINTER
1765202782.4410148,-1,-2,-4,6,2,-6,-27,-3,POINTER
1765202782.4573884,-2,-1,0,0,25,28,20,-2,POINTER
1765202782.479776,-2,-5,1,-2,0,-24,17,0,POINTER
1765202782.493479,4,2,-1,0,-21,-6,4,-1,POINTER
1765202782.5024886,-1,-2,0,-1,8,2,-3,-13,POINTER
1765202782.517294,0,-1,-2,1,4,-2,21,1,POINTER
1765202782.5398679,-5,-4,-3,-2,-2,-10,-6,11,POINTER
1765202782.5547874,0,-2,-2,1,0,-20,-14,-3,POINTER
1765202782.577295,-1,2,1,-1,-7,13,3,-3,POINTER
1765202782.5989065,1,1,1,2,-1,-11,5,-8,POINTER
1765202782.6074786,6,-2,-1,-1,4,-10,12,-1,POINTER
1765202782.6142383,-4,-1,-3,1,-5,-8,-8,-3,POINTER
1765202782.6209831,-4,-2,-5,-6,2,15,5,4,POINTER
1765202782.6373432,0,-2,0,-10,0,13,-3,1,POINTER
1765202782.6673448,2,1,-2,3,-15,-11,3,5,POINTER
1765202782.6742275,1,0,0,-18,-10,22,9,-5,POINTER
1765202782.6809814,2,0,3,3,1,11,15,17,POINTER
1765202782.6973286,0,-2,-5,-13,-15,9,53,2,POINTER
1765202782.7198186,2,0,-1,8,-2,-4,-23,9,POINTER
1765202782.7341492,2,3,2,3,13,4,10,-8,POINTER
1765202782.7425,-1,-4,-5,-7,-17,3,8,7,POINTER
1765202782.7573237,-4,-4,1,9,2,-1,-9,-3,POINTER
1765202782.779952,-2,-5,-4,16,3,-10,-1,2,POINTER
1765202782.794282,-5,-4,-3,-12,1,-7,-21,-2,POINTER
1765202782.8010774,-7,-1,-2,0,2,6,-20,-9,POINTER
1765202782.8174238,2,-1,-1,0,-10,-15,28,0,POINTER
1765202782.8398585,-2,-2,1,6,-18,-3,-13,-17,POINTER
1765202782.85422,0,-2,1,0,-26,5,-6,-3,POINTER
1765202782.8685396,-2,-2,0,0,0,-11,-9,-3,POINTER
1765202782.8777304,-4,-4,-2,-7,14,-15,-15,4,POINTER
1765202782.8911028,0,-2,-2,4,-10,-16,-18,1,POINTER
1765202782.8999436,1,4,1,-3,14,11,-1,6,POINTER
1765202782.9135973,-1,3,-3,-2,2,8,-4,4,POINTER
1765202782.9226422,-3,1,0,-2,0,-1,-7,-4,POINTER
1765202782.9374747,0,-1,-3,-1,4,-6,-17,1,POINTER
1765202782.959841,1,2,1,0,0,5,12,15,POINTER
1765202782.973483,1,-2,0,1,-1,11,-16,1,POINTER
1765202782.9824834,-3,-3,-2,-2,-15,-16,-12,-4,POINTER
1765202782.997309,2,2,0,-3,28,7,-1,-6,POINTER
1765202783.019841,-2,-6,-3,1,-9,-15,-2,-3,POINTER
1765202783.0339742,0,-1,3,16,11,0,-10,-6,POINTER
1765202783.0424867,-6,-3,0,-5,0,5,-2,-5,POINTER
1765202783.0573118,-5,-5,-6,-12,0,-20,-9,-7,POINTER
1765202783.0799766,2,2,2,4,10,4,-24,-9,POINTER
1765202783.0935738,-5,-1,-2,-3,-19,-1,-6,-5,POINTER
1765202783.1026146,1,1,0,-3,7,-25,-19,-2,POINTER
1765202783.1174617,-2,-2,-1,-1,-11,5,17,1,POINTER
1765202783.139872,-1,-2,-2,-5,-6,-3,-5,2,POINTER
1765202783.1534863,0,0,0,-2,3,-5,3,4,POINTER
1765202783.162525,1,2,-1,-1,11,-11,8,8,POINTER
1765202783.1773584,-4,-2,-1,3,2,3,27,-2,POINTER
1765202783.1998434,1,0,-2,-4,11,-2,-5,5,POINTER
1765202783.2134953,1,-1,-4,-2,-11,-7,5,1,POINTER
1765202783.2224998,-6,0,-2,-1,7,4,-15,1,POINTER
1765202783.2373853,1,4,1,-4,-4,-2,-2,-3,POINTER
1765202783.2598507,-5,-4,0,-1,-5,17,-5,2,POINTER
1765202783.2735643,-1,-2,1,0,-4,7,3,0,POINTER
1765202783.2826247,2,0,0,-5,-8,-9,9,-5,POINTER
1765202783.2974534,0,3,2,10,-4,-11,-12,-4,POINTER
1765202783.3199441,1,5,0,2,-4,-1,-4,-1,POINTER
1765202783.3336284,-2,-2,-1,-4,0,-10,1,2,POINTER
1765202783.3425894,0,2,0,1,-13,-10,-21,-1,POINTER
1765202783.357443,-1,-3,-2,-7,5,-6,-9,-2,POINTER
1765202783.3798754,1,-2,0,3,-6,-1,-10,1,POINTER
1765202783.4023435,-2,-3,-2,-5,-1,-2,6,-1,POINTER
1765202783.4173224,-2,-1,0,-4,3,19,18,-5,POINTER
1765202783.4400485,-5,-1,-1,2,5,-10,-23,-2,POINTER
1765202783.4623373,0,-2,-2,1,20,14,-1,-1,POINTER
1765202783.4773865,0,0,1,8,-3,4,9,-3,POINTER
1765202783.5000563,-6,-6,-5,-13,-10,-12,3,-3,POINTER
1765202783.5224214,-3,-4,-2,2,-12,-7,4,7,POINTER
1765202783.5368545,-3,-1,-3,-3,0,-35,-7,-3,POINTER
1765202783.5436234,-2,-6,-2,3,10,4,5,0,POINTER
1765202783.559974,2,3,1,-5,-12,11,-14,-4,POINTER
1765202783.5822625,2,1,1,2,19,8,7,0,POINTER
1765202783.596675,1,-5,-4,-1,-11,-4,-5,-6,POINTER
1765202783.6035259,-7,-1,-1,-1,-12,5,0,6,POINTER
1765202783.6198184,-5,1,0,-4,2,-6,0,7,POINTER
1765202783.6424518,4,0,1,10,-9,16,6,10,POINTER
1765202783.6567063,0,-2,-1,-6,-4,1,-5,-3,POINTER
1765202783.6635315,0,2,0,-10,1,-9,40,-1,POINTER
1765202783.6798446,7,1,4,19,11,8,10,1,POINTER
1765202783.7099116,-5,0,-4,-8,9,5,7,-9,POINTER
1765202783.7167158,1,4,0,-4,-4,-4,-18,-4,POINTER
1765202783.7234845,-7,-2,-1,2,16,-3,-11,0,POINTER
1765202783.7398376,10,2,-3,-4,13,31,15,-1,POINTER
1765202783.7621446,-6,-2,-2,-4,-2,3,1,0,POINTER
1765202783.7700365,-5,-2,-2,-5,-7,1,-24,-2,POINTER
1765202783.784612,1,-2,-2,-2,-8,-14,-33,17,POINTER
1765202783.7909834,-6,-4,-3,-14,-41,-28,26,-1,POINTER
1765202783.7998064,-4,0,0,3,3,-4,9,3,POINTER
1765202783.8223386,-4,-1,-1,-6,-7,-19,11,-6,POINTER
1765202783.8360517,4,-2,3,10,0,-10,-6,-8,POINTER
1765202783.8450181,2,2,-1,3,5,11,-20,-4,POINTER
1765202783.8598304,-5,-6,-5,-10,-14,-6,2,2,POINTER
1765202783.8823757,-4,-1,-3,-7,-7,-3,2,-5,POINTER
1765202783.8959324,-2,-1,-2,3,3,0,7,0,POINTER
1765202783.9049542,-4,1,2,1,6,-7,10,-3,POINTER
1765202783.9198458,-2,1,1,-4,3,0,-18,-7,POINTER
1765202783.9423766,-5,-3,-2,-4,-2,-5,-7,1,POINTER
1765202783.9560091,2,-2,-5,-12,11,65,11,-1,POINTER
1765202783.965036,1,0,-3,5,7,-6,3,-1,POINTER
1765202783.979772,1,0,4,-6,-9,-3,9,-4,POINTER
1765202784.002353,-1,-1,-3,0,-16,-24,13,-5,POINTER
1765202784.0160046,-3,-2,-1,3,4,-9,-2,-6,POINTER
1765202784.0250566,2,0,-2,-8,13,25,0,-3,POINTER
1765202784.0399027,0,-3,-1,1,-4,-1,-36,3,POINTER
1765202784.0624902,-4,1,0,-2,10,-16,30,0,POINTER
1765202784.076121,5,1,2,-2,-1,-10,-4,0,POINTER
1765202784.0850172,-5,-3,-2,3,-9,-7,14,-1,POINTER
1765202784.099815,-3,-1,0,-10,0,7,27,1,POINTER
1765202784.1223688,-2,-2,-3,-4,-8,-7,-12,3,POINTER
1765202784.1360877,1,-3,-2,5,-4,0,0,7,POINTER
1765202784.145014,-2,2,0,1,3,13,-2,2,POINTER
1765202784.1598327,-7,-1,0,9,2,-4,-2,-4,POINTER
1765202784.1898403,-3,-1,-2,-4,5,-13,-3,-6,POINTER
1765202784.1959631,5,-3,-2,4,3,2,-26,-10,POINTER
1765202784.2124891,2,-2,-2,-14,-2,-8,2,-8,POINTER
1765202784.2199757,-2,-3,-3,10,-12,7,-3,-1,POINTER
1765202784.242374,2,0,-1,-6,5,2,9,5,POINTER
1765202784.255996,-3,-4,-1,10,3,-3,-7,-3,POINTER
1765202784.265045,-3,-2,1,2,12,-31,-5,-15,POINTER
1765202784.280061,-3,0,-1,-7,-1,1,11,-5,POINTER
1765202784.3024476,-6,-5,-4,-12,-6,15,0,0,POINTER
1765202784.3324437,0,3,3,-1,-14,-8,0,-1,POINTER
1765202784.3396938,1,1,-1,1,12,36,1,2,POINTER
1765202784.346102,-1,-4,-3,4,1,1,-8,5,POINTER
1765202784.3624506,-3,-2,0,-3,23,6,-30,4,POINTER
1765202784.3848817,-1,-1,-1,0,-4,-17,-23,-7,POINTER
1765202784.3998702,2,0,0,-1,0,-17,7,0,POINTER
1765202784.4225833,1,-1,1,-2,-16,-30,11,-2,POINTER
1765202784.444879,0,-2,-1,-1,3,-2,-5,0,POINTER
1765202784.4673579,0,2,0,1,-14,-4,3,0,POINTER
1765202784.4824715,-2,-1,-1,2,-7,7,46,6,POINTER
1765202784.5048776,-4,0,1,4,-4,-11,-5,-1,POINTER
1765202784.5192754,-1,-3,-2,-5,2,10,-4,-5,POINTER
1765202784.5259945,1,-1,-1,5,-6,-15,-16,-2,POINTER
1765202784.5424523,-1,-2,-2,-4,-2,-2,11,0,POINTER
1765202784.5649729,2,0,1,-2,-5,-5,-10,0,POINTER
1765202784.5793552,-3,-5,-4,1,3,-2,-1,1,POINTER
1765202784.5861003,3,2,-2,-9,-2,2,18,0,POINTER
1765202784.6024823,-1,0,-3,-4,2,-4,-10,0,POINTER
1765202784.6250052,2,1,-1,-3,-6,-1,14,-5,POINTER
1765202784.6392417,7,7,2,-15,-13,6,0,1,POINTER
1765202784.6460207,-8,-2,-4,4,5,0,-8,-3,POINTER
1765202784.6623619,-4,-4,-3,-3,1,16,-2,-1,POINTER
1765202784.6849985,2,3,2,4,12,-34,-16,1,POINTER
1765202784.6992445,3,-3,2,13,4,-3,-4,0,POINTER
1765202784.7060418,-3,-3,-3,2,3,-7,-1,1,POINTER
1765202784.7223895,-6,-3,-2,-1,-2,5,1,-1,POINTER
1765202784.745021,-5,-2,-2,12,11,-2,-3,0,POINTER
1765202784.7589653,-3,0,-2,-6,-14,-70,-17,7,POINTER
1765202784.7675047,4,1,1,-2,3,-5,6,3,POINTER
1765202784.7823405,-2,2,-4,0,17,46,12,3,POINTER
1765202784.804863,-3,-3,-2,-4,3,17,2,-5,POINTER
1765202784.8185318,2,-1,0,-3,12,9,-5,-2,POINTER
1765202784.8275044,0,1,-1,-2,-11,-2,-8,-3,POINTER
1765202784.8423522,-4,-5,0,2,-9,-5,-13,-8,POINTER
1765202784.8650424,2,0,-1,0,-6,-7,8,6,POINTER
1765202784.8786242,-2,-3,0,-4,-8,-7,4,-2,POINTER
1765202784.8934858,2,2,0,1,11,0,-7,-2,POINTER
1765202784.9024081,0,2,-2,-1,-6,-3,-4,-5,POINTER
1765202784.9249847,-5,-3,-1,0,-2,7,-8,-1,POINTER
1765202784.9475286,3,0,1,-2,-6,2,-9,-4,POINTER
1765202784.9622314,-3,-3,-3,2,8,-5,7,-2,POINTER
1765202784.976063,-1,-2,-3,-4,-3,-5,-2,-3,POINTER
1765202784.9848938,-2,-1,-4,1,-7,-2,16,-8,POINTER
1765202784.9985561,2,0,0,-6,-2,7,-15,-2,POINTER
1765202785.0150642,-1,-2,0,-8,-1,17,5,-3,POINTER
1765202785.0223525,0,1,1,-1,-10,5,-29,4,POINTER
1765202785.0448768,-4,-3,-3,-1,-2,-4,0,-2,POINTER
1765202785.0585527,0,2,-2,-12,-2,-5,4,-4,POINTER
1765202785.0675533,-1,-2,-2,5,18,1,11,-3,POINTER
1765202785.08238,-3,-1,2,5,13,-2,-12,-1,POINTER
1765202785.11236,1,1,-1,0,0,4,6,0,POINTER
1765202785.118489,0,-2,-1,4,-6,0,8,2,POINTER
1765202785.1276782,-3,1,0,-4,-4,1,-5,-6,POINTER
1765202785.1423695,-1,2,-4,-9,3,-4,15,3,POINTER
1765202785.1646426,-3,-8,-1,4,12,0,2,-1,POINTER
1765202785.171041,4,5,1,2,10,3,1,6,POINTER
1765202785.1785383,-1,-4,-2,6,-12,17,9,0,POINTER
1765202785.1875148,-6,-1,-1,-9,-5,3,4,-2,POINTER
1765202785.202341,0,5,1,2,-2,-2,0,4,POINTER
1765202785.2248688,-3,-1,-4,-6,-9,0,-3,-6,POINTER
1765202785.247399,3,0,2,-2,9,10,-6,0,POINTER
1765202785.2623985,-6,-4,0,-7,-12,-11,-30,-9,POINTER
1765202785.2848654,1,-2,0,-2,-10,-11,5,0,POINTER
1765202785.3150203,-3,-4,-1,10,5,-17,-7,-3,POINTER
1765202785.3218524,1,2,-3,-12,2,10,10,1,POINTER
1765202785.328659,-4,-2,-3,-8,-3,-1,-2,-2,POINTER
1765202785.3449779,-6,-7,-6,-4,-8,-7,0,-2,POINTER
1765202785.3673537,7,1,2,-1,-3,-3,14,8,POINTER
1765202785.3824034,-3,-1,-3,-4,3,-1,3,-1,POINTER
1765202785.404983,-1,-1,-1,2,-9,11,-5,-5,POINTER
1765202785.4274697,-3,0,-1,5,-4,20,2,0,POINTER
1765202785.4417365,1,5,3,6,-2,-3,4,6,POINTER
1765202785.4485064,0,0,-1,8,4,-4,7,-3,POINTER
1765202785.4648871,-2,-4,-5,-9,-2,-10,-7,-6,POINTER
1765202785.4874356,3,1,-1,-3,-5,2,4,-5,POINTER
1765202785.5017438,-3,0,-3,-4,6,10,-2,-5,POINTER
1765202785.5160184,-1,-6,-2,-3,2,14,-41,2,POINTER
1765202785.5249064,-3,-2,4,21,6,-11,12,-7,POINTER
1765202785.5473697,-2,-1,2,-8,1,-2,-5,1,POINTER
1765202785.5617032,-1,-5,-5,-12,-6,4,-4,-5,POINTER
1765202785.568644,-2,1,-2,-2,-2,-2,31,1,POINTER
1765202785.5850363,1,1,2,10,2,4,3,5,POINTER
1765202785.6074865,-1,-4,-3,-6,1,-24,-12,-5,POINTER
1765202785.621857,-4,-5,-3,-11,-5,-7,-4,-2,POINTER
1765202785.6286397,4,2,-2,2,3,-10,27,14,POINTER
1765202785.6445978,-1,-2,1,4,-2,1,-5,4,POINTER
1765202785.6525228,-3,-2,-1,2,3,4,-14,-12,POINTER
1765202785.6674228,4,2,-1,4,-6,1,4,-1,POINTER
1765202785.6817534,-4,3,1,1,3,-4,5,1,POINTER
1765202785.6885545,-1,-4,0,-4,-8,-2,-20,-2,POINTER
1765202785.704911,-4,-5,-4,1,6,-9,-3,-5,POINTER
1765202785.7274852,6,2,0,-4,2,7,33,15,POINTER
1765202785.7417772,-1,8,-2,-4,-1,7,-4,-4,POINTER
1765202785.7485404,1,-6,-2,1,1,-4,-4,1,POINTER
1765202785.7649333,0,-4,-3,0,6,8,-15,-1,POINTER
1765202785.7948706,1,0,-1,-5,-2,-14,-1,-1,POINTER
1765202785.8011591,-1,2,2,0,1,12,22,-2,POINTER
1765202785.817678,6,2,2,-1,-9,-7,-8,14,POINTER
1765202785.8249838,-1,4,-2,-2,5,-10,-14,-5,POINTER
1765202785.8475287,2,-7,-1,1,-9,17,36,-2,POINTER
1765202785.861067,-4,2,1,0,-10,-13,-14,-9,POINTER
1765202785.8707478,0,-3,-2,8,-6,-9,8,1,POINTER
1765202785.8848083,-1,-3,-5,-2,4,2,3,-6,POINTER
1765202785.907414,-3,-8,0,0,-5,-10,1,1,POINTER
1765202785.921036,0,2,-1,-3,-8,-14,5,4,POINTER
1765202785.9300597,1,-2,1,1,1,-9,3,1,POINTER
1765202785.9448988,0,3,0,6,5,18,-8,14,POINTER
1765202785.9673502,6,-2,-3,-4,-6,-4,27,8,POINTER
1765202785.9810252,1,0,1,-2,6,-5,-25,-7,POINTER
1765202785.990089,0,-2,-5,-12,-12,-9,0,-1,POINTER
1765202786.0048954,-2,0,2,10,-2,-1,-29,-2,POINTER
1765202786.027337,2,-4,0,4,1,-3,-9,3,REST
1765202786.0411277,-6,4,-1,-6,-4,2,0,7,REST
1765202786.0576963,-1,-5,-3,-1,-5,-6,-12,-5,REST
1765202786.0722835,-4,-3,-2,0,17,-4,-15,-6,REST
1765202786.0877593,-1,-1,-2,22,-8,-30,0,-2,REST
1765202786.1010218,-3,-3,-2,-21,-1,1,-8,-9,REST
1765202786.1101875,4,6,3,6,-9,-8,-3,-3,REST
1765202786.125195,-6,-5,-3,-7,-7,-3,3,1,REST
1765202786.1482618,2,-1,-1,-4,-6,-4,-1,-7,REST
1765202786.1614797,-1,4,-1,-3,13,16,-6,-4,REST
1765202786.169981,-6,-6,-2,-20,-16,-9,6,2,REST
1765202786.1849515,0,5,0,-3,-1,2,-24,-1,REST
1765202786.2075741,3,-2,2,6,9,0,6,11,REST
1765202786.230003,2,-2,-2,3,25,58,3,-2,REST
1765202786.244984,2,2,1,2,-21,-6,-2,1,REST
1765202786.2748458,-6,-12,-2,-7,-9,-16,0,-6,REST
1765202786.2898324,0,1,-1,-7,-7,-4,-10,-1,REST
1765202786.3048816,6,3,-1,-7,5,-4,19,15,REST
1765202786.3273792,-4,-3,-2,-11,-9,-26,-7,-10,REST
1765202786.3498511,-1,-3,-4,1,-9,13,6,-3,REST
1765202786.3639715,-5,-5,-3,3,-7,-38,14,-10,REST
1765202786.3728616,-3,-1,-3,-15,-6,-35,-13,-15,REST
1765202786.3873613,-3,1,1,16,2,7,-4,2,REST
1765202786.4099054,-3,3,-2,-5,-6,4,22,5,REST
1765202786.4242806,-1,-7,-4,0,8,-7,-10,-4,REST
1765202786.4311469,-4,-2,-2,0,-4,21,9,-2,REST
1765202786.454823,0,-1,4,6,-1,9,-5,-1,REST
1765202786.4689217,4,1,2,2,2,5,-13,1,REST
1765202786.4775114,3,3,1,6,5,27,46,1,REST
1765202786.4843218,-2,0,-2,-8,5,-4,2,-2,REST
1765202786.4909635,-2,-3,1,0,1,25,-15,7,REST
1765202786.5074878,-6,-5,-2,-3,-3,-1,-13,-3,REST
1765202786.5299554,-5,0,-2,-1,14,2,1,-3,REST
1765202786.5524352,-3,-4,-5,-9,-13,8,4,0,REST
1765202786.5685337,3,-3,2,4,-8,-4,4,-5,REST
1765202786.589931,4,10,0,-7,-12,13,-3,11,REST
1765202786.6035268,0,1,-1,-1,2,23,-6,-7,REST
1765202786.612502,-2,0,0,-1,5,8,1,-2,REST
1765202786.6278286,-1,-4,-2,6,0,-12,-7,-2,REST
1765202786.6499867,1,-6,-2,-4,-10,-9,-3,-1,REST
1765202786.6641977,1,-12,-4,-6,8,-9,2,-3,REST
1765202786.6710417,4,-1,3,7,5,4,0,0,REST
1765202786.687318,-4,0,-2,-8,-9,-6,-5,-4,REST
1765202786.7099051,-7,9,1,-1,68,-8,-1,-3,REST
1765202786.7234583,3,-6,1,3,13,-1,0,-52,REST
1765202786.7326677,2,-7,-4,-23,-32,-7,-8,5,REST
1765202786.7474196,2,2,3,3,-25,1,1,6,REST
1765202786.7698627,-3,-4,-3,-13,-56,-7,-3,9,REST
1765202786.7835326,1,-8,2,4,69,3,-1,9,REST
1765202786.7925727,-2,-7,0,-4,16,-4,-3,-4,REST
1765202786.8071685,-1,5,-4,2,-34,2,-1,8,REST
1765202786.8136759,1,3,-2,-6,-4,-1,-1,-2,REST
1765202786.8299806,-1,4,0,5,-2,3,-1,9,REST
1765202786.8435714,1,-3,-1,1,-13,-11,0,1,REST
1765202786.8526697,-1,3,0,-1,2,3,0,0,REST
1765202786.868253,-2,-2,-3,-3,-8,-5,-2,0,REST
1765202786.8900657,0,-4,0,-4,-8,3,1,1,REST
1765202786.9036672,1,2,-2,1,-4,2,1,0,REST
1765202786.9125905,-2,-4,-1,-1,-4,-2,1,-1,REST
1765202786.9274902,-2,-2,1,0,2,-2,-2,1,REST
1765202786.9574134,-4,0,-5,-1,1,-1,-1,-2,REST
1765202786.9636705,3,9,4,2,0,-2,-2,1,REST
1765202786.9726522,2,-4,-1,-1,-2,-2,0,0,REST
1765202786.9875433,-2,-1,-1,-1,-4,2,-2,-1,REST
1765202787.009917,-3,-9,-4,0,-3,-1,0,-2,REST
1765202787.0236678,-1,2,-1,-2,1,1,1,0,REST
1765202787.0325854,3,6,2,1,-2,-2,0,2,REST
1765202787.0475285,-3,-4,-5,-4,-2,1,-4,-2,REST
1765202787.069958,4,5,4,2,1,0,1,2,REST
1765202787.0835636,-3,-3,-3,-1,-1,-2,-4,-2,REST
1765202787.0925925,3,-8,2,2,-1,-1,-1,0,REST
1765202787.1068182,-1,5,2,0,0,-1,-1,0,REST
1765202787.1136377,-3,7,-6,-3,-2,0,-3,-2,REST
1765202787.1299067,0,-8,0,0,-2,2,1,0,REST
1765202787.1436093,4,-5,2,0,-1,-2,1,-1,REST
1765202787.1585655,-6,0,-4,-4,-1,-2,1,-4,REST
1765202787.1665041,-2,-1,0,-1,-2,-2,-2,0,REST
1765202787.175887,2,3,1,-1,-1,1,-1,1,REST
1765202787.1900349,-1,4,-3,0,-2,-1,0,-2,REST
1765202787.2124753,3,6,2,-1,0,-1,0,1,REST
1765202787.2273347,0,0,1,2,-1,-2,1,-1,REST
1765202787.2575834,-1,0,-2,-3,0,0,1,0,REST
1765202787.2724426,-3,2,-4,-2,-3,-2,-3,-3,REST
1765202787.2874036,-2,-7,-3,0,-2,-1,0,0,REST
1765202787.3100266,-3,-1,-2,-2,0,0,-2,-2,REST
1765202787.3323843,-2,-3,-2,-4,0,0,-1,-2,REST
1765202787.3468761,-4,-5,-2,-1,-2,0,-1,-3,REST
1765202787.3537045,-1,-3,0,-2,-1,-1,-1,-1,REST
1765202787.3700058,1,1,1,0,0,-1,0,1,REST
1765202787.3924184,-2,3,-3,-3,0,-4,1,0,REST
1765202787.406808,-3,-1,-2,-2,-2,0,0,-2,REST
1765202787.413648,-3,-2,0,1,1,-1,1,-3,REST
1765202787.429912,1,2,0,0,2,0,-2,-1,REST
1765202787.460022,-1,-4,-2,2,-5,-1,-1,0,REST
1765202787.4668539,-5,-3,-1,-3,-3,-2,-2,-2,REST
1765202787.4742627,-3,0,-4,-1,-2,-3,-1,0,REST
1765202787.4900746,1,-1,0,-2,-1,1,-2,-1,REST
1765202787.5125718,1,0,-2,2,-4,-2,0,1,REST
1765202787.5350654,-2,-3,-2,-2,0,1,-1,-2,REST
1765202787.557636,-1,-1,1,2,-1,-1,0,-1,REST
1765202787.5725412,-4,2,-2,-2,0,-2,-2,-1,REST
1765202787.5868874,2,1,2,0,2,1,0,3,REST
1765202787.5936525,1,1,-2,2,-1,-2,-1,-2,REST
1765202787.6100361,-2,-3,-4,1,-2,-3,-1,-1,REST
1765202787.6324482,3,-1,2,-1,0,-1,-1,1,REST
1765202787.6460764,0,-1,-1,-2,1,-2,-1,-2,REST
1765202787.6633422,0,1,1,-1,-2,0,1,-2,REST
1765202787.6699228,-1,-4,-2,0,-1,0,-1,-1,REST
1765202787.6923714,-1,-2,0,-2,-2,-1,-2,-1,REST
1765202787.7060764,-4,-3,-6,-2,-4,2,-1,-3,REST
1765202787.715118,2,-3,-1,-1,-2,0,-2,0,REST
1765202787.7374172,-2,-3,-1,-1,0,-3,-1,-2,REST
1765202787.7603543,1,-2,0,-3,1,-1,-2,0,REST
1765202787.7660642,-1,1,-1,0,0,-1,0,0,REST
1765202787.77505,-1,3,0,3,-2,1,-1,0,REST
1765202787.7898872,-1,0,0,2,-1,0,-1,0,REST
1765202787.8124094,-5,-2,-4,-2,0,-2,0,-3,REST
1765202787.826082,4,3,1,1,-2,0,-1,0,REST
1765202787.835084,-2,0,-1,1,-3,-3,0,0,REST
1765202787.8499026,-2,-1,-3,-6,1,-3,-2,-2,REST
1765202787.8722668,1,1,2,-1,0,-2,-1,0,REST
1765202787.8786647,-1,0,-1,-4,0,-2,-1,-1,REST
1765202787.885954,-2,-1,-2,1,-2,1,1,-1,REST
1765202787.895193,-2,-2,-1,1,-1,-2,1,-2,REST
1765202787.910023,-2,-1,-1,1,0,-2,-2,-2,REST
1765202787.9400554,3,-1,0,1,1,1,1,1,REST
1765202787.9460874,-3,-3,-2,-3,-3,-1,-2,-2,REST
1765202787.9625883,0,1,3,1,-3,-1,-2,-1,REST
1765202787.969946,0,-2,-4,-4,-3,-1,-2,-1,REST
1765202787.9924147,-4,-3,-1,1,-3,-1,1,1,REST
1765202788.0149217,1,0,1,0,-1,-2,-2,-1,REST
1765202788.0375242,-3,0,-1,-3,-1,-1,-2,-2,REST
1765202788.0523932,2,-1,-1,2,0,0,-1,0,REST
1765202788.0660977,-2,-1,-1,-1,-1,-2,-1,0,REST
1765202788.0751069,-2,-5,-3,-2,1,-1,-2,-1,REST
1765202788.0899312,2,2,1,-1,-1,0,-1,-1,REST
1765202788.1124125,-4,1,0,-1,0,-2,1,-1,REST
1765202788.1424103,-3,-4,-7,-2,-2,-3,-1,-4,REST
1765202788.1499023,1,-1,3,1,-1,1,0,1,REST
1765202788.1723878,-1,-1,1,-4,-1,1,-2,1,REST
1765202788.1949267,-2,-2,-2,0,-2,-2,-2,-1,REST
1765202788.217393,1,-3,0,0,0,-1,-2,-1,REST
1765202788.2400372,2,2,-2,-2,-2,-2,1,-1,REST
1765202788.2550209,1,1,1,-1,2,1,0,-1,REST
1765202788.2692697,0,0,1,-1,-3,1,-3,-1,REST
1765202788.276062,0,2,0,2,-1,-1,-2,-2,REST
1765202788.292851,-3,-1,-3,-1,-2,2,0,-3,REST
1765202788.2985592,-1,-1,2,-1,-1,1,-1,-1,REST
1765202788.3151364,-5,-5,-3,-3,-1,-3,0,-1,REST
1765202788.329329,0,-1,-2,-2,0,-2,-1,0,REST
1765202788.3434606,0,-2,-2,-2,-1,-2,-1,-2,REST
1765202788.3523378,1,0,1,1,-1,0,-2,-1,REST
1765202788.3749363,-2,1,-3,0,-3,-1,0,-2,REST
1765202788.388989,-1,0,0,0,-1,-2,-2,0,REST
1765202788.3977175,-2,-1,0,0,-1,0,0,0,REST
1765202788.4200308,1,0,1,0,2,0,0,1,REST
1765202788.4424925,-1,-3,-2,-1,-2,-2,-3,-1,REST
1765202788.4492688,0,-1,1,0,-2,0,0,-3,REST
1765202788.456108,-3,-1,-3,-4,-2,-2,-2,-1,REST
1765202788.4724941,-6,-4,-1,0,-1,-2,0,-2,REST
1765202788.4951518,1,0,-1,-3,0,0,0,-2,REST
1765202788.517595,-2,-3,-3,-2,0,0,0,0,REST
1765202788.5325522,1,1,0,0,-2,-1,-1,0,REST
1765202788.5550318,-1,-1,-1,-1,-2,0,-2,-1,REST
1765202788.5693521,-2,-2,-2,1,0,-1,-1,-2,REST
1765202788.576107,-5,-3,-4,-3,0,-3,0,-1,REST
1765202788.592556,-1,0,0,0,-1,0,-2,-1,REST
1765202788.6224592,-4,-2,-1,-2,-1,-2,-1,1,REST
1765202788.6375184,1,-1,-4,-1,-3,-1,-1,-2,REST
1765202788.6524272,3,2,2,-1,0,0,-1,-1,REST
1765202788.6751056,1,0,2,1,-2,-4,-2,1,REST
1765202788.6974883,-3,-2,-2,1,0,0,1,0,REST
1765202788.7199752,2,0,1,0,-1,0,0,1,REST
1765202788.7350657,-3,-4,-5,-4,0,-1,1,-3,REST
1765202788.7489107,0,-1,-1,-1,-1,-1,-3,1,REST
1765202788.7578862,-3,-1,-1,0,0,-2,0,0,REST
