Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765203729.9377964,-5,-3,-5,-4,2,-5,0,-3,REST
1765203729.9513805,-2,2,-1,-2,2,-6,-3,0,REST
1765203729.9604282,-4,-2,-2,-6,-6,-2,-1,-2,REST
1765203729.9827945,-1,-5,-3,-7,-5,-4,-1,-1,REST
1765203729.9977374,3,2,2,13,65,11,0,2,REST
1765203730.0115101,4,3,2,0,-22,-2,0,-2,REST
1765203730.0205343,0,-1,2,4,17,10,1,0,REST
1765203730.0358472,-2,-2,-3,-6,-11,2,-1,-1,REST
1765203730.0579057,-4,-3,0,-3,-11,-6,-3,-1,REST
1765203730.080309,0,-3,-2,2,6,-3,-1,-2,REST
1765203730.0953865,-1,-3,-2,-3,-2,0,-1,-1,REST
1765203730.117852,-2,1,-1,-5,-30,-6,-2,-1,REST
1765203730.1314123,-2,1,-1,-1,-8,3,0,0,REST
1765203730.1406934,1,0,1,4,-8,-9,0,1,REST
1765203730.155306,1,-2,-2,-5,-5,2,-1,-2,REST
1765203730.1778724,-3,-4,1,6,15,2,0,0,REST
1765203730.1914465,-2,-1,-5,-8,-18,6,-3,-1,REST
1765203730.2004437,-2,1,-1,-4,-1,1,-2,-3,REST
1765203730.2152815,1,-3,-2,-3,0,-1,1,-1,REST
1765203730.2378705,-3,-1,-1,7,18,-6,-1,-1,REST
1765203730.2515001,0,4,2,2,0,-6,-1,-1,REST
1765203730.260516,0,-4,-1,0,3,0,-1,0,REST
1765203730.275204,-1,-2,-2,-8,-20,-6,-1,1,REST
1765203730.2977853,-2,0,-2,-4,-12,-2,0,-1,REST
1765203730.3202562,-1,2,3,2,7,-1,-2,-1,REST
1765203730.3352418,0,1,0,0,-1,5,0,-1,REST
1765203730.3577096,-1,-4,-3,-5,-10,0,-1,-3,REST
1765203730.379452,0,0,0,1,-2,9,0,0,REST
1765203730.3880055,-2,-5,-4,-4,-7,-1,1,-3,REST
1765203730.3946133,-1,1,0,2,3,0,0,0,REST
1765203730.4013243,0,2,1,6,27,-2,0,0,REST
1765203730.4178357,1,1,-2,0,-13,-1,-1,-1,REST
1765203730.4402556,0,0,-1,1,4,7,0,-1,REST
1765203730.4546244,0,-1,-2,-3,-4,-2,0,1,REST
1765203730.4613798,-2,-2,-1,-3,-6,-3,-1,-2,REST
1765203730.4777448,-2,-3,-1,7,5,-2,0,-1,REST
1765203730.500035,-2,-3,0,-3,3,-7,-3,-1,REST
1765203730.5064027,1,0,1,-2,-5,2,-1,0,REST
1765203730.5146253,-5,-5,-3,-5,-2,-6,-2,0,REST
1765203730.5214288,3,0,-1,4,37,-1,-2,0,REST
1765203730.5379126,0,-1,-1,-3,4,-3,-2,-1,REST
1765203730.5602546,-2,-1,-1,3,-9,5,-1,-1,REST
1765203730.5746136,0,2,-2,-7,-14,-13,-1,-2,REST
1765203730.5814266,-1,-2,1,-1,-5,-2,-2,-1,REST
1765203730.6052423,-2,-2,-1,-1,2,0,-1,-2,REST
1765203730.6204848,-1,-3,-2,-5,5,1,0,-2,REST
1765203730.634608,0,1,2,1,10,-1,1,1,REST
1765203730.6430576,0,0,-1,-3,-6,-6,-2,-1,REST
1765203730.658061,-3,-3,-4,1,-8,-3,-2,0,REST
1765203730.680275,-1,-2,-1,-3,-4,-1,0,-1,REST
1765203730.6946023,-3,-2,-2,1,3,-4,-2,-2,REST
1765203730.7014034,0,-1,0,-6,-11,-1,0,-3,REST
1765203730.7252517,0,-1,1,1,0,-3,-1,0,REST
1765203730.7403119,1,1,0,-1,1,4,-1,0,REST
1765203730.7543685,1,1,0,-1,-4,-1,-2,-3,REST
1765203730.7628522,-1,-2,-1,0,9,1,0,0,REST
1765203730.7851648,-4,-4,-3,1,5,-10,-2,-2,REST
1765203730.8002627,-1,-2,-1,-2,4,-1,-1,0,REST
1765203730.813903,-2,-1,-2,-1,-20,1,-1,-1,REST
1765203730.822955,-2,-2,-2,-2,1,3,-1,-1,REST
1765203730.83778,0,0,-1,-3,0,-4,-1,0,REST
1765203730.860258,0,-1,2,0,-1,4,1,-1,REST
1765203730.8739624,-1,-2,0,0,0,3,1,-1,REST
1765203730.8829865,-1,-1,0,0,-1,2,-2,-1,REST
1765203730.905333,-1,0,-2,-2,-17,1,-1,0,REST
1765203730.9204805,0,1,-1,-2,3,-2,-1,-1,REST
1765203730.933874,0,-1,-1,-4,9,2,-2,0,REST
1765203730.942927,-1,2,-2,0,3,-2,0,-1,REST
1765203730.9577522,0,-1,0,2,4,-1,0,-1,REST
1765203730.9802828,-1,0,-5,-7,-3,-8,-3,-3,REST
1765203731.002753,1,3,1,0,11,3,1,0,REST
1765203731.0177255,-4,-3,0,1,-5,2,-1,-1,REST
1765203731.0402875,-1,0,0,-1,5,3,0,0,REST
1765203731.062735,-2,-3,-2,3,4,0,-1,-3,REST
1765203731.0777779,0,-1,-3,3,-2,-3,-1,-1,REST
1765203731.1002529,-2,3,-2,-4,0,-5,-1,-1,REST
1765203731.1139212,-1,-1,3,3,1,-3,-4,0,REST
1765203731.122927,-4,-4,-3,-2,-3,-1,-2,-2,REST
1765203731.137749,2,2,0,0,2,0,0,0,REST
1765203731.1602776,0,-3,1,-3,-11,-3,-2,0,REST
1765203731.1737697,-3,-2,-3,-2,-10,-9,-2,-2,REST
1765203731.1829271,0,-1,1,2,-1,-4,-1,-1,REST
1765203731.1977751,-1,-4,0,1,11,-1,0,-1,REST
1765203731.2204068,0,-1,-2,-3,-5,3,0,0,REST
1765203731.2430716,0,3,-2,-6,-3,7,-2,-1,REST
1765203731.2579122,-2,2,-1,10,33,-2,1,0,REST
1765203731.280245,0,-1,-2,-1,-9,3,-1,-2,REST
1765203731.3102806,0,-2,1,0,-2,5,2,0,REST
1765203731.31708,-2,-1,0,-1,-5,-4,-1,-1,REST
1765203731.3239317,-2,0,0,-1,4,0,0,0,REST
1765203731.340765,-2,1,-3,2,7,-1,1,0,REST
1765203731.3627648,0,-1,-1,-4,-5,-17,-3,-1,REST
1765203731.3771563,0,-5,-2,-4,-8,2,-1,-2,REST
1765203731.3839211,1,-1,-3,-3,-5,-3,0,0,REST
1765203731.4002748,-1,0,-1,-4,-2,1,-3,-1,REST
1765203731.4228199,-1,0,-3,1,-3,5,0,-1,REST
1765203731.4372802,-1,-2,0,-3,-1,-3,-1,0,REST
1765203731.4440165,2,3,1,-1,-3,-3,-1,0,REST
1765203731.4603097,-1,-3,-3,-3,-3,-1,-1,0,REST
1765203731.4828382,0,-1,2,2,4,0,-1,-1,REST
1765203731.4972358,-3,-1,-1,-4,4,2,1,-2,REST
1765203731.5039885,-1,2,0,-3,-6,-2,-2,-1,REST
1765203731.520451,-2,-1,-1,-6,-4,0,-3,-1,REST
1765203731.542842,0,-2,0,1,1,5,0,-2,REST
1765203731.557348,-2,0,-5,-5,-5,-4,-1,-2,REST
1765203731.563992,0,0,0,-4,4,-3,-2,-1,REST
1765203731.5803509,0,-1,-2,1,10,-1,-2,-1,REST
1765203731.6027963,-1,0,1,3,0,-6,0,-3,REST
1765203731.6171677,-1,-2,0,-1,-9,0,-2,0,REST
1765203731.623974,0,-1,-1,-3,5,1,0,0,REST
1765203731.640463,-4,-3,-1,1,-16,0,-1,-2,REST
1765203731.6702805,-1,0,0,-5,-1,-4,0,-1,REST
1765203731.6771958,0,0,-1,4,5,-1,-3,-1,REST
1765203731.6838684,-3,-2,-3,-5,1,1,0,-1,REST
1765203731.7004535,2,1,0,2,-12,-6,0,0,REST
1765203731.7229106,-4,-1,-4,0,-8,2,-3,-1,REST
1765203731.7365139,-2,-3,-1,-5,10,-2,-1,0,REST
1765203731.7455359,1,0,-1,1,-3,-2,-1,-1,REST
1765203731.7603817,-1,-4,-3,-2,-2,2,0,-2,REST
1765203731.7829611,0,2,-1,3,2,-1,-1,-1,REST
1765203731.7964342,-2,-1,-1,-4,-1,-9,-2,-1,REST
1765203731.805557,-2,-2,-2,0,3,-1,-1,-2,REST
1765203731.8204875,-2,2,1,2,16,-1,0,-3,REST
1765203731.8429906,-1,-4,-2,-2,-7,-1,0,-1,REST
1765203731.8653657,-2,0,-1,-1,-12,-3,-1,0,REST
1765203731.8804202,2,0,1,2,-6,7,-1,0,REST
1765203731.9029622,0,-1,-4,-2,7,0,-2,-2,REST
1765203731.9164276,1,-1,0,-3,0,-2,-2,0,REST
1765203731.9255908,-2,-2,-2,-3,-11,-2,0,-1,REST
1765203731.940302,-3,-4,-2,-6,-1,-6,-2,-1,REST
1765203731.9628026,0,-2,1,2,9,-5,1,0,REST
1765203731.9764345,2,0,-2,1,4,5,-1,0,REST
1765203731.9854856,-3,-4,-2,-1,-1,0,-1,-2,REST
1765203732.000321,-1,0,1,2,-4,4,-1,1,REST
1765203732.022712,-1,-2,0,-2,-18,-6,-1,-1,REST
1765203732.036471,0,-1,-1,-3,3,2,-1,0,REST
1765203732.0514328,-1,0,-1,4,-6,-2,-1,-1,REST
1765203732.0603116,0,1,1,-2,-4,-3,0,-1,REST
1765203732.0828068,-2,0,-3,-3,14,6,-1,-2,LATERAL
1765203732.096424,-3,-1,-3,-5,-7,-3,0,-3,LATERAL
1765203732.111344,-2,-5,-4,-2,-1,-5,-1,-2,LATERAL
1765203732.1203277,0,-1,1,5,24,-1,-1,0,LATERAL
1765203732.1428509,-2,-1,0,3,10,-3,-2,0,LATERAL
1765203732.1650746,-1,-2,0,0,-10,9,1,0,LATERAL
1765203732.171477,-4,0,1,-1,5,2,-3,-2,LATERAL
1765203732.1802633,-2,-2,-3,-2,-3,-1,0,-2,LATERAL
1765203732.202787,0,2,-1,2,-7,-6,-2,-1,LATERAL
1765203732.2252622,0,-4,-1,1,1,-3,-2,-1,LATERAL
1765203732.2403998,-2,-2,-3,-7,-17,2,0,-2,LATERAL
1765203732.2627838,-2,-1,-3,-1,-5,4,0,-2,LATERAL
1765203732.2856648,-2,-3,-1,-2,0,-6,-1,0,LATERAL
1765203732.2996778,-1,-1,-1,-2,0,-1,0,-1,LATERAL
1765203732.306443,-2,0,0,-4,-3,0,-1,0,LATERAL
1765203732.3302186,0,-1,-1,3,6,-1,0,0,LATERAL
1765203732.3452733,-4,-5,-2,-3,-10,-9,-4,-2,LATERAL
1765203732.3595457,2,0,1,-3,-7,1,-1,-1,LATERAL
1765203732.3664856,-4,-1,-1,-2,-7,2,-2,-2,LATERAL
1765203732.3904612,-2,-1,-3,-2,-3,-7,-1,-1,LATERAL
1765203732.4052753,4,2,0,1,12,-3,0,0,LATERAL
1765203732.41965,-2,-1,-4,-4,-8,-3,-2,0,LATERAL
1765203732.426372,0,-2,-1,1,11,1,2,-1,LATERAL
1765203732.450409,-1,2,-3,-3,-2,2,-1,-3,LATERAL
1765203732.4653356,0,-3,0,-4,4,0,0,-2,LATERAL
1765203732.4790428,-1,-2,-1,0,3,6,-2,1,LATERAL
1765203732.4879804,-2,-2,-5,-5,-9,-4,-3,-3,LATERAL
1765203732.502753,-2,0,3,1,-3,5,0,0,LATERAL
1765203732.5252578,1,1,0,3,-7,-3,-1,-2,LATERAL
1765203732.5395863,-3,-3,0,-1,0,-10,-2,-1,LATERAL
1765203732.5463798,-1,-1,-1,-5,-9,6,0,-1,LATERAL
1765203732.562906,1,1,2,10,2,8,2,1,LATERAL
1765203732.5929294,-1,-1,-5,-7,-9,1,-3,-1,LATERAL
1765203732.5990407,-2,-1,-2,-3,8,-1,0,0,LATERAL
1765203732.607875,-2,-4,-2,-4,-10,-8,-4,-3,LATERAL
1765203732.6229038,-1,-2,0,0,-4,4,0,-1,LATERAL
1765203732.6452506,1,0,-1,4,14,-3,0,0,LATERAL
1765203732.6693528,0,0,-2,-1,-10,-2,1,-1,LATERAL
1765203732.6821396,-2,-2,0,-1,-6,-4,-1,-1,LATERAL
1765203732.7046747,-2,-1,-1,-2,0,-3,-1,-1,LATERAL
1765203732.7279425,0,1,1,0,-8,-4,0,0,LATERAL
1765203732.7420611,-4,-4,-1,-2,-5,-2,-3,-2,LATERAL
1765203732.764925,1,2,-3,1,23,-4,-3,-2,LATERAL
1765203732.7872438,0,-3,0,1,-6,5,-1,-2,LATERAL
1765203732.8022337,-1,0,-1,-3,-9,2,-1,0,LATERAL
1765203732.8247309,1,0,2,2,11,2,-2,0,LATERAL
1765203732.8473399,-2,1,0,2,-10,-11,-1,-1,LATERAL
1765203732.862265,-2,-4,0,0,-3,-32,6,-3,LATERAL
1765203732.886143,1,4,2,-2,7,4,-16,-1,LATERAL
1765203732.907132,3,-4,-6,-5,5,-8,32,20,LATERAL
1765203732.922283,4,3,7,49,20,-60,45,6,LATERAL
1765203732.9446218,-9,0,-3,-14,-12,-75,-87,-36,LATERAL
1765203732.975336,-7,-7,-5,-43,-72,-6,-13,-29,LATERAL
1765203732.9821413,-14,-1,12,48,-7,61,-42,5,LATERAL
1765203733.0052066,21,-6,-6,-12,-55,-45,-23,-41,LATERAL
1765203733.0272076,-18,-1,-1,-3,63,-52,-28,14,LATERAL
1765203733.042188,1,-4,-13,-28,66,86,-29,-40,LATERAL
1765203733.0647793,1,1,1,26,15,31,52,13,LATERAL
1765203733.0872557,7,3,-3,12,34,77,25,33,LATERAL
1765203733.1030157,-11,-4,-5,-44,-11,-83,58,-11,LATERAL
1765203733.1097474,-3,-7,-3,-8,-18,57,-9,4,LATERAL
1765203733.124646,3,4,1,5,-63,-31,-5,-3,LATERAL
1765203733.1485424,-12,-5,-3,3,-18,18,-16,-3,LATERAL
1765203733.1621902,2,1,0,-17,-8,-81,0,25,LATERAL
1765203733.184648,7,4,1,2,-7,-66,-12,11,LATERAL
1765203733.2070668,1,0,-5,4,9,83,-2,-10,LATERAL
1765203733.2222497,6,6,5,-7,10,118,31,9,LATERAL
1765203733.2528343,0,-1,3,-3,-9,11,4,1,LATERAL
1765203733.2674031,0,-2,-2,-6,10,-1,12,-4,LATERAL
1765203733.28222,-1,-2,1,-5,-14,34,6,20,LATERAL
1765203733.3045752,9,5,3,17,-14,-10,4,26,LATERAL
1765203733.3270895,-4,-5,-8,-27,13,0,-1,-7,LATERAL
1765203733.3437052,-3,-4,-1,18,19,-46,-4,7,LATERAL
1765203733.36489,0,0,-2,-12,-20,-92,-12,-3,LATERAL
1765203733.387133,-6,-5,0,-23,-23,-33,-24,-11,LATERAL
1765203733.4022434,-5,-2,0,33,6,-63,-11,-16,LATERAL
1765203733.4246387,0,-3,-6,-17,-7,-38,-3,-10,LATERAL
1765203733.4472215,1,1,-3,-5,22,55,4,16,LATERAL
1765203733.4622393,-3,1,5,-8,11,34,0,-15,LATERAL
1765203733.484761,3,2,-1,-14,0,-10,17,7,LATERAL
1765203733.5071757,-4,0,-3,15,-2,43,-4,-5,LATERAL
1765203733.5221095,-3,0,-3,-26,-16,-19,-3,0,LATERAL
1765203733.5446126,-1,-3,1,9,6,24,-6,4,LATERAL
1765203733.5671759,3,-1,1,3,-12,-1,0,1,LATERAL
1765203733.5903141,-2,0,-2,9,38,37,12,-3,LATERAL
1765203733.6048195,-1,-2,-2,2,-16,-20,10,-4,LATERAL
1765203733.6271574,0,-3,1,28,14,44,-2,3,LATERAL
1765203733.6579218,-2,-2,4,1,-5,42,-8,-4,LATERAL
1765203733.6647198,0,0,-3,-13,-12,-42,-7,3,LATERAL
1765203733.6872299,-2,-3,-6,35,33,-12,-2,6,LATERAL
1765203733.7014496,-4,-5,-3,-16,-19,-40,-11,-9,LATERAL
1765203733.709811,1,-1,-1,-9,-15,-8,-4,-12,LATERAL
1765203733.7245717,0,2,1,-7,-9,14,6,-4,LATERAL
1765203733.7472456,1,-2,-3,-13,-11,-34,-11,-4,LATERAL
1765203733.7704089,-1,1,4,-8,2,-8,-5,-9,LATERAL
1765203733.7846348,0,2,-5,-13,13,32,6,6,LATERAL
1765203733.8071413,-1,0,2,-12,-8,-28,9,-6,LATERAL
1765203733.8214805,2,7,3,13,-4,-14,-6,-1,LATERAL
1765203733.8371854,-2,-2,-5,10,-2,3,5,3,LATERAL
1765203733.8446336,-3,-4,-2,-8,-10,3,0,4,LATERAL
1765203733.8671248,-4,-5,-3,4,0,-2,-1,-5,LATERAL
1765203733.8905282,-2,1,3,-7,-7,14,-16,3,LATERAL
1765203733.9046023,2,1,0,-27,5,14,-5,0,LATERAL
1765203733.9270926,-6,-4,-4,-16,-18,-22,-3,-4,LATERAL
1765203733.9415917,-2,0,-2,19,5,30,7,-2,LATERAL
1765203733.9577534,-6,0,-3,7,-8,-26,-1,1,LATERAL
1765203733.972798,0,-2,-2,6,6,-10,-6,0,LATERAL
1765203733.9871683,-2,-1,0,8,-1,4,-1,-8,LATERAL
1765203734.0014646,-2,-5,-2,13,6,-13,10,7,LATERAL
1765203734.009614,2,-1,1,-11,-7,18,3,19,LATERAL
1765203734.0246353,0,-2,-5,-17,-27,-9,19,-2,LATERAL
1765203734.0470388,0,1,4,2,-53,-4,-10,5,LATERAL
1765203734.0866675,1,2,2,5,26,-10,-6,-5,LATERAL
1765203734.0922122,3,0,-6,-11,0,-4,4,-4,LATERAL
1765203734.1154716,-1,0,-3,5,-6,-22,-14,-10,LATERAL
1765203734.1304166,-1,1,2,1,10,11,6,6,LATERAL
1765203734.1446686,0,3,2,19,19,13,1,0,LATERAL
1765203734.1671793,6,1,3,13,6,10,18,9,LATERAL
1765203734.1903763,-1,-5,-3,-2,-1,35,3,1,LATERAL
1765203734.2047698,0,-3,-2,27,6,-14,-5,-4,LATERAL
1765203734.2272108,-1,-1,-3,-20,-13,-17,-11,-14,LATERAL
1765203734.2507641,-1,-2,-4,-21,-2,6,28,11,LATERAL
1765203734.2728128,0,-4,1,20,0,-4,-4,-1,LATERAL
1765203734.287297,2,4,2,-9,10,22,-2,-11,LATERAL
1765203734.3103883,-2,-3,-5,-9,20,-8,-2,8,LATERAL
1765203734.3246195,7,2,6,12,5,13,6,1,LATERAL
1765203734.3471065,-4,-2,1,7,-12,15,-2,-3,LATERAL
1765203734.3703167,-5,-1,-2,-1,-6,-10,-7,-5,LATERAL
1765203734.3846364,3,-1,-2,-6,-4,-22,0,8,LATERAL
1765203734.4071453,-4,-3,-1,0,2,11,-4,-2,LATERAL
1765203734.4295964,-7,-5,-3,-14,-14,-12,-13,-7,LATERAL
1765203734.4446292,7,6,-4,-11,-3,24,5,21,LATERAL
1765203734.4672005,1,2,0,1,11,-11,-4,-3,LATERAL
1765203734.4896686,3,1,4,20,3,12,7,8,LATERAL
1765203734.50463,-8,-3,-1,2,1,4,-3,2,LATERAL
1765203734.5270965,-4,-5,1,-7,11,23,-8,-17,LATERAL
1765203734.549623,-3,-3,-2,-12,-6,-16,-1,-5,LATERAL
1765203734.5646517,0,-2,0,34,2,-4,-2,1,LATERAL
1765203734.5872786,-2,-1,-1,-21,-11,-26,-15,-10,LATERAL
1765203734.6097121,-2,-1,-3,-15,-8,1,11,0,LATERAL
1765203734.6247344,0,-2,2,27,-22,-35,4,1,LATERAL
1765203734.6470995,2,1,-1,4,5,-2,-12,-4,LATERAL
1765203734.678279,1,5,0,-23,-3,-4,0,1,LATERAL
1765203734.684123,-2,-3,-2,-4,-2,-8,-9,-9,LATERAL
1765203734.6922219,1,0,-2,23,9,-2,-2,0,LATERAL
1765203734.7072365,-7,-6,-2,-2,-8,-13,-5,-7,LATERAL
1765203734.7297113,-2,-2,-2,-3,7,-8,0,3,LATERAL
1765203734.743931,1,0,-1,-17,1,25,1,3,LATERAL
1765203734.7521312,-5,-4,-3,-1,-6,-6,-3,-7,LATERAL
1765203734.7671285,-1,-4,-4,-1,2,-21,12,-2,LATERAL
1765203734.789738,-1,-5,-3,-11,2,-10,-6,-3,LATERAL
1765203734.804065,0,4,-5,-16,2,20,2,1,LATERAL
1765203734.812289,-3,-6,0,13,1,3,2,6,LATERAL
1765203734.8272097,1,1,-1,7,-22,4,-4,1,LATERAL
1765203734.8499155,4,1,4,35,20,26,14,26,LATERAL
1765203734.8639796,-2,-1,-1,-33,-15,-1,-10,-2,LATERAL
1765203734.8722916,-1,-2,-1,11,-1,-7,-2,-5,LATERAL
1765203734.8872063,-2,2,6,15,0,9,4,-12,LATERAL
1765203734.9098496,-4,-6,-1,-10,10,2,6,-12,LATERAL
1765203734.9240708,3,1,-1,15,7,2,-4,-4,LATERAL
1765203734.9322665,1,-1,0,6,-8,-13,-5,0,LATERAL
1765203734.947261,3,0,4,18,5,3,-1,4,LATERAL
1765203734.9696732,-1,-4,-1,-6,2,8,5,0,LATERAL
1765203734.9928188,-1,-3,-2,-12,0,16,4,7,LATERAL
1765203735.007146,-2,1,-3,-3,-7,-27,-10,-9,LATERAL
1765203735.029661,0,1,1,-4,0,9,12,-1,LATERAL
1765203735.0534232,-2,-4,-1,-7,-9,-15,-9,-5,LATERAL
1765203735.0671294,-3,0,-1,7,1,-24,0,0,LATERAL
1765203735.089757,0,-2,-8,-22,2,-10,-9,0,LATERAL
1765203735.1129286,-1,-3,-2,-11,-25,25,17,0,LATERAL
1765203735.1272337,-2,1,4,23,0,3,-8,-3,LATERAL
1765203735.149746,2,0,-1,-4,-4,-21,-6,-1,LATERAL
1765203735.172908,-3,1,0,3,-6,-2,4,5,LATERAL
1765203735.1952949,0,3,0,2,-18,1,0,9,LATERAL
1765203735.209614,-2,-4,-2,3,17,-15,6,5,LATERAL
1765203735.2329133,-2,-3,-4,-25,0,-14,-5,-13,LATERAL
1765203735.2471032,-2,-1,1,10,5,13,-6,-5,LATERAL
1765203735.269601,1,0,1,19,8,-20,-1,-6,LATERAL
1765203735.2936192,-5,-4,1,-2,0,-5,-8,-13,LATERAL
1765203735.307108,-2,-2,-2,12,11,43,2,4,LATERAL
1765203735.3297648,2,1,-3,-16,-3,-8,-4,3,LATERAL
1765203735.3530254,-1,-1,1,6,5,16,-6,-4,LATERAL
1765203735.3672607,1,1,0,-8,0,-39,1,1,LATERAL
1765203735.389627,-4,-3,-7,-8,-3,0,1,-5,LATERAL
1765203735.4128754,0,0,2,-5,1,-14,-4,4,LATERAL
1765203735.4271457,1,1,0,19,-6,8,0,1,LATERAL
1765203735.4495897,-1,-1,0,3,5,22,-8,-7,LATERAL
1765203735.4728732,0,2,1,-3,11,-20,-7,-6,LATERAL
1765203735.4871278,3,-1,1,-1,-14,0,8,7,LATERAL
1765203735.5096269,-2,-3,-2,-4,-7,-2,-13,-3,LATERAL
1765203735.532895,-2,-1,-4,6,-1,-9,-12,-4,LATERAL
1765203735.5471814,0,-1,1,-8,-6,-6,6,-1,LATERAL
1765203735.5697963,-3,-4,-2,-2,-5,-6,-1,0,LATERAL
1765203735.5928805,-1,1,4,1,11,35,0,0,LATERAL
1765203735.606713,-2,-4,-1,-4,2,-6,10,2,LATERAL
1765203735.6147609,1,1,0,-4,-7,-14,2,-3,LATERAL
1765203735.6296768,1,-3,-5,0,4,5,-11,-4,LATERAL
1765203735.6529715,-4,-2,-2,-8,-8,-21,-3,-3,LATERAL
1765203735.6664395,0,2,-5,-22,4,0,2,-7,LATERAL
1765203735.6746364,-3,-3,1,3,20,17,-2,-8,LATERAL
1765203735.68973,-2,-4,-1,-10,-2,24,6,9,LATERAL
1765203735.720512,2,4,-1,10,3,28,3,6,LATERAL
1765203735.7266247,3,3,3,-7,-2,-4,3,4,LATERAL
1765203735.734775,3,3,-1,1,-12,-16,-6,0,LATERAL
1765203735.74964,-5,-5,-2,-9,-6,-24,-9,-8,LATERAL
1765203735.7803605,0,-1,1,31,-1,-14,-11,0,LATERAL
1765203735.7864819,-3,-3,-4,-9,-10,25,6,5,LATERAL
1765203735.7946827,-2,-5,-3,-8,-9,5,-7,-3,LATERAL
1765203735.80978,2,7,4,10,-6,-9,1,12,LATERAL
1765203735.8329763,-1,-4,-2,-16,2,9,1,-6,LATERAL
1765203735.8465505,-2,-1,-1,10,0,-24,-6,-8,LATERAL
1765203735.854663,-1,-1,-1,11,1,24,9,18,LATERAL
1765203735.8696454,-5,-4,-2,-8,-5,17,-4,-13,LATERAL
1765203735.8928623,0,-2,2,21,9,12,1,3,LATERAL
1765203735.9064586,-1,1,0,-5,4,-3,9,0,LATERAL
1765203735.9146798,0,-1,0,17,7,-12,5,-11,LATERAL
1765203735.9296148,0,0,-2,-18,-7,-6,-4,-3,LATERAL
1765203735.9527862,-2,1,-1,26,10,38,3,1,LATERAL
1765203735.975293,1,-2,0,-15,-2,-42,-4,-3,LATERAL
1765203735.9897442,-1,-1,-1,-9,8,6,1,-1,LATERAL
1765203736.0122294,4,-2,-2,5,7,5,-4,-1,LATERAL
1765203736.035434,-4,-1,-2,3,-7,-12,-8,-1,LATERAL
1765203736.0578713,1,0,0,-9,-10,3,4,1,LATERAL
1765203736.0723593,-3,-2,-3,7,0,2,2,-7,LATERAL
1765203736.0953622,2,2,1,16,-6,24,7,12,LATERAL
1765203736.1179051,3,2,2,-1,1,1,12,4,LATERAL
1765203736.132079,1,0,3,17,11,-9,-5,7,LATERAL
1765203736.1554017,-2,-2,-2,-30,-13,-13,-3,-2,LATERAL
1765203736.1697679,1,-2,-5,-7,-3,-23,-3,-7,LATERAL
1765203736.1925533,-1,1,-2,1,6,17,1,-7,LATERAL
1765203736.2154338,-6,-1,-1,-2,-3,-37,-7,-5,LATERAL
1765203736.229559,1,0,4,32,14,1,5,-5,LATERAL
1765203736.2522147,-3,-3,-3,-26,-13,-20,0,14,LATERAL
1765203736.2758846,-2,-3,-5,-13,-4,-2,-3,5,LATERAL
1765203736.2898133,-2,-1,0,-3,-4,10,-7,-4,LATERAL
1765203736.3121762,2,-2,5,16,-1,21,0,-4,LATERAL
1765203736.3353283,1,0,-2,9,-1,23,-7,-2,LATERAL
1765203736.3496604,0,-2,-4,-15,-11,5,-2,-7,LATERAL
1765203736.3720906,0,0,-1,-3,-5,-23,1,13,LATERAL
1765203736.3953588,2,0,1,-9,-2,-14,5,-14,LATERAL
1765203736.4096282,-3,-2,-1,-23,-7,-16,-13,-10,LATERAL
1765203736.432131,3,0,-1,-5,-2,1,12,22,LATERAL
1765203736.4553258,-3,-5,-4,-18,1,19,1,-2,LATERAL
1765203736.4696696,-2,-1,-1,24,6,-1,-1,-3,LATERAL
1765203736.4921558,1,0,-3,-14,3,21,16,6,LATERAL
1765203736.5219972,2,7,2,9,0,-16,-5,-6,LATERAL
1765203736.530997,3,1,1,5,-3,5,0,11,LATERAL
1765203736.5521116,0,-3,-1,7,22,-24,-2,-9,LATERAL
1765203736.5753646,-6,-2,-7,-1,-9,-43,-11,-12,LATERAL
1765203736.5890274,3,-1,-1,-18,-12,-23,3,16,LATERAL
1765203736.5971634,-3,-1,1,12,15,0,-2,0,LATERAL
1765203736.6204312,-4,-3,-2,12,-1,17,-2,-6,LATERAL
1765203736.6353495,1,0,1,23,-1,23,0,-4,LATERAL
1765203736.6490345,-3,-1,0,13,-6,-8,-4,-2,LATERAL
1765203736.6570947,1,3,1,-3,-3,-1,-2,-3,LATERAL
1765203736.6722226,-3,1,-4,-13,-4,-12,-8,-9,LATERAL
1765203736.6954312,2,1,2,9,-2,21,1,4,LATERAL
1765203736.709095,-1,1,1,5,-3,15,-2,-6,LATERAL
1765203736.7173402,4,1,-4,10,-6,-3,-6,-4,LATERAL
1765203736.7321444,-4,-3,-5,-7,-14,-28,-4,1,LATERAL
1765203736.7553499,0,-1,-1,-2,4,-4,3,-1,LATERAL
1765203736.7778807,-4,-2,1,-16,4,51,-4,4,LATERAL
1765203736.7921605,0,0,-5,-8,0,8,1,-5,LATERAL
1765203736.815382,-2,-2,1,-2,-2,-10,-7,0,LATERAL
1765203736.8378832,5,2,3,7,-3,29,0,9,LATERAL
1765203736.8521564,-3,-4,-3,8,0,-14,-3,-11,LATERAL
1765203736.8753319,3,2,-1,-6,-2,-10,6,-3,LATERAL
1765203736.897942,-1,-3,-1,-6,9,-23,-1,2,LATERAL
