Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765196518.7931457,-6,4,-1,1,-2,0,0,1,REST
1765196518.8067126,4,5,2,1,0,0,-1,0,REST
1765196518.8148317,-27,0,-1,-5,-6,-1,0,-3,REST
1765196518.8305345,-16,-5,-4,1,-1,3,2,0,REST
1765196518.8531086,11,5,-1,-4,-1,-6,-6,-3,REST
1765196518.866888,14,1,3,1,-1,-9,-6,-2,REST
1765196518.8758755,-13,1,2,1,1,-2,-1,-2,REST
1765196518.8900177,-40,-8,-3,-8,-3,-7,0,-2,REST
1765196518.8968635,-13,-9,-3,0,0,0,0,0,REST
1765196518.913188,0,6,2,-2,2,-4,-2,-1,REST
1765196518.9357636,-1,1,1,1,1,2,-1,0,REST
1765196518.9492476,-71,-11,-1,1,-1,-1,-1,-4,REST
1765196518.9582567,13,3,2,3,-2,3,1,1,REST
1765196518.9731414,34,5,-2,-5,1,4,-1,0,REST
1765196518.9956374,19,-4,-3,-3,-1,1,-1,0,REST
1765196519.0092068,2,-12,0,4,-1,-3,0,1,REST
1765196519.0257506,-24,-4,-3,-5,-4,-2,-2,-2,REST
1765196519.0330832,-14,5,-4,-4,0,0,0,-1,REST
1765196519.055544,3,-1,0,4,-2,1,-1,1,REST
1765196519.0692499,8,-4,-2,-2,-2,-8,-1,0,REST
1765196519.0782564,22,1,-2,-2,-1,5,1,0,REST
1765196519.0930908,-4,1,3,1,-1,0,0,-2,REST
1765196519.1156368,-1,-3,0,-1,0,-1,-2,0,REST
1765196519.12924,-34,4,0,0,-1,2,-1,-2,REST
1765196519.1382387,24,4,-1,1,1,-1,0,-1,REST
1765196519.152867,2,-3,-4,-6,1,2,3,-2,REST
1765196519.159232,3,-3,2,-1,-1,0,0,-1,REST
1765196519.1756036,12,1,1,-1,0,6,1,0,REST
1765196519.1899457,25,-7,-6,-4,-5,-5,-6,-1,REST
1765196519.1967607,15,3,0,-3,0,-1,-1,-1,REST
1765196519.2130964,-5,7,-1,-2,1,0,-1,-2,REST
1765196519.2355783,2,0,-1,7,-3,1,-1,-1,REST
1765196519.2499564,18,3,2,3,1,0,0,0,REST
1765196519.2566779,4,-6,-1,-1,-1,-4,-3,-1,REST
1765196519.2731044,-17,-4,-4,-3,-4,0,0,-2,REST
1765196519.295565,4,-2,-4,-2,0,2,-3,-1,REST
1765196519.3099155,1,5,2,-4,-1,-3,-2,-1,REST
1765196519.3167698,9,-3,-3,-5,-3,1,1,-2,REST
1765196519.3331206,0,-4,0,-3,1,0,1,0,REST
1765196519.3557296,-13,-1,0,2,-2,-1,-2,1,REST
1765196519.369303,5,-2,1,2,0,4,1,-2,REST
1765196519.3782377,23,1,-2,-6,0,-7,-2,-2,REST
1765196519.3930624,-1,1,-1,-3,-1,-7,-3,-2,REST
1765196519.4155874,42,-3,-5,-3,0,-1,-3,1,REST
1765196519.4292915,-30,-3,-3,-5,-2,-8,-1,-6,REST
1765196519.4381733,-10,6,-1,1,-2,-5,-2,-2,REST
1765196519.4530706,-4,-5,-1,1,1,0,2,-1,REST
1765196519.475627,-9,1,-1,0,-4,-3,-1,-3,REST
1765196519.4892194,-4,0,0,2,-1,-2,-2,-1,REST
1765196519.4982524,-29,-1,-1,-3,-3,-3,-2,-1,REST
1765196519.5130916,9,-3,0,3,0,0,0,2,REST
1765196519.543085,-53,-11,-2,-2,1,1,-2,-1,REST
1765196519.5492363,20,4,2,-2,-4,3,-1,0,REST
1765196519.5582604,-7,0,2,1,1,-5,-1,-2,REST
1765196519.5731168,6,4,-1,0,0,1,0,0,REST
1765196519.5955832,20,2,-2,-3,-2,-10,-1,2,REST
1765196519.6092432,1,-3,-2,-1,-2,1,-2,-1,REST
1765196519.6182396,11,-1,-1,0,-2,3,0,1,REST
1765196519.63311,-2,-13,-6,-3,-1,1,1,-3,REST
1765196519.6555986,-4,3,6,3,1,-3,-2,1,REST
1765196519.6708221,-9,2,-1,-3,-3,-3,0,-1,REST
1765196519.678236,-15,3,0,6,-1,-2,-1,-1,REST
1765196519.6931007,13,4,-1,0,0,1,0,0,REST
1765196519.7167575,5,-2,-3,-3,-7,-7,-2,-2,REST
1765196519.7292352,24,-9,-1,-2,2,2,-1,-2,REST
1765196519.7456684,-23,-3,0,-1,-1,1,0,-1,REST
1765196519.7532513,-3,6,2,5,3,-4,0,-2,REST
1765196519.7756195,-12,1,0,0,0,-7,-1,0,TRIPOD
1765196519.7892082,-22,2,1,1,-2,7,0,1,TRIPOD
1765196519.7983317,28,-2,-4,-3,-1,1,1,-2,TRIPOD
1765196519.8137097,0,0,-1,0,1,1,-2,-1,TRIPOD
1765196519.8355184,1,4,-1,-2,-2,2,0,1,TRIPOD
1765196519.849189,-12,-1,-2,-3,-2,3,1,1,TRIPOD
1765196519.858093,-20,-4,-6,-2,-1,0,-1,-2,TRIPOD
1765196519.8730361,4,-2,0,0,-1,-2,0,-1,TRIPOD
1765196519.895645,-47,-13,-9,-7,-3,-8,-4,-6,TRIPOD
1765196519.9184542,8,1,2,3,-1,2,1,-1,TRIPOD
1765196519.9335146,0,2,-1,0,-1,0,-2,-1,TRIPOD
1765196519.955609,15,-2,-4,-3,-6,0,-4,-4,TRIPOD
1765196519.9780731,27,-24,-3,-3,0,1,2,3,TRIPOD
1765196519.993518,5,14,5,1,2,0,1,0,TRIPOD
1765196520.0155845,-1,2,1,1,-2,-1,-1,-1,TRIPOD
1765196520.038252,7,-2,-3,-5,-2,10,2,-2,TRIPOD
1765196520.0524654,11,0,0,2,-1,-5,-3,-1,TRIPOD
1765196520.0594652,-6,-6,-3,-4,-1,-4,-4,-1,TRIPOD
1765196520.0758424,-18,2,-1,-2,-1,0,1,0,TRIPOD
1765196520.0985289,-11,3,-2,-3,0,-1,0,1,TRIPOD
1765196520.1124947,-21,-1,0,-3,-2,-8,-4,1,TRIPOD
1765196520.11917,-3,-2,-1,-2,-1,-5,-3,-2,TRIPOD
1765196520.1355023,7,0,0,1,1,-1,-1,-1,TRIPOD
1765196520.157925,-32,-4,1,1,-4,2,0,0,TRIPOD
1765196520.164237,-1,2,-1,4,0,-1,-1,1,TRIPOD
1765196520.1723647,-6,-11,-1,0,2,-4,-3,-1,TRIPOD
1765196520.179224,-3,1,-1,-2,-3,-13,-8,-5,TRIPOD
1765196520.2030742,5,3,0,2,-2,-2,1,1,TRIPOD
1765196520.2178442,4,-4,-9,-5,-2,1,-2,-3,TRIPOD
1765196520.2257655,-7,-2,1,0,0,1,1,-1,TRIPOD
1765196520.2324646,16,3,4,7,4,2,-2,1,TRIPOD
1765196520.239262,-3,2,-2,-2,2,-3,0,-1,TRIPOD
1765196520.2556283,21,1,1,-4,-2,-5,-2,-1,TRIPOD
1765196520.2780864,-14,-13,-2,0,-1,-5,0,-1,TRIPOD
1765196520.2924836,7,9,1,7,0,-7,-3,-1,TRIPOD
1765196520.30698,-15,-2,-3,0,2,1,1,-1,TRIPOD
1765196520.3159497,-11,0,-3,-6,-1,-1,-2,-2,TRIPOD
1765196520.338065,-2,0,1,2,0,6,1,0,TRIPOD
1765196520.3524709,-9,-1,-3,-10,-1,2,-1,-2,TRIPOD
1765196520.3593512,-11,-1,3,-3,-5,3,1,-1,TRIPOD
1765196520.3755524,-10,-1,-6,-3,-4,-3,0,-3,TRIPOD
1765196520.398173,5,-1,-4,12,-2,-1,0,0,TRIPOD
1765196520.4122052,-4,-1,5,1,0,2,-1,1,TRIPOD
1765196520.4207819,-8,0,-4,5,8,0,0,0,TRIPOD
1765196520.4356344,1,2,-3,-7,-3,-2,0,-2,TRIPOD
1765196520.4581707,6,3,-7,2,11,3,5,1,TRIPOD
1765196520.4718728,2,1,-3,2,-1,-5,-7,-3,TRIPOD
1765196520.4807827,2,-2,-4,-8,-3,-5,-1,-1,TRIPOD
1765196520.503345,1,0,1,-5,2,6,-5,-1,TRIPOD
1765196520.5181313,8,-1,7,30,26,5,-4,0,TRIPOD
1765196520.531769,2,-4,-4,-8,-16,-15,-2,0,TRIPOD
1765196520.5408921,-1,-1,1,-2,-5,-2,2,0,TRIPOD
1765196520.5556202,5,2,7,-14,-2,9,4,0,TRIPOD
1765196520.5780964,-4,3,-5,-3,10,8,2,3,TRIPOD
1765196520.5918758,6,-2,0,-10,-16,-1,-6,-2,TRIPOD
1765196520.6008215,2,-6,-4,-24,-18,-15,-4,-3,TRIPOD
1765196520.615741,16,-1,-6,1,9,6,-5,-5,TRIPOD
1765196520.6380534,-5,2,-2,-6,-7,-8,-2,-6,TRIPOD
1765196520.6517344,0,-1,0,17,10,-8,0,0,TRIPOD
1765196520.661036,-1,-3,-2,10,24,24,10,2,TRIPOD
1765196520.6756904,-5,-1,4,-15,-20,-16,1,3,TRIPOD
1765196520.6982288,-11,-11,-3,-9,-6,-15,0,0,TRIPOD
1765196520.711913,-7,14,7,7,-10,10,3,-3,TRIPOD
1765196520.7215164,-16,-2,-1,-6,6,13,-3,0,TRIPOD
1765196520.7357194,-7,-6,-9,-9,2,20,1,1,TRIPOD
1765196520.7582285,-8,1,5,6,-9,-10,-2,0,TRIPOD
1765196520.7806237,0,0,5,8,-2,3,-3,-3,TRIPOD
1765196520.7956114,-6,1,-3,1,-3,-10,-4,-2,TRIPOD
1765196520.8180568,15,13,-2,-3,5,-11,3,-1,TRIPOD
1765196520.8406012,0,-4,-3,-3,9,10,-3,-2,TRIPOD
1765196520.855779,-10,-9,0,-4,5,14,3,2,TRIPOD
1765196520.8781376,-10,-2,-5,-7,7,-13,5,2,TRIPOD
1765196520.9007068,-27,-7,1,-9,-10,-6,-3,-4,TRIPOD
1765196520.9157493,-12,-7,-5,-4,-15,-6,-4,-4,TRIPOD
1765196520.9382398,18,0,10,12,-8,-2,-3,2,TRIPOD
1765196520.9606395,18,-4,-3,-1,-11,-10,-8,-6,TRIPOD
1765196520.9750013,23,-1,0,-4,3,11,2,2,TRIPOD
1765196520.9817147,21,1,3,-9,-7,2,0,-1,TRIPOD
1765196520.998262,-8,0,-5,-10,-10,-23,-7,-3,TRIPOD
1765196521.020717,13,-3,-2,4,-3,4,6,0,TRIPOD
1765196521.03494,-19,3,4,2,1,-4,-1,1,TRIPOD
1765196521.0417664,-63,-2,2,-5,-2,8,1,-5,TRIPOD
1765196521.0583498,-6,8,2,2,7,8,2,-1,TRIPOD
1765196521.0807412,-44,-2,4,-9,1,2,-2,-6,TRIPOD
1765196521.0948737,-10,2,2,9,-5,-3,4,7,TRIPOD
1765196521.1033628,33,9,-4,2,6,-2,-2,1,TRIPOD
1765196521.1180604,5,-4,-6,-13,-5,-2,-5,-4,TRIPOD
1765196521.1406763,30,-7,-5,2,1,-1,-4,-5,TRIPOD
1765196521.1549864,20,-6,-4,-3,-3,-7,-1,0,TRIPOD
1765196521.1618004,-2,2,1,0,-3,5,3,1,TRIPOD
1765196521.178114,-31,-1,-6,-7,12,-1,2,3,TRIPOD
1765196521.2006428,16,-2,-1,8,4,7,2,1,TRIPOD
1765196521.2150154,2,3,1,-3,-4,-9,4,0,TRIPOD
1765196521.2217638,11,1,-1,4,-12,-19,-4,-2,TRIPOD
1765196521.2381887,4,-4,-10,-10,2,5,6,1,TRIPOD
1765196521.260591,13,1,0,0,-2,3,-6,-3,TRIPOD
1765196521.274969,-16,-3,3,10,-7,-19,-8,-7,TRIPOD
1765196521.2817826,30,2,-3,-4,-9,-2,0,0,TRIPOD
1765196521.2981315,20,7,-4,-8,4,2,-2,-1,TRIPOD
1765196521.3205848,-2,-4,2,8,4,7,5,2,TRIPOD
1765196521.3342593,0,-6,-6,6,10,2,-2,-3,TRIPOD
1765196521.3433137,9,-5,1,9,3,-2,-2,0,TRIPOD
1765196521.3581343,-6,-2,0,1,-3,-3,0,0,TRIPOD
1765196521.3807168,53,5,-3,-3,-2,11,-6,-5,TRIPOD
1765196521.3944106,25,0,3,-2,-3,12,6,6,TRIPOD
1765196521.4033782,27,4,-1,-7,-6,-3,0,0,TRIPOD
1765196521.4183774,-26,1,-2,-10,5,-9,2,-1,TRIPOD
1765196521.4406917,-33,-5,2,-7,-13,2,-1,-3,TRIPOD
1765196521.454413,-7,-3,-2,2,-8,-6,-2,-1,TRIPOD
1765196521.463391,-49,-5,-2,-6,-7,-5,0,-3,TRIPOD
1765196521.4772017,-26,-1,3,-2,0,0,0,3,TRIPOD
1765196521.4857602,22,-2,-6,-13,-11,-20,-6,-2,TRIPOD
1765196521.5005932,5,3,3,4,25,27,4,-1,TRIPOD
1765196521.5142658,1,-11,-3,4,-5,-9,-3,-1,TRIPOD
1765196521.5232663,23,3,-3,1,4,9,1,0,TRIPOD
1765196521.5381348,-2,5,-1,-9,-16,-14,-1,-2,TRIPOD
1765196521.5606318,-1,-2,0,-10,-4,0,-2,1,TRIPOD
1765196521.5743017,-10,-7,-4,-4,-11,-7,-2,-6,TRIPOD
1765196521.5834107,9,4,2,4,-1,3,2,2,TRIPOD
1765196521.5981107,27,4,5,1,5,10,3,2,TRIPOD
1765196521.6206417,2,4,-1,-7,1,6,-2,-1,TRIPOD
1765196521.634307,-22,-4,-4,2,-2,-16,-6,-4,TRIPOD
1765196521.6433008,18,-3,-7,-7,-5,-4,-6,-4,TRIPOD
1765196521.658107,14,-2,1,3,16,10,-1,2,TRIPOD
1765196521.680578,26,1,-7,13,8,3,3,1,TRIPOD
1765196521.6943445,21,-1,0,-7,-4,3,-4,-1,TRIPOD
1765196521.703394,28,1,-4,-3,-6,-10,0,-3,TRIPOD
1765196521.718254,-24,-1,-5,-3,17,31,5,1,TRIPOD
1765196521.740688,-10,-2,-2,-1,-5,-4,0,-1,TRIPOD
1765196521.754283,-27,0,4,5,-4,-2,-7,0,TRIPOD
1765196521.763414,24,0,0,-10,-16,-18,-8,-1,TRIPOD
1765196521.777399,-30,-6,-1,-7,-15,-20,-3,-1,TRIPOD
1765196521.7842739,-6,-1,2,10,2,-1,-3,0,TRIPOD
1765196521.8007102,8,3,-2,0,-9,-8,-1,-4,TRIPOD
1765196521.8230953,0,-1,0,7,0,4,3,-1,TRIPOD
1765196521.8382173,-1,-5,-7,-8,-4,-9,-3,0,TRIPOD
1765196521.8606296,-2,1,-2,-3,-9,-9,-1,-2,TRIPOD
1765196521.8832607,20,-3,0,-3,2,0,-1,-3,TRIPOD
1765196521.8982537,1,4,-1,-4,-2,-8,-1,0,TRIPOD
1765196521.9206176,6,1,3,4,12,13,0,-1,TRIPOD
1765196521.943325,-18,-3,-3,-2,-15,-3,-2,-4,TRIPOD
1765196521.957477,35,0,3,4,0,-11,-1,-4,TRIPOD
1765196521.9642816,-4,-1,-2,-3,-1,-10,-2,-1,TRIPOD
1765196521.9806383,-3,-1,3,-5,-8,-5,4,3,TRIPOD
1765196522.0031073,-12,-1,-6,-6,-4,2,-6,0,TRIPOD
1765196522.0175462,-5,0,1,-4,0,-2,-3,2,TRIPOD
1765196522.024308,15,-4,-9,-10,2,3,-6,-4,TRIPOD
1765196522.0406575,-24,-2,2,1,1,2,7,1,TRIPOD
1765196522.0632355,25,4,1,9,-1,-6,-3,-1,TRIPOD
1765196522.0775895,-12,4,0,1,5,-4,-2,-2,TRIPOD
1765196522.0844278,35,5,5,5,-5,-1,1,2,TRIPOD
1765196522.1081357,-9,1,2,2,-1,-2,1,-1,TRIPOD
1765196522.1232579,-6,-1,1,-12,-6,-1,-1,-2,TRIPOD
1765196522.1456406,-10,-4,-4,-3,-4,-7,-5,-1,TRIPOD
1765196522.160635,7,0,0,-1,-5,-7,-6,-1,TRIPOD
1765196522.183115,6,-3,-6,-5,0,-6,-1,-1,TRIPOD
1765196522.1974323,3,3,-3,7,4,2,-1,-1,TRIPOD
1765196522.2042844,-1,-4,-1,-3,-4,10,3,1,TRIPOD
1765196522.2205899,8,-3,0,1,1,3,1,0,TRIPOD
1765196522.2422142,-6,-3,1,-1,1,14,5,0,TRIPOD
1765196522.2507937,8,2,-3,-11,0,-6,-1,0,TRIPOD
1765196522.25751,-15,-7,-3,-5,3,8,-2,0,TRIPOD
1765196522.2642899,13,0,4,-1,0,-9,2,0,TRIPOD
1765196522.2806451,3,-1,1,1,10,20,9,3,TRIPOD
1765196522.3031504,-1,5,3,3,0,3,-3,0,TRIPOD
1765196522.3170116,-29,-3,-6,-15,-8,-2,-3,-3,TRIPOD
1765196522.3257513,-11,-6,-2,5,-10,-13,-7,-5,TRIPOD
1765196522.3407483,0,-3,-3,8,2,-2,-3,1,TRIPOD
1765196522.3636272,3,4,0,-3,-11,-13,-5,-3,TRIPOD
1765196522.3693683,11,-1,-4,-6,-6,-2,-1,-1,TRIPOD
1765196522.3768735,22,-5,-6,-2,-6,-15,-4,-3,TRIPOD
1765196522.385813,-52,-2,1,12,1,4,2,-2,TRIPOD
1765196522.4006033,7,-2,3,3,-12,-2,-3,0,TRIPOD
1765196522.4232972,11,-3,-7,10,3,-6,-3,-1,TRIPOD
1765196522.4367716,56,1,1,2,0,-7,-5,0,TRIPOD
1765196522.4458315,17,0,-3,-9,-9,-6,-4,-3,TRIPOD
1765196522.460877,-3,-2,-2,-13,1,1,0,-3,TRIPOD
1765196522.4831085,-15,8,1,6,1,-7,1,-1,TRIPOD
1765196522.4967673,-13,-2,0,-4,11,14,5,1,TRIPOD
1765196522.5058022,20,1,0,-3,7,16,4,2,TRIPOD
1765196522.520577,-100,-6,0,-9,-7,0,2,-3,TRIPOD
1765196522.5431058,-8,-3,0,3,1,2,-5,-2,TRIPOD
1765196522.556787,3,-6,-1,3,-1,-6,-5,-5,TRIPOD
1765196522.5657818,11,2,0,-7,10,12,5,2,TRIPOD
1765196522.5806212,4,5,4,3,4,-6,-3,0,TRIPOD
1765196522.6031406,8,-1,-3,-2,-1,0,1,-3,TRIPOD
1765196522.6168058,-24,-2,0,1,-2,-5,-1,-2,TRIPOD
1765196522.625769,-9,1,2,8,0,4,-1,-2,TRIPOD
1765196522.6406069,-44,-2,2,8,2,-1,3,3,TRIPOD
1765196522.663132,40,5,5,5,6,9,3,2,TRIPOD
1765196522.6856768,17,-8,-4,2,6,9,-7,-1,TRIPOD
1765196522.7005982,16,2,-5,-5,-8,-9,-1,-4,TRIPOD
1765196522.7231488,1,-3,-6,-15,-5,4,7,2,TRIPOD
1765196522.745524,-1,-1,-3,-3,-3,2,-2,-2,TRIPOD
1765196522.759668,24,0,-1,2,-4,2,-2,1,TRIPOD
1765196522.7682478,-10,-1,0,-4,-4,-4,-5,-3,TRIPOD
1765196522.790645,-7,-3,2,0,5,2,5,1,TRIPOD
1765196522.8056276,2,-2,-7,-1,-10,-10,-4,-2,TRIPOD
1765196522.8207564,-4,0,0,0,-7,-1,-1,-2,TRIPOD
1765196522.8431451,-4,0,0,1,-4,3,1,-1,TRIPOD
1765196522.8656325,84,6,2,3,3,-12,-4,0,TRIPOD
1765196522.8801243,-6,-5,-1,-3,-7,7,-4,-3,TRIPOD
1765196522.8869312,-2,-1,1,3,16,28,4,0,TRIPOD
1765196522.903173,7,2,-1,2,9,10,-1,0,TRIPOD
1765196522.9257603,-23,-4,-3,-1,-3,-13,-4,-3,TRIPOD
1765196522.9400709,-1,-1,-2,-6,2,-5,-3,-1,TRIPOD
1765196522.9469311,-5,0,-1,-5,-3,-2,2,-1,TRIPOD
1765196522.9632165,-6,-6,-7,-9,-2,2,4,0,TRIPOD
1765196522.9856548,-43,-2,-1,5,6,9,5,3,TRIPOD
1765196522.99999,6,-4,-6,-10,7,-5,-5,-3,TRIPOD
1765196523.0067673,-44,-7,-4,0,-2,-1,2,-2,TRIPOD
1765196523.0231159,30,2,3,1,-4,-14,-4,0,TRIPOD
1765196523.0456698,-15,1,1,5,-6,-8,-2,-2,TRIPOD
1765196523.0600839,-22,-2,1,3,7,15,0,-2,TRIPOD
1765196523.0668998,0,-1,-2,-3,-2,2,-2,-2,TRIPOD
1765196523.0843916,-14,-1,-1,-2,-5,-15,-2,-4,TRIPOD
1765196523.1132815,-18,0,1,1,0,1,1,2,TRIPOD
1765196523.120126,8,4,-3,-8,-5,9,-4,-1,TRIPOD
1765196523.126938,-85,-4,0,-1,7,-11,-8,-3,TRIPOD
1765196523.1432211,4,1,1,4,-6,5,1,0,TRIPOD
1765196523.1656654,-20,-3,-3,2,1,-6,-2,0,TRIPOD
1765196523.1799989,3,-2,1,2,12,19,3,0,TRIPOD
1765196523.1868515,-1,2,1,3,2,-5,0,-1,TRIPOD
1765196523.2034972,17,-1,-1,-7,-3,-5,2,-2,TRIPOD
1765196523.2257438,-26,-4,-2,-2,-12,-12,0,-1,TRIPOD
1765196523.239426,24,-1,-4,-6,-9,-18,-7,-3,TRIPOD
1765196523.248291,11,3,2,-2,0,5,-1,0,TRIPOD
1765196523.263115,0,0,2,-3,3,-3,-1,-1,TRIPOD
1765196523.2856586,-21,-4,-4,7,0,6,-2,-2,TRIPOD
1765196523.2992735,16,0,-2,0,2,5,0,0,TRIPOD
1765196523.308255,-13,5,3,-4,-2,7,1,2,TRIPOD
1765196523.3232274,-38,-4,0,-2,1,1,-1,2,TRIPOD
1765196523.3457627,26,-11,-4,-4,-1,-10,-1,-2,TRIPOD
1765196523.3592582,-14,-6,3,0,-11,-8,-4,-6,TRIPOD
1765196523.3682816,9,0,2,14,3,3,-3,-2,TRIPOD
1765196523.3831048,12,10,9,6,-12,-12,1,3,TRIPOD
1765196523.4057217,3,0,-4,-5,-1,3,2,0,TRIPOD
1765196523.4192948,35,1,-3,-5,1,1,-4,-2,TRIPOD
1765196523.4283454,15,0,2,1,-2,-6,-1,0,TRIPOD
1765196523.4431736,1,0,-2,0,-1,1,-4,-3,TRIPOD
1765196523.4657152,-11,-8,-3,5,3,-7,-1,-4,TRIPOD
1765196523.4792907,1,2,-5,-5,-5,1,1,0,TRIPOD
1765196523.4942946,-17,-4,0,0,-1,-12,2,-3,TRIPOD
1765196523.5031443,-10,2,0,-3,6,9,1,1,TRIPOD
1765196523.5256674,-12,2,-1,-8,-6,0,0,0,TRIPOD
1765196523.5392663,15,2,0,2,-3,4,5,3,TRIPOD
1765196523.5483162,-32,1,-5,-10,0,1,-3,-2,TRIPOD
1765196523.5631452,12,-3,-2,-6,-1,0,-2,-1,TRIPOD
1765196523.5856233,0,-5,-2,0,11,6,-1,-1,TRIPOD
1765196523.5992985,-8,0,2,5,-3,-4,1,0,TRIPOD
1765196523.608351,-44,-5,0,6,4,-1,1,-2,TRIPOD
1765196523.6231706,-5,-1,0,0,1,1,-2,-1,TRIPOD
1765196523.6456492,0,1,4,3,2,-1,-6,-4,TRIPOD
1765196523.659291,7,4,-3,-4,-1,1,2,2,TRIPOD
1765196523.668287,5,0,-2,-2,1,-5,-6,-4,TRIPOD
1765196523.6832297,-6,2,-2,3,3,2,-1,-2,TRIPOD
1765196523.7056851,-26,2,0,3,-5,-11,-4,3,TRIPOD
1765196523.7367082,-1,-5,-4,-5,-2,4,2,-1,TRIPOD
1765196523.743158,-40,-1,-1,-12,-9,-4,2,-3,TRIPOD
1765196523.764748,-7,-3,-2,9,8,0,-4,-3,TRIPOD
1765196523.773295,-4,1,1,3,2,18,3,-2,TRIPOD
1765196523.7880535,5,-4,-1,1,5,13,3,2,TRIPOD
1765196523.8032727,16,2,4,4,1,-6,-3,-3,TRIPOD
1765196523.8257692,-1,2,-2,-7,-6,-11,0,1,TRIPOD
1765196523.8481352,3,3,0,0,12,-1,-4,-1,TRIPOD
1765196523.8625858,23,-5,-2,-3,-8,-1,1,0,TRIPOD
1765196523.8693135,14,-1,-1,-2,-5,-1,1,-1,TRIPOD
1765196523.8855975,-25,-3,0,6,1,4,0,0,TRIPOD
1765196523.9081056,23,-3,-1,2,-4,-9,-5,0,TRIPOD
1765196523.9223669,13,3,0,-1,-2,10,2,1,TRIPOD
1765196523.929217,-2,4,2,-6,-9,-14,-5,-1,TRIPOD
1765196523.9459887,-3,0,0,0,-4,-9,0,-2,TRIPOD
1765196523.9681647,15,-2,-3,-9,-1,-4,-4,-1,TRIPOD
1765196523.9824953,-5,-2,-3,-3,0,6,2,1,TRIPOD
1765196523.9892635,-3,0,-1,-1,0,-3,-4,-4,TRIPOD
1765196524.0058172,-14,-4,-1,-3,-7,-9,-7,-5,TRIPOD
1765196524.0281582,8,-4,0,-12,-6,-2,2,1,TRIPOD
1765196524.0424857,-3,1,1,9,16,11,5,1,TRIPOD
1765196524.0492873,-6,0,0,-1,1,-5,-1,-3,TRIPOD
1765196524.0656354,-2,-4,-5,-4,-6,-1,2,-1,TRIPOD
1765196524.0884275,7,-1,-10,-1,-2,-16,-6,-6,TRIPOD
1765196524.1027415,3,4,-1,-13,-1,6,-1,-1,TRIPOD
1765196524.1094267,8,7,-2,5,1,-7,0,-1,TRIPOD
1765196524.1257932,5,0,2,7,-1,-1,-2,1,TRIPOD
1765196524.1482148,-9,0,5,12,1,16,3,-1,TRIPOD
1765196524.1618733,13,0,2,10,2,-13,-1,0,TRIPOD
1765196524.170767,21,1,-1,2,-3,-6,-2,2,TRIPOD
1765196524.1932316,-9,-2,-1,-10,-2,0,-1,0,TRIPOD
1765196524.2082071,-7,2,-1,-5,-7,-1,0,-2,TRIPOD
1765196524.2218573,-6,-2,-2,-4,0,-5,-7,0,TRIPOD
1765196524.2307944,5,-1,-3,-7,1,-2,-3,-1,TRIPOD
1765196524.2457118,-2,-2,-3,1,-1,-1,0,-3,TRIPOD
1765196524.2682369,-1,-6,-4,1,4,5,1,1,TRIPOD
1765196524.2819283,-9,-3,2,4,-4,-8,4,1,TRIPOD
1765196524.2983792,-8,2,-2,-5,-6,-3,-3,-1,TRIPOD
1765196524.305576,-1,0,-1,1,1,-4,-5,-2,TRIPOD
1765196524.3287616,3,4,0,-5,-6,-8,-7,-2,TRIPOD
1765196524.3419864,-4,-2,-3,2,-4,-3,-2,-2,TRIPOD
1765196524.3509135,-22,-2,0,14,3,-6,-7,-3,TRIPOD
1765196524.3656845,13,0,0,-1,5,2,1,0,TRIPOD
1765196524.388219,23,0,1,7,0,0,0,0,TRIPOD
1765196524.4018373,-7,0,4,-6,-7,11,1,-1,TRIPOD
1765196524.4108577,-5,-2,-2,3,-7,1,1,-2,TRIPOD
1765196524.4331925,-25,-1,1,-1,-7,-12,-3,-1,TRIPOD
1765196524.4481478,-4,-8,-3,-3,-3,-4,-3,0,TRIPOD
1765196524.4617672,-1,0,-2,-5,2,3,-6,0,TRIPOD
1765196524.470897,-5,5,2,6,5,3,1,4,TRIPOD
1765196524.4857547,-5,-2,-1,3,0,-1,-2,-1,TRIPOD
1765196524.5081847,7,0,0,4,2,8,4,-1,TRIPOD
1765196524.5218332,0,-2,-1,-4,-4,2,1,-3,TRIPOD
1765196524.5383599,24,-3,-2,-6,-3,-2,-1,-1,TRIPOD
1765196524.5457783,-7,2,-1,6,1,-1,3,0,TRIPOD
1765196524.568189,1,0,-6,-13,-1,-17,-3,0,TRIPOD
1765196524.590716,-14,-2,-6,-3,-2,0,-7,-3,TRIPOD
1765196524.6055007,1,6,1,2,1,6,0,-1,TRIPOD
1765196524.6118305,-8,1,-1,-11,-10,-5,-1,0,TRIPOD
1765196524.6282046,10,0,2,12,-2,2,1,1,TRIPOD
1765196524.6507015,-5,-4,-4,5,0,-6,-3,-1,TRIPOD
1765196524.6656764,-19,-3,-4,-11,0,8,-2,-2,TRIPOD
1765196524.6885586,8,0,-3,-12,-4,-2,-1,-4,TRIPOD
1765196524.7108004,-8,-2,-1,-1,3,-1,-1,-1,TRIPOD
1765196524.725789,19,-1,-1,-12,0,-4,1,3,TRIPOD
1765196524.7491632,-13,-1,1,-5,-8,0,4,-2,TRIPOD
1765196524.7708719,-18,-6,0,-1,-1,-2,2,0,TRIPOD
1765196524.7850783,3,4,4,10,6,1,-2,-2,REST
1765196524.7919407,2,-3,1,12,-5,-2,2,-3,REST
