Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765216177.5766242,0,-8,-7,53,30,-10,-22,8,OPEN
1765216177.5998762,1,-6,-22,-40,-43,-16,-5,-39,OPEN
1765216177.614187,7,-1,-3,-83,-23,1,51,4,OPEN
1765216177.6366694,4,7,0,21,9,-10,8,-8,OPEN
1765216177.6673932,11,6,12,16,17,17,-9,53,OPEN
1765216177.674201,-1,5,-7,13,42,10,-10,-25,OPEN
1765216177.6967316,-1,-7,-2,0,3,-5,6,-11,OPEN
1765216177.7213285,-6,-1,6,-29,-22,3,-4,18,OPEN
1765216177.7343698,-4,-4,3,51,-11,-24,28,-24,OPEN
1765216177.7724156,-12,-5,-15,-22,39,-19,-23,-38,OPEN
1765216177.7798815,3,-4,2,-11,7,-1,-5,-15,OPEN
1765216177.802381,1,-5,-1,-4,-27,5,-8,-1,OPEN
1765216177.8166873,4,3,0,19,-2,12,4,-14,OPEN
1765216177.8398871,1,-1,2,1,-41,14,3,11,OPEN
1765216177.8541834,0,-1,1,-4,47,24,-11,4,OPEN
1765216177.8782077,1,-2,5,-23,2,-16,5,55,OPEN
1765216177.9074142,-7,-5,-2,22,4,3,-27,-15,OPEN
1765216177.9223828,-2,-3,0,3,-19,-9,-14,24,OPEN
1765216177.94401,12,9,8,19,111,34,53,-23,OPEN
1765216177.9516957,-9,-11,-6,-51,-24,-19,-19,-23,OPEN
1765216177.9598646,6,2,3,3,1,-4,14,58,OPEN
1765216177.9735048,-5,1,-2,4,-26,-8,-14,-31,OPEN
1765216177.9817333,-2,-5,-7,6,36,6,-26,-12,OPEN
1765216177.9966643,-1,-4,6,17,4,1,-33,-42,OPEN
1765216178.019927,-3,3,0,-41,-49,-8,-12,-11,OPEN
1765216178.0498977,-5,-2,-2,-4,-7,12,0,-7,OPEN
1765216178.0566728,-2,0,-4,17,-12,-2,15,-2,OPEN
1765216178.0798368,2,-3,-1,-10,-33,-12,-7,3,OPEN
1765216178.0935326,1,-2,-2,18,42,-5,10,11,OPEN
1765216178.101703,-2,-4,-5,-10,-3,-13,4,-14,OPEN
1765216178.1167934,0,0,3,7,32,-6,9,-26,OPEN
1765216178.1474042,-7,-5,-12,-31,-11,-3,6,10,OPEN
1765216178.1535313,6,1,-1,-13,-30,3,-2,5,OPEN
1765216178.1617508,-5,5,-1,34,35,-7,-28,-4,OPEN
1765216178.1766772,-3,-13,-6,-7,-19,-10,-12,5,OPEN
1765216178.199882,1,-2,-5,-4,-12,0,-21,27,OPEN
1765216178.2220633,-4,7,2,1,29,7,4,-36,OPEN
1765216178.236699,0,-2,0,25,4,-4,23,22,OPEN
1765216178.2598474,2,6,2,-21,28,11,1,-21,OPEN
1765216178.2737267,-3,-3,4,-4,-27,3,5,9,OPEN
1765216178.2892408,-4,-12,-3,-15,-3,9,15,-20,OPEN
1765216178.2966783,0,-1,-14,-23,-22,2,2,-10,OPEN
1765216178.3273637,3,1,12,19,11,3,-29,-1,OPEN
1765216178.33372,0,-2,-2,10,-6,-2,1,-13,OPEN
1765216178.3418024,2,7,4,16,18,-1,8,-3,OPEN
1765216178.3567123,-11,-5,-2,-10,8,-5,3,-14,OPEN
1765216178.3798192,1,1,-3,-12,-20,-14,-11,-4,OPEN
1765216178.4023778,0,-3,0,-10,-23,-6,-3,-17,OPEN
1765216178.4248495,-2,-3,-5,15,-10,-5,-2,20,OPEN
1765216178.4398735,3,5,6,3,-7,2,-14,-16,OPEN
1765216178.4623919,4,0,1,-7,10,7,62,84,OPEN
1765216178.4768558,0,1,1,29,3,5,-8,-4,OPEN
1765216178.4998536,2,3,-1,-3,36,-1,-16,-14,OPEN
1765216178.53033,0,2,5,22,-14,-11,-1,-6,OPEN
1765216178.5367062,-1,1,9,45,7,10,-3,-16,OPEN
1765216178.5674,-1,-4,-13,-38,-9,-6,10,-7,OPEN
1765216178.5824118,-5,-11,-2,-8,-31,-3,-1,15,OPEN
1765216178.604877,1,-1,-1,55,76,0,5,3,OPEN
1765216178.6200018,-1,-3,-6,-25,-30,-5,-20,-5,OPEN
1765216178.6423962,-4,-4,2,-29,-44,-1,-1,-12,OPEN
1765216178.6567276,-3,-2,-5,-19,29,9,-1,-11,OPEN
1765216178.6798835,-2,2,-1,18,0,-1,-8,-19,OPEN
1765216178.702418,-3,2,1,2,-35,-11,6,-6,OPEN
1765216178.7167726,-3,-5,-7,-21,12,-8,1,3,OPEN
1765216178.739881,-2,1,-1,-12,9,5,-1,-7,OPEN
1765216178.7623386,4,4,10,3,-31,-8,13,-36,OPEN
1765216178.7766757,0,-2,-2,-22,-12,5,-3,24,OPEN
1765216178.8073769,7,2,4,13,1,1,-5,-15,OPEN
1765216178.8223557,-5,2,2,-2,-18,-3,23,-11,OPEN
1765216178.8448822,0,-4,-8,-14,-14,-3,-7,16,OPEN
1765216178.859223,-3,-7,1,-2,51,6,-8,8,OPEN
1765216178.8824532,-1,0,4,-5,43,8,23,-20,OPEN
1765216178.8960571,-1,-9,-13,-8,-24,-23,-18,4,OPEN
1765216178.904196,-6,0,3,-11,-6,2,2,22,OPEN
1765216178.9192095,-3,3,-9,0,-12,-9,17,29,OPEN
1765216178.9423692,-2,-1,2,-6,-37,0,-14,1,OPEN
1765216178.9560268,1,6,5,29,27,3,4,-58,OPEN
1765216178.964239,2,-2,2,-3,6,-4,-13,19,OPEN
1765216178.9791868,1,-1,-5,-15,-24,-5,-4,-12,OPEN
1765216179.002373,3,4,-1,8,24,7,13,20,OPEN
1765216179.0160549,-1,-6,-5,3,-9,-13,7,36,OPEN
1765216179.024502,-10,0,5,-3,-12,-10,6,1,OPEN
1765216179.0392134,3,-1,-3,-9,12,-7,-19,-4,OPEN
1765216179.0623984,-10,-5,-6,11,3,4,-4,7,OPEN
1765216179.0760245,1,-2,-2,-20,-2,18,-9,1,OPEN
1765216179.0843012,-2,-5,-2,0,66,-5,-24,-13,OPEN
1765216179.099168,-3,-1,-4,-13,-57,-10,-7,0,OPEN
1765216179.122383,-1,-2,-1,8,40,1,-6,5,OPEN
1765216179.1524484,2,0,5,-4,33,3,-5,23,OPEN
1765216179.1592052,3,-1,-2,-1,-33,-16,6,-5,OPEN
1765216179.1824315,-5,-3,-4,-10,-34,2,-3,-16,OPEN
1765216179.1960325,-1,-7,-15,12,43,12,-7,-18,OPEN
1765216179.2042525,-1,-4,-7,-12,11,7,-15,13,OPEN
1765216179.2194173,-2,3,7,18,51,18,50,5,OPEN
1765216179.2423787,-2,3,-2,2,47,36,-11,-20,OPEN
1765216179.2562056,-3,2,9,4,-18,-17,-6,-7,OPEN
1765216179.2642076,0,5,3,10,-26,-1,-13,-2,OPEN
1765216179.2792003,-5,-2,-4,4,-10,-15,-10,15,OPEN
1765216179.3023648,0,-2,8,-1,-13,-9,-1,1,OPEN
1765216179.3324034,1,-1,4,12,-28,3,-22,-44,OPEN
1765216179.3392003,-2,-5,-5,-26,-33,-5,-19,3,OPEN
1765216179.3624375,-2,2,-1,-6,-11,-6,-6,8,OPEN
1765216179.3850474,1,-7,11,71,3,0,13,14,OPEN
1765216179.3992302,1,1,-9,-14,33,7,14,22,OPEN
1765216179.4303782,-12,-10,-5,-11,48,10,-22,13,OPEN
1765216179.4449208,0,5,5,-8,-14,-12,-11,-21,OPEN
1765216179.459189,3,6,4,-24,-37,-14,-3,5,OPEN
1765216179.4839635,-1,-9,-3,-21,-38,-11,-21,-3,OPEN
1765216179.5049284,1,6,2,10,18,-2,-9,-1,OPEN
1765216179.519181,0,2,-6,-1,-2,-1,16,-10,OPEN
1765216179.5424006,-1,-2,0,8,4,3,1,-4,OPEN
1765216179.5648718,-5,2,-9,1,-17,5,-4,15,OPEN
1765216179.5792038,-6,-11,-12,-19,1,1,14,5,OPEN
1765216179.602404,3,-1,4,-15,-7,-9,-6,-4,OPEN
1765216179.6250744,3,6,8,-7,-12,-6,25,6,OPEN
1765216179.639164,2,-4,-1,-3,2,1,-3,-3,OPEN
1765216179.6624231,1,-1,1,0,-13,-2,8,8,OPEN
1765216179.6849117,-3,9,1,6,-16,-8,-8,-2,OPEN
1765216179.699225,-2,-5,-1,14,15,11,1,-1,OPEN
1765216179.722372,0,-5,-2,32,-8,-9,-15,-10,OPEN
1765216179.7450168,2,1,0,-16,-19,-3,2,6,OPEN
1765216179.7591834,-1,-7,2,-22,-17,26,1,6,OPEN
1765216179.790347,-2,-7,-1,13,34,12,-3,1,OPEN
1765216179.821185,-2,5,3,-19,-11,-13,-1,-10,OPEN
1765216179.8267362,-3,-1,-3,-17,-9,-6,4,-5,OPEN
1765216179.8500116,1,0,-3,9,-17,0,54,-1,OPEN
1765216179.8649685,-1,7,-1,7,17,-9,-16,-4,OPEN
1765216179.8792334,9,15,3,1,13,10,-18,3,OPEN
1765216179.902386,1,-2,-3,-2,-25,-12,-46,-42,OPEN
1765216179.924887,-6,-5,-5,-2,58,6,-14,-7,OPEN
1765216179.9385197,-2,-2,-2,13,21,-2,19,4,OPEN
1765216179.9542236,-5,-3,1,2,13,-4,3,0,OPEN
1765216179.9623973,1,1,0,4,11,-11,-6,73,OPEN
1765216179.9849286,-6,-2,-8,21,11,4,9,-26,OPEN
1765216179.998538,0,-3,0,-36,-3,0,8,-6,OPEN
1765216180.0068405,-1,6,-11,-15,-34,-12,5,-13,OPEN
1765216180.0223951,-1,-4,-7,-21,-32,-14,-1,-6,OPEN
1765216180.0448906,-4,-2,-5,-10,1,-11,-3,-31,OPEN
1765216180.0584815,-3,-7,-6,8,8,6,-31,-11,OPEN
1765216180.0666404,-1,-4,2,8,14,0,-6,-2,OPEN
1765216180.0824318,6,-1,6,13,19,17,-1,18,OPEN
1765216180.104881,-1,-1,-2,-25,-2,-7,14,5,OPEN
1765216180.1185062,-2,-7,-3,-26,-10,-2,4,3,OPEN
1765216180.1267254,2,1,-7,7,13,1,6,-7,OPEN
1765216180.142431,-8,-1,0,-12,-15,-3,-2,-19,OPEN
1765216180.1648998,-2,-5,1,10,-9,-4,7,-18,OPEN
1765216180.187435,-3,-1,-1,0,-13,-10,-25,-5,OPEN
1765216180.202425,1,1,-4,2,-2,-13,-17,-3,OPEN
1765216180.2248633,-3,-1,-6,15,-8,1,2,4,OPEN
1765216180.2473729,8,6,8,-23,-12,1,16,27,OPEN
1765216180.2624545,-2,-4,-1,-6,-3,3,5,-14,OPEN
1765216180.2849152,-6,-5,-9,32,5,-12,-10,-5,OPEN
1765216180.3073802,4,11,7,13,5,16,14,8,OPEN
1765216180.3224227,2,4,-8,-10,-7,-4,6,14,OPEN
1765216180.344907,-4,-2,8,6,-30,-6,7,1,OPEN
1765216180.36743,-4,0,3,39,41,1,-26,0,OPEN
1765216180.3810537,0,-3,1,-17,-5,-1,3,-9,OPEN
1765216180.390104,-2,3,0,-9,4,1,-12,-7,OPEN
1765216180.4058058,2,0,2,-12,4,4,8,-3,OPEN
1765216180.4274087,4,-7,-7,0,21,7,-1,30,OPEN
1765216180.440999,-1,-5,0,-2,-19,-5,-1,-1,OPEN
1765216180.4499805,5,-2,-3,-2,9,0,13,61,OPEN
1765216180.4649234,0,0,1,53,13,4,-11,-17,OPEN
1765216180.4880917,-5,-1,-1,-10,-29,-9,0,-1,OPEN
1765216180.5011055,-1,4,8,-21,-6,-5,-15,-10,OPEN
1765216180.510106,-2,4,6,29,3,0,3,22,OPEN
1765216180.524882,-4,0,-5,-6,-15,-1,8,-2,OPEN
1765216180.5473971,-1,-4,-6,4,31,0,-1,-7,OPEN
1765216180.5610821,0,1,-3,-7,3,5,-25,16,OPEN
1765216180.57006,-4,-2,-2,-27,-17,-20,11,13,OPEN
1765216180.5849042,-2,-7,-12,-24,-23,-12,-4,-4,OPEN
1765216180.6074293,3,-1,-6,11,-20,0,20,-2,OPEN
1765216180.6211865,-1,0,2,-23,36,6,24,2,OPEN
1765216180.6300752,7,6,5,-7,-22,1,14,11,OPEN
1765216180.6449099,-6,3,6,5,-4,1,14,-16,OPEN
1765216180.6674392,-1,-3,-4,0,-9,-2,-9,-29,OPEN
1765216180.6810493,-1,3,-5,-2,7,-1,2,9,OPEN
1765216180.6900816,-3,-2,-9,-18,-34,4,2,-7,OPEN
1765216180.7049036,3,10,9,-11,21,0,12,-8,OPEN
1765216180.7273846,-10,-7,2,15,2,5,-15,-20,OPEN
1765216180.7414916,-1,-5,0,-5,-10,12,-6,4,OPEN
1765216180.750048,-1,0,-2,-17,5,1,5,-3,OPEN
1765216180.765573,14,4,-5,-6,-55,-3,6,22,OPEN
1765216180.7878902,1,-4,-1,-5,-7,-6,11,10,OPEN
1765216180.8010802,-8,-9,6,33,15,-4,-11,0,OPEN
1765216180.8100452,-3,3,1,-23,-16,0,4,1,OPEN
1765216180.824903,-1,0,-2,3,-5,-8,-15,0,OPEN
1765216180.8474314,-4,-4,-5,-7,-9,0,-11,-3,OPEN
1765216180.8611035,-5,-11,-1,-12,2,-6,-3,-8,OPEN
1765216180.870126,5,2,-1,-19,-29,3,5,9,OPEN
1765216180.8849034,1,3,-10,-19,12,7,7,5,OPEN
1765216180.907514,-4,-5,3,-14,6,-14,-20,33,OPEN
1765216180.9216802,2,3,10,20,-21,-8,14,-27,OPEN
1765216180.9300616,-1,-9,-4,2,-23,-12,0,-1,OPEN
1765216180.9448965,0,0,-9,-23,-9,5,18,3,OPEN
1765216180.9674475,1,-2,-1,19,37,-1,8,0,OPEN
1765216180.980989,-1,5,-8,-4,-1,-5,3,-5,OPEN
1765216180.9900753,1,-11,-5,-6,-5,-6,-7,-6,OPEN
1765216181.0049322,-1,-1,6,44,17,8,-13,-6,OPEN
1765216181.0273967,-3,-4,-9,-25,-23,-11,17,-9,OPEN
1765216181.0410898,-4,-3,-13,-1,-6,-7,-17,-3,OPEN
1765216181.050091,-1,2,-2,-3,9,3,-3,-5,OPEN
1765216181.0649245,-2,-7,-4,-7,-5,1,1,22,OPEN
1765216181.087406,-2,6,6,-8,7,6,-29,-11,OPEN
1765216181.1010804,-1,-5,-4,-5,-2,-9,-24,8,OPEN
1765216181.1100616,3,-1,-3,-2,6,-3,0,-16,OPEN
1765216181.1248574,1,-2,5,2,5,11,8,-9,OPEN
1765216181.1474333,-3,-3,5,-10,-23,-2,4,-2,OPEN
1765216181.1611183,0,3,2,-10,52,3,-1,-1,OPEN
1765216181.1700888,-2,1,-3,-3,-8,-8,3,10,OPEN
1765216181.1849053,1,-1,2,-3,-9,11,0,-18,OPEN
1765216181.2074447,-1,3,-5,-17,16,1,4,12,OPEN
1765216181.2290034,1,1,-1,3,-60,-12,0,6,OPEN
1765216181.2375727,0,2,-6,-19,-33,-1,-3,0,OPEN
1765216181.2451496,5,6,6,7,-8,-12,-9,22,OPEN
1765216181.2674096,-4,-5,5,11,17,2,3,3,OPEN
1765216181.2900407,2,5,0,5,24,1,-9,-25,OPEN
1765216181.304968,-5,-2,-4,-4,1,0,12,-17,OPEN
1765216181.3274324,-4,-2,-14,-29,-11,-8,3,-2,OPEN
1765216181.3498673,1,-2,0,4,-1,-9,2,3,OPEN
1765216181.36361,-5,-9,3,15,-19,19,5,-40,OPEN
1765216181.3725154,0,-2,-1,6,20,2,-2,0,OPEN
1765216181.3874264,-3,-3,-3,29,-19,-9,-9,-2,OPEN
1765216181.4099221,2,-2,0,-9,3,-6,13,8,OPEN
1765216181.4243004,-1,2,3,-9,13,9,-25,15,OPEN
1765216181.4311821,-4,-2,-2,-11,2,14,-7,-32,OPEN
1765216181.4475522,0,-6,-4,1,24,1,8,9,OPEN
1765216181.4699593,-1,-2,-1,9,1,-3,3,4,OPEN
1765216181.4843118,5,4,2,-7,-17,-6,16,20,OPEN
1765216181.4917862,-3,0,-5,-2,2,-6,-7,-7,OPEN
1765216181.507555,-1,-3,-3,-19,-2,-7,-7,-7,OPEN
1765216181.5299199,1,1,-5,-27,-21,4,-4,1,OPEN
1765216181.5524266,-2,2,-4,-32,-9,-3,-7,-6,OPEN
1765216181.5674298,-2,-9,-1,5,-28,-6,8,-2,OPEN
1765216181.589964,-1,-2,0,0,0,2,3,24,OPEN
1765216181.6043007,-2,-1,2,-1,-5,3,7,-15,OPEN
1765216181.6110806,1,-1,0,-7,-11,-6,8,9,OPEN
1765216181.627428,-5,-5,5,36,24,-7,-18,-13,OPEN
1765216181.65748,6,8,6,-1,-25,5,-1,6,OPEN
1765216181.663695,-4,0,-11,-9,10,3,-3,-9,OPEN
1765216181.6726239,3,1,3,12,27,16,12,5,OPEN
1765216181.6874523,0,-6,-2,12,-11,-1,-20,-3,OPEN
1765216181.7099044,-1,-3,-3,0,12,-1,10,0,OPEN
1765216181.7325263,7,5,2,-7,30,3,1,59,REST
1765216181.747406,-3,4,-1,20,0,-3,-23,-28,REST
1765216181.769887,-5,4,-7,-7,1,-1,2,-5,REST
1765216181.7838383,-3,3,-29,4,-10,3,4,-9,REST
1765216181.7926164,-2,-2,1,-19,-20,5,-2,-2,REST
1765216181.8077257,-2,0,14,4,-13,-4,0,-15,REST
1765216181.8300328,-2,-8,-2,-15,-33,-11,-1,-7,REST
1765216181.8438067,1,-4,5,21,21,5,6,4,REST
1765216181.85272,-1,0,-6,-11,2,-2,12,-13,REST
1765216181.8677852,4,-5,11,-13,-16,-7,10,0,REST
1765216181.8903725,-1,3,12,-26,26,11,17,11,REST
1765216181.9036078,-2,-5,5,0,-14,-1,2,-8,REST
1765216181.9127138,1,1,6,-2,11,1,-6,-12,REST
1765216181.927368,-2,-2,-5,10,7,-4,-10,5,REST
1765216181.94993,-3,-6,-5,-7,-2,-7,8,-7,REST
1765216181.963684,-2,0,-8,-11,-15,0,-8,19,REST
1765216181.9726212,2,4,1,2,-6,-7,-19,-14,REST
1765216181.9874365,0,-4,0,5,-14,-13,5,-3,REST
1765216182.0099795,-1,0,1,15,23,2,-3,-11,REST
1765216182.0235586,0,2,0,-2,5,1,-8,19,REST
1765216182.0326557,1,-2,2,-12,-23,3,-2,3,REST
1765216182.047392,-3,-4,-10,-9,-23,-9,-10,-29,REST
1765216182.0699997,-5,-4,-4,-3,8,-4,4,-14,REST
1765216182.0839221,3,-1,-2,25,48,11,-11,-11,REST
1765216182.0925725,-2,1,-6,-1,10,-4,-1,-6,REST
1765216182.1076953,0,-3,1,-4,6,2,7,-1,REST
1765216182.129874,2,1,7,10,-14,21,2,-1,REST
1765216182.1524684,-2,-2,-9,-8,-7,1,-3,13,REST
1765216182.174872,-4,0,-3,8,12,-25,-11,4,REST
1765216182.189968,-1,1,8,1,56,0,9,4,REST
1765216182.2124321,-1,-2,6,2,-16,18,-5,-16,REST
1765216182.2267907,1,2,0,-8,-15,-1,20,20,REST
1765216182.2335753,-1,0,-1,8,-3,-8,6,7,REST
1765216182.24993,0,7,-4,-19,-39,-5,-4,-5,REST
1765216182.2724042,0,0,-1,-2,4,-1,-5,-5,REST
1765216182.2869096,0,-5,2,-3,-3,-8,-2,4,REST
1765216182.293577,-3,0,7,11,23,6,-3,-1,REST
1765216182.3099363,1,-2,-2,1,-5,-6,-5,-2,REST
1765216182.3327987,-3,1,0,7,4,-3,0,-4,REST
1765216182.3468044,0,2,-3,3,-12,4,0,0,REST
1765216182.3537056,1,5,-9,-2,-6,-10,-4,-2,REST
1765216182.3699338,0,4,6,-3,9,6,-1,-1,REST
1765216182.3938284,-1,-4,-2,4,1,0,-3,0,REST
1765216182.4068398,-1,-5,9,-1,-11,-16,-4,-2,REST
1765216182.4136574,-2,-1,1,-3,-2,0,-12,-3,REST
1765216182.4376552,0,1,-15,-21,6,14,-5,-2,REST
1765216182.4529078,-2,-3,2,-7,-6,-14,3,-3,REST
1765216182.4667377,1,2,-7,4,-2,-6,-5,-2,REST
1765216182.4741056,-1,-2,0,16,-3,8,13,3,REST
1765216182.4898484,-2,-2,3,6,1,0,-5,-1,REST
1765216182.5124917,-1,-5,-6,4,6,19,10,0,REST
1765216182.5268002,-2,-2,-8,0,0,-1,-8,-1,REST
1765216182.5336764,0,0,-5,1,-6,5,3,-1,REST
1765216182.5497162,-2,0,3,5,-3,-5,0,1,REST
1765216182.556054,-1,-3,-3,-16,-10,-16,0,-1,REST
1765216182.5724566,-5,1,-13,-5,-5,-1,-1,-1,REST
1765216182.5868201,0,-5,3,-2,-1,3,3,0,REST
1765216182.5936296,-1,-6,-25,-4,3,6,1,-2,REST
1765216182.6174934,-1,4,-13,-4,-4,-5,-1,1,REST
1765216182.6326203,2,2,9,0,-2,0,-2,-1,REST
1765216182.6461055,1,-4,-3,-3,1,-6,-1,-2,REST
1765216182.6550806,-3,-14,-1,1,2,0,-2,-3,REST
1765216182.669955,1,-4,4,0,0,0,-1,1,REST
1765216182.6924844,-2,-2,2,-1,-3,5,-1,0,REST
1765216182.7061305,-1,2,9,-2,-2,-7,-2,-1,REST
1765216182.7151113,-2,1,6,-3,-7,-16,0,0,REST
1765216182.7299845,0,3,1,0,-1,-1,-2,-3,REST
1765216182.7525392,1,2,-4,-1,0,-4,-2,0,REST
1765216182.7660623,-2,3,1,-2,-6,2,0,0,REST
1765216182.775012,1,2,2,-4,9,5,-1,-1,REST
1765216182.7900338,-3,-11,-7,7,-2,-4,-1,-2,REST
1765216182.8124256,0,0,2,-3,0,1,-2,0,REST
1765216182.8260963,-2,1,3,5,-1,-2,0,0,REST
1765216182.8351367,-3,2,-6,-5,-11,-6,-2,-3,REST
1765216182.8500426,-1,-5,1,1,6,-2,0,-1,REST
1765216182.8723762,-3,-5,-13,-7,0,-4,-2,-1,REST
1765216182.886041,-3,0,0,-4,3,2,1,-2,REST
1765216182.9026303,-1,2,2,3,-2,-1,-1,0,REST
1765216182.9099727,-1,-1,-1,-2,5,-5,0,-1,REST
1765216182.940156,-2,-1,-9,-6,-10,-4,-2,-1,REST
1765216182.9461062,1,3,5,5,7,-7,-1,-1,REST
1765216182.9550846,1,4,-6,1,-8,-6,0,0,REST
1765216182.9699466,-1,4,0,-3,-5,2,0,-1,REST
1765216182.9924777,-3,-8,-11,-5,-3,3,-1,-1,REST
1765216183.006156,-2,-5,0,-2,-5,7,-1,-4,REST
1765216183.0150993,1,-1,-5,-2,-1,-7,0,-1,REST
1765216183.0299466,-1,1,2,0,-5,-2,-1,0,REST
1765216183.0525465,-3,-13,-6,-2,0,-2,0,-1,REST
1765216183.0750725,3,5,4,1,8,19,1,0,REST
1765216183.0899396,0,4,2,0,-3,-1,-2,1,REST
1765216183.1125052,-1,-7,-5,0,-4,-7,-2,-2,REST
1765216183.1354008,-3,-1,-4,1,2,-9,-2,-1,REST
1765216183.1411045,-4,-5,5,-2,-2,2,0,-2,REST
1765216183.1499016,2,-2,3,3,8,9,1,1,REST
1765216183.17999,1,4,-1,-4,-8,-3,-2,-1,REST
1765216183.1949596,-2,0,-2,-1,-1,-2,0,-2,REST
1765216183.2099752,-2,-6,-8,-3,-9,-4,-1,-1,REST
1765216183.232629,1,3,-1,1,2,0,1,-1,REST
1765216183.25499,1,4,5,1,-3,-4,-1,0,REST
1765216183.2693474,-1,-3,0,-3,-11,-6,-3,-1,REST
1765216183.2761037,2,7,16,2,-1,2,0,-1,REST
1765216183.292494,-4,-4,-1,0,2,-3,-1,-2,REST
1765216183.3224132,-1,1,2,-3,-5,-10,-1,0,REST
1765216183.3292997,2,2,-6,0,2,-1,-1,-1,REST
1765216183.3361287,-3,0,-4,-1,-1,2,-1,-3,REST
1765216183.352425,-4,-8,0,5,-5,-3,-1,-2,REST
1765216183.3750002,0,-2,8,-2,-2,-5,-1,0,REST
1765216183.3895164,0,0,2,1,-2,-3,1,-1,REST
1765216183.3976536,0,7,0,-1,12,0,0,1,REST
1765216183.4125614,-1,-4,3,1,3,6,-1,-1,REST
1765216183.434967,0,5,0,1,3,4,-1,1,REST
1765216183.4574976,-4,-8,1,-4,-2,1,0,-3,REST
1765216183.4724507,-1,6,-5,-4,-7,-2,-3,-2,REST
1765216183.5025046,0,-3,-6,-2,-3,1,0,0,REST
1765216183.5093899,-1,6,-14,0,1,13,0,1,REST
1765216183.5160792,-3,-5,-1,1,-4,-3,-2,-1,REST
1765216183.5324652,3,6,8,1,2,-1,-2,0,REST
1765216183.5548325,0,1,-3,-2,2,-4,-1,-1,REST
1765216183.5612073,-1,-5,6,0,5,3,-1,0,REST
1765216183.5686982,0,-3,8,0,-5,-2,0,0,REST
1765216183.5777519,0,0,-3,-5,-11,3,-2,-1,REST
1765216183.599952,-3,1,1,-2,1,1,-1,-2,REST
1765216183.6149387,-2,-15,-4,-1,-4,-13,-2,-1,REST
1765216183.6286554,-1,7,-8,-3,2,6,1,-1,REST
1765216183.637602,2,1,4,1,4,3,-1,-1,REST
1765216183.6524253,0,-1,-2,-2,0,1,-1,-1,REST
1765216183.6749535,-3,-4,1,0,2,-1,-1,-2,REST
1765216183.688629,-2,0,2,-1,4,-6,-2,-2,REST
1765216183.6976304,-2,-8,3,2,4,-4,-1,0,REST
1765216183.7124531,0,0,-4,0,4,-4,-2,-2,REST
1765216183.7349806,-1,1,-5,-2,0,2,-1,-2,REST
1765216183.7487068,0,-4,-3,-2,-1,2,-1,0,REST
1765216183.7576673,-1,-1,-4,-3,-4,-4,-1,-2,REST
1765216183.7724721,2,2,6,1,-7,-3,1,-1,REST
1765216183.7951725,-2,-5,10,1,3,0,-2,0,REST
1765216183.8086267,-2,-2,-9,-1,2,0,0,-1,REST
1765216183.8175757,0,7,5,2,2,4,-2,-1,REST
1765216183.832404,-4,-8,-5,-2,-2,-2,-2,-1,REST
1765216183.8549469,0,-1,1,6,10,3,1,0,REST
1765216183.868602,-1,-9,-8,-3,-4,-2,-1,0,REST
1765216183.8778899,-3,4,0,-1,-4,-1,-1,-2,REST
1765216183.8924835,0,8,-6,-3,-7,9,0,1,REST
1765216183.9149451,1,4,5,0,-6,-6,-1,-2,REST
1765216183.9286594,-1,2,5,-1,0,0,-2,-1,REST
1765216183.9463477,0,3,-2,-3,0,-2,0,-1,REST
1765216183.952425,-3,-5,1,-3,-3,-2,0,-2,REST
1765216183.9750187,-1,-8,-5,-1,-7,-4,-1,-1,REST
1765216183.9886296,0,0,0,1,-2,7,-2,1,REST
1765216183.9976265,-2,-3,-3,-2,-1,1,1,0,REST
1765216184.012443,-4,0,-6,-2,3,-3,-2,-1,REST
1765216184.0350332,-3,-5,-12,-5,-3,-3,0,-1,REST
1765216184.0577376,0,2,0,1,0,-1,0,-3,REST
1765216184.0724125,2,-3,4,0,-1,-4,0,-1,REST
1765216184.0949748,-4,3,-5,-1,-1,-1,-2,-2,REST
1765216184.1174288,4,14,5,3,-3,-9,-2,1,REST
1765216184.1325202,-2,-4,0,0,14,0,0,0,REST
1765216184.1550133,-2,0,-1,0,1,2,-1,0,REST
1765216184.1774597,0,-4,4,-3,2,-3,1,0,REST
1765216184.1918154,-1,-2,3,-1,-7,-9,0,-1,REST
1765216184.1988428,0,6,1,1,0,-6,-1,-2,REST
1765216184.222438,-2,-3,-15,-4,-3,1,-1,-2,REST
1765216184.237438,2,1,-2,0,-8,-1,0,-1,REST
1765216184.25188,-1,-1,10,-1,-3,1,-1,-1,REST
1765216184.2587712,-3,-5,-7,-4,4,-3,-1,-2,REST
1765216184.2749975,-1,0,1,-1,0,-1,-1,0,REST
1765216184.2974465,-2,2,-8,-4,-2,-2,-3,-2,REST
1765216184.32748,0,-10,5,-1,6,2,-1,-1,REST
1765216184.3349714,-1,5,-5,0,-2,1,-2,-3,REST
1765216184.3573923,-3,-7,3,1,-2,2,-3,0,REST
1765216184.3718545,-2,-4,-5,-2,-3,-8,-1,-1,REST
1765216184.378626,-1,-8,-7,0,1,1,-1,-2,REST
1765216184.3954148,-3,5,4,0,-2,-4,-2,-2,REST
1765216184.423974,-3,-8,-13,-4,-5,-5,-1,-2,REST
1765216184.4340556,-1,0,-10,-4,-6,-4,-2,-1,REST
