Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765218294.1334078,-5,-3,-1,-2,-5,-1,-1,-2,TRIPOD
1765218294.1422951,0,-1,-1,-8,-21,-6,-4,-3,TRIPOD
1765218294.15721,-1,-2,0,4,4,0,1,-1,TRIPOD
1765218294.1800268,0,-3,-3,0,3,0,-1,0,TRIPOD
1765218294.193765,0,1,1,-3,-4,-1,1,-3,TRIPOD
1765218294.2024174,4,-1,-5,-7,-4,-1,0,3,TRIPOD
1765218294.2173417,0,1,3,-2,-13,-3,-1,0,TRIPOD
1765218294.2399042,-1,1,-1,-4,-6,0,-2,-1,TRIPOD
1765218294.2697077,-3,-3,-4,-7,-10,-1,-2,-4,TRIPOD
1765218294.277137,-9,-8,-7,-4,0,-1,-3,0,TRIPOD
1765218294.299827,-3,-2,3,5,9,-2,1,-2,TRIPOD
1765218294.3222845,3,1,1,-1,-6,-7,-3,6,TRIPOD
1765218294.344743,3,0,-3,1,7,-2,0,-6,TRIPOD
1765218294.3597,-4,-1,1,7,10,-1,-3,2,TRIPOD
1765218294.3823195,2,2,2,0,-10,-3,-2,2,TRIPOD
1765218294.3966882,0,-3,-7,-1,13,0,0,-4,TRIPOD
1765218294.403401,2,2,3,2,0,-1,1,2,TRIPOD
1765218294.4198663,-5,-2,-4,-11,-15,1,2,-3,TRIPOD
1765218294.442292,2,-2,0,5,0,2,-7,-2,TRIPOD
1765218294.4565182,-6,-1,-3,-6,-20,-6,-4,4,TRIPOD
1765218294.4633172,-3,-2,-1,-4,-18,-6,-2,-2,TRIPOD
1765218294.479868,-2,-5,-4,-1,9,2,1,-2,TRIPOD
1765218294.5022812,2,2,3,-2,-8,-3,-1,-5,TRIPOD
1765218294.5166423,1,0,2,6,22,3,1,-1,TRIPOD
1765218294.5234377,-1,0,0,-7,-21,-4,-2,0,TRIPOD
1765218294.5397816,1,0,-2,-3,3,-1,2,0,TRIPOD
1765218294.5623379,-3,0,-4,-6,-16,-3,-2,-5,TRIPOD
1765218294.5766842,0,0,1,6,9,4,5,4,TRIPOD
1765218294.583471,-5,-3,-3,-3,0,0,-4,-4,TRIPOD
1765218294.5997162,2,3,-1,-3,-6,-4,-2,-3,TRIPOD
1765218294.6222436,-1,1,3,-5,-13,-4,3,2,TRIPOD
1765218294.636665,-2,-3,0,8,28,6,-2,-2,TRIPOD
1765218294.6435122,-2,-3,-2,-9,-21,-6,-1,-2,TRIPOD
1765218294.6598315,-2,2,0,-2,-1,3,-2,-3,TRIPOD
1765218294.6822884,-1,-1,0,2,-6,0,-3,-1,TRIPOD
1765218294.6966412,3,-6,-6,4,6,-2,1,-1,TRIPOD
1765218294.7034824,3,2,4,1,-3,-2,4,-5,TRIPOD
1765218294.7198372,-1,0,1,5,22,2,2,3,TRIPOD
1765218294.742311,-1,1,1,-7,-19,-4,-5,-4,TRIPOD
1765218294.7559965,-3,0,-1,-1,2,-3,0,0,TRIPOD
1765218294.7649221,2,0,1,1,0,0,2,0,TRIPOD
1765218294.7798321,-3,-4,-4,-5,-8,-2,-9,-1,TRIPOD
1765218294.8023226,-2,-2,-3,-4,-9,-2,-3,6,TRIPOD
1765218294.815897,-3,-4,-5,-4,0,-1,3,-1,TRIPOD
1765218294.8249114,5,2,-1,-5,-3,-1,1,5,TRIPOD
1765218294.8399446,-2,-1,-3,1,1,5,-1,-3,TRIPOD
1765218294.8623483,-2,-2,-1,-1,-5,-5,0,-1,TRIPOD
1765218294.8759441,-1,-2,-2,-1,0,0,1,-3,TRIPOD
1765218294.8850381,0,1,1,-1,-8,1,-8,-5,TRIPOD
1765218294.8998263,0,0,-1,0,7,-4,-3,1,TRIPOD
1765218294.9222903,0,2,1,0,6,2,3,-1,TRIPOD
1765218294.9359598,3,4,6,2,-3,2,2,0,TRIPOD
1765218294.9449089,-2,-1,-1,6,13,-1,5,3,TRIPOD
1765218294.9598627,-1,-1,-1,-1,-5,-1,-3,-2,TRIPOD
1765218294.9823046,-1,-1,-2,2,0,0,1,-2,TRIPOD
1765218294.9959807,-2,-3,1,0,8,-2,-10,-6,TRIPOD
1765218295.004839,0,0,-1,-2,-5,0,-3,-4,TRIPOD
1765218295.0195997,-5,-3,-3,-2,-5,-1,3,3,TRIPOD
1765218295.0259871,-1,1,-1,-1,2,-3,-4,-1,TRIPOD
1765218295.0422306,0,0,3,-1,1,1,-1,1,TRIPOD
1765218295.0558612,0,-4,-4,-4,0,-2,2,-3,TRIPOD
1765218295.0648732,-1,5,4,2,-2,1,2,-1,TRIPOD
1765218295.07973,-4,-4,-9,-3,-10,-1,0,-2,TRIPOD
1765218295.1026971,2,0,2,-1,-7,-2,2,0,TRIPOD
1765218295.1158004,-6,-3,-1,-3,5,1,14,-5,TRIPOD
1765218295.124926,-1,-2,0,-7,-12,-1,-10,-10,TRIPOD
1765218295.1397696,-1,-5,-3,-2,-3,2,-5,-1,TRIPOD
1765218295.1627493,2,4,3,2,-1,0,-4,2,TRIPOD
1765218295.1686563,0,-2,0,-2,0,1,-1,3,TRIPOD
1765218295.1848774,2,-1,0,-4,-13,-4,1,4,TRIPOD
1765218295.1998925,-2,-2,-1,-4,-9,2,-6,-7,TRIPOD
1765218295.222254,0,-3,-2,2,5,-2,1,-1,TRIPOD
1765218295.2448,-3,-3,-8,-6,-7,-4,-2,-2,TRIPOD
1765218295.2597947,-3,-3,0,-1,-4,-1,-2,-1,TRIPOD
1765218295.2823436,2,2,1,2,0,-2,0,1,TRIPOD
1765218295.3049011,0,1,-2,-4,-1,-2,-4,-2,TRIPOD
1765218295.3191776,0,1,0,3,12,-1,-4,2,TRIPOD
1765218295.326664,3,-1,0,-2,-2,-1,-2,-1,TRIPOD
1765218295.3416405,3,-1,1,-2,-6,-1,2,7,TRIPOD
1765218295.3640034,-2,1,2,3,11,-2,-2,-5,TRIPOD
1765218295.3783305,-1,1,0,0,-2,0,-1,-4,TRIPOD
1765218295.3865411,-3,-1,-3,1,12,1,1,6,TRIPOD
1765218295.401547,-1,-1,2,2,5,1,-4,-1,TRIPOD
1765218295.4240215,-2,-1,-3,-3,-2,0,10,-3,TRIPOD
1765218295.4383628,-1,-1,-4,-2,-7,-2,-5,-2,TRIPOD
1765218295.454067,-1,-1,0,-3,-3,0,5,-1,TRIPOD
1765218295.461527,-1,1,3,0,-1,-1,-1,0,TRIPOD
1765218295.484046,3,-1,-2,-3,-1,-1,-3,1,TRIPOD
1765218295.498303,-4,-2,-1,1,-4,-3,-4,3,TRIPOD
1765218295.5065894,-1,-1,-1,-5,-2,-4,0,-3,TRIPOD
1765218295.5215611,-1,2,-2,-3,-1,-1,-1,0,TRIPOD
1765218295.5440395,-1,-2,-3,-5,-10,-2,-4,-4,TRIPOD
1765218295.5584123,0,-2,-3,2,5,1,-2,-3,TRIPOD
1765218295.5666106,1,-1,-1,1,-3,1,4,0,TRIPOD
1765218295.5820544,-2,-3,-4,-4,-5,-1,3,2,TRIPOD
1765218295.6041677,-1,2,1,-3,-8,-1,-2,-1,TRIPOD
1765218295.6184127,-6,-7,-4,-4,-12,-2,-6,-13,TRIPOD
1765218295.6265438,1,2,2,-1,-5,0,-10,-5,TRIPOD
1765218295.6415005,1,3,1,3,-3,-2,-1,-2,TRIPOD
1765218295.663968,-2,0,3,0,-4,-2,2,4,TRIPOD
1765218295.6783807,-1,-5,-7,-6,-1,-5,1,1,TRIPOD
1765218295.6865463,-4,-2,-3,-7,-19,-3,4,-2,TRIPOD
1765218295.7020004,1,3,4,3,7,0,-2,2,TRIPOD
1765218295.7090647,-8,-4,-1,0,0,3,2,-2,TRIPOD
1765218295.732258,0,0,0,0,-7,-2,-7,-2,TRIPOD
1765218295.738475,-1,-2,0,4,9,3,0,0,TRIPOD
1765218295.746668,2,0,-1,1,-5,-1,-1,1,TRIPOD
1765218295.761544,1,0,0,2,22,4,3,0,TRIPOD
1765218295.7841299,-2,-2,-2,-4,-12,-2,2,-2,TRIPOD
1765218295.7983677,0,1,3,-3,-12,-1,0,1,TRIPOD
1765218295.8066533,-1,1,-3,-1,0,-3,-2,-1,TRIPOD
1765218295.8216653,-2,-1,0,2,9,2,-8,-2,TRIPOD
1765218295.8440378,1,-2,-1,1,1,-4,4,-1,TRIPOD
1765218295.8590224,-2,-2,-2,0,-6,-1,-4,-4,TRIPOD
1765218295.8666162,1,2,3,-3,-10,-2,3,1,TRIPOD
1765218295.8816118,-2,-5,-7,-7,-7,0,2,-4,TRIPOD
1765218295.9041798,0,1,2,0,2,0,0,2,TRIPOD
1765218295.9184358,-2,-2,-2,-7,-8,-3,-1,-3,TRIPOD
1765218295.9342391,-1,-2,1,-3,0,2,-5,5,TRIPOD
1765218295.9416695,0,-1,1,1,4,-3,0,0,TRIPOD
1765218295.9641376,-2,-1,-4,-7,-15,1,-1,1,TRIPOD
1765218295.9873917,-4,-5,-6,0,4,-3,0,-1,TRIPOD
1765218296.0015156,5,3,1,6,7,0,-4,2,TRIPOD
1765218296.0240002,-1,1,0,6,11,-1,1,-3,TRIPOD
1765218296.0473623,-2,0,2,0,4,2,0,0,TRIPOD
1765218296.0617795,0,0,0,-2,-8,-1,4,2,TRIPOD
1765218296.0841868,-1,-1,-2,0,5,2,-4,-5,TRIPOD
1765218296.1078858,-3,-2,2,2,9,1,0,0,TRIPOD
1765218296.1216426,-4,-3,-6,-2,-7,-5,-1,0,TRIPOD
1765218296.1441274,-3,-2,-1,-1,-5,0,-1,-1,TRIPOD
1765218296.1666334,1,1,2,-2,-7,-3,-4,-3,TRIPOD
1765218296.181641,0,-1,-4,-5,-5,-2,1,-2,TRIPOD
1765218296.204114,-5,-4,-2,-4,-4,-3,-5,-1,TRIPOD
1765218296.2265828,2,3,2,4,26,2,-1,-1,TRIPOD
1765218296.2415283,1,-2,-3,-4,-20,-4,1,11,TRIPOD
1765218296.2641845,-1,-3,-3,-2,-6,1,3,-3,TRIPOD
1765218296.2871664,-1,-1,1,2,-3,-2,-1,-4,TRIPOD
1765218296.3017972,-1,0,-1,-3,0,-2,0,0,TRIPOD
1765218296.3241224,1,0,0,-1,-4,2,4,4,TRIPOD
1765218296.3466332,-2,-2,-2,1,1,-1,-1,-1,TRIPOD
1765218296.3614967,-1,0,1,-2,0,-1,-4,-4,TRIPOD
1765218296.3840334,2,2,3,6,15,0,-1,0,TRIPOD
1765218296.4066563,3,2,2,0,-8,-2,1,-2,TRIPOD
1765218296.421695,0,-2,-3,2,5,1,-1,-1,TRIPOD
1765218296.4442127,0,0,-2,-7,-11,-4,-2,-2,TRIPOD
1765218296.4667597,-1,-1,-4,-5,-2,-1,-11,-8,TRIPOD
1765218296.4815626,-1,-2,0,-2,1,1,1,-2,TRIPOD
1765218296.5040822,-2,-2,-1,-4,-3,-3,0,1,TRIPOD
1765218296.5264757,-2,-2,-2,-2,-8,-2,1,0,TRIPOD
1765218296.5415537,0,-3,-2,0,9,0,-3,0,TRIPOD
1765218296.564016,0,-2,-4,-3,-8,-1,18,18,TRIPOD
1765218296.58667,0,2,-2,1,9,-1,-4,-4,TRIPOD
1765218296.6016011,-11,-4,-1,1,8,0,-1,-7,TRIPOD
1765218296.632247,1,4,4,3,5,0,-4,-4,TRIPOD
1765218296.6466703,5,3,1,0,-5,-1,-4,1,TRIPOD
1765218296.6616886,0,-1,0,-1,4,0,-1,3,TRIPOD
1765218296.6841714,-8,-1,2,11,18,4,2,-5,TRIPOD
1765218296.7066581,-2,-1,-4,-6,-11,-4,-3,-3,TRIPOD
1765218296.721011,0,-1,1,-4,-18,1,16,1,TRIPOD
1765218296.7291696,0,3,0,4,9,1,0,1,TRIPOD
1765218296.7441554,1,1,-1,1,5,-2,-5,0,TRIPOD
1765218296.767117,-5,-6,-6,-4,-2,-3,-8,-3,TRIPOD
1765218296.7810662,4,-3,-2,-5,-14,-2,-5,0,TRIPOD
1765218296.789117,1,-3,0,-3,-11,2,18,-5,TRIPOD
1765218296.8042333,-2,-3,-1,0,-10,-2,-3,-4,TRIPOD
1765218296.8266022,-2,-2,-4,-2,-2,-1,2,2,TRIPOD
1765218296.8425524,-1,-1,0,1,7,-2,-4,-2,TRIPOD
1765218296.8491542,0,0,-1,0,5,-2,-4,-3,TRIPOD
1765218296.86422,-1,1,-1,0,1,2,-2,0,TRIPOD
1765218296.8867054,-2,3,1,1,-1,-1,-1,-2,TRIPOD
1765218296.9009833,-2,-4,-1,-2,-3,-2,-1,-4,TRIPOD
1765218296.9093184,-1,-2,0,1,5,-1,0,3,TRIPOD
1765218296.924299,1,-2,-3,-3,3,-1,-5,9,TRIPOD
1765218296.9467008,0,1,0,-1,-1,-2,-1,-3,TRIPOD
1765218296.9609284,-1,0,-2,-2,-5,-1,-1,-3,TRIPOD
1765218296.9692533,-3,-3,-3,-2,5,0,-1,-5,TRIPOD
1765218296.9841785,-1,1,1,5,9,1,2,-2,TRIPOD
1765218297.0065675,0,1,-2,-5,-7,0,11,15,TRIPOD
1765218297.0210235,-2,-1,-1,0,0,0,-1,-6,TRIPOD
1765218297.0292006,-1,-1,-1,-4,-1,-3,7,-2,TRIPOD
1765218297.04408,1,-4,0,-1,5,-3,-7,-7,TRIPOD
1765218297.066505,2,2,1,-1,-8,-2,-2,-3,TRIPOD
1765218297.0898004,-4,-7,-4,-5,1,-2,-1,2,TRIPOD
1765218297.10406,1,-1,-2,-2,-7,-1,3,-4,TRIPOD
1765218297.1265733,1,2,1,4,9,2,-3,-1,TRIPOD
1765218297.1498716,2,3,1,-2,-14,0,1,2,TRIPOD
1765218297.1641839,-2,-1,-1,-3,-7,-2,-5,-8,TRIPOD
1765218297.1866589,-4,-5,-3,1,0,0,-2,-1,TRIPOD
1765218297.20995,-2,-1,-1,-2,3,-1,-1,-2,TRIPOD
1765218297.2241526,2,-1,0,9,21,2,10,15,TRIPOD
1765218297.2466297,-5,-4,-2,-2,-4,0,-2,-4,TRIPOD
1765218297.2698946,0,-3,-4,-6,-9,-3,-5,-5,TRIPOD
1765218297.2842,-2,-3,-7,-2,-5,-6,-6,-6,TRIPOD
1765218297.3066962,-1,1,0,0,-2,-2,-2,-1,TRIPOD
1765218297.3298366,-4,-2,2,-2,-5,3,15,-1,TRIPOD
1765218297.3441582,-2,-3,-4,8,13,-1,-5,0,TRIPOD
1765218297.3666804,1,-1,1,-2,6,4,-4,2,TRIPOD
1765218297.389856,2,1,2,-7,-14,-7,-5,-2,TRIPOD
1765218297.4041252,2,2,0,-2,-3,-7,1,1,TRIPOD
1765218297.4266844,3,0,-2,1,0,1,-4,-3,TRIPOD
1765218297.4498632,-2,-1,-2,0,6,2,12,0,TRIPOD
1765218297.464159,-2,-1,1,-3,-7,0,-5,-2,TRIPOD
1765218297.486675,-4,-1,-1,-1,-3,0,-4,-4,TRIPOD
1765218297.5098667,-1,-2,-2,-5,-6,1,0,-3,TRIPOD
1765218297.5241406,-1,-3,-3,0,-1,-2,-3,-1,TRIPOD
1765218297.5466769,0,2,2,4,8,5,-4,1,TRIPOD
1765218297.5698385,0,-2,4,1,0,-1,-5,-2,TRIPOD
1765218297.5842927,0,-2,-4,-4,-7,-2,-1,0,TRIPOD
1765218297.6065583,-4,-2,0,2,9,0,-5,-2,TRIPOD
1765218297.6298957,3,0,1,7,5,-1,3,3,TRIPOD
1765218297.6523373,-4,-2,-3,-1,1,-1,-2,-1,TRIPOD
1765218297.6664338,-1,4,0,-4,-2,-2,-4,-1,TRIPOD
1765218297.6741266,-1,-2,-1,-1,-1,0,1,0,TRIPOD
1765218297.6899135,-6,-2,-1,-1,0,1,2,3,TRIPOD
1765218297.7035134,2,1,-2,-5,-6,-1,12,-3,TRIPOD
1765218297.7116153,-2,-1,-3,-1,-3,-1,-4,-1,TRIPOD
1765218297.7265522,-2,-3,-1,-1,-6,3,-4,-3,TRIPOD
1765218297.7497866,0,-2,2,0,2,-3,-5,0,TRIPOD
1765218297.7635636,-1,-1,-2,-1,3,0,-12,-12,TRIPOD
1765218297.771759,0,1,0,-5,-13,-2,-1,-2,TRIPOD
1765218297.7866552,6,0,0,8,15,2,0,1,TRIPOD
1765218297.8098018,-2,-1,-1,1,3,-1,0,1,TRIPOD
1765218297.823515,0,-1,0,-2,-8,-3,-3,-5,TRIPOD
1765218297.8317327,0,-4,-2,-1,-1,0,1,-1,TRIPOD
1765218297.8465734,0,-1,-1,-3,2,-1,2,4,TRIPOD
1765218297.8711889,0,5,2,0,1,-2,-1,0,TRIPOD
1765218297.8833203,-3,-2,-1,-3,-10,-2,-2,-3,REST
1765218297.8915691,4,1,-2,-1,-4,-2,-2,0,REST
1765218297.9066007,3,1,0,-6,-13,3,1,2,REST
1765218297.9298773,-5,-3,-3,0,2,-2,0,0,REST
1765218297.9437149,3,0,-1,-5,-10,-10,0,1,REST
1765218297.9515955,0,0,2,6,20,2,2,-2,REST
1765218297.96663,-1,-2,-3,-4,-4,-2,0,0,REST
1765218297.9891415,-3,-4,-4,-1,-7,-2,-2,-3,REST
1765218298.0122762,-2,2,0,7,7,6,4,0,REST
1765218298.0265548,2,2,2,1,0,2,-4,2,REST
1765218298.049082,-4,-4,-3,-2,1,1,-1,-3,REST
1765218298.072242,1,-4,-6,2,13,1,1,2,REST
1765218298.0867934,-3,0,1,-4,-8,-6,-6,1,REST
1765218298.1091905,-2,-1,-2,-3,-7,-4,3,-2,REST
1765218298.13292,-4,-4,-7,-5,-1,-2,1,-6,REST
1765218298.1468132,-1,0,-3,2,6,2,-4,-8,REST
1765218298.1691043,-1,2,2,-1,3,-1,1,0,REST
1765218298.19255,-1,-3,2,-3,-11,-1,-1,1,REST
1765218298.2064466,-1,-3,-2,-5,-10,-1,-1,-1,REST
1765218298.2296953,-2,-1,-2,1,6,1,-3,2,REST
1765218298.2522423,-1,-2,-2,-4,-4,-2,-1,3,REST
1765218298.2666142,-3,-1,-1,-2,-7,-2,-1,-5,REST
1765218298.2890584,-8,-5,-2,0,-5,-1,-1,-2,REST
1765218298.312267,2,1,-1,5,23,3,20,3,REST
1765218298.326634,1,2,3,-1,-2,-2,-8,-3,REST
1765218298.3573363,1,0,-3,3,13,1,-2,-1,REST
1765218298.372353,0,-1,-4,-6,-8,-1,-7,0,REST
1765218298.386587,2,2,2,-1,-7,-2,-2,-1,REST
1765218298.4091043,-1,-3,-1,-2,-6,-3,-2,-4,REST
1765218298.4322581,-1,-2,-4,0,3,0,-1,0,REST
1765218298.4465902,-1,-2,-5,-4,-11,-2,-3,-2,REST
1765218298.4690857,-1,0,1,0,2,-1,1,0,REST
1765218298.4925504,-1,-2,1,2,3,-3,2,10,REST
1765218298.5070446,2,-2,-3,-6,-15,-3,-9,-3,REST
1765218298.5290565,-4,-3,1,2,6,0,-5,-2,REST
1765218298.5522792,-1,-1,-3,-2,-4,-2,-2,-1,REST
1765218298.5666199,3,2,4,2,0,2,-1,0,REST
1765218298.5891526,2,3,2,0,-2,0,1,-3,REST
1765218298.6122937,-3,-2,0,0,0,2,1,0,REST
1765218298.6259005,4,2,0,-1,-1,3,-13,-2,REST
1765218298.6341457,-2,1,0,1,4,-3,-5,-5,REST
1765218298.6491678,0,1,-1,0,2,-4,11,9,REST
1765218298.6722667,-4,-2,-3,-1,1,-2,1,-6,REST
1765218298.685963,-2,0,-2,-3,-7,0,-2,-3,REST
1765218298.6941922,0,-2,-3,2,-2,-3,-6,0,REST
1765218298.7097204,-2,-4,-2,-2,1,-1,-1,-3,REST
1765218298.7323942,-2,3,0,4,2,-3,-1,-2,REST
1765218298.7460659,2,-1,-1,5,-7,-1,0,0,REST
1765218298.75424,0,0,-1,-4,-5,-1,-1,-3,REST
1765218298.768978,-2,-3,-5,-3,-6,1,-1,0,REST
1765218298.7923212,-2,-2,-1,-5,-6,-7,2,-4,REST
1765218298.8059683,-2,-4,-2,-3,1,-1,-2,-4,REST
1765218298.8141143,1,0,0,-2,1,-6,-2,-4,REST
1765218298.8291125,1,3,2,0,3,1,6,4,REST
1765218298.8522723,0,-2,-1,3,10,0,-1,2,REST
1765218298.8665643,2,-2,-4,-8,-6,-1,15,1,REST
1765218298.874144,1,-1,3,17,7,1,-1,-2,REST
1765218298.8890975,-2,-1,2,20,41,1,-10,-1,REST
1765218298.9122202,2,0,-2,-9,-15,-5,-11,-6,REST
1765218298.9347637,-2,-1,-2,-9,-11,-1,-6,-4,REST
1765218298.94908,-4,-6,-2,3,-2,0,0,-1,REST
1765218298.9723043,-3,0,1,-2,-19,1,-6,-8,REST
1765218298.9947894,-2,0,1,-5,-2,2,6,1,REST
1765218299.0090544,-1,3,0,7,14,1,-2,-3,REST
1765218299.0322638,3,-1,-2,-4,3,0,-3,13,REST
1765218299.0710368,-3,-2,-3,-8,-8,-2,-6,-3,REST
1765218299.0765035,-2,-2,-1,-4,6,0,0,0,REST
1765218299.0921953,-3,-4,-5,12,1,-3,-2,-2,REST
1765218299.114749,0,0,6,22,10,1,2,2,REST
1765218299.1291182,-1,-2,-3,-13,-11,-2,0,-1,REST
1765218299.152263,2,2,1,-9,-4,-1,-7,-1,REST
1765218299.17478,2,-4,0,-5,5,1,2,-3,REST
1765218299.1890657,1,2,2,-2,-3,2,2,1,REST
1765218299.2122395,-1,-4,-3,-4,-2,-3,-1,-2,REST
1765218299.2348082,-1,-1,-1,5,3,0,0,3,REST
1765218299.2490985,-3,0,1,-3,-11,-1,1,0,REST
1765218299.2722862,-1,-1,-1,-1,-16,-4,-4,-1,REST
1765218299.2948842,0,0,-3,-3,5,1,-5,4,REST
1765218299.3090346,-2,-3,-2,-6,-2,-2,-3,-5,REST
1765218299.3397822,-3,2,0,-2,0,-2,4,-1,REST
1765218299.3547838,-4,-3,-5,-4,3,-4,-2,-4,REST
1765218299.3691108,0,0,0,-2,1,-2,0,-3,REST
1765218299.3922215,-2,-2,-4,-6,-12,-3,-6,-5,REST
1765218299.4147835,1,2,4,13,12,3,-2,1,REST
1765218299.4291103,-6,-8,-5,-10,-4,2,4,-4,REST
1765218299.4522653,-1,1,-2,0,0,0,2,1,REST
1765218299.474803,1,-2,-2,-5,-3,0,1,-1,REST
1765218299.4892612,-4,-2,1,-1,15,-2,-2,-1,REST
1765218299.512294,-1,-1,-2,-2,-10,-3,1,0,REST
1765218299.5347993,2,0,2,2,2,3,-2,1,REST
1765218299.5486844,1,0,-1,-2,-5,-2,0,-2,REST
1765218299.5566397,-2,1,2,-1,2,0,-2,-3,REST
1765218299.5722842,-2,0,1,-1,-3,-2,-1,-1,REST
1765218299.5947616,1,2,0,7,-7,0,-7,2,REST
1765218299.6172307,-3,-3,-2,-6,-4,-3,-3,-2,REST
1765218299.6322823,-4,-5,-5,-15,-20,4,-1,-3,REST
1765218299.6547587,3,2,0,4,7,-3,4,3,REST
1765218299.6684942,-3,0,-3,5,3,-2,2,-6,REST
1765218299.6767411,-3,0,3,-3,-1,0,0,-2,REST
1765218299.6922479,-1,-2,-3,-2,1,0,3,-1,REST
1765218299.7147853,-2,-3,-3,0,-2,-1,-1,-6,REST
1765218299.728485,-1,-2,-1,-2,2,-2,1,0,REST
1765218299.744067,-4,-1,-2,0,1,-2,4,3,REST
1765218299.752301,1,-1,-1,-1,-2,1,-6,-1,REST
1765218299.775494,-3,-1,1,-2,0,0,1,2,REST
1765218299.7894185,-3,-2,0,3,2,0,4,2,REST
1765218299.796617,1,-2,-3,0,0,0,-5,-2,REST
1765218299.8122642,0,2,1,-3,-4,-2,0,-3,REST
1765218299.834947,1,2,-2,-1,0,-1,-2,2,REST
1765218299.8484282,-1,1,2,1,1,-2,1,-1,REST
1765218299.856592,0,-3,-1,2,2,0,1,1,REST
1765218299.8715584,1,1,2,2,2,1,-3,-1,REST
1765218299.895259,-2,1,0,1,22,1,-12,-3,REST
1765218299.917247,1,0,-1,-5,-13,-2,-2,0,REST
1765218299.9315834,0,-2,-1,0,1,0,7,-4,REST
1765218299.9547858,-3,-1,-6,-3,-12,-3,3,-1,REST
1765218299.9773202,-1,-1,-1,-6,0,1,-1,-3,REST
1765218299.991692,-1,-4,-3,-2,-3,-2,0,0,REST
1765218300.0224633,-1,-5,-4,4,9,-2,1,3,REST
1765218300.0372913,-2,-3,-3,0,-5,-3,-1,-1,REST
1765218300.0516243,2,-1,3,2,0,2,0,-2,REST
1765218300.0748682,2,2,1,-5,-4,-1,-2,-1,REST
1765218300.0972877,2,2,1,-1,0,-2,0,-1,REST
1765218300.1116083,-2,0,-3,-7,-9,-3,-6,-2,REST
1765218300.1347594,-2,-3,-1,-3,4,0,-5,-3,REST
1765218300.157291,0,2,1,1,-6,-1,2,1,REST
1765218300.1716275,-1,1,-3,-3,-3,0,-2,-2,REST
1765218300.1947823,-1,-2,-2,4,5,1,11,10,REST
1765218300.2173104,-11,-4,-5,-4,-3,-2,-5,-6,REST
1765218300.2315848,0,0,2,-2,-8,-2,-5,-2,REST
1765218300.254779,3,0,0,-2,-1,-2,-2,-3,REST
1765218300.2773454,-3,-2,-1,1,1,-1,1,0,REST
1765218300.2919762,0,-3,-5,-6,-3,-1,-1,-3,REST
1765218300.314882,2,2,3,5,3,-1,-2,0,REST
1765218300.3372903,-1,0,-2,1,0,1,-1,-3,REST
1765218300.3509583,-2,-2,-1,0,-3,-2,1,1,REST
1765218300.3599334,0,-2,-2,-2,-3,-2,-3,4,REST
1765218300.3750303,4,1,0,1,1,0,0,2,REST
1765218300.3972936,-1,0,1,-2,-6,0,-1,-5,REST
1765218300.4109013,-1,-1,1,4,7,0,0,0,REST
1765218300.4199567,-2,0,-1,5,5,-2,-1,3,REST
1765218300.434794,-1,-2,-1,-3,-4,1,-1,-1,REST
1765218300.4573116,0,2,-3,-4,-3,-1,-2,-2,REST
1765218300.4710064,-4,-2,1,0,0,-2,-1,-2,REST
1765218300.4799757,-1,-4,-2,0,0,-2,-1,-1,REST
1765218300.494768,-4,-4,-2,0,2,-1,2,9,REST
1765218300.517312,1,1,-1,-1,-9,-3,-2,-3,REST
1765218300.5309405,2,3,6,0,-3,0,-1,-3,REST
1765218300.53996,-3,-5,-5,-1,-3,0,1,-3,REST
1765218300.5548375,2,-2,-3,1,6,-3,-3,-3,REST
1765218300.5772862,1,3,-2,-2,-1,-1,-4,-5,REST
1765218300.5909333,-4,-3,0,3,9,0,1,-4,REST
1765218300.600126,0,1,1,1,0,0,0,1,REST
1765218300.6148164,0,0,-3,-2,-4,-1,0,1,REST
1765218300.637288,-3,-4,-4,-3,-6,-1,-1,-1,REST
1765218300.6509626,-3,-1,-3,3,3,1,1,-1,REST
1765218300.659931,2,-1,-1,2,9,0,-1,-1,REST
1765218300.674994,1,-2,1,0,2,1,0,0,REST
1765218300.697573,2,1,-1,0,-1,-2,0,-3,REST
1765218300.7110028,-1,-3,1,1,3,-1,-5,0,REST
1765218300.7274966,-2,0,1,1,7,1,0,0,REST
1765218300.7349772,-4,-6,-7,-1,-1,-1,-1,-4,REST
1765218300.757331,-1,2,-2,-5,-4,-2,1,2,REST
1765218300.7710779,-4,-6,-2,-2,-3,-2,-4,-3,REST
1765218300.7808096,0,-3,-3,-2,-6,-1,-8,2,REST
1765218300.7951267,0,0,0,-6,-11,1,2,0,REST
1765218300.8175263,0,-1,-2,0,5,-2,-2,1,REST
1765218300.8398206,-1,-1,-2,-2,-2,-2,3,2,REST
1765218300.8552623,-1,0,1,0,1,0,-4,-2,REST
1765218300.8774228,-3,3,-3,-2,-3,-2,-1,-2,REST
1765218300.8999445,-1,-2,-1,1,5,-1,-11,-4,REST
1765218300.9147873,2,-1,0,2,0,-3,-1,1,REST
1765218300.9374497,-3,-3,-2,3,3,1,2,-1,REST
1765218300.9597735,-1,0,2,1,2,-1,1,0,REST
1765218300.9741814,-2,2,4,0,-3,-3,-1,-1,REST
1765218300.980962,-3,-3,-10,-5,0,-3,-3,-3,REST
