Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765211167.1546876,2,-3,-1,-2,-2,-2,0,1,TRIPOD
1765211167.1614683,-2,0,2,2,-3,1,0,-1,TRIPOD
1765211167.1778495,3,-6,-5,-3,-13,-5,-4,-3,TRIPOD
1765211167.2003405,0,0,-8,-6,-1,-1,0,3,TRIPOD
1765211167.2228575,-7,-12,-5,5,25,5,1,-1,TRIPOD
1765211167.2386427,5,1,5,0,-4,1,1,-1,TRIPOD
1765211167.2605426,-3,-1,0,-1,-4,-3,-3,-3,TRIPOD
1765211167.2747977,-3,0,-2,-5,-3,-1,-1,0,TRIPOD
1765211167.2815666,4,-1,-1,-4,-6,-3,-2,-3,TRIPOD
1765211167.2981584,-9,-6,-6,0,-6,-2,-3,-4,TRIPOD
1765211167.3204713,3,10,8,1,-9,2,0,2,TRIPOD
1765211167.3348017,1,16,3,-3,-3,-2,-1,-1,TRIPOD
1765211167.3415062,1,1,-1,-3,-7,-1,-2,-1,TRIPOD
1765211167.3578796,2,-2,-6,-4,-1,-1,-1,2,TRIPOD
1765211167.3803253,1,0,2,-1,-2,-2,-2,-4,TRIPOD
1765211167.3947198,-8,-6,-4,-4,-7,-2,-2,-3,TRIPOD
1765211167.40153,-2,3,-3,-1,-6,-1,0,-2,TRIPOD
1765211167.4178774,1,0,0,0,1,-3,-1,-4,TRIPOD
1765211167.4402835,3,-4,-3,-1,-2,0,1,5,TRIPOD
1765211167.4540288,-1,-7,-3,-2,-2,-1,-4,-7,TRIPOD
1765211167.4705267,-7,-4,-7,-12,-8,-3,-2,-3,TRIPOD
1765211167.4778814,-3,-2,-1,3,6,1,0,-3,TRIPOD
1765211167.5003653,-2,-4,3,5,20,6,1,1,TRIPOD
1765211167.5140183,3,-7,0,0,-4,-2,1,5,TRIPOD
1765211167.5230994,-1,-4,-7,-2,-6,0,0,1,TRIPOD
1765211167.5378442,1,1,0,-2,-10,-6,-1,-1,TRIPOD
1765211167.5603669,-5,-1,0,4,22,5,2,0,TRIPOD
1765211167.5828426,0,0,1,-5,-2,-2,-3,-5,TRIPOD
1765211167.5979428,-4,-6,-2,-3,-5,-3,-1,0,TRIPOD
1765211167.6204684,-3,0,-3,-5,8,3,0,-3,TRIPOD
1765211167.6341348,2,0,-6,-1,-7,-2,-1,0,TRIPOD
1765211167.6430144,-8,-1,-1,-2,2,-1,0,-3,TRIPOD
1765211167.6577854,-1,-2,-1,-1,-10,-2,-1,1,TRIPOD
1765211167.6803694,-3,-1,-4,-2,-7,-3,-3,-3,TRIPOD
1765211167.693978,-2,2,4,2,-3,1,2,-3,TRIPOD
1765211167.7030246,1,6,1,-3,0,-2,0,-3,TRIPOD
1765211167.7179546,-1,-3,-1,-1,8,-2,-1,2,TRIPOD
1765211167.7479072,-1,-9,-10,-6,-9,-5,-9,-4,TRIPOD
1765211167.75413,-2,1,3,2,2,5,3,4,TRIPOD
1765211167.7630332,-8,4,5,1,-6,-2,-1,-3,TRIPOD
1765211167.777865,4,-3,0,-5,-7,-4,0,1,TRIPOD
1765211167.800347,-4,-3,-7,-4,-7,-2,-2,-2,TRIPOD
1765211167.8140132,-11,-14,-12,-8,-5,-2,-2,-3,TRIPOD
1765211167.8232415,1,1,-1,-4,-7,-3,-4,-2,TRIPOD
1765211167.8380125,1,-1,-4,2,12,-2,2,3,TRIPOD
1765211167.8604474,-7,1,2,-2,-9,-2,0,1,TRIPOD
1765211167.8741271,0,2,3,-2,-5,1,0,0,TRIPOD
1765211167.8905885,0,-3,0,-2,0,-3,-1,0,TRIPOD
1765211167.8979118,6,2,5,4,3,3,1,-3,TRIPOD
1765211167.9203665,2,4,3,4,-3,-1,-1,-1,TRIPOD
1765211167.9428496,6,7,3,1,-2,-1,-1,-2,TRIPOD
1765211167.957899,1,1,5,3,6,-1,-2,-2,TRIPOD
1765211167.9803045,-6,3,-2,-3,-9,-5,-4,-7,TRIPOD
1765211168.002893,-9,-1,-8,-5,-2,-3,-1,-3,TRIPOD
1765211168.0254312,-2,2,3,8,31,5,3,5,TRIPOD
1765211168.0404367,6,-3,-5,-1,-14,-2,2,-3,TRIPOD
1765211168.0628846,5,5,0,-3,-9,-3,-1,4,TRIPOD
1765211168.0772417,-1,-5,-8,-3,0,1,-3,2,TRIPOD
1765211168.0840235,-3,3,2,3,0,2,-1,-3,TRIPOD
1765211168.1003735,-5,-8,-1,-8,-14,-6,-2,-3,TRIPOD
1765211168.1230395,4,5,3,5,17,5,4,-1,TRIPOD
1765211168.137366,-4,3,8,1,-11,0,-2,-2,TRIPOD
1765211168.144022,5,5,0,5,12,2,2,3,TRIPOD
1765211168.1603773,0,-5,-4,-2,9,1,-1,-1,TRIPOD
1765211168.1828823,2,8,4,5,-6,-1,-1,0,TRIPOD
1765211168.197191,-1,0,-1,5,5,2,1,1,TRIPOD
1765211168.2040331,2,14,4,0,1,-2,-2,-3,TRIPOD
1765211168.220392,-7,-4,-2,-3,-9,-4,-4,-5,TRIPOD
1765211168.242867,3,-1,2,2,-2,0,2,1,TRIPOD
1765211168.2572267,-5,-8,-11,-8,-4,-4,-2,-2,REST
1765211168.263919,-10,-7,-1,-6,-18,-6,-2,-4,REST
1765211168.2802613,5,3,1,1,6,4,2,1,REST
1765211168.3028371,-1,1,3,-3,-7,-2,-3,-3,REST
1765211168.3171554,-4,-5,-5,-2,1,-2,-1,-1,REST
1765211168.3239489,6,-3,-1,-1,-5,-4,-1,1,REST
1765211168.3403194,6,0,-2,-2,0,1,-1,-4,REST
1765211168.3632028,-4,0,3,1,-3,-1,0,2,REST
1765211168.3770742,-7,-12,-8,-9,-12,-6,-5,-3,REST
1765211168.386282,0,-1,2,1,-3,4,0,-4,REST
1765211168.4010406,-3,-12,-8,-4,-2,-4,-1,-1,REST
1765211168.4230835,2,8,4,1,-1,-2,-3,-1,REST
1765211168.436638,0,0,-3,-6,-6,-1,2,5,REST
1765211168.4456234,1,0,4,2,-6,1,0,2,REST
1765211168.4604166,-4,1,1,4,-1,-1,-3,-3,REST
1765211168.4829075,0,-1,-3,-6,-3,-1,0,1,REST
1765211168.49731,-5,-3,-1,1,7,0,-2,-4,REST
1765211168.5056837,1,1,1,-1,-6,0,1,5,REST
1765211168.5204434,1,5,6,3,0,1,-1,0,REST
1765211168.5428326,-1,4,5,2,12,3,0,-1,REST
1765211168.556518,0,-5,-6,-3,-1,-2,-2,-1,REST
1765211168.5654132,-2,7,8,0,-1,-1,-1,-4,REST
1765211168.5802977,-4,-5,-11,0,-2,0,-1,-4,REST
1765211168.6020894,2,1,4,-1,-1,0,-1,-2,REST
1765211168.610545,3,1,5,3,9,1,1,1,REST
1765211168.6169407,1,-2,-7,-4,2,1,2,3,REST
1765211168.625593,-3,-7,1,0,5,0,-2,-6,REST
1765211168.6403408,5,4,4,4,0,-3,-2,-1,REST
1765211168.6627994,-1,0,3,-2,-15,-4,-1,3,REST
1765211168.676473,3,-3,-2,1,0,-3,-1,3,REST
1765211168.6914663,-2,-10,-7,-3,5,-1,-1,0,REST
1765211168.70056,-1,2,1,0,1,1,1,-3,REST
1765211168.723058,-6,-8,-5,6,6,-1,-7,6,REST
1765211168.7365623,-9,-6,-6,-6,-5,-2,1,-9,REST
1765211168.7456806,-4,4,-4,-3,0,-1,3,1,REST
1765211168.760474,-2,0,3,-5,2,1,0,-5,REST
1765211168.7830248,-3,-5,-1,29,26,0,-16,2,REST
1765211168.7965734,-3,-2,-4,-20,-18,-4,3,-3,REST
1765211168.8057532,0,-10,-2,5,1,-3,-2,-5,REST
1765211168.8205078,-1,5,4,9,-1,5,11,-1,REST
1765211168.8428695,13,6,6,25,0,0,-10,0,REST
1765211168.857109,6,-9,-7,-15,-10,-2,-1,11,REST
1765211168.8658297,-4,-1,-3,-3,-8,0,4,-1,REST
1765211168.880507,-2,1,1,-4,7,2,-1,-5,REST
1765211168.9029708,-12,-17,-11,-14,-2,-2,3,-11,REST
1765211168.9256122,4,8,-2,-5,7,-3,5,-3,REST
1765211168.940373,0,1,9,6,20,0,4,4,REST
1765211168.9628465,-8,-6,-8,-7,-10,-2,-2,-5,REST
1765211168.9854333,-2,-1,-2,-9,-12,0,-4,-4,REST
1765211169.0003822,-6,1,-3,-9,-6,-3,-4,-3,REST
1765211169.0230231,-3,-1,0,0,-14,-10,-39,-1,REST
1765211169.0454743,7,6,3,-7,-6,0,1,8,REST
1765211169.059706,-2,-1,2,2,-8,-5,5,4,REST
1765211169.0665436,-6,-13,-21,-39,-38,-1,13,1,REST
1765211169.0828915,6,11,17,25,23,9,9,2,REST
1765211169.1055126,-1,-11,-7,-4,4,3,6,-4,REST
1765211169.1198037,-13,-7,-6,1,-10,-5,8,-3,REST
1765211169.1265762,2,-2,8,5,29,9,10,7,REST
1765211169.1429899,-1,2,-3,2,2,2,5,2,REST
1765211169.1654627,2,-3,-5,-6,4,2,4,0,REST
1765211169.1797352,-2,4,2,0,-5,-6,-2,-2,REST
1765211169.1865788,0,0,0,-6,-2,2,1,6,REST
1765211169.2030299,-6,0,-1,-8,-4,0,1,-3,REST
1765211169.2255027,2,0,-3,-6,-15,0,-13,3,REST
1765211169.2479563,0,1,1,-8,-4,3,10,-2,REST
1765211169.2629404,4,2,-1,-2,10,-1,-3,1,REST
1765211169.2853596,3,-4,6,16,11,-1,-1,1,REST
1765211169.299692,-6,-3,-4,-8,-9,-3,0,0,REST
1765211169.3064907,-8,8,0,11,-3,-3,-1,-2,REST
1765211169.3219938,-3,-4,-2,9,12,5,6,7,REST
1765211169.3305836,-2,3,3,-4,-5,1,2,-3,REST
1765211169.3455262,-5,-5,0,10,21,3,-9,-13,REST
1765211169.3591177,1,-3,-5,-10,-8,-3,0,-1,REST
1765211169.3681464,-11,-4,-5,-6,-12,-5,-6,-8,REST
1765211169.3828921,3,-5,7,-4,-2,5,5,3,REST
1765211169.4054058,-3,-1,-3,-3,-8,-3,-2,-3,REST
1765211169.4190252,4,4,5,7,18,6,8,1,REST
1765211169.4280834,-9,2,-3,5,12,-1,-6,-9,REST
1765211169.44291,4,2,-1,-8,-9,-7,-3,0,REST
1765211169.4654634,0,-3,-9,-12,-32,-7,2,-4,REST
1765211169.4790535,-3,4,-3,-4,-9,-2,-4,-4,REST
1765211169.4880762,-3,-6,-6,-11,1,-4,-1,1,REST
1765211169.5030162,1,5,2,0,-5,-4,-2,-1,REST
1765211169.525866,1,-2,-7,-2,-2,-2,-10,-5,REST
1765211169.5392833,-7,-1,-5,-5,5,-3,1,2,REST
1765211169.5480957,0,-7,-4,-8,-13,-4,-4,-2,REST
1765211169.56288,-3,-2,0,-15,2,-3,-6,-7,REST
1765211169.5854242,-1,3,-3,5,-5,-3,2,3,REST
1765211169.5990272,-1,-6,-2,-8,-6,0,1,1,REST
1765211169.608074,-4,3,-2,0,0,3,1,-4,REST
1765211169.622923,3,5,5,16,24,5,-2,-1,REST
1765211169.6454644,-1,-12,-8,-3,-6,-5,0,-2,REST
1765211169.659145,0,2,1,-4,-23,-3,0,0,REST
1765211169.6681888,-1,-1,3,3,4,0,0,0,REST
1765211169.6905034,-2,-14,-2,4,8,2,0,1,REST
1765211169.7054904,-3,4,-3,-6,-3,-2,7,0,REST
1765211169.7195666,0,4,2,17,15,-2,-2,1,REST
1765211169.7341444,-4,1,-4,-12,-5,-1,-1,-5,REST
1765211169.7429986,-4,1,0,-5,-4,1,-3,-2,REST
1765211169.7655854,5,12,3,-4,-6,-3,-5,-3,REST
1765211169.7791536,-2,-4,-5,-5,-14,-2,1,-4,REST
1765211169.7881615,2,6,4,-3,-10,-1,4,2,REST
1765211169.8030002,-2,-6,2,-2,6,2,-2,0,REST
1765211169.8330092,10,5,4,0,-3,0,1,25,REST
1765211169.847858,0,-10,-1,2,-1,0,0,-5,REST
1765211169.8630056,-5,8,0,1,10,1,1,0,REST
1765211169.8859236,-1,-4,-1,10,3,-1,-3,-4,REST
1765211169.9078977,2,2,-1,-3,2,-4,-5,-2,REST
1765211169.922424,3,-19,-4,-7,-6,3,2,2,REST
1765211169.929002,-2,-8,-3,-1,3,-3,-5,-2,REST
1765211169.9453635,-7,4,-5,-3,11,-1,-2,-4,REST
1765211169.9680076,-8,-4,-1,-3,-4,-3,-3,-6,REST
1765211169.9822009,-4,-6,-5,-7,-6,-4,-7,0,REST
1765211169.9965293,-1,8,6,-5,-10,-2,-4,-2,REST
1765211170.005418,0,15,3,4,-4,1,2,-1,REST
1765211170.0281892,-4,-1,-3,-2,-2,1,8,-3,REST
1765211170.0423517,-7,1,2,1,7,1,2,-3,REST
1765211170.049141,0,-5,-6,-8,-14,-3,0,-1,REST
1765211170.065493,0,0,9,2,-3,-2,-2,-2,REST
1765211170.087981,1,0,-1,-6,-2,-3,-9,-3,REST
1765211170.1024413,-5,-19,-6,-2,-1,-1,0,0,REST
1765211170.1091485,-3,-9,-10,-8,-18,-4,-1,2,REST
1765211170.1253445,-1,8,2,2,0,2,-1,-1,REST
1765211170.1478138,1,-4,-4,-5,-11,-3,-1,-3,REST
1765211170.1622884,-5,-2,-2,2,2,-2,-5,-5,REST
1765211170.1690745,-3,15,7,5,-5,0,0,2,REST
1765211170.1854281,-5,-3,-7,-2,-4,-1,-2,-2,REST
1765211170.207894,8,0,-4,-5,-4,-2,-1,5,REST
1765211170.222343,-1,-2,7,12,7,0,-2,-3,REST
1765211170.2290301,-6,-1,-2,-6,-11,-2,-4,-3,REST
1765211170.2453718,-3,4,0,-2,-7,-2,1,-1,REST
1765211170.26795,5,0,-1,1,3,-2,0,-3,REST
1765211170.2822638,-3,-9,-4,0,-6,1,2,-3,REST
1765211170.2892258,-2,1,-3,-7,-8,-1,0,0,REST
1765211170.3053906,-1,1,2,-6,-11,-4,-1,-2,REST
1765211170.3279204,-1,-5,-3,-4,2,0,-1,0,REST
1765211170.3415582,-6,-6,-3,-1,-2,0,3,1,REST
1765211170.3580427,-3,-1,1,-2,-2,-1,-2,0,REST
1765211170.3653939,-3,1,-8,-2,6,-1,-4,-1,REST
1765211170.3878605,4,3,2,-1,-7,-1,2,4,REST
1765211170.4015396,1,9,4,-4,-4,-3,-3,-5,REST
1765211170.410591,-1,2,3,3,1,2,1,4,REST
1765211170.4254177,-2,-6,-4,-4,0,0,-1,1,REST
1765211170.4478445,9,2,-1,-5,-8,-3,-1,-1,REST
1765211170.4615946,-1,1,2,32,27,0,-6,-1,REST
1765211170.4705338,-9,-7,-4,2,5,-1,-3,-6,REST
1765211170.4854186,1,-3,-2,-16,-9,0,3,-3,REST
1765211170.5153308,-3,11,3,-1,-6,1,0,-1,REST
1765211170.5215604,-1,-1,-4,-6,-4,1,2,-2,REST
1765211170.5305452,-3,-1,-1,-3,-10,-4,-1,-2,REST
1765211170.552938,-2,6,5,1,2,0,-3,-1,REST
1765211170.5680182,1,2,2,-4,-6,-1,0,0,REST
1765211170.5816731,0,3,-2,2,8,-2,-1,2,REST
1765211170.5906765,-5,-1,-5,-9,-23,-3,0,2,REST
1765211170.6055107,0,2,4,7,11,3,9,5,REST
1765211170.628579,-1,4,-3,-9,-8,-5,-3,-2,REST
1765211170.6341727,3,1,0,-3,-3,-2,-4,0,REST
1765211170.6416526,-2,-8,-6,-1,3,0,-2,-4,REST
1765211170.6513488,10,3,1,-3,-4,1,1,8,REST
1765211170.6655328,1,-5,0,-5,-8,-2,0,1,REST
1765211170.688017,-7,-6,-3,1,-2,-1,-4,-3,REST
1765211170.701589,0,-5,-3,1,6,-1,-3,-3,REST
1765211170.7180986,8,4,-1,-7,-13,-4,-4,1,REST
1765211170.7253985,-2,-3,-1,6,17,0,-1,-1,REST
1765211170.7478752,-9,-2,-1,-6,-7,-2,0,-2,REST
1765211170.7704716,1,-11,-5,-1,-7,-3,-10,1,REST
1765211170.7861795,3,8,5,5,-4,0,-2,-1,REST
1765211170.8079915,-2,-4,-5,-8,-8,-3,-2,-1,REST
1765211170.830565,0,-4,-6,-9,-7,-1,1,-2,REST
1765211170.8455224,-2,-2,1,-9,0,1,1,-3,REST
1765211170.8680038,6,2,-2,0,-7,-1,3,1,REST
1765211170.8904138,-3,-4,0,6,11,2,0,4,REST
1765211170.9056242,-2,-2,0,13,-2,-3,-1,-1,REST
1765211170.927901,7,4,1,-8,-4,-3,0,1,REST
1765211170.950418,-2,-5,-2,-10,-13,-6,-12,-3,REST
1765211170.9647875,-2,5,3,2,0,-1,-4,4,REST
1765211170.971536,-2,-5,0,-3,2,0,-6,-2,REST
1765211170.9879255,-5,-1,-4,-4,6,1,4,-2,REST
1765211171.010442,-3,-7,-8,-2,7,-1,2,-3,REST
1765211171.0252347,-8,-14,-10,-2,-7,2,4,-4,REST
1765211171.0315828,-3,-7,1,0,-6,-1,0,-2,REST
1765211171.0479434,-1,3,-2,-1,-4,2,9,2,REST
1765211171.078411,6,8,3,9,-3,-2,-5,-1,REST
1765211171.0847685,3,-1,-2,-6,4,-2,-2,-1,REST
1765211171.0915675,-1,0,-6,2,-3,-4,-5,-3,REST
1765211171.1079204,-5,17,4,0,-1,0,-4,0,REST
1765211171.1306026,4,0,-1,3,9,3,-2,-3,REST
1765211171.1447191,-10,-2,3,5,13,3,-5,-4,REST
1765211171.1515865,-3,-7,-7,-3,-3,4,-1,-3,REST
1765211171.1679363,-3,-6,-4,-4,-7,-3,0,-2,REST
1765211171.190424,-4,1,6,1,15,-1,-4,-1,REST
1765211171.204068,-3,-2,-2,-4,-7,-1,3,-3,REST
1765211171.2130017,-6,0,0,5,1,-1,-3,-5,REST
1765211171.2279425,1,-5,-6,-7,-10,-6,1,7,REST
1765211171.2505746,0,-7,-5,-4,-15,-2,-2,-5,REST
1765211171.2730322,-3,-3,0,2,-6,0,-4,-5,REST
1765211171.2878578,1,-1,8,-1,-9,-1,1,0,REST
1765211171.3109932,-1,-3,-10,-14,1,-1,2,3,REST
1765211171.3166752,-7,4,5,24,10,-2,-2,-5,REST
1765211171.32415,4,1,4,7,-2,2,-3,0,REST
1765211171.3331075,-3,-9,-5,-9,-7,-3,0,0,REST
1765211171.3479292,0,-2,-6,-5,-3,-4,-3,0,REST
1765211171.3704133,6,2,2,2,7,-2,2,0,REST
1765211171.3840785,-5,-8,-5,-2,-3,-2,-4,-3,REST
1765211171.3931096,-1,-3,-6,-8,-1,-1,2,5,REST
1765211171.4079266,6,15,7,-2,-4,1,0,0,REST
1765211171.4305997,2,-11,-1,-2,2,-1,-2,-2,REST
1765211171.444072,-1,9,1,0,1,0,0,1,LATERAL
1765211171.4530396,-4,-4,-5,-4,-5,-4,-4,-3,LATERAL
1765211171.4684515,-4,7,7,3,-11,-1,-3,-5,LATERAL
1765211171.4906762,-5,-4,-2,1,5,-1,2,5,LATERAL
1765211171.5040276,-3,-1,-4,1,0,-2,-4,-2,LATERAL
1765211171.5130525,2,8,3,-2,-5,3,-2,-2,LATERAL
1765211171.5279832,-1,2,-1,-1,-4,1,-1,-1,LATERAL
1765211171.5503545,5,-1,0,0,0,0,0,-3,LATERAL
1765211171.5640292,-6,-7,-7,2,6,1,1,-1,LATERAL
1765211171.5807037,3,16,6,8,3,-2,0,-3,LATERAL
1765211171.5880919,7,-6,-1,-3,-8,-4,-2,0,LATERAL
1765211171.6109805,-1,-8,-1,2,6,1,-1,1,LATERAL
1765211171.6242607,-3,-7,-7,-4,-1,-1,-4,0,LATERAL
1765211171.6331048,-12,-8,-5,-10,-2,-1,-3,-3,LATERAL
1765211171.6479378,-11,5,6,0,4,5,1,-3,LATERAL
1765211171.6705031,2,6,2,3,12,-2,-2,-2,LATERAL
1765211171.6840622,3,0,-2,-3,-11,-2,-3,-2,LATERAL
1765211171.693103,2,8,0,-2,-2,-2,2,1,LATERAL
1765211171.7079844,-5,-3,-3,0,-5,-2,2,-2,LATERAL
1765211171.7141714,-10,-4,-1,0,12,2,1,2,LATERAL
1765211171.7304015,2,-4,0,-2,9,-1,-1,1,LATERAL
1765211171.7530994,-3,-1,-2,9,7,-4,1,1,LATERAL
1765211171.7679455,1,-3,-4,-2,-8,-2,5,2,LATERAL
1765211171.7906475,2,-14,-5,1,13,2,0,1,LATERAL
1765211171.8129237,-1,0,0,0,-5,-3,-3,-3,LATERAL
1765211171.828105,-6,-9,-2,-20,-18,-2,-5,-3,LATERAL
1765211171.8504066,-2,-1,-7,-7,-14,0,-3,-4,LATERAL
1765211171.8730562,-1,-5,1,-2,3,-3,-1,-3,LATERAL
1765211171.8872783,-2,5,2,3,0,4,1,2,LATERAL
1765211171.9015512,-5,-7,-8,-1,-6,-3,-5,-3,LATERAL
1765211171.9104216,3,6,2,3,14,0,-5,-1,LATERAL
1765211171.9331987,-3,2,-1,3,-6,-3,0,0,LATERAL
1765211171.947366,0,-11,1,18,2,8,-1,1,LATERAL
1765211171.9555683,4,6,1,-6,-10,0,-4,-3,LATERAL
1765211171.9704397,2,5,-2,-9,1,-4,1,1,LATERAL
1765211171.9933658,-3,0,0,-7,-8,-6,-6,-4,LATERAL
1765211172.0072863,0,4,1,1,-1,-2,-1,0,LATERAL
1765211172.014029,-3,-2,-4,-3,-2,-5,-6,-5,LATERAL
1765211172.0303812,0,2,1,-5,-9,1,1,0,LATERAL
1765211172.052875,0,7,-1,-7,-6,-4,-1,-1,LATERAL
1765211172.0754619,-2,3,2,17,17,-1,4,-2,LATERAL
1765211172.0904617,1,-2,-6,-7,-6,9,4,3,LATERAL
1765211172.1129897,-6,-5,-3,-4,-3,-2,-8,-8,LATERAL
1765211172.1272955,4,-5,5,6,-7,3,3,3,LATERAL
1765211172.1342905,-16,-8,-6,-7,-4,-6,-2,-14,LATERAL
1765211172.1504273,9,9,0,-5,-2,-8,0,13,LATERAL
1765211172.1729696,-14,-3,-6,-11,-7,-9,-12,-15,LATERAL
1765211172.1872709,-2,-5,-3,-6,-2,5,3,0,LATERAL
1765211172.1940722,4,9,10,6,-16,-8,4,18,LATERAL
1765211172.21043,0,-1,-4,-5,-4,4,6,2,LATERAL
1765211172.2329652,-7,3,-2,-5,-12,-10,3,-1,LATERAL
1765211172.2465467,-4,-4,-1,1,-7,5,-6,-10,LATERAL
1765211172.255557,5,0,-3,-8,-3,-4,6,-6,LATERAL
1765211172.2704363,11,5,1,4,12,4,-2,11,LATERAL
1765211172.292744,-5,-5,0,1,6,-9,-11,-7,LATERAL
1765211172.3006089,2,5,4,3,-1,-4,7,0,LATERAL
1765211172.3065019,-2,-8,-5,-1,7,11,4,-2,LATERAL
1765211172.315577,-8,-4,-8,-7,3,2,0,-4,LATERAL
1765211172.3304582,-10,-2,1,2,-4,-13,-2,-5,LATERAL
1765211172.3529687,0,1,3,2,9,3,2,4,LATERAL
1765211172.366601,-10,-5,-3,0,-2,-8,-11,-15,LATERAL
1765211172.3755908,15,3,0,2,4,18,8,14,LATERAL
1765211172.3904462,1,7,5,2,9,-4,-6,-11,LATERAL
1765211172.4129705,17,7,0,4,3,38,13,25,LATERAL
1765211172.4265718,18,1,4,9,0,-8,16,27,LATERAL
1765211172.4356124,-16,-5,1,-1,-3,5,-17,-12,LATERAL
1765211172.4504285,-9,-10,-9,-11,-17,-38,-10,-16,LATERAL
1765211172.47296,14,-3,-6,-4,-2,56,24,67,LATERAL
1765211172.4865568,-6,-2,5,3,5,-15,-14,-10,LATERAL
1765211172.4956114,-3,3,5,5,8,14,-6,-5,LATERAL
1765211172.5105605,-3,-4,-10,-13,-6,-11,-7,-23,LATERAL
1765211172.5330942,-5,6,5,10,0,-19,-4,1,LATERAL
1765211172.5468774,-13,1,1,3,-2,-13,-11,-23,LATERAL
1765211172.55553,2,-4,-2,0,6,15,11,-6,LATERAL
1765211172.5704553,-16,-11,1,7,-6,-4,-14,-30,LATERAL
1765211172.5929382,2,-4,-17,-26,-2,25,11,-3,LATERAL
1765211172.6065545,-11,-5,4,16,2,14,-4,-42,LATERAL
1765211172.615689,11,2,1,7,-3,-6,0,4,LATERAL
1765211172.6303487,8,3,-1,-11,5,-15,5,31,LATERAL
1765211172.6604412,-7,-6,-7,-6,-14,-26,-21,-14,LATERAL
1765211172.6755364,-4,3,12,23,16,40,10,-2,LATERAL
1765211172.6904771,-8,-6,-15,-14,10,-29,0,-17,LATERAL
1765211172.7129526,12,6,2,-13,-8,0,24,29,LATERAL
1765211172.743009,-8,-3,1,5,-7,-33,-11,-11,LATERAL
1765211172.7504091,5,-4,-15,-10,-3,0,-4,17,LATERAL
1765211172.7730145,12,10,10,2,-11,-10,-4,5,LATERAL
1765211172.7955658,-4,-6,-3,-4,4,2,1,6,LATERAL
1765211172.8099587,4,2,1,6,-7,-15,-11,-8,LATERAL
1765211172.816673,0,-8,-1,6,1,9,-4,11,LATERAL
1765211172.833051,1,-4,3,-2,-1,18,6,0,LATERAL
1765211172.855477,-6,-10,-10,-5,-1,6,1,-12,LATERAL
1765211172.8698971,-1,2,13,40,14,-28,-1,-10,LATERAL
1765211172.8766115,7,-6,5,13,5,-21,-5,10,LATERAL
1765211172.89294,-3,9,-3,-15,-11,15,-5,-4,LATERAL
1765211172.9155533,-5,2,-3,-11,-3,23,3,-8,LATERAL
1765211172.9295907,-1,-2,1,-5,1,23,-1,1,LATERAL
1765211172.93831,-5,-1,-9,2,-3,1,1,-6,LATERAL
1765211172.9530735,11,-2,4,9,2,-25,-1,20,LATERAL
1765211172.975639,2,2,11,12,8,46,5,7,LATERAL
1765211172.9897714,-2,-7,-4,-5,4,-14,-1,7,LATERAL
1765211172.996557,12,9,4,-3,2,13,2,3,LATERAL
1765211173.0129144,-9,-14,-10,-13,-5,-12,-3,-13,LATERAL
1765211173.0354545,11,6,-1,-4,-3,-14,3,14,LATERAL
1765211173.0497928,-7,-7,-3,-1,-8,22,-6,-5,LATERAL
1765211173.0565698,-1,4,2,-2,1,-4,-3,-5,LATERAL
1765211173.0729194,2,-3,-1,1,1,-12,-6,-4,LATERAL
1765211173.0955853,-1,-3,-13,-16,-4,0,2,-3,LATERAL
1765211173.109904,-2,5,3,-4,-6,-34,-6,-6,LATERAL
1765211173.1166935,-5,-5,-5,3,4,-10,-4,-6,LATERAL
1765211173.1334994,-8,-2,-8,-11,-1,1,1,-9,LATERAL
1765211173.1555774,-3,-5,-8,-13,-3,19,-1,0,LATERAL
1765211173.1690905,-2,-1,0,-3,-2,-2,-7,-5,LATERAL
1765211173.1781182,-3,-2,-6,-2,-2,-16,-3,-9,LATERAL
1765211173.1929464,0,5,8,9,2,-7,1,-2,LATERAL
1765211173.215428,-7,-2,3,4,-3,-41,2,-2,LATERAL
1765211173.2290893,7,1,1,1,5,-24,-11,14,LATERAL
1765211173.2383053,-5,-6,0,2,0,11,1,0,LATERAL
1765211173.2529655,-2,-1,3,11,1,6,0,-4,LATERAL
1765211173.2754374,-1,7,-3,-5,-4,-3,-7,-1,LATERAL
1765211173.28911,11,4,0,0,3,21,6,8,LATERAL
1765211173.2981064,-12,-14,-8,0,-10,-10,-15,-13,LATERAL
1765211173.3130062,-4,-2,5,5,1,16,1,-4,LATERAL
1765211173.335431,-3,-3,-8,-8,-6,6,-4,-8,LATERAL
1765211173.3492928,-2,6,10,14,9,28,11,-2,LATERAL
1765211173.3581219,0,0,-5,-5,-9,-15,-9,-3,LATERAL
1765211173.3804708,2,1,0,-4,-1,5,6,0,LATERAL
1765211173.3955183,-7,-14,-9,-6,0,28,0,-1,LATERAL
1765211173.4092417,-8,-15,-6,1,0,-19,-9,-6,LATERAL
1765211173.4181454,8,0,1,1,2,24,8,8,LATERAL
1765211173.43294,3,7,5,-1,-3,-6,-1,6,LATERAL
1765211173.4553733,-2,-2,-5,-9,-6,-5,-3,-5,LATERAL
1765211173.46909,-3,-5,-1,-4,-4,2,-1,-5,LATERAL
1765211173.4781163,0,-2,-1,-6,0,1,7,2,LATERAL
1765211173.4929628,5,7,6,-1,0,-23,4,8,LATERAL
