Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765212947.8522592,0,0,6,35,-17,-4,4,-7,OPEN
1765212947.8659372,3,-4,-8,-38,-36,-21,8,5,OPEN
1765212947.8749216,-9,-5,-8,-28,-32,-1,-8,-9,OPEN
1765212947.8896983,0,2,8,38,11,4,-5,-7,OPEN
1765212947.9122808,-5,-4,-6,-44,-31,-6,-8,-12,OPEN
1765212947.9259083,-1,3,0,-15,-16,-6,-9,1,OPEN
1765212947.9349582,3,8,21,69,83,8,6,7,OPEN
1765212947.9488666,-7,-4,1,23,17,-5,-7,-6,OPEN
1765212947.9574301,-5,-4,-8,-20,-29,-23,-2,-5,OPEN
1765212947.972411,-13,-4,0,10,1,8,-1,-19,OPEN
1765212947.994791,0,-2,-7,-21,-2,-7,8,8,OPEN
1765212948.0091121,-1,2,4,32,50,3,-11,2,OPEN
1765212948.0159078,-10,-9,-7,-6,-40,-9,-8,-21,OPEN
1765212948.0322897,5,2,2,-12,-39,8,7,1,OPEN
1765212948.054743,6,-2,-10,-28,-43,-10,-4,8,OPEN
1765212948.0697808,12,2,-2,11,28,4,10,13,OPEN
1765212948.0922616,-5,-7,-14,-33,-39,-9,1,16,OPEN
1765212948.1148548,-1,2,7,-8,16,4,-5,-9,OPEN
1765212948.1298938,-4,-3,-3,7,22,6,-8,8,OPEN
1765212948.1522803,-9,-4,1,23,32,-20,-18,-21,OPEN
1765212948.1747847,-1,-2,-5,-6,5,-5,-2,-8,OPEN
1765212948.1892936,3,4,10,47,19,-4,5,-3,OPEN
1765212948.196052,-21,-2,10,36,56,15,4,-12,OPEN
1765212948.2197714,-3,0,-6,-31,-35,1,4,12,OPEN
1765212948.234807,10,4,0,-12,-8,12,11,9,OPEN
1765212948.2491465,4,-3,-6,-13,-30,-1,3,-1,OPEN
1765212948.2559702,-3,-7,-17,-47,-72,-13,-6,-21,OPEN
1765212948.2727067,-1,1,4,9,33,8,-3,-2,OPEN
1765212948.294761,-2,1,10,46,42,2,16,1,OPEN
1765212948.3091319,-1,-4,-3,-2,-20,-6,-12,13,OPEN
1765212948.3159232,3,3,-2,-7,-18,1,2,-2,OPEN
1765212948.3322778,-4,1,-3,-17,-2,5,-2,-23,OPEN
1765212948.3548908,6,-3,-7,-24,-39,-4,-2,-2,OPEN
1765212948.3690763,-2,1,3,28,13,-2,2,3,OPEN
1765212948.3759546,3,2,6,21,37,2,-4,6,OPEN
1765212948.3922288,-5,-8,-12,-5,-2,-4,-5,-1,OPEN
1765212948.4148078,-2,1,0,-3,10,-4,-10,-5,OPEN
1765212948.4448051,-5,-5,-10,-38,-45,-2,-9,-6,OPEN
1765212948.452262,0,2,0,-12,8,3,21,15,OPEN
1765212948.4747472,-1,0,2,-6,-1,4,5,7,OPEN
1765212948.4884148,-1,-3,-3,-38,-43,2,-4,-7,OPEN
1765212948.4974325,3,3,5,12,15,1,-7,-7,OPEN
1765212948.512241,-14,-3,-2,11,-9,1,7,-7,OPEN
1765212948.5347724,2,2,4,-11,17,19,-10,-5,OPEN
1765212948.5484698,2,1,3,21,8,-11,-5,-3,OPEN
1765212948.5574305,3,-6,-13,-35,-34,-13,6,23,OPEN
1765212948.5724854,3,2,5,17,33,-1,-25,-6,OPEN
1765212948.5947819,-4,-5,-3,-20,-11,-7,2,-1,OPEN
1765212948.6084182,2,2,3,-2,-3,-1,3,-9,OPEN
1765212948.617448,-3,-2,-2,-13,-2,-5,-1,-7,OPEN
1765212948.6322954,2,0,-2,4,19,9,6,2,OPEN
1765212948.6538432,0,-3,-5,-2,-24,-9,0,0,OPEN
1765212948.6624787,2,3,1,-13,10,10,1,-3,OPEN
1765212948.6702642,4,2,3,8,-2,-3,1,12,OPEN
1765212948.6774123,-1,-3,-3,-6,9,6,-3,-5,OPEN
1765212948.6923137,2,-1,2,49,58,4,-1,0,OPEN
1765212948.714828,-12,-9,-8,2,-6,-4,-7,-19,OPEN
1765212948.728571,-1,-2,-7,-30,-16,-10,-4,-8,OPEN
1765212948.737457,1,2,1,9,14,1,7,1,OPEN
1765212948.7522736,-5,-4,-7,-12,12,7,-9,-7,OPEN
1765212948.7747936,0,0,0,-27,-26,10,7,3,OPEN
1765212948.7885172,0,-2,-3,-3,15,-3,-4,0,OPEN
1765212948.7974782,4,5,6,6,-11,5,3,4,OPEN
1765212948.8123808,-6,-3,-1,8,-23,-21,-17,-24,OPEN
1765212948.8349006,-4,-4,-5,-14,-3,-7,-10,-5,OPEN
1765212948.8484023,8,8,10,3,10,23,15,21,OPEN
1765212948.8574634,0,-1,7,31,66,-3,-3,20,OPEN
1765212948.8724515,-2,-1,3,33,-8,-11,0,7,OPEN
1765212948.8949144,0,-1,-1,-4,32,-6,1,2,OPEN
1765212948.9084318,4,3,0,-2,-13,-11,10,28,OPEN
1765212948.917454,-1,2,2,-8,4,7,-5,-9,OPEN
1765212948.9313803,-3,-4,-7,-7,-4,5,-5,-12,OPEN
1765212948.9399614,-2,-1,-4,-6,-13,9,-1,6,OPEN
1765212948.9547768,-3,0,3,14,-18,4,4,0,OPEN
1765212948.9772508,2,5,7,19,33,1,-3,-2,OPEN
1765212948.9922988,-2,-5,-8,-33,-17,-9,5,0,OPEN
1765212949.0147846,-6,-2,3,13,24,5,13,-9,OPEN
1765212949.0372522,1,-3,-9,-16,-68,-12,-8,0,OPEN
1765212949.0522957,-1,-3,-5,-14,-32,0,-11,-14,OPEN
1765212949.0747817,-3,-2,2,11,26,-3,-5,-4,OPEN
1765212949.096322,3,0,0,3,50,13,2,7,OPEN
1765212949.105057,0,-1,-3,-5,-19,-11,-2,1,OPEN
1765212949.1116953,0,-1,-4,-8,-13,-4,0,1,OPEN
1765212949.118466,-3,1,-4,3,-10,-2,0,-5,OPEN
1765212949.13481,0,1,5,29,14,6,5,2,OPEN
1765212949.1648383,2,-1,-6,-18,-7,-4,-1,-1,OPEN
1765212949.171747,-1,0,1,-7,-16,-8,-15,-1,OPEN
1765212949.178565,-6,-4,-4,-9,-17,-11,-5,-5,OPEN
1765212949.1948595,-1,-1,-2,-37,-21,2,5,1,OPEN
1765212949.2178516,0,0,0,-8,-2,0,3,1,OPEN
1765212949.2317069,-4,-2,-5,-12,7,-1,-10,-3,OPEN
1765212949.238409,3,5,7,32,65,2,1,-3,OPEN
1765212949.254802,-3,-2,3,34,28,-1,12,0,OPEN
1765212949.277357,1,2,-4,2,-6,-1,-2,0,OPEN
1765212949.2908688,-2,-2,0,2,16,28,-11,3,OPEN
1765212949.2999043,0,0,-1,7,-13,3,7,0,OPEN
1765212949.3149166,4,3,-1,1,-1,-14,-2,-7,OPEN
1765212949.3374214,-1,-3,-6,-14,-14,-11,0,-4,OPEN
1765212949.3516665,-2,-3,1,-14,-12,-3,-13,1,OPEN
1765212949.3659503,-2,0,3,-16,-15,3,-4,-1,OPEN
1765212949.3748047,0,1,1,-9,-1,6,6,1,OPEN
1765212949.3973033,-9,-1,5,34,26,3,0,-9,OPEN
1765212949.4116082,0,-3,1,-5,-13,-11,-13,-3,OPEN
1765212949.4185085,-2,-2,-5,-20,-14,-3,-6,-5,OPEN
1765212949.4423246,4,2,-5,-36,-36,-7,-3,5,OPEN
1765212949.457282,2,4,11,23,10,9,9,4,OPEN
1765212949.471066,-1,0,1,12,12,-8,0,1,OPEN
1765212949.480028,-1,0,2,3,31,-1,-2,0,OPEN
1765212949.4948635,-1,-4,-3,-4,-24,-8,4,4,OPEN
1765212949.5172775,-1,-3,-6,-2,-7,2,11,-1,OPEN
1765212949.5309427,-1,-1,-2,-13,-1,6,4,3,OPEN
1765212949.5399406,-1,-4,-3,5,3,-1,1,-1,OPEN
1765212949.5547683,0,-1,0,2,-11,-9,2,-5,OPEN
1765212949.5847976,-3,-2,-3,21,2,-2,1,-4,OPEN
1765212949.590902,3,2,1,-12,-3,-5,-10,6,OPEN
1765212949.5999615,-1,-4,-6,2,-5,-2,-2,-1,OPEN
1765212949.614806,-2,2,9,40,1,4,-9,-4,OPEN
1765212949.6373103,-2,1,1,-2,-4,7,0,0,OPEN
1765212949.6597667,1,-1,-5,-21,-10,0,0,1,OPEN
1765212949.6749496,2,-1,0,0,16,4,1,2,OPEN
1765212949.6972072,-4,-2,-1,7,7,-5,-6,-4,OPEN
1765212949.7109425,-5,-7,-8,-1,37,-3,1,-4,OPEN
1765212949.7199283,0,4,12,56,35,2,-8,-1,OPEN
1765212949.7347999,-4,-5,-7,-11,-31,-13,-23,-4,OPEN
1765212949.7572658,-2,2,-1,4,0,-1,7,-8,OPEN
1765212949.7709284,0,-1,7,25,4,7,-6,3,OPEN
1765212949.7799847,-1,0,2,-14,-13,-2,2,1,OPEN
1765212949.7948177,2,0,1,-15,-5,0,6,2,OPEN
1765212949.8172765,-3,-2,-4,-5,-11,-2,-8,-3,OPEN
1765212949.8309152,-4,0,-2,-6,12,1,7,-3,OPEN
1765212949.839925,-5,-4,1,10,37,6,-6,-5,OPEN
1765212949.8548853,1,-4,-7,-21,-10,-3,-9,-2,OPEN
1765212949.8847604,-2,-2,1,-8,12,-4,0,0,OPEN
1765212949.8998418,-1,-1,-5,-16,-2,7,5,0,OPEN
1765212949.9148154,-2,-3,-6,-12,-9,-9,-13,-3,OPEN
1765212949.9377594,-1,-2,3,25,1,6,4,2,OPEN
1765212949.9598227,-1,1,-2,-2,14,8,11,2,OPEN
1765212949.9748123,0,-1,-1,-8,-3,-9,0,-2,OPEN
1765212949.9972258,-4,-1,2,4,55,14,15,0,OPEN
1765212950.0198247,0,0,-2,-8,-22,-5,-6,-3,OPEN
1765212950.0341487,0,-2,2,16,-18,6,2,-1,OPEN
1765212950.0409303,-2,-4,-4,-12,-27,-2,-2,-1,OPEN
1765212950.0572793,6,3,3,13,28,2,0,5,OPEN
1765212950.0798342,-1,1,8,31,12,7,-1,1,OPEN
1765212950.094162,-1,-1,-5,-20,-26,-10,-3,-3,OPEN
1765212950.100958,4,5,10,28,9,9,19,4,OPEN
1765212950.1173253,-2,0,-2,-11,-20,-10,-9,-5,OPEN
1765212950.1398287,-2,0,-4,-6,-8,-7,-2,-8,OPEN
1765212950.1541626,-4,-6,-3,15,-3,-1,-1,-3,OPEN
1765212950.1609123,1,2,4,24,-2,4,1,2,OPEN
1765212950.1772912,2,-1,-8,-13,-9,0,2,4,OPEN
1765212950.2002583,1,-2,-3,-5,4,-8,3,2,OPEN
1765212950.2140574,-4,-2,1,-3,5,2,-3,-1,OPEN
1765212950.2209523,2,1,-4,-16,6,-4,-11,1,OPEN
1765212950.237326,-3,-2,-3,-17,14,7,2,-3,OPEN
1765212950.2588844,-2,-1,-1,10,5,-11,-6,-4,OPEN
1765212950.2763095,-1,-1,-5,-7,-20,5,-4,0,OPEN
1765212950.2975457,0,-1,-1,5,-10,1,1,1,OPEN
1765212950.327338,2,2,5,28,24,6,-12,-2,OPEN
1765212950.3341277,-1,2,3,7,-13,6,2,2,OPEN
1765212950.340944,-1,-4,-1,-7,-8,-1,4,-2,OPEN
1765212950.3572783,-1,-4,-4,-13,-9,-3,2,-1,OPEN
1765212950.3798478,3,2,2,-3,-1,-1,5,5,OPEN
1765212950.3934271,2,1,4,-14,4,4,2,1,OPEN
1765212950.4024673,-2,-3,-7,-13,-9,-5,-9,-6,OPEN
1765212950.417311,0,-1,-2,-6,0,3,3,2,OPEN
1765212950.440258,0,0,5,6,-33,-5,15,5,OPEN
1765212950.4534333,-4,-4,-7,-17,-6,-6,-7,-4,OPEN
1765212950.46257,3,4,3,6,18,-3,3,1,OPEN
1765212950.4924386,-3,-3,-4,-11,-22,-5,-4,-3,OPEN
1765212950.4998736,-2,-4,-1,-2,1,0,3,-1,OPEN
1765212950.5136204,0,-1,1,3,10,-3,-3,-2,OPEN
1765212950.5226533,-3,-2,-3,-9,2,-5,2,2,OPEN
1765212950.537456,-3,-3,-8,-11,-14,-8,-11,-5,OPEN
1765212950.5599086,0,-2,-5,-7,-5,-2,9,-1,OPEN
1765212950.573472,-3,0,-5,-4,4,-4,-7,-6,OPEN
1765212950.582344,-1,0,3,25,8,2,3,1,OPEN
1765212950.6049206,3,2,3,26,63,9,-6,3,OPEN
1765212950.6198604,-4,-1,-6,-12,-5,3,1,-1,OPEN
1765212950.63347,-2,-4,-1,8,6,1,-1,7,OPEN
1765212950.6424758,-5,-5,-8,-4,2,-5,-3,-2,OPEN
1765212950.6572611,1,0,5,-12,6,6,-3,0,OPEN
1765212950.6799266,-1,-3,-3,-18,-6,-2,-2,-4,OPEN
1765212950.69353,0,4,10,29,7,8,-4,-1,OPEN
1765212950.7024605,-3,-1,-2,-13,0,-4,0,-2,OPEN
1765212950.7174003,1,-2,0,10,-7,-12,-1,-2,OPEN
1765212950.7390811,1,2,3,11,0,5,3,-2,OPEN
1765212950.769915,-4,-3,-3,2,-11,-7,-5,-9,OPEN
1765212950.7767406,1,0,-5,-30,-15,-6,-4,-5,OPEN
1765212950.7992404,0,-3,-6,-26,-14,-3,3,5,OPEN
1765212950.8217704,-3,-3,-4,-29,-14,6,-2,-1,OPEN
1765212950.8367317,2,2,-2,-4,-19,-4,-3,1,OPEN
1765212950.859023,-2,-3,-2,9,-8,-8,-5,1,OPEN
1765212950.8830354,0,1,4,12,-7,-4,4,0,OPEN
1765212950.8965032,-1,0,7,22,-9,0,-3,1,OPEN
1765212950.919151,-5,-2,-3,14,25,-7,-3,-7,OPEN
1765212950.9416413,-2,-4,-3,2,5,-3,0,-1,OPEN
1765212950.9566433,1,1,-4,-20,2,0,-2,0,OPEN
1765212950.9791417,-1,2,5,16,20,3,-7,-7,OPEN
1765212951.0016308,2,0,-3,-3,4,6,-5,-3,OPEN
1765212951.0165672,3,3,9,22,28,7,3,2,OPEN
1765212951.0388288,0,-2,-4,-8,-7,-6,5,2,OPEN
1765212951.0468953,0,-2,-1,-1,2,2,-3,-1,REST
1765212951.0615633,-2,-3,-5,-6,-11,-7,-3,-1,REST
1765212951.0759242,-2,-1,0,-13,-41,-10,-1,0,REST
1765212951.0844266,-1,-2,-4,-7,-1,0,-3,-9,REST
1765212951.1072288,1,2,-2,-1,17,-6,2,3,REST
1765212951.1217961,1,-1,0,6,7,-2,2,-1,REST
1765212951.1366746,0,-1,-2,-6,22,6,2,3,REST
1765212951.1592305,-6,-8,-9,-21,-2,-3,-2,-4,REST
1765212951.1819701,-3,-5,-6,-11,-20,-2,16,-1,REST
1765212951.1964698,-1,-1,1,4,-4,0,-2,2,REST
1765212951.2048798,1,2,4,-5,2,-5,2,-2,REST
1765212951.2191515,-1,-3,-2,-1,4,7,2,3,REST
1765212951.241557,0,1,0,4,-1,-2,0,0,REST
1765212951.2560077,-1,-1,-3,1,-2,2,-5,-6,REST
1765212951.2643216,3,4,3,30,8,4,-2,2,REST
1765212951.27941,2,3,5,2,-5,2,-4,-1,REST
1765212951.3016157,-4,-2,-2,3,-3,-2,-2,-1,REST
1765212951.3158915,2,3,2,4,6,1,-1,0,REST
1765212951.3243215,-3,-2,-4,-18,-28,-8,-2,-5,REST
1765212951.3391387,-2,-3,-1,-12,-35,-12,-6,-2,REST
1765212951.361771,-1,-2,-5,-12,-5,-5,1,-4,REST
1765212951.3849728,1,0,1,12,5,6,5,-2,REST
1765212951.399065,-2,-1,2,11,16,2,-4,-3,REST
1765212951.4216971,-4,-5,-6,-9,6,2,-4,-1,REST
1765212951.4375815,2,4,9,23,-8,-2,1,5,REST
1765212951.4441352,-2,-6,-5,-1,-8,-5,-2,-2,REST
1765212951.4591086,-2,-5,-7,-18,-6,-2,-6,-3,REST
1765212951.4815435,-4,-4,-3,5,-11,-8,-13,-7,REST
1765212951.4959857,1,1,-1,-4,16,-3,1,-1,REST
1765212951.5040567,-1,1,2,5,17,2,2,-2,REST
1765212951.5191758,-1,1,-2,-3,9,6,8,2,REST
1765212951.5417492,-6,-21,-14,5,-4,1,-2,-4,REST
1765212951.5559542,-1,-1,-1,12,-1,-3,-1,-1,REST
1765212951.563415,0,0,-2,-5,-2,-5,0,0,REST
1765212951.5792277,0,4,1,-20,-7,-2,0,-1,REST
1765212951.6017675,-4,0,-1,2,7,0,-1,1,REST
1765212951.6241198,3,4,1,-7,-7,-3,-3,-1,REST
1765212951.6391194,-1,5,6,-19,-7,-4,-4,-1,REST
1765212951.6616216,0,0,0,-14,2,2,-2,0,REST
1765212951.6759634,1,0,-4,8,-2,-3,-2,-1,REST
1765212951.68415,-3,-7,-5,13,-3,-1,-3,-2,REST
1765212951.6993337,-1,3,5,2,3,-5,-1,-1,REST
1765212951.7216725,0,-2,-2,8,-2,0,-1,-2,REST
1765212951.7447453,0,3,0,3,0,2,1,1,REST
1765212951.7591412,0,4,11,-4,-8,-6,-4,0,REST
1765212951.7817032,-1,0,4,11,-1,4,2,-2,REST
1765212951.8048987,-1,0,2,-3,2,2,0,-1,REST
1765212951.8189282,-1,-3,-9,1,0,1,0,-2,REST
1765212951.8268013,1,0,-1,-9,-2,1,-1,0,REST
1765212951.8417478,1,-1,-1,0,2,0,0,-2,REST
1765212951.8647926,-1,-2,-1,-4,-14,0,-1,-1,REST
1765212951.8792202,-2,-8,-10,-13,0,-1,1,-2,REST
1765212951.901679,-1,-1,-3,-2,-3,0,0,1,REST
1765212951.9248295,0,-1,0,-2,1,0,-2,-1,REST
1765212951.9391372,-2,-4,-6,1,5,-2,-1,1,REST
1765212951.961656,-2,0,-4,2,0,1,0,-3,REST
1765212951.9841542,0,1,4,-1,-3,-2,-1,-2,REST
1765212951.9992325,0,0,1,4,8,-2,-2,-1,REST
1765212952.0217192,-2,-2,-6,-5,-3,-4,0,-1,REST
1765212952.0441308,1,1,-1,3,0,-3,-1,0,REST
1765212952.0592465,2,2,3,-4,-3,3,-1,1,REST
1765212952.0816715,-1,-1,0,-1,-2,2,0,-2,REST
1765212952.1041162,-1,0,1,-8,-6,-1,-1,0,REST
1765212952.1191297,-3,-7,-2,18,6,-3,-2,-3,REST
1765212952.141749,0,-2,-1,0,17,-1,0,-1,REST
1765212952.1641712,0,1,2,-3,-10,-2,-2,0,REST
1765212952.1792064,0,3,2,-2,-3,-2,0,1,REST
1765212952.209925,-3,-2,-1,-5,-10,-1,0,-1,REST
1765212952.2242644,0,1,-6,-1,8,0,-1,-2,REST
1765212952.2392757,0,0,-1,-5,-5,-8,1,0,REST
1765212952.2615767,1,0,-3,2,3,-5,-2,0,REST
1765212952.284123,1,2,4,2,9,4,0,-1,REST
1765212952.2991855,-1,1,-3,3,-3,2,-1,0,REST
1765212952.3216197,1,2,6,10,5,12,1,-1,REST
1765212952.3441997,-2,-4,-4,-2,-4,-5,-3,-1,REST
1765212952.3585622,-3,-2,-1,1,4,-1,-3,-2,REST
1765212952.3667479,-2,-4,-2,7,-3,-6,-3,-1,REST
1765212952.3816588,-2,-5,-6,-9,-11,-7,-3,-1,REST
1765212952.4041574,0,-2,1,10,4,-2,-2,-1,REST
1765212952.4200046,-1,-1,-1,-8,-12,-4,1,-1,REST
1765212952.434346,3,4,7,-6,-2,-2,-1,0,REST
1765212952.4416628,-4,-2,-1,4,6,-1,-1,-2,REST
1765212952.4641879,-3,-6,-9,1,-6,10,1,-2,REST
1765212952.4786704,0,2,2,-5,-1,-3,1,0,REST
1765212952.4864178,-2,-1,0,-3,1,-4,-4,0,REST
1765212952.5016932,-1,0,1,-3,1,4,2,0,REST
1765212952.5242808,0,-2,-5,-8,-8,-8,-5,-3,REST
1765212952.5400755,-2,-2,-3,-1,-1,-7,-2,-3,REST
1765212952.5466313,-1,-1,1,-3,-9,-3,0,0,REST
1765212952.5617473,0,3,5,-7,-10,4,0,-1,REST
1765212952.584279,2,3,3,-2,-9,-2,-1,3,REST
1765212952.5985873,-3,-3,-4,2,1,-1,-2,0,REST
1765212952.6068065,2,4,5,-9,5,0,-1,0,REST
1765212952.6216075,1,1,0,1,7,6,0,0,REST
1765212952.6440728,-4,-1,-2,-6,-4,-5,-2,-2,REST
1765212952.659992,-4,-12,-22,-1,-3,-2,-3,-5,REST
1765212952.6667786,-2,-1,-1,0,-13,1,0,-1,REST
1765212952.6816576,1,3,6,-9,-5,-2,1,1,REST
1765212952.7123501,-5,-8,-4,-7,-4,-8,-2,-4,REST
1765212952.7273529,0,2,4,3,0,-1,-2,-2,REST
1765212952.7415874,-1,1,3,1,-6,-3,-1,-1,REST
1765212952.7641935,0,1,3,-2,9,3,0,0,REST
1765212952.7873466,1,1,-2,6,8,-1,-2,0,REST
1765212952.8016636,0,-4,-2,7,8,3,1,2,REST
1765212952.8256516,-2,-3,-6,-3,-9,-4,-2,-2,REST
1765212952.847336,0,2,4,9,6,0,0,-1,REST
1765212952.8621304,-3,0,0,-3,-4,0,0,-2,REST
1765212952.884146,-3,-2,-5,-3,-6,-4,-2,-2,REST
1765212952.90735,1,-1,-1,2,18,5,2,3,REST
1765212952.9215698,1,0,3,-7,-2,5,1,0,REST
1765212952.9441226,-4,-5,-2,11,14,-3,-2,-4,REST
1765212952.9677975,1,-1,-1,-5,-6,-2,-2,0,REST
1765212952.98168,-4,-2,-3,-7,-8,-3,-1,-2,REST
1765212953.0041413,1,5,7,3,-8,-3,-1,0,REST
1765212953.0275707,-1,-1,-4,-10,-14,-1,1,0,REST
1765212953.0416598,-1,-2,-2,1,4,-1,-1,0,REST
1765212953.064131,0,-3,-4,-5,-1,-1,-3,-2,REST
1765212953.0873551,0,-1,0,-5,-13,-4,-1,-2,REST
1765212953.1016796,-1,-2,-1,-1,-2,-2,-2,-1,REST
1765212953.124149,-3,0,2,10,15,0,-2,0,REST
1765212953.1473193,2,2,1,-1,-3,-1,0,-1,REST
1765212953.1617486,-3,-4,-4,-2,-1,-1,1,0,REST
1765212953.1841362,-1,-3,-2,-9,-11,0,-2,-1,REST
1765212953.206641,0,0,-2,-4,-4,-5,-3,-2,REST
1765212953.2142086,1,1,-2,6,1,-3,-2,0,REST
1765212953.221575,0,1,-8,-6,0,4,0,0,REST
1765212953.2441394,-2,0,9,12,8,3,0,-2,REST
1765212953.2673612,-1,-3,-4,-6,-7,2,-1,0,REST
1765212953.2816935,0,0,1,15,7,-3,-2,-1,REST
1765212953.3041165,1,1,3,-7,-14,2,1,0,REST
1765212953.3274012,-4,-4,-2,-4,-1,-6,-3,-3,REST
1765212953.3409798,-2,-1,-2,-2,2,-2,-1,0,REST
1765212953.3492026,-1,-2,0,1,12,-3,-2,-3,REST
1765212953.3641253,-1,1,0,0,-2,-1,-1,-1,REST
1765212953.3866322,-1,-3,-2,-5,-2,-4,-1,-1,REST
1765212953.400974,-1,0,0,-4,-9,1,0,-2,REST
1765212953.4093125,-4,-5,-4,6,14,-2,2,-1,REST
1765212953.432391,-1,0,2,4,3,-1,-2,-2,REST
1765212953.4548404,-1,-2,0,2,12,2,3,1,REST
1765212953.4609435,-1,1,-1,1,7,6,0,1,REST
1765212953.469163,1,0,-1,-4,-4,-1,0,-2,REST
1765212953.4841948,0,-1,-2,-6,-5,-4,-1,-1,REST
1765212953.507349,0,0,0,4,0,-6,-4,-3,REST
1765212953.5210466,-2,-2,-7,-9,-6,-1,-2,0,REST
1765212953.5293736,2,0,0,-4,0,-1,-1,1,REST
1765212953.5443041,0,2,1,0,6,1,0,-2,REST
1765212953.567328,0,1,6,0,-8,-2,1,1,REST
1765212953.5810125,0,0,-2,0,-3,-3,-3,0,REST
1765212953.5893624,1,0,-1,-5,-10,-1,-1,-1,REST
1765212953.6043673,-2,-6,-5,1,-3,1,1,-3,REST
1765212953.6274655,0,0,1,9,10,1,0,0,REST
1765212953.6411376,1,2,-1,-5,-5,-3,-2,-2,REST
1765212953.656758,1,-2,0,3,8,4,1,1,REST
1765212953.6642752,0,0,2,4,10,-4,-2,0,REST
1765212953.687442,-4,-1,-4,-6,-8,1,-1,-2,REST
1765212953.709858,-2,-4,0,-1,-5,2,2,-2,REST
1765212953.7241228,-1,-2,-3,-10,-5,0,-3,-1,REST
1765212953.7469835,-2,-4,-2,0,-3,-1,-2,-1,REST
1765212953.7713213,0,0,-4,-7,-9,-5,1,-1,REST
1765212953.7842245,2,-2,1,-2,-3,-3,-1,0,REST
1765212953.80678,0,2,-3,13,16,8,1,0,REST
1765212953.8299005,-2,0,1,-3,-3,-2,-2,-2,REST
1765212953.8443198,-3,-5,-2,3,8,-4,0,-1,REST
1765212953.8667583,1,0,0,0,-2,-2,0,0,REST
1765212953.8898711,-2,-2,2,8,-5,-3,-1,-3,REST
1765212953.9043171,-2,0,-1,-16,-9,-3,-1,1,REST
1765212953.9267347,-2,-5,-2,2,3,4,0,0,REST
1765212953.9499114,1,0,-2,2,7,-5,-2,-2,REST
1765212953.9641666,0,-2,-2,-5,-11,-2,-1,0,REST
1765212953.986686,1,-1,1,-7,-8,6,1,1,REST
1765212954.0099807,-1,0,-6,-1,4,0,0,-2,REST
1765212954.0242567,0,0,0,1,3,5,0,0,REST
1765212954.0467405,-2,1,1,-3,-6,-8,-2,-2,REST
1765212954.0699546,-2,-2,-2,4,5,-3,-2,0,REST
1765212954.0842795,-1,0,-1,8,13,1,-1,-1,REST
1765212954.1067924,0,3,2,-7,-12,-6,-2,-1,REST
1765212954.1298041,1,1,1,3,6,8,0,1,REST
1765212954.144138,-2,-1,-1,2,-6,-3,-3,-3,REST
1765212954.1666532,-1,-1,-1,2,-7,-6,-2,-1,REST
1765212954.189867,-3,-5,-6,-5,-2,-2,-2,-1,REST
1765212954.2127132,-3,-2,-3,-8,-2,1,0,-1,REST
1765212954.2266593,2,2,4,4,9,-1,0,0,REST
1765212954.2498627,0,0,2,-9,-7,-2,-2,1,POWER
1765212954.2643657,2,1,-1,3,6,-5,-1,0,POWER
1765212954.286709,-2,-2,0,3,-9,1,0,-1,POWER
1765212954.3099256,-2,-1,-1,-1,6,3,-1,-1,POWER
1765212954.3239803,0,3,4,9,10,-3,-3,-2,POWER
1765212954.3317478,-1,-5,-4,4,4,2,0,-2,POWER
1765212954.3467648,0,2,-6,-5,-9,-5,0,-1,POWER
1765212954.3775952,-3,-5,-6,-10,-10,-5,-4,-3,POWER
1765212954.3836348,-1,-1,2,-3,-2,-4,0,-1,POWER
1765212954.3918877,-2,-3,-2,1,-1,0,-1,-3,POWER
1765212954.4067898,-3,-3,-1,-1,1,1,-1,-2,POWER
1765212954.4298017,-2,-1,3,3,-6,-5,0,0,POWER
1765212954.4435604,2,-2,-1,-3,-7,1,0,0,POWER
1765212954.4516923,-1,0,1,3,3,-4,-3,-2,POWER
1765212954.4682496,0,-2,-2,-1,1,5,1,0,POWER
1765212954.4904478,-2,-2,-3,-7,3,-4,-3,0,POWER
1765212954.5035777,0,4,7,-15,-8,-6,-3,-1,POWER
1765212954.5117152,-2,-4,-1,35,13,3,2,1,POWER
1765212954.5266545,0,0,0,-9,-11,1,0,-2,POWER
1765212954.5497868,-1,1,-2,-7,-2,3,-1,-1,POWER
1765212954.563489,-1,-2,-5,-11,-2,-2,-2,1,POWER
1765212954.571679,-4,-6,1,4,-6,-2,-1,-2,POWER
1765212954.5866055,0,2,11,54,12,1,-10,-2,POWER
1765212954.6098084,2,0,-2,-5,5,6,0,0,POWER
1765212954.632797,-1,-2,-7,1,2,-3,-2,-2,POWER
1765212954.6468334,-2,-4,-11,1,4,-3,4,-1,POWER
1765212954.6707911,-5,-4,-3,1,-10,-7,-3,-7,POWER
1765212954.6924007,-1,-3,-16,-25,-19,-4,-14,-1,POWER
1765212954.706752,-3,-5,0,-16,-12,-24,-8,-6,POWER
1765212954.7298026,2,2,1,6,5,-1,13,5,POWER
1765212954.7598562,4,6,8,-3,-14,-16,-7,0,POWER
1765212954.7666504,13,7,6,5,19,108,40,21,POWER
1765212954.7899277,-6,-4,3,-12,-4,-16,-15,-4,POWER
1765212954.8125248,-5,-8,-13,-20,-20,-6,2,-2,POWER
