Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765215171.1574006,0,4,-3,-3,0,-5,-5,-1,REST
1765215171.1800668,0,-3,3,-1,-5,2,-2,-1,REST
1765215171.1941178,1,2,1,-1,-8,-1,15,3,REST
1765215171.21735,0,2,2,-1,3,0,-3,-1,REST
1765215171.2317417,0,-2,1,4,-2,-3,-4,0,REST
1765215171.2541673,1,-3,-2,12,8,1,-19,-5,REST
1765215171.2773767,-2,3,-3,-8,-2,4,2,-1,REST
1765215171.291723,1,0,-3,-3,-5,-4,-2,0,REST
1765215171.3143244,-3,-9,-10,-5,-3,0,-1,-1,REST
1765215171.3374865,-2,-2,-8,1,3,-2,4,-2,REST
1765215171.351676,-3,1,-5,-8,0,-2,-1,-3,REST
1765215171.374175,0,4,3,-3,-3,-1,-2,0,REST
1765215171.3974893,-1,-8,-4,-2,1,0,1,3,REST
1765215171.4117875,-3,-7,-14,-5,-5,-6,0,0,REST
1765215171.4343197,1,1,6,0,1,0,0,-1,REST
1765215171.4579523,-4,-8,-1,3,4,2,5,0,REST
1765215171.4718506,0,7,7,-3,-3,-3,-2,-1,REST
1765215171.5025384,-3,-2,6,-5,-12,-2,1,-2,REST
1765215171.5174563,0,-2,-5,1,-4,-2,-15,-4,REST
1765215171.531124,2,-3,-3,0,1,1,-8,-2,REST
1765215171.539197,-6,-7,-1,7,1,1,4,-1,REST
1765215171.5543008,3,8,0,2,0,2,2,0,REST
1765215171.5775855,-10,-5,-1,0,-5,-2,5,-1,REST
1765215171.5909526,7,3,-6,-4,-3,-3,4,3,REST
1765215171.5991302,-4,-5,-11,-12,-2,-2,-2,-4,REST
1765215171.6141582,-3,1,3,4,2,2,0,-1,REST
1765215171.637492,1,8,4,-1,5,-2,-1,2,REST
1765215171.6511714,1,-1,4,-3,-2,1,1,0,REST
1765215171.6593297,-3,-2,-1,0,12,-1,5,-1,REST
1765215171.6825068,-3,-7,0,-6,-3,0,-1,-4,REST
1765215171.6975777,-3,-2,-9,-10,-5,-5,-2,-2,REST
1765215171.7109585,-2,-4,-9,2,2,2,15,0,REST
1765215171.7191503,-3,-9,-2,-9,-7,3,0,-1,REST
1765215171.7343338,0,-3,1,2,2,2,-7,-10,REST
1765215171.7650018,0,1,0,3,0,-2,0,2,REST
1765215171.7711298,-5,-7,-8,-1,3,-4,-3,-5,REST
1765215171.7793226,2,6,7,0,1,0,-1,1,REST
1765215171.7942836,2,1,5,12,9,1,-3,1,REST
1765215171.8174188,-1,3,0,-2,-1,1,-3,3,REST
1765215171.8311048,-1,-6,-2,-4,0,-2,0,-1,REST
1765215171.8390512,0,1,1,6,-4,1,7,0,REST
1765215171.854212,-2,0,-1,-1,-6,5,-4,3,REST
1765215171.8775065,2,1,1,2,1,-2,-16,-4,REST
1765215171.8999016,3,1,0,1,-1,-1,-16,-4,REST
1765215171.9142876,-5,-7,-5,-7,-6,-1,12,2,REST
1765215171.937529,-2,3,-1,-1,3,3,5,-2,REST
1765215171.959888,-5,-4,1,-9,-7,1,-1,-1,REST
1765215171.9743104,-2,-10,-3,-3,-6,-5,2,-3,REST
1765215171.9981925,2,1,1,1,-1,-2,0,1,REST
1765215172.0199208,1,4,-6,-1,-3,0,-8,6,REST
1765215172.0342145,2,-1,5,-4,-5,-4,6,1,REST
1765215172.0573828,0,5,-2,4,1,3,-2,-3,REST
1765215172.0800238,0,1,2,0,5,2,0,-1,REST
1765215172.094385,-4,-6,-5,-3,6,-4,12,1,REST
1765215172.1248913,0,1,4,2,0,-1,-2,1,REST
1765215172.1399777,-3,-2,2,-1,-2,-1,1,0,REST
1765215172.1543238,1,-1,-4,1,0,-2,-2,-2,REST
1765215172.1773386,-3,-5,-14,-4,-2,2,-2,-3,REST
1765215172.2000363,-1,2,6,0,12,0,-2,1,REST
1765215172.214302,-4,-11,-7,5,-6,-1,-11,-6,REST
1765215172.236729,0,-7,0,-3,-1,-6,4,1,REST
1765215172.2598345,-1,4,3,-6,-8,-2,2,-1,REST
1765215172.2742343,5,6,7,3,-3,0,0,-3,REST
1765215172.296853,-4,-4,-7,-6,-6,-2,0,-1,REST
1765215172.3197675,3,8,10,0,0,2,0,1,REST
1765215172.3336492,-4,-3,-1,-11,-2,-1,1,-1,REST
1765215172.3417459,-1,-2,0,2,-3,-2,-4,-1,REST
1765215172.356769,-4,-5,-7,3,5,-7,2,0,REST
1765215172.379937,-2,-4,-10,1,-1,2,-5,-3,REST
1765215172.4023032,3,4,13,12,-6,-5,7,2,REST
1765215172.416728,1,-1,1,-2,2,1,-1,0,REST
1765215172.4399805,-4,-2,-2,-8,-4,4,-5,-4,REST
1765215172.4535897,-1,-4,-6,-2,0,0,-11,-4,REST
1765215172.4617898,6,7,6,1,-3,0,8,1,REST
1765215172.4770956,1,-8,-13,1,0,-2,11,3,REST
1765215172.5001156,-3,0,2,-1,-4,2,1,-2,REST
1765215172.5136142,-3,-4,-3,-3,-1,-4,-2,0,REST
1765215172.521768,-2,-5,-1,-2,0,2,-4,-3,REST
1765215172.536718,0,2,5,1,-1,0,1,2,REST
1765215172.5674357,2,8,10,3,3,-3,-5,-4,REST
1765215172.5736287,2,-2,1,1,-3,3,-4,2,REST
1765215172.5817902,-2,-2,-3,-4,-3,-5,3,-5,REST
1765215172.5968807,-2,-1,-1,-2,-3,-1,-3,-4,REST
1765215172.6198702,0,5,0,2,-2,-3,3,0,REST
1765215172.6340616,1,4,-6,-2,2,-3,7,1,REST
1765215172.6417544,-3,-7,7,-1,-2,1,-4,-3,REST
1765215172.6568623,5,7,7,2,4,1,1,4,REST
1765215172.6799762,1,2,7,0,-2,-3,-2,-1,REST
1765215172.6938193,1,2,-5,-2,-6,-3,-1,5,REST
1765215172.7013614,-1,0,3,3,1,2,-8,2,REST
1765215172.7168438,-4,-3,-8,-4,-2,3,-3,-1,REST
1765215172.7401605,-2,-10,-12,-2,-1,1,1,19,REST
1765215172.7536566,-6,-9,-6,-1,-2,-2,1,-8,REST
1765215172.7618856,0,0,2,1,3,-3,-1,2,REST
1765215172.7767088,-7,0,7,-3,1,-1,-8,-10,REST
1765215172.7999787,0,-1,7,4,1,-4,0,-5,REST
1765215172.82236,1,2,2,-3,-5,-3,-10,-1,REST
1765215172.8367605,1,-2,-5,-6,-5,-2,6,-3,REST
1765215172.859951,-2,-4,0,4,1,2,2,-4,LATERAL
1765215172.8824284,1,-5,-15,1,-2,-1,0,-2,LATERAL
1765215172.8975005,-5,3,2,-4,-2,2,4,-3,LATERAL
1765215172.90421,-3,-6,4,1,0,-6,0,1,LATERAL
1765215172.9198604,2,-4,-5,-5,0,0,0,-2,LATERAL
1765215172.9423552,-3,-1,-1,-4,-2,-3,11,1,LATERAL
1765215172.9567163,-4,-3,-2,0,1,-1,-4,-3,LATERAL
1765215172.9798844,-2,-8,-10,-3,1,4,-10,0,LATERAL
1765215173.0024104,2,-3,-3,0,-2,3,-6,-12,LATERAL
1765215173.0167925,-2,0,1,-2,-5,-7,0,2,LATERAL
1765215173.0398989,3,2,8,2,1,1,-2,2,LATERAL
1765215173.062418,-2,2,0,2,3,1,4,1,LATERAL
1765215173.0769215,3,-1,-1,9,9,-5,-3,0,LATERAL
1765215173.0999255,-2,-1,-3,2,-1,-1,1,1,LATERAL
1765215173.1227858,-1,-6,-6,-4,-5,6,-5,-2,LATERAL
1765215173.1451733,-4,-7,-7,1,-2,-3,1,0,LATERAL
1765215173.160127,0,4,3,-9,-5,4,5,2,LATERAL
1765215173.1825361,0,-1,-8,-1,0,-7,-9,-5,LATERAL
1765215173.1967788,-2,4,6,-1,-3,-1,0,-2,LATERAL
1765215173.2198677,-1,-1,9,1,-4,-4,4,6,LATERAL
1765215173.242539,-2,7,-1,-3,1,-1,-5,-4,LATERAL
1765215173.2567127,-2,-1,5,6,5,4,3,0,LATERAL
1765215173.2799566,1,3,-1,5,4,3,1,-9,LATERAL
1765215173.302363,-3,-5,-11,-6,-2,-3,-1,1,LATERAL
1765215173.316768,-3,-10,-13,-2,2,-1,-1,-3,LATERAL
1765215173.347424,2,-2,6,2,0,-3,-2,0,LATERAL
1765215173.3636236,-1,0,5,0,-6,2,-1,0,LATERAL
1765215173.3763545,-4,-6,-7,-9,-3,2,1,-2,LATERAL
1765215173.38434,-3,-6,-4,1,2,-4,1,-3,LATERAL
1765215173.3999991,-1,0,-3,-4,-5,-3,-7,0,LATERAL
1765215173.4225426,-2,-2,1,-6,-3,-2,0,-1,LATERAL
1765215173.4449034,1,2,3,0,-11,-2,-3,0,LATERAL
1765215173.459914,-3,0,4,-3,-6,2,0,-1,LATERAL
1765215173.4825368,-3,0,5,18,32,-2,-3,-1,LATERAL
1765215173.4961522,-3,-7,-5,-13,-6,-3,6,-2,LATERAL
1765215173.5041833,2,0,0,5,-1,2,-25,5,LATERAL
1765215173.5198894,3,4,6,2,-1,2,-2,1,LATERAL
1765215173.5426602,2,2,0,-2,-7,3,26,1,LATERAL
1765215173.5561376,-2,-4,-2,-2,4,-6,-2,-6,LATERAL
1765215173.5643718,2,3,-3,4,3,-6,5,2,LATERAL
1765215173.5800385,-7,-7,-6,0,5,1,-6,-2,LATERAL
1765215173.602359,17,-3,-17,-9,-6,-3,15,4,LATERAL
1765215173.625018,-21,1,6,2,-7,4,17,-3,LATERAL
1765215173.640022,0,-1,-3,-8,8,2,32,1,LATERAL
1765215173.6625588,0,-3,-2,4,-9,6,19,-3,LATERAL
1765215173.6762621,-17,-2,1,17,-2,0,-28,-4,LATERAL
1765215173.6842942,37,15,4,16,-3,-3,5,14,LATERAL
1765215173.7000432,9,-3,-2,18,12,-3,-29,26,LATERAL
1765215173.7224998,-8,-1,9,19,10,-9,23,1,LATERAL
1765215173.7360356,3,2,1,-14,-8,-3,-17,-6,LATERAL
1765215173.751702,-3,-1,-8,9,3,2,34,-16,LATERAL
1765215173.7600403,8,5,-3,-29,-12,-2,-32,6,LATERAL
1765215173.7825124,8,4,-9,-16,-10,-2,-44,-19,LATERAL
1765215173.812529,11,-6,-16,1,25,-2,-19,15,LATERAL
1765215173.8200223,-5,1,1,-16,-6,1,23,-11,LATERAL
1765215173.842588,-11,-5,-1,3,-9,-3,-2,-7,LATERAL
1765215173.8649285,-9,-7,4,-16,-12,3,-21,-2,LATERAL
1765215173.8786216,24,1,-7,23,5,-3,-19,68,LATERAL
1765215173.8875318,18,23,22,-8,14,-11,38,56,LATERAL
1765215173.9023905,4,-6,-10,-4,0,3,85,-7,LATERAL
1765215173.924959,-1,-5,-9,-9,6,-4,-3,-1,LATERAL
1765215173.939227,-8,3,13,-6,-8,-1,-15,-22,LATERAL
1765215173.9624412,-8,-1,10,0,-4,2,-79,10,LATERAL
1765215173.9849045,-7,1,2,-20,-6,0,39,-21,LATERAL
1765215173.9985693,-7,-5,4,15,-7,-3,-10,-29,LATERAL
1765215174.0074632,13,9,7,-7,6,-5,-1,17,LATERAL
1765215174.0223851,2,-7,2,9,5,2,-17,16,LATERAL
1765215174.0449483,5,3,0,3,-7,-5,32,-3,LATERAL
1765215174.0585756,-2,3,-10,13,1,2,2,-6,LATERAL
1765215174.0675497,-18,-16,-21,-10,-18,-1,9,-5,LATERAL
1765215174.0824544,0,4,1,-8,2,-3,-12,-10,LATERAL
1765215174.1050801,-7,-1,2,12,2,2,10,-21,LATERAL
1765215174.118567,-16,10,17,-13,-6,0,11,-42,LATERAL
1765215174.1274867,-8,2,-9,17,-3,1,-35,-26,LATERAL
1765215174.1438317,-6,-12,2,-16,-17,-4,-24,3,LATERAL
1765215174.1649766,-24,-10,2,7,12,1,-30,-45,LATERAL
1765215174.1785572,-8,-4,-16,24,8,-1,-19,-22,LATERAL
1765215174.1875362,-3,-3,5,-20,4,3,55,-17,LATERAL
1765215174.202383,9,-1,-9,-19,-6,-3,13,31,LATERAL
1765215174.2249517,18,5,5,-2,-7,4,27,58,LATERAL
1765215174.2385576,10,3,-4,8,-9,-7,-19,-7,LATERAL
1765215174.247651,-13,4,-2,-21,4,-4,4,-37,LATERAL
1765215174.2624507,-6,-1,-13,6,0,1,32,14,LATERAL
1765215174.2849402,5,11,12,-1,11,-3,16,-2,LATERAL
1765215174.2985444,12,5,11,-11,-11,2,5,23,LATERAL
1765215174.3075821,11,1,-1,-7,18,-3,13,13,LATERAL
1765215174.3224642,5,5,9,4,9,0,18,-19,LATERAL
1765215174.344928,1,-4,3,29,2,0,-19,5,LATERAL
1765215174.3586516,-2,-5,-3,0,0,-4,-17,4,LATERAL
1765215174.3674874,-5,-1,-5,-17,2,5,31,-3,LATERAL
1765215174.3823898,-8,-9,-11,-10,7,1,-8,-15,LATERAL
1765215174.4050424,3,3,-4,-24,-1,0,-19,-6,LATERAL
1765215174.4186492,-1,3,5,0,-4,-2,16,-3,LATERAL
1765215174.427665,-8,-8,-7,-9,-3,-2,8,0,LATERAL
1765215174.4423378,-4,6,8,-20,-3,-1,33,2,LATERAL
1765215174.46508,-4,-8,-15,10,-6,-3,-11,-13,LATERAL
1765215174.4786685,-3,-5,-2,-3,-8,3,-38,-1,LATERAL
1765215174.487641,-4,-6,-1,-4,-1,-3,-20,2,LATERAL
1765215174.5098069,-4,-4,2,23,5,-2,33,1,LATERAL
1765215174.5250297,2,-4,2,-10,5,-3,12,5,LATERAL
1765215174.5386536,-8,-6,-9,-26,2,-6,4,-26,LATERAL
1765215174.5476794,-3,-3,-11,0,4,-2,-20,0,LATERAL
1765215174.5625489,10,6,4,18,-5,4,-3,27,LATERAL
1765215174.584859,-10,-8,-14,-18,-8,1,4,-18,LATERAL
1765215174.598675,10,5,-1,-13,-6,2,24,54,LATERAL
1765215174.6075642,4,-3,-1,8,6,0,5,1,LATERAL
1765215174.6230128,1,2,0,-3,-3,-1,31,22,LATERAL
1765215174.6525762,0,4,7,25,1,-2,-4,-8,LATERAL
1765215174.658683,-3,1,3,-8,-7,-1,-30,-16,LATERAL
1765215174.6675317,-15,-3,4,9,-6,2,2,-10,LATERAL
1765215174.6825728,-6,-6,-7,-23,3,-2,-20,-20,LATERAL
1765215174.7050588,0,-6,-2,-16,0,0,10,7,LATERAL
1765215174.7273226,1,4,5,-13,3,1,11,-19,LATERAL
1765215174.7425454,-17,-9,-8,12,1,1,-16,-47,LATERAL
1765215174.7650282,10,5,-9,-32,-1,1,25,24,LATERAL
1765215174.7875736,3,3,5,-2,4,-5,-22,-3,LATERAL
1765215174.802541,-9,-9,-12,26,-1,-2,-10,-25,LATERAL
1765215174.8250384,1,4,7,24,-4,-5,-19,6,LATERAL
1765215174.8474872,1,5,10,-7,0,-5,-19,-4,LATERAL
1765215174.8617904,-9,-4,-12,-13,-10,1,-6,-18,LATERAL
1765215174.8686137,-2,-6,-4,-12,-7,-4,9,-5,LATERAL
1765215174.8848634,6,-3,-5,2,-8,2,20,12,LATERAL
1765215174.907483,5,-5,-3,11,4,-5,1,38,LATERAL
1765215174.9217954,4,1,1,3,10,5,-17,-10,LATERAL
1765215174.9285755,1,-1,-2,-14,7,-5,12,1,LATERAL
1765215174.9449687,-9,-7,3,6,5,-2,-4,-8,LATERAL
1765215174.9673252,-2,-8,-5,10,2,0,-6,24,LATERAL
1765215174.9817538,3,2,-2,11,2,-2,-3,-26,LATERAL
1765215174.9886186,-2,-2,-11,-15,4,-4,-14,-7,LATERAL
1765215175.004974,8,-3,1,6,-2,-7,-6,13,LATERAL
1765215175.027461,13,4,-1,-18,-7,0,8,63,LATERAL
1765215175.041764,-12,-8,-13,-23,-4,2,7,-24,LATERAL
1765215175.0485375,-2,0,1,-12,8,-1,9,-9,LATERAL
1765215175.0650315,-10,-3,-15,1,3,-4,-3,-18,LATERAL
1765215175.0875463,-8,-7,-3,3,2,-3,7,-7,LATERAL
1765215175.1018417,11,9,5,7,-10,-2,21,8,LATERAL
1765215175.1087053,-5,-2,1,11,-4,4,-26,-8,LATERAL
1765215175.1249087,-8,-5,4,9,-1,1,-26,-13,LATERAL
1765215175.1475816,2,7,13,-18,-7,-3,14,1,LATERAL
1765215175.1612873,0,-1,3,27,2,-1,5,6,LATERAL
1765215175.1700695,2,-4,-13,-7,-3,-1,-3,-12,LATERAL
1765215175.184948,6,2,-1,0,0,-4,-24,13,LATERAL
1765215175.2075195,-7,-7,-5,-8,1,1,-9,-19,LATERAL
1765215175.2212005,4,5,2,5,2,-1,16,10,LATERAL
1765215175.2301702,0,-4,-9,1,3,0,6,23,LATERAL
1765215175.2450454,-4,4,-2,-32,-3,1,-26,8,LATERAL
1765215175.2673414,-3,-8,-4,-4,1,3,14,-10,LATERAL
1765215175.2811708,-10,4,5,13,-6,-3,21,-35,LATERAL
1765215175.290141,4,-1,-17,-15,-3,0,3,-6,LATERAL
1765215175.3124356,0,-4,-6,-9,-8,0,-8,1,LATERAL
1765215175.3275642,-1,-2,-5,13,4,4,-2,-4,LATERAL
1765215175.341692,-2,-2,0,-7,-3,-1,2,-13,LATERAL
1765215175.3502607,6,4,0,-8,-3,-3,-5,21,LATERAL
1765215175.3725545,0,-2,1,-9,-1,3,0,46,LATERAL
1765215175.3874536,-6,2,8,4,0,-4,-2,-20,LATERAL
1765215175.4011793,12,1,-7,-14,1,-1,-1,25,LATERAL
1765215175.4101038,-7,-6,-12,-9,-5,-4,-12,-8,LATERAL
1765215175.4250531,3,-2,-12,-2,-5,-4,-5,27,LATERAL
1765215175.447556,0,-2,-9,-9,5,-2,17,-9,LATERAL
1765215175.4611602,-4,2,3,-8,-2,-3,-19,-22,LATERAL
1765215175.4775503,3,-5,-12,-22,-7,2,21,25,LATERAL
1765215175.4848151,-2,0,0,4,-1,1,-6,-10,LATERAL
1765215175.507472,-5,-8,0,6,-1,-3,-2,9,LATERAL
1765215175.5211647,-1,-6,-19,1,0,1,-8,1,LATERAL
1765215175.5360684,-4,0,-1,6,5,-1,-11,-6,LATERAL
1765215175.5450525,2,1,2,-2,1,-3,4,-7,LATERAL
1765215175.5675352,-4,1,-7,11,-1,-1,1,10,LATERAL
1765215175.5812082,0,1,3,1,-5,1,-5,2,LATERAL
1765215175.5901406,1,3,-4,-7,-5,-1,1,-4,LATERAL
1765215175.6050177,-10,0,6,15,5,-2,-12,-26,LATERAL
1765215175.6275625,-11,-5,16,12,-4,0,40,-30,LATERAL
1765215175.6412132,2,-2,-6,-21,-6,2,-22,0,LATERAL
1765215175.6502874,8,5,6,9,-1,1,6,9,LATERAL
1765215175.664334,2,-2,-14,1,-1,1,0,-2,LATERAL
1765215175.67867,-4,-2,-7,-19,-5,-4,-7,1,LATERAL
1765215175.687546,3,-1,-1,-12,-5,-2,-21,-1,LATERAL
1765215175.7100585,-2,-2,-6,0,3,-1,13,2,LATERAL
1765215175.7248907,5,-1,5,5,0,-3,10,22,LATERAL
1765215175.731206,8,-5,-6,-16,-4,2,34,26,LATERAL
1765215175.7474759,7,2,-1,7,3,-3,24,3,LATERAL
1765215175.7699168,-1,-2,3,-8,-6,3,-19,20,LATERAL
1765215175.784269,-3,0,-8,12,3,1,-12,-16,LATERAL
1765215175.790966,0,-2,-3,6,-3,-2,11,2,LATERAL
1765215175.8150952,-6,-5,6,12,3,-2,8,-5,LATERAL
1765215175.8300278,2,1,5,0,0,-2,7,-10,LATERAL
1765215175.844559,-8,-5,-4,-3,0,3,-20,-22,LATERAL
1765215175.8512328,2,2,-2,-21,-7,-4,17,0,LATERAL
1765215175.867444,4,0,0,-7,-1,2,3,-5,LATERAL
1765215175.8900752,-9,0,4,-32,-6,0,-7,5,LATERAL
1765215175.904304,1,6,6,-4,-1,-4,2,-6,LATERAL
1765215175.911196,-1,-5,-7,-13,-2,-2,44,15,LATERAL
1765215175.9274473,10,4,-2,-2,-2,-5,-6,19,LATERAL
1765215175.9501028,-3,-10,1,6,2,-2,-3,-8,LATERAL
1765215175.9642954,5,0,-3,2,0,-5,-15,6,LATERAL
1765215175.9710813,1,2,0,4,-6,-1,-14,8,LATERAL
1765215175.9874506,1,4,-1,-9,2,0,1,4,LATERAL
1765215176.0099282,17,10,10,0,-5,-5,5,42,LATERAL
1765215176.024301,-17,-3,3,9,-3,-2,-27,-49,LATERAL
1765215176.0310798,0,-1,8,19,3,-1,-31,-11,LATERAL
1765215176.0478537,-3,-8,-11,6,0,-4,-10,-6,LATERAL
1765215176.0535605,0,2,5,-6,5,-4,-30,-26,LATERAL
1765215176.0699549,-6,-11,-7,2,-4,-1,7,6,LATERAL
1765215176.084223,-3,-2,-5,-8,-5,2,5,-8,LATERAL
1765215176.0911674,15,4,-1,10,4,-2,12,68,LATERAL
1765215176.1075392,13,3,5,-3,2,2,30,46,LATERAL
1765215176.1300821,-6,2,3,2,0,3,5,-15,LATERAL
1765215176.1435945,-4,-5,1,-5,6,-3,-14,-21,LATERAL
1765215176.1526587,-4,-4,-3,-6,-4,-6,23,-13,LATERAL
1765215176.1666923,-8,-2,-1,-3,-6,-1,13,-25,LATERAL
1765215176.1750503,4,3,0,1,3,0,1,0,LATERAL
1765215176.189945,-6,-6,-8,-3,-1,0,22,-10,LATERAL
1765215176.2036347,1,1,-10,35,1,2,2,1,LATERAL
1765215176.2126179,3,-7,2,8,-3,-3,-4,12,LATERAL
1765215176.2275074,2,-10,-16,-25,0,-6,-11,-2,LATERAL
1765215176.2501538,0,9,13,-10,-8,-1,-8,-2,LATERAL
1765215176.2636437,-7,5,11,-4,2,-4,-17,-12,LATERAL
1765215176.2725315,-1,0,-3,0,-2,3,-12,-3,LATERAL
1765215176.2875578,4,-2,-9,-6,0,2,11,42,LATERAL
1765215176.309909,5,2,8,5,-2,1,-7,3,LATERAL
1765215176.3236604,4,2,-4,-3,-1,-5,-7,14,LATERAL
1765215176.3326936,-5,-1,6,-1,3,-2,-3,-5,LATERAL
1765215176.3475556,-4,-3,-4,0,-2,-1,-3,-22,LATERAL
1765215176.3699896,-7,-2,-2,10,-3,1,6,-17,LATERAL
1765215176.3836827,-4,-6,-12,-9,1,1,-9,-10,LATERAL
1765215176.392639,-2,2,-6,0,1,-6,26,-1,LATERAL
1765215176.4150481,-4,-2,1,-2,2,-3,3,-9,LATERAL
1765215176.4300897,3,4,7,2,-1,-2,-1,12,LATERAL
1765215176.4436955,-3,-9,-5,-10,-7,-2,-4,-3,LATERAL
1765215176.4526865,10,1,7,-2,2,2,-3,24,LATERAL
1765215176.4675944,-11,-5,-2,7,4,-3,-36,-29,LATERAL
1765215176.4900613,8,7,5,8,11,3,17,10,LATERAL
1765215176.5037286,4,-9,-9,-18,-8,-2,5,11,LATERAL
1765215176.5127273,1,-2,-2,15,8,7,-3,0,LATERAL
1765215176.527591,-3,3,0,-13,-3,-6,13,1,LATERAL
1765215176.550051,-2,2,3,-1,0,4,-21,-3,LATERAL
1765215176.5641708,6,3,13,18,-1,2,15,18,LATERAL
1765215176.572656,3,-8,-9,6,5,-2,-13,25,LATERAL
1765215176.5950668,-6,0,2,7,1,-1,-14,-10,LATERAL
1765215176.60915,6,2,2,11,0,-2,85,20,LATERAL
1765215176.6175425,6,0,-1,0,-3,0,-13,10,LATERAL
1765215176.6325562,-1,-3,-8,6,3,-5,0,-6,LATERAL
1765215176.6480117,1,4,2,-3,-8,0,-15,-6,LATERAL
1765215176.6700141,-12,-3,-4,-11,-4,-2,-36,-29,LATERAL
1765215176.6923666,-6,-4,0,23,-4,-3,27,-5,LATERAL
1765215176.7074695,0,-2,-4,8,6,0,-20,0,LATERAL
1765215176.73,2,-1,-9,-5,-5,3,-8,-3,LATERAL
1765215176.7523637,1,-2,-2,-13,1,1,-22,18,LATERAL
1765215176.766845,3,4,1,-1,1,3,9,10,LATERAL
1765215176.7735627,16,5,8,-9,2,-3,6,39,LATERAL
1765215176.7899344,4,-5,-7,-13,1,-2,2,18,LATERAL
1765215176.820122,5,-1,3,-8,0,-4,5,1,LATERAL
1765215176.8268495,-4,-5,-5,12,3,2,7,-6,LATERAL
1765215176.833617,1,-1,-1,6,0,-1,-22,-13,LATERAL
1765215176.8499844,-2,0,4,-5,-1,-1,17,1,LATERAL
1765215176.872597,3,3,-9,-5,-4,-2,-21,7,LATERAL
1765215176.8949754,-8,-9,-1,-2,-3,-2,-10,-9,LATERAL
1765215176.9099867,-12,-6,-4,-13,-2,7,-11,-11,LATERAL
1765215176.9323974,-4,-5,-3,-29,0,-3,20,-19,LATERAL
1765215176.946797,6,5,5,-3,-10,-3,-19,4,LATERAL
1765215176.953669,5,6,2,1,4,1,-12,14,LATERAL
1765215176.9698875,0,4,3,12,2,1,1,0,LATERAL
1765215176.992367,2,5,3,-1,-1,-1,-11,1,LATERAL
1765215177.006779,-2,-1,-5,6,-1,-2,7,12,LATERAL
1765215177.0135734,-3,-3,-3,-6,-5,0,0,-8,LATERAL
1765215177.0299625,-3,-3,-5,8,-2,-3,18,-8,LATERAL
1765215177.0525079,-1,1,11,2,-4,2,-1,-6,LATERAL
1765215177.0670488,-7,3,6,4,-2,0,6,-4,LATERAL
1765215177.0735662,1,4,5,2,1,1,-11,-10,LATERAL
1765215177.0900733,-1,-3,-4,0,3,0,6,6,LATERAL
1765215177.1200914,-1,-8,-21,-10,-4,-1,-26,-8,LATERAL
1765215177.1260366,8,-2,0,-1,5,0,-10,8,LATERAL
1765215177.1350794,-6,-4,-2,-15,-2,1,17,-6,LATERAL
1765215177.1499066,-2,3,1,1,-2,-6,-7,-12,LATERAL
1765215177.1725452,3,3,1,4,1,0,-9,-5,LATERAL
1765215177.1861122,7,3,4,1,-3,-1,12,6,LATERAL
1765215177.1952372,-8,-8,-7,-11,-5,1,16,-8,LATERAL
1765215177.2100782,5,3,0,12,2,-1,18,15,LATERAL
1765215177.2325804,-7,-8,-6,13,5,3,-11,-3,LATERAL
1765215177.2462068,-1,5,0,3,-4,-5,15,-9,LATERAL
1765215177.2550561,-1,-6,-8,1,-4,1,-3,13,LATERAL
1765215177.270043,0,-2,4,-13,-5,-1,-10,0,LATERAL
1765215177.2924652,4,5,15,-9,2,0,-20,4,LATERAL
1765215177.3150842,-6,0,1,-5,-3,3,37,-5,LATERAL
1765215177.3300955,0,0,1,-6,2,0,-32,-10,LATERAL
1765215177.3525167,-9,-5,-1,5,-4,0,-10,-19,LATERAL
1765215177.3663309,-4,-8,-6,-7,0,-7,1,8,LATERAL
1765215177.3752263,6,5,3,-3,5,1,-5,2,LATERAL
1765215177.397635,-3,-6,-4,1,0,-2,-9,1,LATERAL
1765215177.4125178,0,2,-2,3,1,1,8,7,LATERAL
1765215177.4260564,1,2,3,0,3,4,0,3,LATERAL
1765215177.4351203,-1,2,9,7,10,-2,2,-16,LATERAL
1765215177.4499433,-8,-6,-4,-3,-5,-1,2,-9,LATERAL
1765215177.4726605,3,-3,-4,9,7,0,10,3,LATERAL
1765215177.4862108,-2,-3,-9,-1,-5,-5,2,0,LATERAL
1765215177.495254,8,4,-7,-7,-4,0,11,23,LATERAL
1765215177.5099385,-2,-4,-5,-9,-2,-3,-1,3,LATERAL
1765215177.532633,0,2,-4,-5,-1,0,-17,-8,LATERAL
1765215177.5547533,5,1,9,3,0,-5,-4,0,LATERAL
1765215177.5612302,3,-2,2,-13,2,-2,-1,7,LATERAL
1765215177.5699427,2,8,7,3,0,0,1,6,LATERAL
1765215177.5924304,0,-7,-3,-1,-1,0,31,0,LATERAL
1765215177.6150048,-5,-3,1,-1,-5,-3,-6,-7,LATERAL
1765215177.6299124,-3,2,2,-1,-8,-2,-2,-4,LATERAL
1765215177.652549,0,-2,-5,-3,-3,-2,-11,0,LATERAL
1765215177.6749458,4,1,5,1,1,2,1,5,LATERAL
1765215177.6892726,0,-1,-16,-1,3,4,16,4,LATERAL
1765215177.696229,4,-12,-4,-3,-1,-3,3,7,LATERAL
1765215177.7125635,1,8,4,0,-1,-1,-4,-8,LATERAL
1765215177.7364836,2,-1,0,-1,-1,-1,1,4,LATERAL
