Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765214306.873419,-1,-3,-2,-5,-13,-1,0,-3,REST
1765214306.889041,0,1,1,3,-2,1,-2,2,REST
1765214306.9049318,1,-1,-1,0,1,-4,2,0,REST
1765214306.9110687,-2,-2,-4,-1,2,8,-1,0,REST
1765214306.9257667,0,-1,0,7,13,2,-6,-2,REST
1765214306.933322,1,3,-1,-3,-6,4,-4,0,REST
1765214306.9489427,-4,0,-2,1,-2,0,0,-1,REST
1765214306.9648137,-1,-4,0,0,-6,-2,0,-2,REST
1765214306.9707823,-5,-3,-2,-6,-1,-1,17,2,REST
1765214306.9860232,-1,0,1,-1,-4,-1,1,-2,REST
1765214306.9933813,1,2,-1,0,-3,-2,-3,4,REST
1765214307.008938,-1,-6,-4,0,3,-2,3,-2,REST
1765214307.0247989,3,5,9,10,-6,-5,1,1,REST
1765214307.0307782,-1,-2,4,7,7,2,-3,-5,REST
1765214307.0457995,-2,-1,-10,-6,1,-1,-6,-2,REST
1765214307.0532718,2,0,1,-2,-1,2,-1,-2,REST
1765214307.0689843,-1,1,1,0,0,-5,-3,1,REST
1765214307.084859,0,-1,-1,4,13,-2,1,-1,REST
1765214307.0908513,-2,1,-1,-1,-1,-1,-3,-5,REST
1765214307.1058075,1,1,2,-1,0,7,-2,1,REST
1765214307.1133854,-4,-2,-3,3,-1,-3,2,0,REST
1765214307.1290612,-3,-4,-8,-8,-5,-10,-2,-2,REST
1765214307.1448338,-1,-1,5,3,-6,1,-5,1,REST
1765214307.1508284,-4,-5,-13,-7,-4,-11,-3,-2,REST
1765214307.1657825,-1,-1,-2,1,1,3,0,-1,REST
1765214307.173354,1,1,4,2,0,-1,-2,0,REST
1765214307.1890454,3,0,-3,-5,1,1,2,-2,REST
1765214307.2052412,-3,-6,-3,-2,0,0,0,-1,REST
1765214307.2108629,0,2,0,-1,-4,-1,-6,-2,REST
1765214307.2257638,0,4,3,-1,-1,-6,0,0,REST
1765214307.2332616,-2,-4,-5,-6,-6,-3,5,1,REST
1765214307.2489386,-3,-4,-8,-6,-12,-5,4,0,REST
1765214307.2647147,-1,2,3,6,2,-4,2,-2,REST
1765214307.2707024,-1,-1,1,-1,0,1,-1,-2,REST
1765214307.2858577,-1,-5,-1,-5,-2,-2,-5,-3,REST
1765214307.293191,-2,0,5,15,8,-2,-1,-3,REST
1765214307.3089137,-3,-1,1,-2,-2,-5,2,-1,REST
1765214307.324721,1,1,0,-2,-4,-2,-5,-1,REST
1765214307.330786,-2,-1,1,-1,-1,-2,0,-1,REST
1765214307.3458107,-1,0,-6,-5,0,3,0,-2,REST
1765214307.3533049,-2,-2,0,-1,1,-2,1,1,REST
1765214307.3691998,0,2,-4,-3,-2,-4,0,-2,REST
1765214307.3849497,-1,2,2,2,-2,-1,0,-1,REST
1765214307.3908958,-2,-1,-3,-5,-2,-6,-4,0,REST
1765214307.4059453,2,-3,-1,3,2,-2,-3,-1,REST
1765214307.4134483,0,-3,0,1,1,-3,3,-1,REST
1765214307.4291446,-2,-3,1,-4,2,-3,-2,1,REST
1765214307.4449246,-1,-6,-10,-3,0,-5,-2,-2,REST
1765214307.450814,0,1,1,3,6,-5,0,1,REST
1765214307.465843,-1,0,0,0,-3,-2,1,0,REST
1765214307.4734495,-1,-1,-4,-1,1,2,-5,1,REST
1765214307.4883835,1,1,4,-2,-6,-3,-1,-2,REST
1765214307.4958904,1,-2,1,4,5,7,-5,-2,REST
1765214307.5048246,-3,-2,1,1,1,-1,1,-1,REST
1765214307.5109,-1,-2,3,-4,-9,0,3,-1,REST
1765214307.5257938,-3,-5,-4,-1,0,5,3,-2,REST
1765214307.533302,-1,1,2,0,-3,1,3,-1,REST
1765214307.5482385,0,2,5,1,-8,-2,-4,0,REST
1765214307.5558043,1,0,2,-2,-5,4,4,-1,REST
1765214307.564778,-1,-2,-2,-4,5,0,-1,-2,REST
1765214307.5708299,1,1,6,5,4,-4,-2,2,REST
1765214307.5859237,-2,-1,-3,-9,2,1,0,1,REST
1765214307.5933292,-2,-1,-4,-5,-7,-4,-3,-2,REST
1765214307.6083922,-1,-2,0,0,-18,4,-1,-2,REST
1765214307.61583,-5,-4,-4,-2,0,0,2,0,REST
1765214307.6330252,1,1,0,3,6,-4,-3,-1,REST
1765214307.6457827,-1,0,2,8,16,-8,-2,0,REST
1765214307.6532767,0,0,1,-4,-6,-8,15,2,REST
1765214307.668304,-3,-3,-2,2,-3,1,0,-1,REST
1765214307.6757557,-1,1,3,0,2,-1,-6,-3,REST
1765214307.691526,-5,-5,-3,-2,-1,1,3,-2,REST
1765214307.705825,2,2,4,3,5,2,-1,1,REST
1765214307.713339,-1,-5,-2,-6,3,0,0,-1,REST
1765214307.728239,0,0,-3,-2,-5,-1,-3,-1,REST
1765214307.7357833,-1,-2,-1,1,0,-1,1,-3,REST
1765214307.7514534,-2,-1,-2,-6,-7,-3,0,-2,REST
1765214307.7658057,-1,1,0,-5,-11,3,0,-1,REST
1765214307.7733037,-1,0,2,-6,-19,-6,-2,-1,REST
1765214307.7883127,0,-1,-1,-3,-8,-1,1,-1,REST
1765214307.7958064,1,-1,0,0,4,-1,-4,-2,REST
1765214307.8114855,-1,-1,2,0,7,-2,-2,-2,REST
1765214307.8341317,0,-1,2,9,5,-8,3,1,POINTER
1765214307.848393,-1,-2,-7,-8,-19,-12,-3,-3,POINTER
1765214307.855761,-1,0,2,0,0,1,1,-1,POINTER
1765214307.8715794,-2,-3,-4,-1,10,-6,-1,0,POINTER
1765214307.8858728,-3,-3,0,8,9,3,1,0,POINTER
1765214307.8932068,-3,-1,-1,-3,-5,3,2,-3,POINTER
1765214307.9082236,0,-1,-2,-8,-11,1,0,-1,POINTER
1765214307.9159942,-2,0,2,4,1,2,-1,-1,POINTER
1765214307.9315882,-1,-2,-6,-5,-7,-1,0,1,POINTER
1765214307.945808,1,1,4,-3,1,-3,-4,-1,POINTER
1765214307.9533668,0,0,1,-9,-9,-5,-3,0,POINTER
1765214307.9685173,0,0,1,6,8,2,-1,-2,POINTER
1765214307.976064,-2,-4,-5,1,5,0,-1,-1,POINTER
1765214307.9914196,1,6,0,0,-2,-2,-1,-2,POINTER
1765214308.0057845,-4,-3,1,0,6,-4,3,0,POINTER
1765214308.0132325,1,0,4,1,-10,-2,-1,1,POINTER
1765214308.0365565,-1,-5,2,3,5,4,-2,0,POINTER
1765214308.0515654,2,4,-1,0,2,2,-1,2,POINTER
1765214308.0658138,-1,0,-2,-17,-21,0,-1,-1,POINTER
1765214308.0734072,0,5,4,-4,-10,-1,1,-1,POINTER
1765214308.0884058,-1,-4,-2,-2,-6,4,-8,-2,POINTER
1765214308.0957499,-2,-3,-9,-1,1,0,-3,-2,POINTER
1765214308.1115782,1,1,4,1,0,-5,-1,-1,POINTER
1765214308.1257672,-2,-5,-3,5,5,-2,5,0,POINTER
1765214308.1333346,-3,-3,3,23,31,4,3,-2,POINTER
1765214308.1482918,-1,1,-1,-7,-11,-1,-4,-3,POINTER
1765214308.155749,-2,-4,-9,-21,-21,-5,-7,-2,POINTER
1765214308.1715615,1,3,0,11,21,-3,0,2,POINTER
1765214308.1857798,-2,-6,-3,-8,-11,-6,-1,-2,POINTER
1765214308.193258,-4,-1,-7,-5,-2,-5,-1,0,POINTER
1765214308.2086885,-5,-5,-10,-22,-2,-8,-1,-1,POINTER
1765214308.2159219,-2,-1,1,3,-8,-1,1,1,POINTER
1765214308.239608,0,2,1,2,-5,-5,-4,-1,POINTER
1765214308.253979,-1,-6,-8,3,0,4,1,-1,POINTER
1765214308.268363,-2,-1,1,4,0,0,1,0,POINTER
1765214308.275834,-1,-5,-8,-1,-1,-1,16,-3,POINTER
1765214308.2915025,-2,0,-2,-12,-4,-3,-13,-3,POINTER
1765214308.3140683,-1,0,1,5,1,-2,24,-1,POINTER
1765214308.328358,0,1,7,5,1,-6,-1,7,POINTER
1765214308.3358893,1,0,-2,-1,-2,-8,-14,-4,POINTER
1765214308.3515084,-3,-2,-1,-6,-10,-4,-36,-7,POINTER
1765214308.367351,-7,-2,-4,3,-9,10,72,-9,POINTER
1765214308.3734016,-4,0,1,-5,-18,-4,19,-10,POINTER
1765214308.3883986,-7,-4,-7,-8,20,-16,-24,-23,POINTER
1765214308.3958144,0,-2,2,31,63,13,-34,-7,POINTER
1765214308.4108074,-2,-1,1,12,2,-3,40,-7,POINTER
1765214308.4184313,13,6,-1,15,15,18,26,21,POINTER
1765214308.4274943,-9,-4,-4,10,1,-11,-40,-11,POINTER
1765214308.433317,0,5,5,-9,-8,19,-46,9,POINTER
1765214308.4563773,4,-8,-9,-3,4,32,58,12,POINTER
1765214308.4641328,-10,-7,-8,-17,-20,-18,-17,-7,POINTER
1765214308.4709184,-4,-1,6,-5,-6,1,-30,4,POINTER
1765214308.4782727,-11,-10,-11,-18,-23,-22,-23,-40,POINTER
1765214308.487368,26,6,6,7,8,36,62,108,POINTER
1765214308.4934003,-6,-7,-6,-17,-18,-9,19,0,POINTER
1765214308.5083466,-45,-18,-5,-9,-6,-38,-128,-121,POINTER
1765214308.5159123,12,1,-6,7,4,2,16,-1,POINTER
1765214308.530846,22,12,3,14,-4,-8,13,60,POINTER
1765214308.538454,-12,-21,-11,-12,-2,-9,31,-26,POINTER
1765214308.554137,-23,-5,-5,-3,2,-3,-13,-94,POINTER
1765214308.5684016,-13,3,6,1,-12,-27,-71,-57,POINTER
1765214308.5759163,-50,-15,0,36,12,-2,-42,-83,POINTER
1765214308.590852,-20,3,0,0,-2,-7,-42,-69,POINTER
1765214308.5983434,-27,-9,-4,-36,4,0,21,-23,POINTER
1765214308.614176,66,22,16,-4,2,3,58,52,POINTER
1765214308.628363,18,-2,-7,-7,3,6,22,44,POINTER
1765214308.643975,73,27,5,5,0,-4,27,66,POINTER
1765214308.6509204,-11,-5,0,3,-5,7,4,-13,POINTER
1765214308.6666465,-45,-8,-3,-3,-6,1,-33,-79,POINTER
1765214308.6741326,4,-4,-5,-13,0,6,11,23,POINTER
1765214308.6884487,-12,-10,-9,4,4,-1,10,0,POINTER
1765214308.6958823,-10,-5,1,-4,-3,2,-16,-71,POINTER
1765214308.7107399,-17,2,7,-4,1,-3,-30,-85,POINTER
1765214308.718443,-21,-3,-4,-4,-1,-2,26,-88,POINTER
1765214308.7341394,43,13,2,2,-2,4,25,122,POINTER
1765214308.7483945,39,33,-3,-4,-8,5,74,85,POINTER
1765214308.7559795,-20,-6,-4,-11,0,-4,-20,-39,POINTER
1765214308.7934422,35,4,4,8,0,-1,-25,67,POINTER
1765214308.8025286,37,11,8,4,8,2,26,127,POINTER
1765214308.8173146,-17,-20,-16,25,6,1,26,7,POINTER
1765214308.832291,-42,-8,10,-7,-4,6,-37,-128,POINTER
1765214308.84664,-67,-20,-5,-1,-5,6,-26,-128,POINTER
1765214308.8533225,0,3,6,-6,-7,2,-9,-13,POINTER
1765214308.8608375,39,13,5,6,-4,4,52,60,POINTER
1765214308.8697948,-9,-11,-8,-11,-6,5,-2,-7,POINTER
1765214308.8846679,-11,-11,-4,-17,1,3,19,10,POINTER
1765214308.8991451,2,0,14,12,4,0,-10,26,POINTER
1765214308.9223313,-1,1,-1,-24,-9,3,52,113,POINTER
1765214308.9447234,-23,-10,-4,-6,7,-6,-9,-106,POINTER
1765214308.9595304,-19,-11,-10,-3,-10,-16,-15,-128,POINTER
1765214308.9666092,6,0,7,-1,-2,-17,7,-16,POINTER
1765214308.9822836,5,0,3,6,0,-14,-9,23,POINTER
1765214309.0198069,12,3,4,-3,-7,-15,-3,22,POINTER
1765214309.034865,17,4,-5,-4,-2,-6,22,27,POINTER
1765214309.0491772,-12,-6,-5,-3,6,-3,19,-16,POINTER
1765214309.0559645,5,-8,-5,-3,-1,-6,-16,-3,POINTER
1765214309.0723531,-7,0,2,17,2,2,-21,-29,POINTER
1765214309.0872273,-6,-3,-3,23,0,-2,-32,-22,POINTER
1765214309.1022036,-6,-3,-4,-5,4,2,-11,9,POINTER
1765214309.124861,-5,-5,2,-25,-12,0,-18,-10,POINTER
1765214309.1388316,-25,-18,-13,-18,-4,-1,-55,-56,POINTER
1765214309.1465168,14,4,-1,5,-4,12,2,14,POINTER
1765214309.1622372,-3,5,-2,-19,-1,-3,-9,-8,POINTER
1765214309.1848123,-13,-3,-5,-14,-4,5,-11,-49,POINTER
1765214309.1990905,24,8,7,32,13,7,56,116,POINTER
1765214309.2227764,3,8,9,5,5,34,-5,-12,POINTER
1765214309.2446601,-8,3,-2,3,0,35,4,-39,POINTER
1765214309.2508707,-2,2,4,2,-3,38,-11,-20,POINTER
1765214309.2584352,-15,-5,-5,-4,3,45,-9,-11,POINTER
1765214309.2741473,-11,-6,-1,-2,2,33,2,-1,POINTER
1765214309.2883184,18,10,3,-15,-8,20,-3,6,POINTER
1765214309.2958224,-7,-2,-4,11,8,12,1,1,POINTER
1765214309.3109086,-5,-6,-5,-2,0,-9,3,-22,POINTER
1765214309.3184466,-17,-10,-1,-8,-5,1,-12,-14,POINTER
1765214309.3341298,-10,-8,-3,-3,-3,-7,-16,-21,POINTER
1765214309.3483624,6,-2,1,-1,-9,0,-5,18,POINTER
1765214309.3559816,-7,-6,-3,-5,-22,-4,-4,-13,POINTER
1765214309.3709571,7,5,-4,2,21,6,4,24,POINTER
1765214309.3784528,5,2,3,8,10,3,1,9,POINTER
1765214309.393419,-4,1,2,3,-11,-4,3,-3,POINTER
1765214309.4018862,8,1,-2,-5,-2,0,-26,4,POINTER
1765214309.4084227,-9,-5,-10,1,2,2,19,-32,POINTER
1765214309.4159262,-12,-3,-2,3,-2,1,-14,-4,POINTER
1765214309.43084,20,5,1,1,-6,-1,-3,25,POINTER
1765214309.4383278,1,1,-3,1,-1,-5,0,14,POINTER
1765214309.4533548,1,-5,-8,-14,-9,-5,-3,7,POINTER
1765214309.4615064,-3,-5,-8,2,2,-1,-7,-12,POINTER
1765214309.468468,1,-5,4,10,2,-3,5,13,POINTER
1765214309.4759707,1,0,-9,-41,-6,-1,9,12,POINTER
1765214309.4908087,-4,-1,4,15,-2,0,0,2,POINTER
1765214309.498309,-6,-5,-4,6,-1,1,-14,-15,POINTER
1765214309.5133202,-18,-8,-5,-28,-11,-7,-45,-25,POINTER
1765214309.5215225,-10,-2,4,9,-6,-12,2,-4,POINTER
1765214309.536453,5,2,5,4,4,-4,-6,9,POINTER
1765214309.5508254,1,2,-4,-23,-1,-5,18,9,POINTER
1765214309.5582924,-1,-3,-4,-14,-7,-2,17,7,POINTER
1765214309.5733273,2,2,4,-7,1,0,14,9,POINTER
1765214309.5815504,1,-6,-3,2,-9,-2,1,7,POINTER
1765214309.596475,6,0,-3,-18,-7,-2,-3,37,POINTER
1765214309.610817,0,4,10,37,10,4,3,-9,POINTER
1765214309.6183271,6,2,1,-15,-6,-4,6,7,POINTER
1765214309.6333523,10,5,7,16,16,17,18,20,POINTER
1765214309.6490338,7,-3,-3,7,10,-2,-2,12,POINTER
1765214309.656554,-1,-1,-2,8,16,-11,11,1,POINTER
1765214309.6947658,30,15,0,24,6,9,33,26,POINTER
1765214309.7172794,-11,-6,-5,-5,-8,-6,-4,-12,POINTER
1765214309.7397757,15,0,-9,-28,-24,-2,-12,42,POINTER
1765214309.7608984,-8,-5,-2,-25,-18,-7,27,-13,POINTER
1765214309.7713573,10,-2,0,-1,-3,0,5,25,POINTER
1765214309.792174,-6,0,-2,11,1,-4,-6,-14,POINTER
1765214309.814756,-6,-5,-1,6,15,4,16,24,POINTER
1765214309.8359683,-3,3,5,34,-3,-2,-20,-19,POINTER
1765214309.8524883,-1,-1,1,-4,1,0,14,9,POINTER
1765214309.867989,-14,-6,1,-1,3,2,9,-37,POINTER
1765214309.889814,-6,-1,-4,-24,-3,-6,-26,-9,POINTER
1765214309.9116373,4,-1,3,-9,-17,-4,-21,5,POINTER
1765214309.9185362,-5,-3,0,-5,1,3,-8,-34,POINTER
1765214309.9423873,-10,-5,-10,-11,-8,-1,-13,-23,POINTER
1765214309.9655027,12,8,9,13,24,14,34,17,POINTER
1765214309.9948041,-9,-10,-6,-2,-2,-3,-14,-4,POINTER
1765214310.0172863,-12,-4,-3,-15,-13,-4,-15,-43,POINTER
1765214310.039708,-2,-1,2,11,3,-6,0,-4,POINTER
1765214310.0615003,-2,4,4,1,22,3,9,-3,POINTER
1765214310.0698547,2,0,0,3,4,-7,-13,2,POINTER
1765214310.0922036,-3,-1,3,7,-6,-7,-8,22,POINTER
1765214310.1146722,-1,-5,-10,-27,-7,-7,-20,-9,POINTER
1765214310.135824,-4,-2,-1,6,-3,-2,-13,-18,POINTER
1765214310.1448538,0,-2,5,-4,7,-12,-3,-5,POINTER
1765214310.1679187,8,3,-1,19,3,5,5,19,POINTER
1765214310.2046783,-1,2,2,-5,-8,-4,-11,0,POINTER
1765214310.2196755,-1,-1,-2,-5,3,-2,4,2,POINTER
1765214310.2421923,-4,-5,-7,-11,-3,-14,3,-11,POINTER
1765214310.2647586,-3,-4,-2,14,3,-1,-1,1,POINTER
1765214310.2708316,2,1,3,7,-2,0,0,4,POINTER
1765214310.2946808,-7,-7,-8,-2,-2,7,25,-6,POINTER
1765214310.301744,3,-2,-2,-5,-1,1,26,3,POINTER
1765214310.30966,-18,-6,-2,5,1,11,-5,-8,POINTER
1765214310.3171196,4,2,2,-6,-7,-5,-17,-9,POINTER
1765214310.3312464,3,1,1,4,2,7,2,18,POINTER
1765214310.3411832,3,0,-1,-3,0,-2,-9,-4,POINTER
1765214310.3484812,-1,-2,-3,-3,-7,-4,-9,-14,POINTER
1765214310.3690434,5,4,4,23,7,12,5,20,POINTER
1765214310.3758492,1,-2,0,3,3,11,-9,1,POINTER
1765214310.4085217,0,-1,-2,-4,-2,-6,-32,-3,POINTER
1765214310.4160857,-2,-3,-6,-16,-7,3,3,-9,POINTER
1765214310.4215438,-1,-1,-4,-5,8,-8,6,-12,POINTER
1765214310.4296825,-4,-8,-5,-7,-6,3,36,-3,POINTER
1765214310.4358237,-5,-6,-5,-7,2,-13,-6,4,POINTER
1765214310.4440255,0,-4,-1,0,1,3,11,21,POINTER
1765214310.4594285,4,1,1,-15,-5,-4,2,10,POINTER
1765214310.5046835,9,7,5,-11,-6,6,20,10,POINTER
1765214310.519688,-1,-6,-5,-5,-5,0,-8,-7,POINTER
1765214310.5347319,-3,1,2,13,1,-5,-23,-5,POINTER
1765214310.5483193,3,2,-1,6,-1,-29,-10,10,POINTER
1765214310.5573726,-6,-1,-2,-11,-2,-14,-16,-11,POINTER
1765214310.5722046,-5,-2,-5,-15,-4,-6,-10,1,POINTER
1765214310.5872068,0,-3,-3,7,-3,3,-11,0,POINTER
1765214310.6098855,-2,-2,-1,7,3,-2,-15,-5,POINTER
1765214310.624715,-4,-2,-11,9,-1,1,-12,-2,POINTER
1765214310.6486495,3,0,-2,-4,9,-13,-15,10,POINTER
1765214310.6848867,2,-2,1,-6,-2,12,-3,1,POINTER
1765214310.699729,2,2,2,-8,-9,3,-16,-1,POINTER
1765214310.72239,-6,-2,0,-1,5,9,7,-10,POINTER
1765214310.7521873,0,-3,1,-3,-3,-6,5,-13,POINTER
1765214310.7748373,2,-1,-2,3,-9,15,4,13,POINTER
1765214310.7971282,-8,-1,-1,0,2,-6,-1,-6,POINTER
1765214310.8273027,-5,0,0,11,3,6,-7,-13,POINTER
1765214310.8503795,-1,0,-1,-2,-4,-9,-21,0,POINTER
1765214310.8880277,3,1,0,5,-3,19,2,3,POINTER
1765214310.894898,3,0,0,-1,-1,-3,-3,3,POINTER
1765214310.9253795,0,-5,-11,-18,0,-7,10,13,POINTER
1765214310.9390223,-5,-3,-4,0,-3,-5,-27,-7,POINTER
1765214310.953371,-4,1,6,2,0,-2,0,4,POINTER
1765214310.9623737,-4,-6,1,4,4,-6,-7,-5,POINTER
1765214310.9847624,7,5,-1,2,6,2,15,14,POINTER
1765214310.9921703,4,-2,0,15,-4,-7,9,5,POINTER
1765214311.0065424,0,-2,-3,7,2,24,19,6,POINTER
1765214311.0134034,-1,1,-1,0,-4,5,-8,-11,POINTER
1765214311.0297508,-11,-6,-7,0,3,0,-20,-23,POINTER
1765214311.044027,5,0,-3,-5,-1,-3,5,19,POINTER
1765214311.059862,1,-2,-6,-7,-6,-5,-11,6,POINTER
1765214311.0747871,3,3,1,-9,-8,-4,-13,-9,POINTER
1765214311.0889273,4,5,2,3,4,13,-1,-1,POINTER
1765214311.0975,-3,-1,1,3,3,20,11,3,POINTER
1765214311.1041274,1,1,5,-4,0,43,1,-5,POINTER
1765214311.1122751,6,2,-2,-7,0,54,2,4,POINTER
1765214311.119034,-2,0,4,1,-2,57,-3,-7,POINTER
1765214311.1333277,-5,0,4,-4,0,62,20,-8,POINTER
1765214311.1408849,3,3,4,-4,6,67,12,3,POINTER
1765214311.1646967,-3,-1,1,-5,-2,47,1,-6,POINTER
1765214311.1872244,-4,-4,-4,0,-4,-14,-2,-4,POINTER
1765214311.1932976,-9,-5,-3,6,-1,0,22,-10,POINTER
1765214311.2008753,2,-1,0,-10,-5,6,20,-3,POINTER
1765214311.215877,-1,-4,-2,0,0,-3,-17,-1,POINTER
1765214311.2240212,-4,0,-1,4,1,4,-4,-6,POINTER
1765214311.2383523,-4,0,0,2,3,8,7,-8,POINTER
1765214311.2465723,3,4,2,-7,-1,3,0,7,POINTER
1765214311.2533915,-1,-7,-11,-9,-4,11,5,2,POINTER
1765214311.2608767,4,1,3,13,4,-3,-2,3,POINTER
1765214311.275864,2,0,1,1,-1,-1,-4,8,POINTER
1765214311.2915866,1,0,-2,-8,-6,3,4,2,POINTER
1765214311.2983742,2,-3,-4,-7,-4,-13,-24,1,POINTER
1765214311.3064504,-1,-5,-3,-7,-2,-7,-10,-7,POINTER
1765214311.3134484,-8,-2,0,-2,-5,-19,-35,-14,POINTER
1765214311.3208635,-1,-3,5,6,-4,-8,-2,-5,POINTER
1765214311.3358476,-6,-6,-2,2,5,-8,6,2,POINTER
1765214311.3440876,-2,-1,-1,1,-1,3,2,3,POINTER
1765214311.3583612,4,3,4,-1,-1,-15,-14,2,POINTER
1765214311.3665383,-2,0,0,1,4,8,5,3,POINTER
1765214311.3816035,-5,-3,-7,-4,1,-8,4,-12,POINTER
1765214311.395912,-2,2,6,4,2,-5,2,-5,POINTER
1765214311.4042232,8,1,-10,-10,-5,2,15,31,POINTER
1765214311.418438,3,2,0,0,-3,-4,6,3,POINTER
1765214311.4264715,2,0,-1,-3,-8,-11,3,12,POINTER
1765214311.44154,0,-4,0,-1,-4,13,14,5,POINTER
1765214311.455819,6,3,-1,8,3,-3,-13,3,POINTER
1765214311.4640625,-3,-5,-6,0,0,4,-5,-1,POINTER
1765214311.478389,-1,1,-2,-2,3,1,0,-6,POINTER
1765214311.4865274,-3,0,1,1,0,3,-4,-11,POINTER
1765214311.5014575,3,3,1,-2,-3,-5,-15,11,POINTER
1765214311.5158362,0,-2,-2,-4,-1,18,1,-1,POINTER
1765214311.5240233,-10,0,2,-3,3,-5,-8,-4,POINTER
1765214311.56086,8,5,-4,8,3,9,14,28,POINTER
1765214311.5713906,-1,3,0,4,-1,-3,8,-11,POINTER
1765214311.584021,-4,-4,-3,4,5,4,-2,-6,POINTER
1765214311.5997257,-2,-2,5,3,-1,-10,-6,-5,POINTER
1765214311.6072145,-2,-3,-4,-9,-4,-81,7,3,POINTER
1765214311.6214752,1,1,1,2,-3,-64,-8,-3,POINTER
1765214311.6358516,-6,-3,-3,-13,-6,-34,8,-9,POINTER
1765214311.6439755,0,-3,-5,-5,6,-6,8,-1,POINTER
1765214311.6583424,-5,-4,1,3,0,1,-3,-6,POINTER
1765214311.6665752,-4,-1,-1,-5,2,6,-3,-4,POINTER
1765214311.6814969,-1,-4,-5,-2,-1,-5,1,3,POINTER
1765214311.6958501,-1,-4,-6,3,-7,17,17,-7,POINTER
1765214311.704067,0,-2,3,-7,1,-7,-13,0,POINTER
1765214311.7182913,5,2,-1,-6,-4,-17,-24,3,POINTER
1765214311.7265,2,-2,1,2,0,-2,3,2,POINTER
1765214311.7417595,1,-1,0,1,-3,-9,18,1,POINTER
1765214311.755807,-5,-4,-6,-4,1,-12,4,-7,POINTER
1765214311.764168,-2,-3,-3,5,-3,-2,-1,-6,POINTER
1765214311.7783031,-1,1,3,-5,5,-1,1,1,POINTER
1765214311.7941427,13,4,-5,3,3,-13,-5,16,POINTER
1765214311.801535,1,-2,3,1,3,-3,0,-6,POINTER
1765214311.8159647,2,0,2,0,0,-2,-13,2,POINTER
1765214311.824201,1,-3,-2,6,0,8,16,-1,POINTER
1765214311.8384953,-4,0,1,-1,-1,12,28,-3,POINTER
1765214311.8467152,11,3,-7,-1,4,8,-5,32,POINTER
1765214311.8615468,-6,-3,-3,-16,-3,4,-6,-1,POINTER
1765214311.8789139,-2,-2,-2,-1,2,3,19,4,POINTER
1765214311.8840442,0,-1,0,-2,-2,2,19,-1,POINTER
1765214311.8984818,-3,-2,-3,-8,-2,-3,-27,-7,POINTER
1765214311.90657,0,2,1,-1,1,-7,0,13,POINTER
1765214311.9220264,3,1,-2,-3,4,1,0,-6,POINTER
1765214311.935855,-3,4,4,6,0,-13,-13,-2,POINTER
1765214311.943285,-4,-5,-2,0,3,-11,-7,-9,POINTER
1765214311.9583704,-4,1,6,17,-2,-8,-3,-10,POINTER
1765214311.9665205,0,0,1,2,-1,-4,9,-3,POINTER
1765214311.981553,6,2,-1,0,-1,4,27,13,POINTER
1765214311.995877,1,-2,-3,1,-3,1,-2,7,POINTER
1765214312.0033886,-5,3,-2,-3,-6,1,-3,-12,POINTER
1765214312.0504155,-4,-1,1,-1,5,-3,-4,-8,POINTER
1765214312.0637767,2,0,2,17,4,-8,-12,4,POINTER
1765214312.0708745,-7,-5,-5,-11,-6,-5,-23,-9,POINTER
1765214312.079751,3,-2,-3,-4,0,7,5,7,POINTER
1765214312.094184,-2,1,-4,-15,-6,-2,-14,-7,POINTER
1765214312.1010005,-2,-1,-1,6,-4,-2,3,8,POINTER
1765214312.124822,-3,-2,-3,3,-4,-3,-5,-4,POINTER
1765214312.1323376,-10,-4,-7,-10,-6,6,-8,-11,POINTER
1765214312.1467211,-3,-6,-8,-1,0,14,-9,-9,POINTER
1765214312.1534617,7,-2,-2,-11,1,5,-2,32,POINTER
1765214312.1696937,0,4,1,0,-2,-2,-6,8,POINTER
1765214312.1997766,0,-6,-6,3,0,5,7,6,POINTER
1765214312.20583,-3,0,6,-1,-2,23,-15,-7,POINTER
1765214312.2230046,-3,0,2,0,-4,33,29,-18,POINTER
1765214312.229073,1,7,3,-3,2,56,10,-4,POINTER
1765214312.2358346,0,1,2,-10,-3,50,3,-4,POINTER
1765214312.2433436,12,4,6,7,3,57,-5,18,POINTER
1765214312.2583191,6,6,5,-9,1,54,6,8,POINTER
1765214312.2741454,-4,-3,-1,9,-5,5,-5,-5,POINTER
1765214312.2808535,0,-1,-3,-1,2,-13,5,-1,POINTER
1765214312.2890475,-7,-3,-5,-2,3,17,28,-6,POINTER
1765214312.295819,-3,-1,-4,2,-5,-10,-7,-8,POINTER
1765214312.3034432,-3,-5,-2,-4,-2,-1,-20,-2,POINTER
1765214312.3184695,-3,-2,0,-1,-1,-1,12,2,POINTER
1765214312.326619,-2,-4,-4,-15,1,-3,-8,-2,POINTER
1765214312.3409503,-1,2,7,22,2,4,-9,-3,POINTER
1765214312.34921,-2,-2,-1,6,-1,-4,-2,-10,POINTER
1765214312.3641205,0,-2,-3,-10,-2,6,4,4,POINTER
1765214312.3784537,-2,3,0,1,-3,3,-11,-13,POINTER
1765214312.3865154,4,0,0,-9,-3,1,-9,8,POINTER
1765214312.401067,2,-1,-2,-2,-1,-2,13,4,POINTER
1765214312.4092994,4,2,2,-1,2,-2,-14,1,POINTER
