Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765205053.3714783,6,-3,4,-4,-16,-23,-6,7,POINTER
1765205053.3940394,-13,-4,1,5,-17,-1,-6,-11,REST
1765205053.4085138,-1,-3,-1,2,-3,2,-1,-1,REST
1765205053.415286,-12,-8,-10,-8,1,10,3,-5,REST
1765205053.4314997,6,4,-2,0,4,-15,12,15,REST
1765205053.453976,-6,3,4,1,10,1,-8,-12,REST
1765205053.468412,4,9,2,1,-3,-15,-7,-2,REST
1765205053.475335,-4,-3,-5,-1,-5,-14,-24,-4,REST
1765205053.4916577,-5,-4,0,3,6,13,4,-4,REST
1765205053.5132608,0,0,0,-1,5,-3,8,-6,REST
1765205053.522036,-5,-6,-4,0,6,0,-4,-8,REST
1765205053.5288084,1,-13,-10,-2,-11,-14,-12,22,REST
1765205053.5352774,2,2,3,-2,-5,-7,0,3,REST
1765205053.5506601,5,5,4,-6,-10,-1,-3,11,REST
1765205053.55918,-6,2,0,2,-10,-15,17,2,REST
1765205053.5740745,-3,0,-1,-2,-14,11,5,6,REST
1765205053.5884898,-3,-4,-8,-1,5,7,8,-20,REST
1765205053.5952425,-5,0,2,0,0,-1,-5,7,REST
1765205053.6116974,-4,-10,-6,-6,5,-4,-3,14,REST
1765205053.6331038,3,1,-1,1,2,-3,-2,-7,REST
1765205053.641604,-3,-1,0,0,-5,-3,-3,-2,REST
1765205053.6475427,2,2,6,9,25,0,16,1,REST
1765205053.656581,-10,-5,3,4,3,-5,4,-6,REST
1765205053.6789465,10,4,-1,-8,-9,-5,-11,-2,REST
1765205053.6941972,-12,1,1,-3,-17,9,-8,-16,REST
1765205053.7076545,-8,-3,-6,-6,-6,-7,-3,-7,REST
1765205053.7167606,3,-7,-5,-2,4,-3,-2,6,REST
1765205053.7315738,-1,-3,-4,1,8,2,-9,-15,REST
1765205053.754012,-3,-1,5,15,-12,-1,7,-5,REST
1765205053.7676437,0,0,0,-9,9,-6,-8,5,REST
1765205053.7765677,-1,-2,-5,-6,-4,0,1,3,REST
1765205053.791397,5,2,-2,-1,0,4,-1,5,REST
1765205053.8141146,-5,-5,-3,0,-5,15,0,-1,REST
1765205053.8276882,0,0,-4,-3,0,-1,-4,0,REST
1765205053.8367143,1,-4,-7,-3,-4,0,-2,1,REST
1765205053.851477,-1,2,3,0,2,1,1,0,REST
1765205053.8747656,-1,3,5,-2,-6,-3,-1,-3,REST
1765205053.8878057,0,-3,-2,-4,-2,0,1,0,REST
1765205053.8966665,0,-1,-4,-1,-1,-7,-1,-6,REST
1765205053.9115968,-4,-6,-12,-10,-3,-2,-1,-4,REST
1765205053.9339757,-2,0,1,1,1,0,1,0,REST
1765205053.947701,-2,-1,0,-2,2,-2,0,0,REST
1765205053.9566653,0,1,3,1,-10,-2,-2,-2,REST
1765205053.9715254,-2,-2,-7,-1,-3,-4,-4,1,REST
1765205053.9939816,-1,3,0,0,-1,-3,-2,5,REST
1765205054.0077581,1,1,-2,3,25,4,-2,-7,REST
1765205054.0166476,-7,-1,-6,-12,-11,1,-1,1,REST
1765205054.0314531,-8,-6,4,0,-10,-4,-4,-5,REST
1765205054.061582,0,-6,-1,-2,1,0,0,0,REST
1765205054.0765278,0,-3,-6,10,4,4,0,4,REST
1765205054.0917788,2,-2,0,-3,1,-1,4,0,REST
1765205054.114017,4,8,3,-13,-14,3,3,-2,REST
1765205054.1365504,3,-4,-6,-14,-35,-7,-2,-1,REST
1765205054.1514978,0,2,3,-3,-8,-1,-1,0,REST
1765205054.174058,-2,-3,-6,6,23,2,1,1,REST
1765205054.1966414,-2,2,0,0,5,2,0,0,REST
1765205054.2109573,-4,-1,-4,-3,-7,2,-10,1,REST
1765205054.217777,0,-2,-2,-6,-11,-5,-1,-1,REST
1765205054.2345505,0,1,5,-2,-3,-3,-2,0,REST
1765205054.2566803,-1,-3,-3,-1,-3,-1,0,0,REST
1765205054.270957,-2,1,-2,-2,-1,1,3,-1,REST
1765205054.2777743,-2,2,-2,6,15,0,-3,-2,REST
1765205054.2941399,-2,-3,-1,-11,-20,1,2,-1,REST
1765205054.3165874,-3,-1,-2,0,2,-4,0,-1,REST
1765205054.3310425,2,-2,1,2,9,-5,-1,-2,REST
1765205054.3377705,-1,2,-2,-13,-14,-1,0,1,REST
1765205054.3540297,-2,-2,-1,5,9,0,-2,-1,REST
1765205054.376656,2,2,2,3,-1,-1,1,-1,REST
1765205054.3914444,-3,-1,-2,2,0,0,-1,-2,REST
1765205054.398002,0,-2,-4,6,-1,-4,0,0,REST
1765205054.414214,-2,2,1,4,-2,1,-5,-4,REST
1765205054.4366105,1,3,1,-7,-4,1,3,1,REST
1765205054.4509544,1,-3,-4,-1,12,2,-4,-3,REST
1765205054.4577425,0,0,6,-5,-4,0,2,2,REST
1765205054.4741225,-3,-2,-5,3,5,-1,0,4,REST
1765205054.4966457,-1,-5,-3,-1,-1,-3,-1,-1,REST
1765205054.5109537,-1,-1,-2,-10,-13,0,0,-1,REST
1765205054.5177581,0,2,4,2,-1,-2,0,-3,REST
1765205054.5341117,1,-3,-2,3,-1,-2,0,-1,REST
1765205054.5565765,-1,-3,1,-1,-1,-5,-2,-1,REST
1765205054.570254,-2,-1,-1,-2,2,2,2,-3,REST
1765205054.5792966,1,2,-5,-4,-4,3,0,0,REST
1765205054.5941305,0,3,1,4,-1,1,0,-1,REST
1765205054.6165345,-1,-4,-4,-5,-8,-2,1,1,REST
1765205054.630199,0,0,1,-1,-1,-4,0,-2,REST
1765205054.639185,-1,-1,-5,-13,-26,-6,-3,-1,REST
1765205054.6541061,-1,-2,-7,-3,-5,-2,-2,-2,REST
1765205054.676501,1,1,5,3,5,-1,0,-1,REST
1765205054.6901207,-1,1,3,0,0,-2,14,2,REST
1765205054.6990788,0,1,4,-3,2,0,0,0,REST
1765205054.7139482,-3,-8,-5,6,20,-1,-7,-4,REST
1765205054.7365215,-2,0,-7,-6,-8,-1,-3,-1,REST
1765205054.7503152,-2,1,-1,2,1,-4,-3,-1,REST
1765205054.7592673,3,4,6,4,2,4,0,2,REST
1765205054.7741084,-3,-3,-3,-5,-9,0,0,-1,REST
1765205054.7966294,1,-3,1,-1,1,3,-4,-1,REST
1765205054.8102677,1,4,8,2,-6,-3,-1,-1,REST
1765205054.819297,0,-4,-2,-4,-4,-4,3,-1,REST
1765205054.8340771,-1,-6,1,1,16,1,-2,-2,REST
1765205054.856478,1,2,4,1,-6,-2,-5,2,REST
1765205054.8701653,-1,3,2,2,-4,-2,1,0,REST
1765205054.8792195,0,-2,-4,0,-1,0,-2,-1,REST
1765205054.894181,0,1,1,-3,0,-2,-1,0,REST
1765205054.9166057,0,-2,-3,-1,-2,5,0,-2,REST
1765205054.930073,-3,-2,-1,-1,6,-3,-7,-3,REST
1765205054.9451604,-1,-3,3,-3,-2,1,-3,-2,REST
1765205054.953985,-1,-1,-3,-3,-8,-4,-2,-1,REST
1765205054.976606,-2,-3,-4,-2,-6,1,2,-5,REST
1765205054.990145,-1,-2,-6,2,5,-1,-7,-5,REST
1765205054.9991958,-2,-3,-1,0,-1,-1,-2,0,REST
1765205055.013369,0,0,2,0,-1,-3,-5,0,REST
1765205055.02016,-3,-4,-2,-3,-7,0,-1,-2,REST
1765205055.0364964,1,3,5,0,-9,-5,6,2,REST
1765205055.058957,0,6,6,-2,-4,-2,-3,0,REST
1765205055.0740194,0,-1,0,0,-1,1,1,0,REST
1765205055.0965126,-2,-10,-13,-3,-3,0,0,0,REST
1765205055.1191227,-2,-2,-6,-4,-6,-1,6,-2,REST
1765205055.1341221,-1,-1,1,1,9,1,-1,-3,REST
1765205055.1564696,-2,-3,-2,-1,-2,-4,2,-1,REST
1765205055.1865973,-2,-4,-4,-5,-5,1,1,1,REST
1765205055.1934676,-2,-6,-3,-2,-2,-1,-6,-3,REST
1765205055.2009687,-1,2,-1,-6,-9,-1,-1,-2,REST
1765205055.224236,0,5,6,3,0,0,2,-2,REST
1765205055.2390904,1,1,2,-2,-1,-1,-1,1,REST
1765205055.2535064,-2,-5,-3,0,-3,-3,-8,-2,REST
1765205055.2602742,0,0,-2,5,7,0,-1,-2,REST
1765205055.2766254,-3,-1,-2,-2,-3,-2,-1,1,REST
1765205055.2991488,-1,-3,0,-1,-3,-2,-2,-1,REST
1765205055.3126354,-3,-5,-5,-1,0,0,3,2,REST
1765205055.3216867,-2,-4,-1,0,2,-1,-4,-1,REST
1765205055.3440006,0,0,-6,-5,-10,-2,1,-7,REST
1765205055.3589497,0,2,3,1,4,-2,-2,2,REST
1765205055.3733566,-2,2,-2,-2,1,2,0,-1,REST
1765205055.3801553,3,2,-1,0,1,0,-1,0,REST
1765205055.3965318,-1,-1,3,0,2,-2,-9,0,REST
1765205055.419119,1,-2,-3,1,0,1,1,-3,REST
1765205055.4334798,-1,0,5,1,2,-3,-3,2,REST
1765205055.4402926,-1,1,4,3,3,0,1,1,REST
1765205055.4556904,-2,1,-5,-4,-8,-2,-2,-1,REST
1765205055.4643185,-2,-1,-1,-3,-3,-5,-6,2,REST
1765205055.4790797,-1,-2,-6,0,2,0,0,0,REST
1765205055.501465,2,0,2,2,-1,0,-11,-2,REST
1765205055.5166168,-1,0,-1,2,6,6,5,1,REST
1765205055.5390158,2,1,-2,-4,-4,-3,1,1,REST
1765205055.5526662,-1,-1,-1,-1,0,-4,3,0,REST
1765205055.5617037,0,1,-1,-3,-6,-3,0,0,REST
1765205055.5765934,0,-2,5,2,2,-2,1,-3,REST
1765205055.599145,-3,-3,1,-3,-2,-1,-1,-4,REST
1765205055.6215239,0,1,1,-1,-4,0,3,-2,REST
1765205055.636518,-2,-1,-5,-4,-3,-2,-9,3,REST
1765205055.659141,-2,-2,-5,0,0,-1,0,12,REST
1765205055.6727493,-4,-1,-8,-4,-4,-2,1,-5,REST
1765205055.6818035,0,-2,0,1,3,-2,1,1,REST
1765205055.695723,1,-1,1,4,-2,-3,1,-3,REST
1765205055.7043066,-3,-9,-15,-4,-1,2,-8,-5,REST
1765205055.71902,1,6,5,1,-1,-1,2,-2,REST
1765205055.7327936,-1,2,-4,-1,-2,0,0,-2,REST
1765205055.7416863,0,0,0,-3,-2,1,2,-1,REST
1765205055.7566392,0,0,3,-1,-2,2,3,2,REST
1765205055.779026,2,2,4,1,2,-3,-4,-2,REST
1765205055.7927988,-2,-6,-4,-2,-1,0,0,-4,REST
1765205055.8017943,2,6,8,1,-2,-1,-3,-2,REST
1765205055.816634,-2,-4,-5,1,-5,-3,-2,-7,REST
1765205055.839058,-1,1,2,-2,5,0,-1,1,REST
1765205055.852955,-1,-1,-3,-3,-2,-2,-5,0,REST
1765205055.8617957,-2,-6,-5,0,0,0,-4,-2,REST
1765205055.8765237,-1,5,6,4,1,-1,0,2,REST
1765205055.8992517,0,-4,-3,-1,0,1,0,-3,REST
1765205055.9216182,-3,-8,-6,-3,-4,3,0,-4,REST
1765205055.936513,1,-2,2,1,-2,-2,2,1,REST
1765205055.9666321,-2,-2,-2,-1,-1,-3,0,0,REST
1765205055.9815807,1,8,5,2,5,-2,-1,0,REST
1765205055.9957585,0,1,0,0,-1,-1,3,17,REST
1765205056.002793,0,0,-2,0,0,-2,-2,0,REST
1765205056.0191011,-1,-2,-3,0,3,14,2,-6,REST
1765205056.0416205,0,-1,1,-3,-8,-9,-5,-3,REST
1765205056.0570924,-1,-3,2,0,4,2,-4,-1,REST
1765205056.0791438,-2,-14,-12,-6,-7,0,1,-2,REST
1765205056.1016197,-1,4,6,3,4,0,1,-7,REST
1765205056.115871,-5,-4,-2,-5,-2,-6,-1,3,REST
1765205056.1227539,3,7,10,4,2,1,-4,7,REST
1765205056.1389575,0,1,-2,3,8,0,0,-2,REST
1765205056.1615593,1,3,1,-1,-2,-1,-9,-1,REST
1765205056.1758742,1,-1,2,0,-4,-2,-7,-2,REST
1765205056.182592,-2,-3,-2,-1,1,-1,1,5,REST
1765205056.1991127,-2,2,-4,0,0,0,3,-2,REST
1765205056.2217114,-1,-5,-9,-5,-7,-4,2,1,REST
1765205056.2359877,-4,-7,-8,-4,-4,0,1,-5,REST
1765205056.2427654,1,-6,-3,3,3,0,-1,1,REST
1765205056.2591488,-2,1,-2,-3,-2,-2,0,-1,REST
1765205056.2816198,0,5,4,1,0,-1,-1,-1,REST
1765205056.2964005,0,1,1,2,-1,-3,1,-1,REST
1765205056.3027973,0,-4,0,4,0,-2,-12,-1,REST
1765205056.3191442,1,-5,-4,-4,0,0,1,-1,REST
1765205056.3416934,1,3,1,1,-2,-1,-2,-2,REST
1765205056.35594,-4,-10,-10,-3,-1,-1,-2,-11,REST
1765205056.3625972,-1,1,-2,-1,1,2,2,-2,REST
1765205056.3791673,-2,0,1,0,0,0,-1,1,REST
1765205056.4014876,1,-1,3,0,4,-1,-1,1,REST
1765205056.4152951,1,2,1,0,-3,-1,-1,2,REST
1765205056.4242973,-2,-4,0,-2,-4,-1,1,0,REST
1765205056.4391234,-3,-2,-7,-3,-7,-2,-4,-3,REST
1765205056.4616563,-1,-6,1,-1,-2,2,3,1,REST
1765205056.4752362,-1,1,1,-1,-4,-2,-2,0,REST
1765205056.484211,-1,-1,-4,-2,-6,-1,-1,-1,REST
1765205056.4991205,2,2,4,3,5,-1,1,1,REST
1765205056.52192,0,-1,1,-3,-4,-2,-2,-1,REST
1765205056.535293,-4,-4,-9,-5,-4,-4,-4,-4,REST
1765205056.5442395,2,1,0,-1,-4,-2,4,15,REST
1765205056.5591457,-1,1,-3,-1,0,0,-1,0,REST
1765205056.5815516,-1,2,1,2,2,3,-1,1,LATERAL
1765205056.5951014,-2,-5,-4,-2,2,1,10,0,LATERAL
1765205056.6116507,0,1,-3,-3,-4,-6,-5,-4,LATERAL
1765205056.61904,0,5,5,-2,-5,1,-4,0,LATERAL
1765205056.6414537,-1,2,2,3,4,-3,-1,0,LATERAL
1765205056.6551905,0,-6,-1,0,-1,-4,-1,-1,LATERAL
1765205056.6642232,0,3,0,-1,-3,-2,0,0,LATERAL
1765205056.679169,-1,2,1,0,-1,1,-3,-2,LATERAL
1765205056.701835,-1,-2,-1,-2,-4,-3,0,-4,LATERAL
1765205056.7155712,-1,2,1,-4,-3,2,-3,-1,LATERAL
1765205056.7242672,0,3,8,2,1,-1,2,1,LATERAL
1765205056.7397273,-4,-9,-9,-4,0,-4,-2,-1,LATERAL
1765205056.761552,0,-2,-4,-5,-7,2,7,-2,LATERAL
1765205056.7752204,-2,-1,1,1,2,-4,-5,-4,LATERAL
1765205056.784305,0,0,2,-1,0,0,1,1,LATERAL
1765205056.79909,-3,-4,-3,-2,-3,-2,-3,2,LATERAL
1765205056.8216596,-1,-2,-6,-2,-1,2,0,1,LATERAL
1765205056.835162,2,2,3,0,-2,-6,-4,-2,LATERAL
1765205056.8505564,-4,-8,-8,-4,-1,-3,-3,-2,LATERAL
1765205056.8590658,-1,0,-5,-2,1,-2,-1,-1,LATERAL
1765205056.8814108,-1,2,-1,-1,-3,-2,-1,0,LATERAL
1765205056.8877513,1,-1,0,0,-5,0,0,0,LATERAL
1765205056.903988,1,-3,0,0,1,-2,1,-1,LATERAL
1765205056.9191046,-1,-4,4,1,-2,-1,-3,3,LATERAL
1765205056.941632,1,0,0,2,0,0,-1,0,LATERAL
1765205056.9639902,-1,4,7,-1,-4,-5,0,1,LATERAL
1765205056.9790194,-3,-5,-6,-2,3,1,0,-4,LATERAL
1765205057.001576,-2,-4,-10,-3,-1,2,-2,1,LATERAL
1765205057.0240397,0,1,-1,1,-2,-3,-2,-2,LATERAL
1765205057.0384958,-4,-2,-3,-3,2,2,0,0,LATERAL
1765205057.0452933,1,-2,1,-1,-2,-3,-1,-1,LATERAL
1765205057.0616715,3,1,-4,1,-1,0,-1,0,LATERAL
1765205057.084145,0,-1,-1,-2,0,-1,0,-1,LATERAL
1765205057.0984685,-1,2,7,2,-2,-2,-1,-2,LATERAL
1765205057.1053214,0,-5,2,1,-4,-1,0,0,LATERAL
1765205057.129193,0,7,2,-1,-1,-4,0,0,LATERAL
1765205057.1440501,0,-5,0,-2,-8,-3,-3,0,LATERAL
1765205057.1583707,-1,-1,-2,-1,0,1,-2,-2,LATERAL
1765205057.165329,0,6,2,0,-1,0,0,0,LATERAL
1765205057.1815383,-1,-2,-1,-3,0,2,1,0,LATERAL
1765205057.204162,-2,-4,-5,-1,-5,-3,0,-2,LATERAL
1765205057.218504,-1,-6,-5,-2,1,2,0,-1,LATERAL
1765205057.2251735,0,-2,2,-5,-8,-3,-1,-2,LATERAL
1765205057.2415984,-2,-1,4,-1,3,-1,-1,-1,LATERAL
1765205057.2641346,-2,-4,-4,-1,-3,-5,-3,-2,LATERAL
1765205057.2783434,1,-2,-1,1,0,-3,1,1,LATERAL
1765205057.2853022,-2,-2,1,-1,3,2,-2,0,LATERAL
1765205057.301551,-3,-3,-2,-1,-3,-8,-12,-3,LATERAL
1765205057.3240802,5,5,1,0,2,-4,-4,0,LATERAL
1765205057.3384638,4,2,4,6,8,5,9,-5,LATERAL
1765205057.3451824,-3,1,2,0,-6,-9,-17,-3,LATERAL
1765205057.3689928,-3,-5,-9,-10,-12,5,2,0,LATERAL
1765205057.3839655,-3,1,2,0,0,-4,-5,-4,LATERAL
1765205057.4064903,4,2,4,6,11,4,-1,14,LATERAL
1765205057.4215605,1,2,8,6,4,28,33,2,LATERAL
1765205057.444095,-4,-2,0,1,-10,-5,-12,-4,LATERAL
1765205057.45771,-2,0,-2,-2,-1,-8,-19,-1,LATERAL
1765205057.4667451,1,2,3,3,0,-3,-18,0,LATERAL
1765205057.4816074,-9,-3,-7,-7,-9,1,-16,-9,LATERAL
1765205057.504159,0,0,3,-3,3,7,-13,-5,LATERAL
1765205057.5177042,-2,-6,-3,-5,-4,-32,-21,-5,LATERAL
1765205057.5267906,2,0,0,-2,4,4,10,1,LATERAL
1765205057.541571,-2,-4,-7,4,2,2,-2,5,LATERAL
1765205057.5641134,1,2,5,-2,4,-2,18,-3,LATERAL
1765205057.5777223,1,3,4,9,-3,-15,-4,0,LATERAL
1765205057.586693,-3,0,-3,-1,-8,3,46,2,LATERAL
1765205057.6008935,3,0,1,6,1,13,12,5,LATERAL
1765205057.6234462,0,-4,-14,-15,-3,10,2,2,LATERAL
1765205057.6461358,1,0,1,-8,-8,-5,13,1,LATERAL
1765205057.660825,-4,-4,-1,-1,0,6,-36,-13,LATERAL
1765205057.683477,0,4,-1,-12,4,37,12,2,LATERAL
1765205057.705769,-5,2,10,10,2,-32,1,-9,LATERAL
1765205057.7210834,3,0,0,-3,-6,-11,32,4,LATERAL
1765205057.743406,-1,-3,-10,-30,-22,23,13,3,LATERAL
1765205057.7659154,-4,-5,-3,7,-6,2,-11,1,LATERAL
1765205057.7809598,2,2,-3,-16,-18,-30,15,4,LATERAL
1765205057.803375,-1,0,2,4,-4,-8,14,0,LATERAL
1765205057.8259828,0,-3,2,10,14,2,14,0,LATERAL
1765205057.8424964,-4,-1,2,4,0,3,1,-2,LATERAL
1765205057.8633058,1,-2,-1,14,18,-19,-37,-2,LATERAL
1765205057.8859975,-3,-5,2,20,5,17,-25,-5,LATERAL
1765205057.9008758,0,-6,-12,-11,-2,-5,-13,0,LATERAL
1765205057.9234364,-1,4,8,6,-1,-6,-5,0,LATERAL
1765205057.9460642,-3,1,0,-15,-6,12,20,-1,LATERAL
1765205057.9609418,-4,-3,1,14,12,2,-21,-4,LATERAL
1765205057.9833887,1,-1,3,17,2,12,-3,0,LATERAL
1765205058.005888,-3,-6,-11,0,12,-23,-19,-5,LATERAL
1765205058.020892,-1,1,1,-7,-11,-31,-1,0,LATERAL
1765205058.0433836,-1,1,2,1,-2,25,5,0,LATERAL
1765205058.0658984,-3,0,-15,-26,-3,-12,10,-3,LATERAL
1765205058.080885,-3,-4,-3,-5,-10,-16,-11,-1,LATERAL
1765205058.1033561,-1,0,5,21,12,67,27,2,LATERAL
1765205058.1258762,-1,-2,-3,-12,-13,-13,-8,-1,LATERAL
1765205058.1408882,2,6,13,3,2,-20,36,-7,LATERAL
1765205058.1634724,1,-2,-3,-11,-7,-5,-25,-4,LATERAL
1765205058.1858466,-3,-9,-15,7,0,4,9,-4,LATERAL
1765205058.2009768,-5,-1,-3,-3,9,-13,7,-5,LATERAL
1765205058.2234943,3,5,7,-5,-9,-6,-25,2,LATERAL
1765205058.2458408,-2,-6,-6,-2,8,-5,-18,4,LATERAL
1765205058.2609723,3,0,2,-2,-1,20,-41,-1,LATERAL
1765205058.28463,-3,3,4,4,-17,34,39,0,LATERAL
1765205058.3058462,-3,-10,-13,-12,-13,-16,8,-2,LATERAL
1765205058.320337,4,5,1,-12,-5,-13,5,6,LATERAL
1765205058.3285468,-2,-3,-6,-18,4,0,-7,-1,LATERAL
1765205058.3434012,4,1,0,13,17,5,-6,2,LATERAL
1765205058.3658872,-4,-2,0,-4,-2,-17,8,-4,LATERAL
1765205058.3802903,-1,-1,-4,2,1,-22,0,0,LATERAL
1765205058.3959987,-2,-1,-4,-17,-14,2,12,-1,LATERAL
1765205058.4034774,-1,2,4,13,-7,-21,-23,-6,LATERAL
1765205058.4258537,-2,3,10,5,2,-9,35,-1,LATERAL
1765205058.4402897,1,-2,1,0,6,8,8,1,LATERAL
1765205058.4484909,-3,3,9,-5,-15,-9,5,-2,LATERAL
1765205058.4634118,-3,-10,-14,-7,6,33,-37,-2,LATERAL
1765205058.4860134,4,2,-2,-3,-1,28,46,5,LATERAL
1765205058.5003495,-2,-5,-10,-4,1,28,20,0,LATERAL
1765205058.5085256,0,-1,0,-1,1,1,23,1,LATERAL
1765205058.523499,0,2,5,0,-9,-31,-23,3,LATERAL
1765205058.5459726,-2,-1,-1,-10,-8,-15,-1,0,LATERAL
1765205058.560322,1,1,1,-2,21,-5,-37,-2,LATERAL
1765205058.568495,-10,-6,-2,6,-6,-8,-17,-5,LATERAL
1765205058.5835204,0,1,-2,-12,-17,13,-5,-3,LATERAL
1765205058.6059852,-3,-5,-5,8,-1,-12,-4,-7,LATERAL
1765205058.6203213,1,2,-1,-9,0,-20,10,1,LATERAL
1765205058.6284935,3,-1,-4,12,2,48,17,0,LATERAL
1765205058.6434789,1,-2,-1,1,-2,-2,3,4,LATERAL
1765205058.6741736,-1,-2,-8,4,5,-3,-3,0,LATERAL
1765205058.680293,-4,1,6,11,-1,13,14,-4,LATERAL
1765205058.6885233,0,-3,-8,4,16,6,-5,3,LATERAL
1765205058.703468,2,-2,-2,5,22,28,-7,2,LATERAL
1765205058.725999,0,4,8,5,-4,-14,1,-2,LATERAL
1765205058.7403023,0,-4,-7,-12,-13,-34,5,-2,LATERAL
1765205058.7486665,1,2,1,-8,-5,17,0,-3,LATERAL
1765205058.7633903,-6,-5,-11,-33,-3,19,-8,-1,LATERAL
1765205058.7858942,0,2,3,-13,-2,-2,10,3,LATERAL
1765205058.80906,-2,-1,5,10,2,81,-1,2,LATERAL
1765205058.82312,-2,-2,3,8,3,-28,-23,-8,LATERAL
1765205058.8309207,1,-2,-3,-14,-4,40,-25,5,LATERAL
1765205058.8460145,-9,-4,-2,5,-4,2,-22,-8,LATERAL
1765205058.8690903,3,3,5,5,10,49,-2,3,LATERAL
1765205058.8835373,-1,-1,-4,9,-3,2,-4,1,LATERAL
1765205058.9059262,-1,-4,-6,-12,-17,-46,19,-5,LATERAL
1765205058.92905,-1,0,-8,3,8,-21,-4,1,LATERAL
1765205058.9516711,1,-2,-1,-14,6,-5,11,4,LATERAL
1765205058.9660249,-2,-2,-6,-9,-10,14,19,-2,LATERAL
1765205058.989173,7,6,7,13,-5,-48,-37,-4,LATERAL
1765205059.0034916,-4,-3,-5,-8,0,1,12,1,LATERAL
1765205059.0259955,-4,1,0,-12,0,-3,-13,-2,LATERAL
1765205059.0483928,-1,-3,1,29,2,-23,11,-2,LATERAL
1765205059.0634265,1,0,-8,-28,-13,-29,4,2,LATERAL
1765205059.0858772,1,4,8,14,5,1,1,2,LATERAL
1765205059.1088438,-2,-5,-11,-18,-17,12,-19,-2,LATERAL
1765205059.123373,0,1,7,18,33,4,-2,-1,LATERAL
1765205059.145827,0,-7,-3,15,-8,-1,12,-1,LATERAL
1765205059.168372,-3,1,5,-14,-5,-2,-37,-3,LATERAL
1765205059.1833777,-6,-11,-13,3,8,17,55,-4,LATERAL
1765205059.2058754,0,3,11,6,5,-6,1,-3,LATERAL
1765205059.2286348,3,3,9,10,-17,-20,0,1,LATERAL
1765205059.2433991,-1,1,-4,9,14,13,-24,-1,LATERAL
1765205059.2658665,-1,-2,-4,-17,-9,10,21,2,LATERAL
1765205059.2885003,2,5,9,10,-10,8,-3,2,LATERAL
1765205059.3036168,-2,-5,-13,-7,-5,-14,-27,0,LATERAL
1765205059.3258731,-3,-5,5,0,-10,3,3,-2,LATERAL
1765205059.348338,-2,2,3,-16,-15,-8,10,-6,LATERAL
1765205059.3634653,1,3,7,20,1,0,-13,2,LATERAL
1765205059.385914,3,4,4,-6,-2,1,-12,2,LATERAL
1765205059.408512,-4,-5,-5,-9,4,-3,-30,-9,LATERAL
1765205059.4227104,-3,0,0,1,12,-2,15,-4,LATERAL
1765205059.4309404,5,2,0,15,6,42,7,3,LATERAL
1765205059.445997,-4,-5,-10,-11,4,-4,-23,-2,LATERAL
1765205059.4684932,0,-3,-3,9,14,66,35,-1,LATERAL
1765205059.482783,-4,-4,-7,4,-12,-28,-9,-6,LATERAL
1765205059.4909947,-7,-1,0,3,-7,-17,-30,-7,LATERAL
1765205059.506001,6,6,11,7,3,-13,11,9,LATERAL
1765205059.5283601,-1,1,6,-3,-5,-4,-9,1,LATERAL
1765205059.542901,1,1,2,-6,-8,-11,14,1,LATERAL
1765205059.5510411,1,2,-1,-9,2,0,-11,-3,LATERAL
1765205059.5659711,-1,-4,-14,-7,-1,-11,7,0,LATERAL
1765205059.5884628,-1,1,-4,-16,7,11,-16,-1,LATERAL
1765205059.6117222,-1,-5,-6,-3,6,20,-14,3,LATERAL
1765205059.6260211,0,1,6,13,14,-21,-11,-3,LATERAL
1765205059.6484885,1,-4,-6,4,-3,6,6,-4,LATERAL
1765205059.6643636,-4,-3,-2,-1,-3,-8,8,-1,LATERAL
1765205059.6709392,0,-1,1,-3,-8,-10,-7,-1,LATERAL
1765205059.6858723,1,2,3,-12,-9,-3,1,-1,LATERAL
1765205059.708339,2,2,-4,-16,-21,-20,-9,1,LATERAL
1765205059.7317357,-2,-1,1,-2,-7,14,34,1,LATERAL
1765205059.745899,-2,1,5,-6,-23,-4,-14,-4,LATERAL
1765205059.7684612,0,-1,1,-4,3,0,2,1,LATERAL
1765205059.7917328,-4,0,0,-6,1,-3,31,-2,LATERAL
1765205059.8060021,-2,-6,-8,-4,1,3,-36,-2,LATERAL
1765205059.82839,-7,-8,-10,-1,3,-13,-27,-9,LATERAL
1765205059.8516543,3,2,11,-8,-14,-17,-31,1,LATERAL
1765205059.866091,1,-2,-11,1,-3,6,9,5,LATERAL
1765205059.8885312,-2,1,11,27,11,-8,-37,-10,LATERAL
1765205059.911528,5,5,-2,9,4,-14,-1,6,LATERAL
1765205059.9260693,-1,1,-5,-12,-6,-2,2,1,LATERAL
1765205059.9483812,-1,0,3,14,2,17,27,0,LATERAL
1765205059.9715772,-4,-5,-5,2,8,-14,3,-5,LATERAL
1765205059.9858544,1,1,-6,-9,9,-13,13,0,LATERAL
1765205060.0083282,0,1,3,9,-5,33,20,3,LATERAL
1765205060.031681,-2,0,3,-4,3,-4,-2,-1,LATERAL
1765205060.0458944,-1,-2,-7,-10,2,23,-7,-1,LATERAL
1765205060.0684493,-1,1,-1,12,19,70,12,3,LATERAL
1765205060.0917523,0,0,8,-2,4,-21,23,1,LATERAL
1765205060.105991,1,-1,-7,2,-8,5,-9,-1,LATERAL
