Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765203354.3389325,-2,-3,2,-11,-23,-33,-25,-4,LATERAL
1765203354.3526003,-2,1,0,-17,-57,17,-6,-6,LATERAL
1765203354.3607492,-2,2,7,28,-6,5,5,-4,LATERAL
1765203354.3758624,0,-3,0,4,14,24,-5,7,LATERAL
1765203354.4065354,-9,-4,-5,-31,-10,-19,-8,-20,LATERAL
1765203354.4126961,2,10,5,-11,10,41,-11,2,LATERAL
1765203354.420903,2,3,-1,9,-7,14,5,0,LATERAL
1765203354.435933,-3,-6,-4,1,-14,-2,-1,11,LATERAL
1765203354.4665034,1,7,5,7,30,12,1,11,LATERAL
1765203354.4727385,-2,0,7,21,3,1,34,1,LATERAL
1765203354.4808576,1,-1,1,13,40,-34,-7,2,LATERAL
1765203354.4957511,-2,-7,-2,-1,-17,34,-6,-3,LATERAL
1765203354.518897,2,2,-7,-42,-26,-31,-12,0,LATERAL
1765203354.532767,0,2,-2,54,13,32,-7,-5,LATERAL
1765203354.5407975,-4,-1,-3,2,2,52,-15,-5,LATERAL
1765203354.5639837,1,0,-1,-20,13,-16,1,-3,LATERAL
1765203354.5789607,-6,-6,-6,11,16,-31,-7,-6,LATERAL
1765203354.6015248,3,-2,3,17,6,-4,11,0,LATERAL
1765203354.624013,0,2,4,5,87,-34,-16,8,LATERAL
1765203354.6390142,1,3,0,-17,-51,21,-2,-6,LATERAL
1765203354.6615562,-2,-5,0,-34,-39,-13,9,0,LATERAL
1765203354.6839519,3,2,4,21,37,46,33,-1,LATERAL
1765203354.6989086,-2,-3,-6,-24,-74,-45,-24,4,LATERAL
1765203354.7214184,-4,-3,-6,-4,-28,-23,-15,-6,LATERAL
1765203354.7439466,3,1,4,8,48,-7,-17,5,LATERAL
1765203354.7582297,-6,-8,-6,-25,-17,7,-5,-16,LATERAL
1765203354.7826793,-3,-4,-3,-18,53,31,13,-1,LATERAL
1765203354.8040826,-3,-2,0,8,12,16,10,0,LATERAL
1765203354.8182325,-2,2,-3,-9,-90,-26,-6,-1,LATERAL
1765203354.841467,-2,-5,-3,8,-5,24,3,-6,LATERAL
1765203354.8557422,5,8,3,25,80,64,-3,16,LATERAL
1765203354.878247,-6,-4,-7,-18,-2,-46,-11,-7,LATERAL
1765203354.900554,5,4,-3,2,16,-12,-15,4,LATERAL
1765203354.9084334,-2,-4,2,22,-37,-8,9,-3,LATERAL
1765203354.9158893,-2,-1,-7,19,-9,-28,16,10,LATERAL
1765203354.9388263,-1,0,3,-33,-3,-24,-10,-6,LATERAL
1765203354.961452,1,1,1,-12,-5,17,-12,2,LATERAL
1765203354.9758353,-1,0,-2,24,-33,-4,12,-8,LATERAL
1765203354.9982307,1,-1,2,0,2,25,-2,2,LATERAL
1765203355.02143,-2,-3,-2,0,-16,-38,-4,12,LATERAL
1765203355.0357835,2,0,3,10,-10,2,31,13,LATERAL
1765203355.0582619,0,0,-2,-5,-7,20,-7,-8,LATERAL
1765203355.0977914,-7,-7,-10,-49,-6,7,-10,-6,LATERAL
1765203355.1032863,-3,-7,-3,-6,-10,-9,2,-1,LATERAL
1765203355.1182714,-3,-3,3,18,20,42,-9,-14,LATERAL
1765203355.1489651,-1,3,2,25,61,-36,-11,-7,LATERAL
1765203355.1557627,3,0,-3,1,-44,-23,-9,19,LATERAL
1765203355.1782343,-4,-6,-2,37,3,-10,2,-8,LATERAL
1765203355.209027,1,0,-2,-15,-36,-14,-10,12,LATERAL
1765203355.2151034,-2,0,-4,2,-9,-16,1,-14,LATERAL
1765203355.2233007,0,-4,-8,0,35,-9,-4,6,LATERAL
1765203355.2382545,0,-2,3,6,9,16,-6,3,LATERAL
1765203355.268954,-6,-6,-4,-15,-13,-29,-9,-9,LATERAL
1765203355.2750912,4,3,2,16,1,-10,-9,-4,LATERAL
1765203355.2833164,-3,-1,-5,-19,-59,-14,-2,-6,LATERAL
1765203355.2982006,-2,-1,-2,-3,-12,-2,-3,-6,LATERAL
1765203355.3289618,1,4,0,-11,16,27,10,4,LATERAL
1765203355.3351781,-3,-3,-3,9,49,4,2,-5,LATERAL
1765203355.3439457,3,4,5,8,3,11,-6,11,LATERAL
1765203355.3582108,-3,-4,-2,-21,-14,2,1,-5,LATERAL
1765203355.3816645,0,-3,-2,0,26,23,7,-9,LATERAL
1765203355.4039426,1,3,-2,1,7,-10,15,1,LATERAL
1765203355.4264603,-1,-1,1,4,-5,15,21,14,LATERAL
1765203355.4415598,-2,0,0,-4,-8,-28,-19,-5,LATERAL
1765203355.455167,1,1,2,-10,7,-28,-12,13,LATERAL
1765203355.4632533,-1,0,0,16,15,74,5,1,LATERAL
1765203355.4865835,-2,-3,-3,-1,-20,2,-10,4,LATERAL
1765203355.501526,-4,-1,-1,14,-23,11,-19,-11,LATERAL
1765203355.5150876,2,4,-1,-3,7,17,2,-6,LATERAL
1765203355.5233703,1,5,2,-43,-2,-25,7,-8,LATERAL
1765203355.546498,-4,-6,-2,-10,-15,-34,-2,-2,LATERAL
1765203355.5614717,0,-1,3,15,67,1,0,-7,LATERAL
1765203355.5840256,4,-1,-3,-15,-11,11,7,10,LATERAL
1765203355.6065545,0,0,2,9,9,21,13,8,LATERAL
1765203355.6215584,1,-2,-2,-28,6,9,10,0,LATERAL
1765203355.6439927,-1,0,-2,9,-38,-11,-12,-9,LATERAL
1765203355.6583128,-3,-3,-5,0,-20,-16,-4,-11,LATERAL
1765203355.6815312,0,2,2,20,-7,42,13,5,LATERAL
1765203355.71153,0,-1,-3,7,0,36,6,-4,LATERAL
1765203355.7182755,-3,-3,-4,-25,11,-31,-16,1,LATERAL
1765203355.7414272,-1,-3,-4,40,-9,-17,-9,-4,LATERAL
1765203355.7639606,2,9,3,-33,-25,-26,-17,-1,LATERAL
1765203355.7783265,-4,2,5,-14,-1,27,-11,-3,LATERAL
1765203355.801456,0,-2,3,4,100,-15,21,3,LATERAL
1765203355.82402,1,2,0,-3,-29,-15,-15,-1,LATERAL
1765203355.838247,-5,-7,-4,-9,-13,12,0,-16,LATERAL
1765203355.861534,-4,1,-1,8,-14,-40,-7,-5,LATERAL
1765203355.8839428,-1,-2,1,10,5,-7,10,-8,LATERAL
1765203355.8982732,1,-3,2,11,13,43,18,9,LATERAL
1765203355.9289463,0,-7,-8,9,-57,-17,-10,12,LATERAL
1765203355.9439442,1,-2,-7,29,-4,-10,-7,11,LATERAL
1765203355.9582887,0,1,3,-10,-13,21,28,-10,LATERAL
1765203355.9815915,-1,-4,3,-13,6,-5,-13,-9,LATERAL
1765203356.0039513,-2,-1,-4,-9,17,0,-14,-2,LATERAL
1765203356.0183835,-8,-5,-3,-4,-7,-19,12,0,LATERAL
1765203356.0415394,10,8,8,-10,63,-3,8,1,LATERAL
1765203356.0644243,-3,2,0,6,-72,-7,-5,-6,LATERAL
1765203356.0782292,-5,-6,-1,1,3,1,-7,6,LATERAL
1765203356.1014533,1,-2,-8,23,57,32,21,5,LATERAL
1765203356.124195,2,3,7,-22,-27,-31,-20,-12,LATERAL
1765203356.1382353,1,1,2,-6,1,-2,-5,3,LATERAL
1765203356.1614733,-2,-3,-1,18,43,40,-5,16,LATERAL
1765203356.1844077,-2,-3,-4,-26,-31,6,-11,0,LATERAL
1765203356.1976,3,2,4,33,-21,-4,3,1,LATERAL
1765203356.2058067,-3,-1,-2,-27,-24,-37,-24,-18,LATERAL
1765203356.2216606,-5,-3,-1,-19,-41,-23,-11,-4,LATERAL
1765203356.2439494,-5,-5,-4,7,-21,-6,-6,-7,LATERAL
1765203356.2580817,1,-3,-1,-5,30,2,2,-2,LATERAL
1765203356.265781,-6,-4,-2,19,32,6,-8,-4,LATERAL
1765203356.2814915,0,-2,-1,-12,-38,-11,1,4,LATERAL
1765203356.3039584,-2,0,-4,-11,-11,-17,-7,-3,LATERAL
1765203356.3181086,5,9,5,16,6,-14,3,6,LATERAL
1765203356.3257756,-5,-1,-4,-22,-37,-30,-19,-12,LATERAL
1765203356.3415678,-6,-12,-11,-1,-8,-14,-8,-4,LATERAL
1765203356.3714516,3,4,3,-6,57,11,17,-2,LATERAL
1765203356.377582,-1,-2,0,12,13,-10,1,-7,LATERAL
1765203356.3858094,3,4,3,-25,41,-7,-16,-1,LATERAL
1765203356.401591,-2,-1,-4,10,12,16,-9,1,LATERAL
1765203356.4240177,1,1,-1,-24,-26,7,4,2,LATERAL
1765203356.4375982,-6,-6,-4,9,-20,-9,-16,-13,LATERAL
1765203356.4457314,2,-3,4,-2,-5,24,2,1,LATERAL
1765203356.4608119,1,-2,-1,-16,9,22,15,10,LATERAL
1765203356.4840658,-4,-2,2,22,3,-7,-1,-10,LATERAL
1765203356.5065997,-1,8,1,-3,-8,5,-7,-6,LATERAL
1765203356.5208473,-2,-2,-1,-16,-25,-18,19,0,LATERAL
1765203356.5441546,4,2,-4,-23,-25,5,4,6,LATERAL
1765203356.5664458,-2,-4,1,16,46,7,-5,-6,LATERAL
1765203356.580758,2,-2,2,-15,0,18,23,1,LATERAL
1765203356.5883265,2,8,-1,36,8,-19,5,-4,LATERAL
1765203356.6040246,-5,-6,-10,1,-17,-30,-9,-5,LATERAL
1765203356.6265905,1,-1,2,-19,-15,14,5,-1,LATERAL
1765203356.6407244,-3,-5,-1,-16,7,9,-7,6,LATERAL
1765203356.6639442,1,6,3,15,44,10,-12,-4,LATERAL
1765203356.6864798,-6,-3,-6,-3,-18,-1,7,-3,LATERAL
1765203356.7008002,0,4,1,33,8,-45,-2,-2,LATERAL
1765203356.7230413,0,1,-2,0,-15,3,-9,7,LATERAL
1765203356.7307928,-7,-5,-2,-14,-8,-17,8,-6,LATERAL
1765203356.7465382,-1,1,-6,-40,1,-17,-10,-1,LATERAL
1765203356.7609375,-2,-1,-1,5,-2,13,-17,-1,LATERAL
1765203356.7840703,0,-2,3,-1,-29,2,-2,5,LATERAL
1765203356.8140657,1,1,0,13,1,20,3,-1,LATERAL
1765203356.820877,-4,-1,2,-2,0,18,5,-6,LATERAL
1765203356.844123,1,-3,2,-9,15,-2,6,3,LATERAL
1765203356.8666928,1,0,0,-11,24,13,0,-5,LATERAL
1765203356.8807995,-3,-6,-6,21,-21,-21,1,11,LATERAL
1765203356.903931,1,1,-1,9,18,5,-4,-4,LATERAL
1765203356.926507,0,0,3,-21,-32,-16,-5,-4,LATERAL
1765203356.940761,1,2,0,-2,-2,-17,5,-7,LATERAL
1765203356.9640372,-2,1,-2,-7,2,11,-3,2,LATERAL
1765203356.9865096,0,-7,-8,12,-36,18,1,-1,LATERAL
1765203357.0001032,0,0,2,-12,-7,-6,5,1,LATERAL
1765203357.0090897,-4,-2,-1,23,-11,-29,-5,-4,LATERAL
1765203357.0237663,-1,-5,1,14,42,13,-6,-14,LATERAL
1765203357.031636,-3,-7,-4,-15,-10,-11,4,-2,LATERAL
1765203357.046485,-2,1,-2,-1,-30,-20,-17,-11,LATERAL
1765203357.0602705,-5,-3,-5,-37,2,5,-2,3,LATERAL
1765203357.0692286,6,2,1,-7,-3,-5,0,5,LATERAL
1765203357.0839007,-1,-1,-6,-5,-6,-11,5,-4,LATERAL
1765203357.09025,1,-2,-1,6,8,-10,-9,-8,LATERAL
1765203357.1065667,0,-1,-1,-8,-9,2,4,0,LATERAL
1765203357.1202095,-2,-1,3,-6,-15,-9,-3,8,LATERAL
1765203357.1292684,1,1,-1,-8,-87,-28,0,9,LATERAL
1765203357.1514885,-1,1,0,-2,-16,54,3,2,LATERAL
1765203357.1665592,0,3,4,9,31,-2,-7,6,LATERAL
1765203357.1802511,-1,2,2,-11,16,-4,3,7,LATERAL
1765203357.1892738,-5,-2,-1,10,-1,-19,-18,-7,LATERAL
1765203357.204128,2,3,3,-7,-23,58,17,-2,LATERAL
1765203357.226576,1,-2,1,20,3,-13,10,3,LATERAL
1765203357.2401447,0,-2,-1,3,-2,-35,0,-4,LATERAL
1765203357.2491267,3,3,4,-12,28,6,7,15,LATERAL
1765203357.2633018,-4,-2,-5,5,11,-1,-21,-4,LATERAL
1765203357.2701824,1,1,2,-10,-28,-12,4,-7,LATERAL
1765203357.286501,-6,-4,-5,10,47,-31,-15,-7,LATERAL
1765203357.3002737,-2,-1,0,2,-18,4,-10,-1,LATERAL
1765203357.3091688,-5,-3,1,-15,7,0,24,-15,LATERAL
1765203357.32404,0,-3,-2,14,-30,-5,6,2,LATERAL
1765203357.346456,1,-6,-2,15,-4,-25,2,7,LATERAL
1765203357.3601348,1,0,-2,-4,8,-3,-1,-1,LATERAL
1765203357.3692813,-2,-5,-5,-1,-14,-5,-2,0,REST
1765203357.3840427,2,2,5,-10,2,-18,-7,-5,REST
1765203357.4065647,-2,1,1,1,4,15,6,-7,REST
1765203357.4292085,-2,-2,-3,-11,-22,-29,2,-9,REST
1765203357.4440844,-3,-7,-4,-24,36,-3,-4,-5,REST
1765203357.4664576,0,1,0,-6,-9,32,-2,0,REST
1765203357.4894123,-1,1,-5,-2,31,-5,-9,1,REST
1765203357.5040202,0,-3,-6,-15,-15,9,44,5,REST
1765203357.5264583,2,6,1,9,12,56,6,11,REST
1765203357.5489511,0,-2,0,-4,4,-33,-12,-8,REST
1765203357.5640864,-3,-6,-7,-7,-20,-18,-12,-3,REST
1765203357.586542,-3,-4,-4,0,8,5,13,3,REST
1765203357.6091783,1,4,3,-16,-12,-1,-10,-5,REST
1765203357.6232908,3,-1,5,25,-5,19,5,7,REST
1765203357.630135,-1,-4,-7,1,-1,-8,8,4,REST
1765203357.6541126,-3,2,1,14,38,-31,-21,-5,REST
1765203357.6765428,0,1,4,3,-37,-6,-2,-13,REST
1765203357.6832058,-8,-8,-5,8,12,-10,-11,3,REST
1765203357.6900613,3,-1,1,9,1,19,1,0,REST
1765203357.7064362,2,2,0,14,3,11,1,-3,REST
1765203357.7364461,2,2,4,31,5,5,-11,-1,REST
1765203357.743349,-3,-3,-6,27,53,-25,-6,2,REST
1765203357.7501876,-5,1,0,-17,-11,0,-5,0,REST
1765203357.7665105,-5,-3,3,-6,-43,-17,-10,0,REST
1765203357.7889664,5,-2,-4,-50,-26,0,11,25,REST
1765203357.8033152,-2,-3,-4,35,42,13,8,-8,REST
1765203357.8101132,1,3,1,-16,3,-13,-11,-6,REST
1765203357.8265407,-1,0,-3,6,-1,2,6,-1,REST
1765203357.849113,-2,2,3,-50,-21,17,33,-15,REST
1765203357.8633842,-7,-5,1,-34,-45,-7,-13,-6,REST
1765203357.870255,3,3,2,36,19,31,18,-11,REST
1765203357.8865004,3,-1,2,15,18,0,4,2,REST
1765203357.9091372,-1,1,-2,-27,5,4,-5,1,REST
1765203357.9233835,2,4,-4,13,7,7,9,11,REST
1765203357.9302552,-2,-3,-2,-7,-16,4,2,1,REST
1765203357.9464064,-1,-5,-3,15,-4,1,-14,2,REST
1765203357.9527519,-1,0,2,-8,-3,-15,11,0,REST
1765203357.9690242,-9,0,-3,16,-9,-4,-6,-7,REST
1765203357.9827018,-49,-10,-13,-36,-96,-20,33,-12,REST
1765203357.9916115,20,1,2,8,-85,-2,-10,5,REST
1765203358.0154526,-17,3,0,-64,-113,-10,-78,-7,REST
1765203358.0290384,-7,-8,-3,21,-52,-29,-87,-10,REST
1765203358.0426478,-1,-13,-22,-74,-40,-30,15,14,REST
1765203358.0517092,-9,2,24,75,40,21,-32,-30,REST
1765203358.0739539,16,1,15,101,124,42,12,-11,REST
1765203358.0891478,24,3,1,-13,5,-14,20,1,REST
1765203358.1026223,11,2,0,13,27,1,8,2,REST
1765203358.1118138,1,5,6,22,97,21,-2,-10,REST
1765203358.126585,4,3,9,67,97,14,14,1,REST
1765203358.1490803,1,0,-1,-49,-55,2,7,5,REST
1765203358.1627538,6,4,1,37,51,8,9,1,REST
1765203358.1716073,-9,0,-7,1,34,-1,-6,-6,REST
1765203358.18651,0,-4,-2,-9,-54,5,6,-2,REST
1765203358.20897,3,1,4,4,-16,9,4,0,REST
1765203358.2227015,1,3,2,-17,-99,9,6,1,REST
1765203358.2316716,-1,-6,0,-5,-51,-7,-4,-3,REST
1765203358.2464101,-1,3,1,-4,95,4,2,0,REST
1765203358.2690508,7,3,-1,-15,64,-14,-2,-2,REST
1765203358.282634,0,-4,1,7,-11,-3,0,0,REST
1765203358.2976274,0,-5,0,-7,-7,-9,-2,-1,REST
1765203358.3140771,1,-1,-2,14,77,10,1,-3,REST
1765203358.3290758,-1,1,-2,-27,-59,-2,1,0,REST
1765203358.3506556,0,-1,1,10,39,8,2,1,REST
1765203358.3591971,-4,-8,-7,-5,-13,-11,-4,-2,REST
1765203358.3664489,-6,-3,-4,-7,-24,-6,-2,-4,REST
1765203358.389207,-2,-1,-1,-3,-19,-15,-3,-2,REST
1765203358.4116037,1,-1,-1,2,-24,1,0,-2,REST
1765203358.4265335,-2,-2,-3,-5,20,-3,-5,-2,REST
1765203358.4491193,-6,-7,-6,-11,-29,0,1,-2,REST
1765203358.4791877,0,2,-2,9,67,6,4,0,REST
1765203358.486494,-1,-4,2,0,-65,-8,-5,-1,REST
1765203358.509212,-2,-2,-2,-10,-61,5,0,0,REST
1765203358.5313842,0,0,1,5,25,-2,0,-1,REST
1765203358.5376596,-3,-2,-5,-1,19,5,-4,0,REST
1765203358.5457873,0,1,1,-2,-12,-6,-1,0,REST
1765203358.5526302,-4,-4,0,-8,-46,-7,-1,-2,REST
1765203358.569134,3,6,-1,-3,-15,-1,-1,0,REST
1765203358.5914168,-1,0,-1,-2,-2,-1,-2,-1,REST
1765203358.6057684,-1,-4,-1,9,1,-1,-1,-2,REST
1765203358.620261,-8,-10,-10,-1,25,-1,-1,-4,REST
1765203358.6290417,-2,-2,-2,-3,-21,-3,-2,1,REST
1765203358.667955,-1,-2,-1,-5,12,3,-1,0,REST
1765203358.6742008,-1,-1,-1,-4,-12,-7,0,-3,REST
1765203358.6889713,-2,-2,-5,4,61,5,0,0,REST
1765203358.711595,-3,-1,-5,-20,-68,-1,-4,-1,REST
1765203358.7258039,-2,-1,-2,-1,9,-3,-1,-1,REST
1765203358.7327662,-3,-3,3,7,-19,0,-3,-1,REST
1765203358.75665,1,-1,0,9,8,1,0,-1,REST
1765203358.7716048,-3,-8,-4,3,26,2,1,-3,REST
1765203358.786298,3,6,10,36,9,4,2,1,REST
1765203358.7926676,-1,-3,-6,6,4,1,-1,-2,REST
1765203358.816494,-1,0,-1,-1,19,-3,-2,-1,REST
1765203358.8316288,-1,-6,-4,-8,-27,0,-2,0,REST
1765203358.8459344,3,4,1,-8,-44,-2,-1,-3,REST
1765203358.8527513,-5,-6,-4,-1,-6,2,-1,-2,REST
1765203358.8691492,-1,-1,-2,-25,-52,-7,-2,-2,REST
1765203358.8915918,-1,-3,0,0,24,-6,-2,-1,REST
1765203358.9052327,-1,-3,-3,-4,3,4,0,-1,REST
1765203358.914281,2,2,-3,-2,-15,-1,-1,-1,REST
1765203358.9291284,-5,-5,-3,-1,15,-1,-2,-2,REST
1765203358.9516277,-2,3,0,10,21,0,-1,-2,REST
1765203358.9741287,0,-3,1,5,-9,-2,-2,0,REST
1765203358.9891498,-2,-3,-1,1,6,0,0,-1,REST
1765203359.0116282,1,2,1,-2,-10,-3,-2,-2,REST
1765203359.0252202,-1,-4,-8,-34,-89,-13,-2,-1,REST
1765203359.0341873,1,0,3,18,48,1,1,1,REST
1765203359.04902,-2,-1,0,10,-46,1,0,2,REST
1765203359.0715299,1,-1,0,-6,22,-3,0,-2,REST
1765203359.094013,-3,-2,-2,4,10,-1,1,-1,REST
1765203359.1090107,3,1,3,12,35,5,0,2,REST
1765203359.1316206,0,4,-2,-2,-10,-4,-2,-1,REST
1765203359.1452298,0,2,1,-3,-8,-6,-1,-1,REST
1765203359.1542404,1,2,3,9,37,-1,0,0,REST
1765203359.1692433,-3,-5,-2,1,1,0,-3,-3,REST
1765203359.191613,-2,-1,-2,-4,15,3,-1,0,REST
1765203359.205146,1,2,-6,-5,14,1,0,-1,REST
1765203359.2141783,-4,-3,-2,2,31,2,-1,-2,REST
1765203359.2291284,0,0,3,9,15,1,0,0,REST
1765203359.2515743,-3,-5,-4,-1,29,-1,2,0,REST
1765203359.2652836,-1,1,3,-6,-26,-2,-2,-1,REST
1765203359.2817497,-3,-3,-4,0,-3,-4,-1,-2,REST
1765203359.2891293,-2,-4,0,1,-34,-2,-2,-2,REST
1765203359.3115,-2,-1,0,13,85,5,0,-1,REST
1765203359.3252726,1,2,1,-4,-8,-2,-1,2,REST
1765203359.3342519,-2,0,-2,0,0,2,-2,-2,REST
1765203359.349186,-2,-2,-1,2,7,2,1,-1,REST
1765203359.3716376,1,-4,-5,6,-44,-4,-2,-2,REST
1765203359.395818,-2,1,-1,-14,-25,-7,-2,0,REST
1765203359.4091475,1,1,2,8,-7,2,1,-1,REST
1765203359.4316254,1,-2,0,-6,10,0,-1,0,REST
1765203359.4541225,-4,-3,-2,1,-2,2,0,-1,REST
1765203359.4691305,1,0,-5,-1,19,0,-1,0,REST
1765203359.4916155,-2,1,-2,-6,-7,2,-2,-3,REST
1765203359.5140567,-1,-2,0,-5,-1,-2,0,-1,REST
1765203359.528367,-1,4,0,9,38,-2,-2,-1,REST
1765203359.5351198,-1,0,0,-3,-14,-3,-1,-1,REST
1765203359.5515416,-3,-7,-1,-7,-18,-3,0,-2,REST
1765203359.574058,-3,-8,-6,-4,-9,-1,-3,-1,REST
1765203359.5884345,2,0,1,6,-3,-6,-1,-2,REST
1765203359.595294,-2,-6,-1,4,-13,1,0,-1,REST
1765203359.6114893,-3,-4,-5,-3,-9,1,1,-3,REST
1765203359.6341245,1,3,0,-6,-26,-2,-2,2,REST
1765203359.6566231,-2,2,1,5,28,0,0,-1,REST
1765203359.679147,0,-2,2,7,8,-1,0,-1,REST
1765203359.694119,1,1,-2,-5,-13,1,-2,0,REST
1765203359.7084856,-1,2,1,3,15,-2,0,0,REST
1765203359.7152746,-2,-2,-2,0,11,3,-1,-1,REST
1765203359.731619,-1,2,-1,1,1,0,-1,-2,REST
1765203359.754019,-2,-2,-2,-10,-26,-4,-2,-2,REST
1765203359.7683294,-2,-1,-4,-4,4,-6,-1,0,REST
1765203359.7751257,0,-2,-1,5,-4,0,0,1,REST
1765203359.7914896,4,1,0,-8,28,5,0,0,REST
1765203359.8141334,-3,-3,-4,-6,-25,-2,-1,-1,REST
1765203359.8284485,0,0,1,-8,-43,1,0,1,REST
1765203359.835219,-1,-2,-4,5,-4,4,-6,0,REST
1765203359.8516018,-5,-2,-3,-4,-22,1,0,-2,REST
1765203359.8741984,-1,-1,-1,7,6,0,-3,-2,REST
1765203359.8876808,2,1,4,1,-20,0,-2,-1,REST
1765203359.9026458,-3,-6,-7,-6,-10,-2,1,-2,REST
1765203359.911633,-4,-6,-3,-3,9,-5,1,-1,REST
1765203359.934127,1,-2,-2,-2,28,0,-3,-1,REST
1765203359.9477816,2,2,-1,-1,-4,-2,-1,1,REST
1765203359.9567132,0,-1,2,12,47,1,-2,-2,REST
1765203359.9715242,0,-1,-2,-3,-7,1,-1,-1,REST
1765203359.9941294,-5,-2,-5,1,29,-1,-4,0,REST
1765203360.0165167,-3,0,1,-1,-10,-3,0,-1,REST
1765203360.031904,3,2,5,10,6,2,-3,1,REST
1765203360.0541275,-2,-4,-3,-4,-3,-5,0,0,REST
1765203360.0677853,0,3,4,9,43,0,2,0,REST
1765203360.076769,2,1,3,4,4,2,1,0,REST
1765203360.0916438,0,-2,-2,-10,-44,-3,-1,-1,REST
1765203360.1141531,1,1,-2,-6,-21,-3,-1,-3,REST
1765203360.1276462,-6,-8,-6,-7,-9,-6,-1,-2,REST
1765203360.136656,2,4,2,-1,17,0,0,0,REST
1765203360.1516724,3,-3,-4,10,38,2,1,-1,REST
1765203360.1741238,-3,-7,-4,4,7,0,-1,-2,REST
1765203360.1878045,-1,3,2,2,-5,2,-1,-1,REST
1765203360.2043262,-3,2,0,-2,-10,-3,-2,-2,REST
1765203360.211596,-3,-2,0,-4,-1,-1,-1,0,REST
1765203360.234124,3,1,1,3,20,0,-1,0,REST
1765203360.247751,-3,-2,-3,-7,-13,-2,-3,-1,REST
1765203360.256682,-1,-3,-1,-2,-5,-2,2,0,REST
1765203360.2715118,2,8,0,2,-6,-4,2,1,REST
1765203360.301506,-3,-1,-1,-7,-15,-3,0,0,REST
1765203360.316621,-2,-3,-5,0,-8,2,-3,-3,REST
1765203360.3316133,-1,3,4,5,-9,-2,-4,-2,REST
1765203360.3541293,-2,-5,-4,-3,33,1,0,0,REST
1765203360.3766184,-1,0,-1,-3,-13,0,0,0,REST
1765203360.3916025,1,-1,3,8,19,-3,-5,1,REST
1765203360.4215994,-3,-3,-3,-12,-19,-3,1,-1,REST
1765203360.436607,-1,2,-2,-3,22,0,-3,-1,REST
1765203360.4514294,1,-1,0,-1,-11,-3,-8,0,REST
1765203360.4578052,2,4,0,-1,-2,0,0,-2,REST
1765203360.4814787,-4,-6,-3,4,25,2,3,-2,REST
1765203360.4965622,2,4,1,-4,-16,0,-2,1,REST
1765203360.5109138,-3,-4,-4,3,-14,0,2,-1,REST
1765203360.517697,-2,-4,-1,7,19,-2,0,1,REST
1765203360.534264,0,0,-1,-4,-37,-2,0,0,REST
1765203360.5563414,-3,-3,-4,-6,-16,-5,1,0,POINTER
1765203360.5644155,-2,-3,-2,0,-15,-6,0,-1,POINTER
1765203360.5710611,-1,-3,0,6,-5,2,0,-2,POINTER
1765203360.5776246,-3,0,-1,-2,4,0,-6,0,POINTER
1765203360.593962,-1,-4,0,-2,-1,-2,0,1,POINTER
1765203360.6165907,-1,2,-1,-1,-4,-4,0,-2,POINTER
1765203360.6308033,-1,-1,-2,-15,-2,1,10,-3,POINTER
1765203360.6376922,0,0,-1,5,-20,0,1,0,POINTER
1765203360.654134,3,2,5,4,0,-4,-7,1,POINTER
1765203360.6765468,1,-3,0,-1,-13,1,-2,0,POINTER
1765203360.699276,-6,-3,-7,-5,30,-2,-3,-3,POINTER
1765203360.7143312,3,1,1,4,7,0,5,-2,POINTER
1765203360.7375329,-3,-4,0,13,71,4,-2,0,POINTER
1765203360.7589824,1,2,-4,-6,1,-6,-4,-1,POINTER
1765203360.7741492,0,-2,2,1,-2,2,1,1,POINTER
1765203360.7965484,-3,-3,-4,-5,-7,-4,-2,-2,POINTER
1765203360.8101602,-3,-3,-2,7,14,2,-8,-1,POINTER
1765203360.8192987,-2,-4,-1,-2,46,-2,2,-2,POINTER
1765203360.8342764,-4,-3,-2,-3,-39,-5,-4,0,POINTER
1765203360.8566546,-5,0,1,-2,-11,0,1,-2,POINTER
1765203360.8701322,1,1,1,-4,-7,-4,2,-3,POINTER
1765203360.879227,1,-2,-3,0,-27,2,-2,-1,POINTER
1765203360.8940418,2,-1,3,0,10,6,1,1,POINTER
1765203360.9168198,2,2,-3,-2,1,-1,-1,-1,POINTER
1765203360.9301715,0,1,-2,6,32,-1,-1,0,POINTER
1765203360.939236,2,2,2,5,8,-7,-2,-7,POINTER
1765203360.9539747,-3,-5,-5,-10,-12,0,-1,-5,POINTER
1765203360.9765074,23,9,3,6,-3,6,54,96,POINTER
1765203360.9903092,-30,-12,-4,1,-15,-34,-41,-86,POINTER
1765203360.9993436,6,1,0,6,13,24,1,88,POINTER
1765203361.0140216,31,11,5,2,-9,95,54,-33,POINTER
1765203361.0365882,-18,-11,0,5,-9,-20,-39,-47,POINTER
1765203361.050155,24,11,4,-1,16,-5,0,-12,POINTER
1765203361.0591934,4,-7,-4,-3,-7,21,-29,38,POINTER
1765203361.0740206,-9,3,0,19,3,9,0,21,POINTER
1765203361.0966651,-3,-4,-3,-5,-28,-11,11,42,POINTER
1765203361.1102798,4,0,-6,-3,4,-56,11,16,POINTER
1765203361.1193252,18,5,3,0,-70,14,0,36,POINTER
1765203361.134918,-19,-3,1,-11,3,53,37,-15,POINTER
