Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765213445.5208952,0,1,5,0,3,1,-1,1,TRIPOD
1765213445.5345156,1,-3,-2,5,11,7,5,3,TRIPOD
1765213445.5436132,7,7,4,3,16,1,2,5,TRIPOD
1765213445.55846,-1,0,-2,3,11,2,1,-3,TRIPOD
1765213445.580895,1,2,-7,12,32,1,-1,-1,TRIPOD
1765213445.5944488,-2,1,5,-4,-22,-6,-3,-1,TRIPOD
1765213445.6036098,-2,-5,-5,-2,7,0,-2,1,TRIPOD
1765213445.6184647,-3,-3,0,0,-1,-3,0,-3,TRIPOD
1765213445.6409156,-5,-5,-5,-3,-8,-3,-2,-3,TRIPOD
1765213445.6545887,1,1,4,10,25,1,-1,1,TRIPOD
1765213445.6634514,-1,0,-3,-3,31,4,0,-1,TRIPOD
1765213445.6782422,-4,-8,-15,-8,-10,-5,-1,-2,TRIPOD
1765213445.7009962,4,0,-1,-3,5,5,2,4,TRIPOD
1765213445.7145398,3,6,11,-4,-23,-4,0,0,TRIPOD
1765213445.7235723,-1,2,-5,1,-3,-4,-3,1,TRIPOD
1765213445.738461,-3,-4,-9,-2,7,-1,-4,-3,TRIPOD
1765213445.7609525,-4,-9,-21,-1,-8,-3,-5,-4,TRIPOD
1765213445.77567,-2,-3,-8,-7,-1,-3,-2,-2,TRIPOD
1765213445.7835028,-2,-1,2,-3,1,-7,-4,-4,TRIPOD
1765213445.7983613,-4,-3,0,-2,-10,-4,-5,-4,TRIPOD
1765213445.8211746,-5,-8,-7,-7,24,2,0,-2,TRIPOD
1765213445.8344648,1,6,5,11,3,0,0,-1,TRIPOD
1765213445.850994,-3,-1,1,-2,-2,4,-1,1,TRIPOD
1765213445.8583732,1,-1,-4,-3,-8,-1,2,1,TRIPOD
1765213445.8812892,0,-3,3,4,-1,-1,-3,-1,TRIPOD
1765213445.9033084,1,4,6,1,-16,-3,-1,1,TRIPOD
1765213445.918471,-2,-2,-2,0,-7,-1,1,-2,TRIPOD
1765213445.9407704,1,3,1,-4,-9,-2,-3,0,TRIPOD
1765213445.963378,-1,-2,1,-2,1,2,1,2,TRIPOD
1765213445.9783106,-4,-3,-1,2,8,-4,-2,-3,TRIPOD
1765213446.0008047,-5,-5,-4,-4,-5,-7,-4,-3,TRIPOD
1765213446.023408,1,-1,-1,-1,11,-1,-1,1,TRIPOD
1765213446.038399,4,3,0,0,15,4,3,3,TRIPOD
1765213446.0609546,-2,1,-3,-4,-11,-4,-3,-5,TRIPOD
1765213446.0834665,-1,-3,-4,6,11,3,0,0,TRIPOD
1765213446.0979776,-4,5,10,11,26,3,-2,-2,TRIPOD
1765213446.1046102,-5,2,8,7,6,-1,1,3,TRIPOD
1765213446.1209197,-1,-10,-24,-7,-10,-3,1,1,TRIPOD
1765213446.1434717,-1,-6,-9,-16,-33,-2,-2,0,TRIPOD
1765213446.1576693,1,4,12,5,6,1,-2,-1,TRIPOD
1765213446.1645615,-1,-2,-3,-4,0,-1,0,2,TRIPOD
1765213446.1884573,5,2,-7,-11,-8,-1,1,1,TRIPOD
1765213446.2034624,5,7,14,10,-5,-1,1,3,TRIPOD
1765213446.2177818,-3,-3,4,-5,-6,-4,-5,-3,TRIPOD
1765213446.2245634,2,-3,-1,3,15,3,1,0,TRIPOD
1765213446.2408834,8,-4,-8,-18,-28,-3,0,-2,REST
1765213446.263591,-8,-6,-4,2,13,1,-3,-4,REST
1765213446.2769294,-4,0,-5,0,-17,0,0,0,REST
1765213446.286001,-3,1,0,16,41,17,2,1,REST
1765213446.3007476,-3,1,-3,-8,-9,-1,-2,-1,REST
1765213446.3235745,-9,-2,5,2,7,-4,-4,-7,REST
1765213446.3376908,-7,-20,-44,-1,16,-3,-1,0,REST
1765213446.344485,-4,-3,-12,-6,-4,-3,-3,-4,REST
1765213446.3615105,-6,-3,7,-15,-8,-2,-1,-4,REST
1765213446.3841279,5,9,12,3,1,-3,0,4,REST
1765213446.3971064,-2,3,16,4,-6,-2,-1,-1,REST
1765213446.4061365,3,0,1,4,-10,-1,0,1,REST
1765213446.4217362,1,-3,-4,3,4,1,0,-1,REST
1765213446.4434798,-3,-1,3,-7,-21,1,-2,-1,REST
1765213446.4572294,-1,3,8,-6,-13,5,3,1,REST
1765213446.4662611,2,2,1,-5,-7,0,1,-1,REST
1765213446.4808307,0,5,5,8,14,0,-3,-4,REST
1765213446.503674,4,-3,-5,1,8,0,1,4,REST
1765213446.525196,3,3,-1,2,8,0,2,1,REST
1765213446.540228,3,-1,-1,25,-2,-3,-12,-5,REST
1765213446.5626676,3,-4,-9,-5,-8,-4,1,-10,REST
1765213446.5852337,-7,-7,-10,6,27,1,2,2,REST
1765213446.6001022,-2,0,3,3,6,0,2,-5,REST
1765213446.6226044,-4,3,2,18,15,-3,-9,3,REST
1765213446.653382,10,2,1,-27,-4,-4,4,5,REST
1765213446.6600237,-8,0,0,6,9,-6,-8,2,REST
1765213446.6831093,0,-2,0,-15,-11,10,-2,0,REST
1765213446.7135065,-1,2,3,16,8,30,7,0,REST
1765213446.7202554,1,2,7,9,17,-5,2,0,REST
1765213446.742643,6,1,-7,-4,-9,-8,-1,2,REST
1765213446.7733746,-10,-10,-6,-28,-22,-4,2,-3,REST
1765213446.7813375,-1,-3,-6,-21,-14,-8,-2,-3,REST
1765213446.802727,6,2,-14,-9,6,-3,2,6,REST
1765213446.8251693,-2,3,4,13,-6,-4,-5,-4,REST
1765213446.8401742,-4,-15,0,15,19,2,0,-2,REST
1765213446.8629143,-5,3,1,-10,-20,-4,0,-3,REST
1765213446.8851416,1,2,-1,9,8,-8,-2,0,REST
1765213446.9000602,-1,1,5,4,20,25,3,0,REST
1765213446.9225695,-5,-11,-10,9,-12,-7,-4,-3,REST
1765213446.9302723,0,-2,2,4,8,-1,-1,1,REST
1765213446.945403,1,7,7,-11,-16,7,-1,1,REST
1765213446.9602253,-2,2,3,-7,-14,-5,-2,-1,REST
1765213446.9823823,0,3,-1,3,-1,-7,0,-2,REST
1765213446.9902842,-3,-7,-18,-12,-1,3,-1,-2,REST
1765213447.0051887,-3,-4,-1,-6,-8,-7,-1,-3,REST
1765213447.0216372,5,1,3,7,12,3,1,1,REST
1765213447.0508864,-2,-6,-2,0,-2,-4,-2,-3,REST
1765213447.065194,7,3,1,-2,3,-2,-3,-1,REST
1765213447.0817626,-3,-3,-3,-6,1,-3,1,-1,REST
1765213447.1026995,-4,0,-4,-8,-13,-6,-3,-2,REST
1765213447.1252563,-4,-2,-3,-4,-11,-3,-1,-2,REST
1765213447.1483996,-4,-3,-3,-1,-3,-1,-1,-1,REST
1765213447.1627884,-4,-4,0,3,11,2,1,-1,REST
1765213447.185309,-2,-2,6,-1,1,-3,-2,0,REST
1765213447.2003236,-2,0,7,5,9,4,0,0,REST
1765213447.2228055,1,-1,-1,0,-3,-3,-1,-1,REST
1765213447.2451653,10,3,-2,-3,-6,-1,-1,0,REST
1765213447.2602298,-9,0,-2,-1,-1,1,0,-2,REST
1765213447.2827487,1,-3,-2,0,3,-2,-1,-1,REST
1765213447.305231,1,4,2,1,-5,-1,-2,-1,REST
1765213447.3201394,0,0,1,18,33,5,0,1,REST
1765213447.3427186,-3,-3,-5,-8,-16,-2,-1,-1,REST
1765213447.3651805,-1,1,3,1,2,0,0,1,REST
1765213447.3796241,-7,-11,-13,-8,-3,-3,-3,-4,REST
1765213447.3877492,0,1,4,3,-2,1,-1,-1,REST
1765213447.4026694,-4,-3,-5,-13,-17,-5,-2,-1,REST
1765213447.4252212,-1,0,1,0,-8,-1,-2,-1,REST
1765213447.4395356,1,0,-1,-1,-1,-2,0,0,REST
1765213447.447754,-3,-5,-5,-6,4,-1,-1,-2,REST
1765213447.4626455,3,4,8,33,44,1,1,2,REST
1765213447.4858036,-1,-1,-2,-9,-11,-2,-3,-2,REST
1765213447.4994802,1,0,-1,2,7,-2,-1,-1,REST
1765213447.515187,3,2,4,-2,-15,-4,-1,-1,REST
1765213447.5227199,-2,-3,-6,-8,-6,0,-3,0,REST
1765213447.5452242,3,2,2,-2,-15,1,3,-1,REST
1765213447.559527,-3,-5,-6,-7,-5,-2,0,-1,REST
1765213447.5677073,-1,-2,-4,-1,-3,0,0,-1,REST
1765213447.5826995,-1,2,0,-7,-9,-4,-4,0,REST
1765213447.6051793,-3,-4,-2,-1,-6,0,-1,-2,REST
1765213447.6195264,2,3,1,4,5,1,0,0,REST
1765213447.627704,-2,-5,-6,-3,-4,-2,-3,-2,REST
1765213447.6427848,-1,-2,-2,-3,-4,-1,-2,0,REST
1765213447.665277,0,-2,-1,3,8,1,0,0,REST
1765213447.6796343,3,2,3,4,1,-1,0,-2,REST
1765213447.687787,-2,0,-1,0,-5,-3,0,-2,REST
1765213447.7025735,-2,1,2,-3,-2,0,-2,0,REST
1765213447.7252667,0,-1,-2,-2,-6,-4,0,0,REST
1765213447.7396362,-2,-1,-1,-6,-9,0,-1,-2,REST
1765213447.7476847,0,0,3,4,6,1,-1,-1,REST
1765213447.762837,-1,0,-1,-1,-4,-1,0,0,REST
1765213447.7851305,-1,0,2,1,9,-1,-3,0,REST
1765213447.7926545,0,1,-1,1,11,1,2,0,REST
1765213447.8084805,-3,-4,-9,-10,-11,-5,-3,-2,REST
1765213447.822793,-1,1,0,-1,-1,-2,-2,-2,REST
1765213447.845274,-2,2,3,3,-1,0,-1,-1,REST
1765213447.8687155,-1,-3,1,8,12,-1,0,-1,REST
1765213447.8827803,-1,-3,-4,6,22,3,-1,0,REST
1765213447.9051635,0,-3,-2,-4,-8,-2,1,1,REST
1765213447.928391,0,1,-1,-6,-15,-3,-1,-2,REST
1765213447.942665,-6,-7,-8,-8,-7,-5,-2,-3,REST
1765213447.9651415,-2,-4,-4,-7,-8,-1,2,-1,REST
1765213447.9883752,1,0,0,-3,-8,-3,-3,0,REST
1765213448.0026357,0,0,0,3,2,1,-1,-2,REST
1765213448.0259457,-3,-6,-3,0,-8,0,0,-3,REST
1765213448.0483692,2,4,6,-1,-5,-1,-1,2,REST
1765213448.0708132,-1,0,2,-3,5,0,-1,-2,REST
1765213448.0852795,3,2,2,1,-1,4,2,0,REST
1765213448.108414,-2,-1,-1,3,8,-2,-2,-1,REST
1765213448.1225853,1,0,2,-3,-4,2,1,1,REST
1765213448.145113,0,0,-5,-4,-10,-5,-1,-1,REST
1765213448.1675973,-2,-4,-2,1,7,-1,-1,-1,REST
1765213448.1825943,0,0,-1,-4,-3,-1,0,0,REST
1765213448.2050967,-2,-2,-2,-1,-2,0,-2,-2,REST
1765213448.2277043,-1,-1,2,8,21,0,1,0,REST
1765213448.2426183,-1,-3,0,-3,-1,-3,-1,-2,REST
1765213448.2652304,-1,-2,-3,0,-2,1,-1,0,REST
1765213448.2877476,-1,-2,0,0,-8,-2,-1,-2,REST
1765213448.3027074,-2,-2,-2,-3,-3,0,-1,0,REST
1765213448.3253179,0,2,-1,0,-4,-3,-1,-2,REST
1765213448.347802,0,0,-2,0,7,-1,-2,-1,REST
1765213448.3627853,-2,-10,-6,1,4,0,1,-1,REST
1765213448.3853056,-3,-3,-3,-5,-4,-2,0,-1,REST
1765213448.4076872,-1,-3,-1,-4,-5,-1,-1,0,REST
1765213448.4221392,-1,4,5,2,-3,-1,-2,-1,REST
1765213448.4302957,-2,0,-3,-1,0,0,-1,-1,REST
1765213448.4452846,-1,-2,-1,-4,-4,0,-1,-2,REST
1765213448.4677894,0,0,-3,-1,-1,-1,0,0,REST
1765213448.4910452,-1,1,2,-6,-12,-1,-2,-2,REST
1765213448.505263,0,-2,-3,-3,0,-1,-1,0,REST
1765213448.5277376,-2,-2,-1,-1,1,0,-2,-1,REST
1765213448.542108,1,4,-1,5,1,0,1,0,REST
1765213448.5502775,-3,-4,-2,-4,-6,-2,-3,-1,REST
1765213448.5652587,0,-1,1,-1,-2,-1,-1,0,REST
1765213448.5882158,2,2,0,3,6,-1,0,-1,REST
1765213448.6021438,-3,-1,-4,-4,-1,-2,-1,0,REST
1765213448.6102614,-1,-2,-5,-5,-7,0,-2,-1,REST
1765213448.62567,-3,-3,1,-2,-1,-1,-1,0,REST
1765213448.655979,1,0,-1,-3,8,0,0,0,REST
1765213448.6621165,-1,-4,-5,-1,-6,-3,-1,-2,REST
1765213448.6702933,0,0,0,-2,0,1,0,-1,REST
1765213448.685282,-2,1,-1,0,4,-2,-2,1,REST
1765213448.7076588,3,5,3,-3,-8,3,-1,-1,REST
1765213448.722291,0,0,-5,10,16,-1,-2,-2,REST
1765213448.7303374,0,-1,-2,-1,-5,-2,-1,-1,REST
1765213448.7452662,-1,1,1,-4,-7,-2,1,-1,REST
1765213448.7677543,-3,-3,-2,2,1,-2,-2,-4,REST
1765213448.7908347,0,-2,0,6,5,0,-2,0,REST
1765213448.8053098,1,2,1,-4,-6,-2,-2,-2,REST
1765213448.8277996,-2,-1,0,-6,-7,1,-1,0,REST
1765213448.850947,-1,-3,-1,-4,-6,-1,-1,-1,REST
1765213448.8652916,-1,-5,0,-4,-5,1,0,-1,REST
1765213448.8877645,-2,0,-3,-1,-7,-4,-4,-3,REST
1765213448.910955,-1,-2,-1,-1,-4,-1,0,0,REST
1765213448.9250627,-1,-1,2,1,8,-1,1,-1,REST
1765213448.9328122,-1,-5,-3,-8,-4,-3,-2,-2,REST
1765213448.9477878,0,-1,-3,-5,3,-1,-1,0,REST
1765213448.9709673,-2,1,1,-10,-13,-1,1,-1,REST
1765213448.993386,-1,-2,-1,2,1,-2,-3,0,REST
1765213449.0077555,-1,-2,-3,1,1,-1,-2,-1,REST
1765213449.030962,-5,-6,-4,-3,-6,-2,-1,-2,REST
1765213449.0451317,0,0,0,2,-3,-2,-1,-2,REST
1765213449.0677133,4,5,5,1,-2,-2,-1,0,REST
1765213449.0910208,-1,0,1,0,2,0,-2,-1,REST
1765213449.10524,-2,-4,-1,-5,-2,0,0,0,REST
1765213449.1276655,3,2,2,-2,3,7,2,1,REST
1765213449.1509247,-3,-3,-4,-2,-7,-3,-1,0,REST
1765213449.165213,-1,-2,-2,-1,1,-3,-2,-3,REST
1765213449.1877139,-1,1,0,0,0,-1,-1,-1,REST
1765213449.2123673,-4,-5,-8,-9,-14,-5,-3,-3,REST
1765213449.2253435,-1,1,3,6,4,-2,-2,0,REST
1765213449.2477126,-1,-3,-5,-2,0,-2,-2,-2,REST
1765213449.270871,1,2,4,9,9,2,-1,2,REST
1765213449.2853756,0,-3,-5,-6,-7,-2,-1,-1,REST
1765213449.307704,-3,-3,-4,-1,3,0,-1,-2,REST
1765213449.3309846,1,2,3,0,2,1,1,-1,REST
1765213449.3452678,-2,-4,-2,-4,-11,0,-1,-1,REST
1765213449.3528016,-1,-1,-2,0,-6,-2,-3,-1,REST
1765213449.367815,0,1,2,2,1,0,0,-1,REST
1765213449.390608,-1,-3,0,-1,2,-1,1,-1,REST
1765213449.404551,-2,-5,-5,-6,-11,-2,-2,0,REST
1765213449.4128187,-4,-2,-1,-2,2,0,-2,-3,REST
1765213449.428263,0,-1,1,-2,0,2,1,-1,OPEN
1765213449.4507844,0,0,-2,4,3,0,-1,-1,OPEN
1765213449.4644449,1,6,-1,0,4,-2,-1,0,OPEN
1765213449.4726646,-3,0,-2,0,-1,-2,-3,0,OPEN
1765213449.488228,-2,-1,-3,-2,-2,0,-2,-3,OPEN
1765213449.5109332,0,0,-1,-4,-4,-1,-1,2,OPEN
1765213449.5245585,0,-2,-1,1,1,-2,-1,-1,OPEN
1765213449.5326424,1,-1,2,5,8,-1,1,-3,OPEN
1765213449.5477939,0,-6,-4,-1,1,-2,-1,0,OPEN
1765213449.571126,-4,-3,-6,-6,1,1,1,0,OPEN
1765213449.584933,1,0,1,-5,-11,-1,-2,-1,OPEN
1765213449.5934436,-3,-2,-2,-1,3,1,-1,-3,OPEN
1765213449.60782,-2,2,1,0,1,-2,-1,-1,OPEN
1765213449.6308923,-5,-8,-6,-1,0,-3,-1,-2,OPEN
1765213449.6446214,2,0,0,5,13,-1,-1,-2,OPEN
1765213449.6527047,-2,-3,0,-2,-3,-2,0,0,OPEN
1765213449.667708,0,2,-3,0,3,0,-1,-2,OPEN
1765213449.6908083,-1,-3,-3,4,0,0,4,0,OPEN
1765213449.7133412,1,1,6,2,2,-2,-4,1,OPEN
1765213449.7363932,2,5,3,-1,-4,-1,0,0,OPEN
1765213449.7507963,-2,-1,-3,0,6,1,0,0,OPEN
1765213449.773487,1,1,-1,4,18,2,0,1,OPEN
1765213449.7877018,-2,-3,-1,-11,-21,-4,-2,-2,OPEN
1765213449.8184595,2,1,5,7,11,2,-1,-1,OPEN
1765213449.8334208,1,2,6,9,14,1,1,2,OPEN
1765213449.847686,-2,-5,-5,6,-74,-19,8,-5,OPEN
1765213449.87092,-3,-4,-4,-9,16,5,0,-2,OPEN
1765213449.8934824,-11,12,19,-2,-13,26,-2,-18,OPEN
1765213449.9077835,3,-9,-16,29,60,-6,17,-1,OPEN
1765213449.9302914,-1,-5,-19,-50,-27,-8,-24,-6,OPEN
1765213449.9534864,-3,-7,-10,-18,-28,-1,0,-2,OPEN
1765213449.9678476,2,4,14,-26,-59,1,-5,4,OPEN
1765213449.9903514,-9,-6,-12,-25,29,0,3,5,OPEN
1765213450.013953,2,-10,-14,-16,17,12,23,10,OPEN
1765213450.0276613,2,5,15,42,-14,-2,-9,-10,OPEN
1765213450.0502012,1,4,10,37,54,22,-20,-4,OPEN
1765213450.0734057,5,11,26,101,109,-1,-23,-9,OPEN
1765213450.0878172,-20,-10,-7,-34,1,5,-19,12,OPEN
1765213450.111556,-1,0,-2,-21,63,30,-1,-14,OPEN
1765213450.1334932,-1,-3,-9,59,32,-8,51,6,OPEN
1765213450.147815,9,-3,-16,-37,-62,-17,-18,12,OPEN
1765213450.170201,-7,-7,-11,-16,-15,1,-15,-14,OPEN
1765213450.1933568,-1,-12,-28,-91,-95,-29,8,2,OPEN
1765213450.2077703,0,-2,3,-5,4,-4,-16,-4,OPEN
1765213450.2303417,17,19,31,68,-15,14,-3,18,OPEN
1765213450.260997,-5,-6,-13,-38,-31,-27,-16,-17,OPEN
1765213450.2678182,-2,2,10,-11,-33,-3,6,1,OPEN
1765213450.2903388,-5,-4,-7,-22,-12,2,23,-4,OPEN
1765213450.3135283,-3,-2,-12,-35,-50,-7,-5,-3,OPEN
1765213450.3270936,1,5,12,51,33,7,13,-3,OPEN
1765213450.3352187,-16,-5,0,14,6,9,7,-19,OPEN
1765213450.3503346,9,7,11,48,27,-10,21,-11,OPEN
1765213450.373416,-5,-5,-1,3,-4,-16,-4,1,OPEN
1765213450.387058,-3,-4,-6,19,-8,-9,-3,0,OPEN
1765213450.3954005,5,3,8,9,-9,1,-7,8,OPEN
1765213450.4101121,0,2,-8,-22,3,12,0,5,OPEN
1765213450.4177668,-1,3,6,24,74,12,14,-2,OPEN
1765213450.433413,-1,-1,4,13,13,2,-15,-6,OPEN
1765213450.4471345,1,1,0,-19,-33,5,-31,16,OPEN
1765213450.4557552,0,7,11,60,80,38,5,22,OPEN
1765213450.4703007,-20,-4,0,-8,-17,1,34,3,OPEN
1765213450.4933932,8,-3,-2,-15,26,0,-1,9,OPEN
1765213450.5069914,-4,-5,-6,-10,-25,-16,-7,-10,OPEN
1765213450.5152774,4,2,3,18,10,-6,-30,-14,OPEN
1765213450.5303767,1,-2,-9,-35,-52,-15,-9,-13,OPEN
1765213450.5534067,-6,4,13,39,11,2,-10,-15,OPEN
1765213450.567045,3,2,2,-10,31,11,4,-6,OPEN
1765213450.575279,-3,-9,-11,-28,-24,-15,3,5,OPEN
1765213450.5900896,3,3,3,3,17,5,3,10,OPEN
1765213450.5977015,1,7,9,9,-13,2,1,0,OPEN
1765213450.613538,1,-7,-10,-1,15,-9,0,37,OPEN
1765213450.6269853,-4,-3,-7,-37,-47,-18,-19,-8,OPEN
1765213450.6351814,3,-4,-2,-8,-2,-1,-6,6,OPEN
1765213450.6503599,0,1,2,-5,-1,0,-12,15,OPEN
1765213450.6734037,-3,-6,0,1,-18,-16,-1,-24,OPEN
1765213450.6959767,2,5,5,22,-12,-9,4,-4,OPEN
1765213450.7101793,2,-3,-6,3,13,9,15,-8,OPEN
1765213450.7335243,5,2,-3,-26,-32,-2,-2,10,OPEN
1765213450.7560694,0,7,10,38,43,17,2,-2,OPEN
1765213450.7703986,0,-1,2,23,6,7,11,-1,OPEN
1765213450.7934985,0,-3,-4,-9,43,7,2,-3,OPEN
1765213450.8166916,-8,-2,-1,-1,28,0,-10,-13,OPEN
1765213450.8301544,3,0,6,3,35,9,-2,12,OPEN
1765213450.8378615,-2,-5,-6,-12,-10,-7,-5,-10,OPEN
1765213450.8534749,0,1,-7,-44,-10,13,-3,-8,OPEN
1765213450.8759966,-6,-8,-12,4,-45,-21,-12,7,OPEN
1765213450.8903475,4,3,5,9,30,24,20,3,OPEN
1765213450.913401,-4,-6,-3,-13,-29,-9,0,-11,OPEN
1765213450.935915,1,1,4,-8,-5,-30,20,-5,OPEN
1765213450.950176,-4,-6,-9,12,7,-26,-19,-13,OPEN
1765213450.9733746,5,3,-4,-30,-36,4,-16,2,OPEN
1765213450.9959445,1,1,10,18,-33,-15,3,14,OPEN
1765213451.0101264,-25,-3,6,89,67,9,-21,-23,OPEN
1765213451.0335803,16,4,8,-30,24,23,23,22,OPEN
1765213451.0559824,4,0,-3,-33,-65,-22,-19,-2,OPEN
1765213451.0702155,-18,0,0,1,-18,5,3,-17,OPEN
1765213451.092513,5,-3,-8,-6,-3,15,13,7,OPEN
1765213451.1002736,-4,-4,-3,-16,16,3,3,2,OPEN
1765213451.1234725,8,2,3,22,81,5,-5,23,OPEN
1765213451.1302407,-4,-8,-21,-62,-8,-18,-10,-17,OPEN
1765213451.1533532,-2,-3,-4,-2,-61,-20,0,4,OPEN
1765213451.1760192,-4,-4,-1,3,-4,5,13,5,OPEN
1765213451.190294,-9,0,3,6,-28,10,-2,-16,OPEN
1765213451.2135048,0,-1,-5,-5,16,8,7,-9,OPEN
1765213451.2360575,4,4,5,29,88,42,-5,-3,OPEN
1765213451.2495549,-1,-3,-6,-19,-37,-4,3,-1,OPEN
1765213451.2577796,-6,2,11,42,41,20,-1,11,OPEN
1765213451.2735445,4,-1,-2,-14,-38,4,0,6,OPEN
1765213451.2959418,-7,2,11,45,32,21,-20,0,OPEN
1765213451.3100324,6,0,-1,-14,-16,-8,9,4,OPEN
1765213451.3180828,-6,-8,-15,-36,8,-1,4,3,OPEN
1765213451.333538,0,-3,-5,-4,16,-27,17,2,OPEN
1765213451.3560028,3,-3,-11,-5,10,-4,-12,15,OPEN
1765213451.3695562,-6,0,1,-8,-3,-4,-11,-12,OPEN
1765213451.377719,3,4,12,17,-13,-6,7,23,OPEN
1765213451.3999894,9,7,20,36,7,7,22,16,OPEN
1765213451.4077585,-3,-4,-7,-4,-11,-12,-12,-23,OPEN
1765213451.4159184,3,-1,-5,-17,-21,11,-24,-17,OPEN
1765213451.4295168,0,-1,0,20,25,17,-18,-8,OPEN
1765213451.4377503,3,-5,-27,-69,-36,-8,-4,-4,OPEN
1765213451.4534113,6,3,1,21,79,57,29,16,OPEN
1765213451.476002,-6,-5,-9,-35,-32,-23,-5,-15,OPEN
1765213451.4898064,1,3,13,46,52,4,2,3,OPEN
1765213451.497853,-1,-2,2,19,1,-7,16,17,OPEN
1765213451.51354,-2,1,2,-5,-23,-18,2,-8,OPEN
1765213451.5360384,3,4,6,-11,-75,-26,-19,9,OPEN
1765213451.549669,-7,-10,-18,-33,-39,-26,-16,-10,OPEN
1765213451.5578322,0,1,2,2,23,-12,17,-6,OPEN
1765213451.5725684,0,-1,4,27,20,9,7,3,OPEN
1765213451.5803945,-5,-2,-4,-18,-15,-7,0,-4,OPEN
1765213451.5960314,-7,-4,-9,-43,-49,-23,0,-5,OPEN
1765213451.6184711,-3,-5,-13,-43,-37,-3,3,-8,OPEN
1765213451.632786,-3,-3,-6,-20,-28,-7,0,3,OPEN
1765213451.6558747,-4,-2,-2,-15,-24,-26,-7,-13,OPEN
1765213451.678516,1,-1,0,4,6,-8,6,-1,OPEN
1765213451.6929076,4,0,6,24,36,8,13,17,OPEN
1765213451.7159183,-3,-6,-8,-1,-5,-5,0,-1,OPEN
1765213451.738341,2,5,10,35,13,20,5,1,OPEN
1765213451.7526097,-3,-9,-19,-44,9,2,-1,3,OPEN
1765213451.7758782,-2,1,5,14,-4,3,-6,-9,OPEN
1765213451.7984707,-5,-5,-2,11,7,19,4,-3,OPEN
1765213451.8127196,2,3,-2,-36,-30,-14,-23,-10,OPEN
1765213451.836565,-1,10,18,52,69,36,19,16,OPEN
1765213451.8659387,-1,0,6,13,-4,-8,5,7,OPEN
1765213451.872736,-4,-8,-10,8,-3,-23,-4,0,OPEN
1765213451.8959372,1,-6,-17,-52,-48,-34,-34,-20,OPEN
1765213451.9185147,-3,-6,-10,-14,-28,-21,12,2,OPEN
1765213451.9328265,6,5,7,-10,12,34,30,26,OPEN
1765213451.9560351,5,5,6,18,-3,26,1,6,OPEN
1765213451.9782197,1,-1,-3,-37,-42,-15,-6,-8,OPEN
1765213451.98448,3,3,9,25,37,26,25,6,OPEN
1765213451.9921727,-8,-8,-10,4,-15,-23,-3,-5,OPEN
1765213452.0012605,-3,-1,1,-12,-8,-21,-6,-7,OPEN
1765213452.016008,-1,-2,1,8,23,11,10,-12,OPEN
1765213452.0384848,-1,4,2,0,-1,4,-27,-10,OPEN
1765213452.0520608,-1,-1,3,14,23,-15,1,4,OPEN
1765213452.0610797,2,2,10,38,22,13,-11,-13,OPEN
1765213452.0761034,1,0,-3,-6,23,-5,5,-5,OPEN
1765213452.0985112,-4,-3,2,6,-36,-16,-3,-8,OPEN
1765213452.1121845,-2,2,14,38,55,12,-9,-6,OPEN
1765213452.121173,-2,-3,-11,-17,-15,-10,-16,-17,OPEN
1765213452.1349804,-3,-4,-5,-1,-15,-12,-11,-2,OPEN
1765213452.1435688,-3,-2,-4,2,32,15,5,6,OPEN
1765213452.1583903,0,1,-2,-4,33,42,13,3,OPEN
1765213452.1722996,-4,-7,-6,19,6,-5,-22,-5,OPEN
1765213452.1810722,0,1,7,23,-6,-8,-13,3,OPEN
1765213452.1959076,-1,1,1,11,46,1,-1,-2,OPEN
1765213452.21837,1,2,2,0,-28,-13,11,1,OPEN
1765213452.232158,-2,1,8,68,31,-3,-3,-4,OPEN
1765213452.2411497,-2,-3,-5,-5,-11,-2,-10,-3,OPEN
1765213452.263506,5,2,1,-6,21,15,13,19,OPEN
1765213452.2785127,-1,-1,-3,-11,3,5,-7,-4,OPEN
1765213452.2921572,-3,-5,-12,-51,-49,-13,2,-3,OPEN
1765213452.3010523,6,3,2,12,29,20,2,15,OPEN
1765213452.3160443,4,2,1,-6,-23,-19,21,16,OPEN
1765213452.3384094,-3,3,14,51,30,11,-5,4,OPEN
1765213452.3521833,-2,0,2,-8,27,8,1,-7,OPEN
1765213452.3611577,-3,-3,-6,3,0,10,-8,-8,OPEN
1765213452.3760688,9,3,1,-19,25,5,34,32,OPEN
1765213452.3985336,-1,-2,-5,-13,-5,5,10,-2,OPEN
1765213452.4210098,-9,-3,-3,-9,-3,25,-1,-18,OPEN
1765213452.4353733,-2,-4,-2,-3,-1,-25,-33,-14,OPEN
1765213452.442185,-2,-3,4,11,-1,-3,14,-6,OPEN
1765213452.4585924,-2,-3,-7,-24,-40,3,0,-6,OPEN
1765213452.4720552,-5,-8,-15,-34,-76,-34,-16,-12,OPEN
1765213452.4810448,-1,-2,-4,2,-20,-4,-19,-20,OPEN
1765213452.4959219,-1,3,6,4,-11,-23,-12,-8,OPEN
1765213452.5185826,1,0,6,33,3,9,-11,5,OPEN
1765213452.5415268,5,7,12,28,30,-6,-12,5,OPEN
