Timestamp,CH_1,CH_2,CH_3,CH_4,CH_5,CH_6,CH_7,CH_8,State
1765211696.23504,-1,-3,-4,0,-5,-7,-8,-4,POINTER
1765211696.2498112,-5,3,0,3,-8,-2,-5,-4,POINTER
1765211696.2723007,-2,-4,-6,-5,0,-1,-7,-9,POINTER
1765211696.2862124,8,0,-4,6,12,-3,7,2,POINTER
1765211696.295053,-3,-4,-6,-2,-3,0,2,-1,POINTER
1765211696.3098056,-7,3,4,-5,-14,-13,-7,3,POINTER
1765211696.3322954,3,-2,-1,3,8,-5,-2,2,POINTER
1765211696.3623757,-10,0,8,4,4,-4,4,-3,POINTER
1765211696.3697705,4,7,6,2,0,1,1,5,POINTER
1765211696.3923068,3,2,0,-3,-4,-10,0,-1,POINTER
1765211696.414821,4,5,-2,-6,-1,4,-3,-2,POINTER
1765211696.4297767,-15,-3,-2,1,0,2,7,-4,POINTER
1765211696.4523351,3,-3,-4,-2,-3,1,-4,7,POINTER
1765211696.474817,5,8,7,3,-1,6,2,-1,POINTER
1765211696.489141,2,-2,-5,-5,-17,-1,-3,-2,POINTER
1765211696.4958556,8,10,11,10,14,4,1,0,POINTER
1765211696.5122526,-10,-9,-4,-3,2,5,-1,-7,POINTER
1765211696.5349317,2,9,3,-3,-4,5,2,3,POINTER
1765211696.5492609,0,-9,-5,-5,-8,-9,0,0,POINTER
1765211696.5560472,-1,3,-1,-4,-3,-2,-2,0,POINTER
1765211696.572347,7,-4,-4,-1,-3,-4,2,3,POINTER
1765211696.5948677,-2,-1,-3,6,18,13,2,1,POINTER
1765211696.6091788,0,-8,-6,-4,0,-9,-5,0,POINTER
1765211696.615946,-5,-2,-6,-4,-8,-1,8,4,POINTER
1765211696.6398673,-2,3,4,5,7,-5,-5,1,POINTER
1765211696.6547906,-3,-3,-1,-1,4,15,0,-3,POINTER
1765211696.6691844,-8,-5,-7,-3,7,-1,-1,-6,POINTER
1765211696.6760006,3,7,4,2,-2,4,-2,-3,POINTER
1765211696.692357,-3,-6,-5,-7,-20,-15,-5,-6,POINTER
1765211696.7149363,-11,-2,2,0,0,-3,-5,-5,POINTER
1765211696.7291586,-4,-3,-2,-4,-11,1,-1,-2,POINTER
1765211696.7362523,-1,7,-1,-4,-6,-4,-4,-3,POINTER
1765211696.752822,11,9,0,-4,-6,-1,5,2,POINTER
1765211696.7585673,-3,-2,0,0,-6,3,3,0,POINTER
1765211696.7749593,-5,5,2,0,-3,-7,-4,3,POINTER
1765211696.788589,5,-6,-2,-3,4,2,0,-5,POINTER
1765211696.7975643,-9,-12,-7,-4,-6,1,-2,-2,POINTER
1765211696.8124409,5,5,2,1,0,0,-3,2,POINTER
1765211696.8349462,-3,-6,1,4,10,-4,-6,-3,POINTER
1765211696.8486583,3,-3,0,2,-2,-7,-2,-1,POINTER
1765211696.8574846,-7,-5,0,0,12,10,-2,4,POINTER
1765211696.872318,-8,-7,-8,-3,4,0,-1,-6,POINTER
1765211696.8947406,-11,-2,-3,0,3,-1,1,4,POINTER
1765211696.9084654,1,-1,1,3,-4,-2,1,2,POINTER
1765211696.9174318,-7,-6,-2,-3,-2,-2,-1,-5,POINTER
1765211696.9323103,2,-2,-2,-3,-2,-3,0,2,POINTER
1765211696.9547794,5,6,-2,-4,-2,-4,-6,2,POINTER
1765211696.968454,-7,4,4,0,-3,2,3,2,POINTER
1765211696.977552,1,-3,-1,2,6,0,3,5,POINTER
1765211696.9922373,-6,-10,-9,-3,4,1,0,-5,POINTER
1765211697.0148022,9,0,-2,2,4,2,-4,0,POINTER
1765211697.028408,3,-3,3,2,-7,4,4,-4,POINTER
1765211697.0374503,-4,-7,-6,-4,-5,0,-7,-8,POINTER
1765211697.0522895,-4,4,3,1,0,2,-1,0,POINTER
1765211697.074841,-2,-4,-4,-3,-1,-5,-3,-2,POINTER
1765211697.0885043,-1,-12,-4,0,-3,-9,0,1,POINTER
1765211697.097481,-10,-7,-9,-3,1,2,-3,-3,POINTER
1765211697.1123374,13,8,4,0,-6,-3,5,2,POINTER
1765211697.1346717,2,9,6,1,2,-4,-9,4,POINTER
1765211697.1409485,-7,-8,-9,-7,-5,2,2,-2,POINTER
1765211697.1484556,-5,-3,1,0,1,4,3,-3,POINTER
1765211697.1650217,-2,0,-3,-5,0,-2,-5,-2,POINTER
1765211697.1722894,-3,-2,4,1,-1,4,5,-2,POINTER
1765211697.194744,-2,3,-1,1,3,4,-2,-6,POINTER
1765211697.2172794,-14,-13,-13,-5,2,-3,0,3,POINTER
1765211697.2322636,6,9,3,-1,-6,0,0,0,POINTER
1765211697.2548149,-2,0,-3,-3,-9,-4,-7,-5,POINTER
1765211697.2772596,-2,4,0,-2,-1,1,2,-3,POINTER
1765211697.292316,3,-2,-2,0,0,13,4,0,POINTER
1765211697.3147926,-9,6,8,1,2,-5,-4,-11,POINTER
1765211697.3374403,1,-2,0,-1,-2,-3,4,-1,POINTER
1765211697.352433,1,-3,-7,-1,2,-2,-7,3,POINTER
1765211697.3748841,-3,-4,-7,-5,-3,-3,-8,-2,POINTER
1765211697.3973262,15,3,8,2,-2,-3,-2,5,POINTER
1765211697.4202607,0,-3,-5,-3,-1,-3,-3,3,POINTER
1765211697.434799,-12,-10,-5,1,2,-2,-3,-3,POINTER
1765211697.4573104,0,-2,-8,0,0,2,2,-2,POINTER
1765211697.4716368,-2,-6,-2,-3,-4,-4,2,0,POINTER
1765211697.4784353,11,-3,-3,-1,-2,-2,-6,-1,POINTER
1765211697.4947371,5,10,0,0,2,-8,-3,-5,POINTER
1765211697.5173202,2,3,5,-4,-2,5,3,1,POINTER
1765211697.5316677,-6,10,-3,-6,-4,-3,-8,-3,POINTER
1765211697.538429,1,0,3,3,2,3,6,3,POINTER
1765211697.5561724,-1,-1,0,0,-4,0,2,-1,POINTER
1765211697.5774333,-2,-8,1,1,5,-2,-1,-4,POINTER
1765211697.5916944,3,-11,-8,-5,-4,-2,-3,1,POINTER
1765211697.5983608,2,5,3,2,-5,-2,-1,-2,POINTER
1765211697.6139188,-15,-13,-8,-4,-5,-4,-4,-2,POINTER
1765211697.6300428,-2,0,1,0,0,5,0,-2,POINTER
1765211697.6373112,2,-3,4,1,1,3,-1,0,POINTER
1765211697.651637,4,-1,0,-1,1,5,0,0,POINTER
1765211697.6585314,11,7,-1,0,0,1,-5,2,POINTER
1765211697.6748862,4,2,-2,-4,-2,-6,-4,1,POINTER
1765211697.6973276,1,2,3,4,3,1,3,5,POINTER
1765211697.7109115,-6,0,2,1,-6,1,0,-1,POINTER
1765211697.7200208,-2,7,2,3,4,1,-4,-1,POINTER
1765211697.7348108,-1,-3,-3,-2,-1,1,-4,-2,POINTER
1765211697.7572966,-5,-11,2,2,0,-2,-4,-1,POINTER
1765211697.770859,10,3,1,0,3,-6,2,1,POINTER
1765211697.7800233,-2,-1,-3,-1,-1,3,2,3,POINTER
1765211697.7948062,0,7,-2,0,1,7,3,2,POINTER
1765211697.8248162,-4,0,-2,-2,-5,-1,0,-3,POINTER
1765211697.8309488,0,5,4,1,1,-2,-4,-1,POINTER
1765211697.840137,2,7,2,-3,-7,-10,-6,0,POINTER
1765211697.8549497,-10,-2,2,0,-3,8,1,-3,POINTER
1765211697.8774164,13,-4,-1,-2,-5,-4,1,3,POINTER
1765211697.89095,-4,-3,1,0,2,2,-2,-4,POINTER
1765211697.9000287,0,1,-1,0,0,-3,2,0,POINTER
1765211697.9147944,5,16,4,-1,-6,-4,0,0,POINTER
1765211697.9373229,-2,13,0,0,0,-4,0,-3,POINTER
1765211697.9510443,-2,4,3,1,1,-2,0,-1,POINTER
1765211697.960108,-8,-9,-12,-7,-6,-5,-6,-1,POINTER
1765211697.9752727,-4,-4,-4,0,0,-4,-2,-4,POINTER
1765211697.9973254,-3,-5,-8,-6,-4,-2,0,-1,POINTER
1765211698.0110462,-2,3,2,1,-2,-4,-2,-2,POINTER
1765211698.0275533,5,-1,1,2,0,1,-2,2,POINTER
1765211698.0348232,-3,-11,-7,-3,0,1,-4,0,POINTER
1765211698.0579762,1,-2,-2,-2,-3,1,2,-1,POINTER
1765211698.0711205,2,-6,-6,3,8,-1,-2,-2,POINTER
1765211698.0800385,-4,7,2,-2,0,0,6,0,POINTER
1765211698.102518,-7,-4,0,-2,-3,-5,-2,-1,POINTER
1765211698.117302,0,-4,3,1,0,-1,2,-3,POINTER
1765211698.1310406,2,-5,-1,-1,-1,-4,-11,1,POINTER
1765211698.1400483,0,0,2,0,0,-4,-1,0,POINTER
1765211698.154811,-5,-4,-6,-4,-5,5,-2,-5,POINTER
1765211698.1777542,5,7,2,0,-5,0,0,0,POINTER
1765211698.199878,-1,-3,-4,-4,-3,5,1,3,POINTER
1765211698.2141366,-6,-7,-4,0,3,-3,-2,1,POINTER
1765211698.2284663,5,5,5,2,-1,9,2,2,POINTER
1765211698.2372835,2,-15,1,3,5,2,-5,0,POINTER
1765211698.2597315,2,18,4,2,-2,-6,-1,-1,POINTER
1765211698.2748134,4,0,1,-1,3,4,0,2,POINTER
1765211698.2973373,-4,-6,-2,-2,0,-2,-1,-4,POINTER
1765211698.3198142,-9,-8,-6,-2,-5,0,0,-1,POINTER
1765211698.3341444,4,-1,-2,-2,1,-4,6,3,POINTER
1765211698.3409457,-3,-3,3,2,-4,2,-4,-6,POINTER
1765211698.357767,2,3,2,1,-1,-6,-2,0,POINTER
1765211698.379841,-6,-1,-1,-1,-3,-3,-3,-3,POINTER
1765211698.40984,1,11,-3,-4,3,5,8,-2,POINTER
1765211698.417334,-1,-1,1,2,-1,0,-3,-2,POINTER
1765211698.4398181,-3,-6,-2,1,2,1,5,0,POINTER
1765211698.4546292,-8,0,4,2,-3,-3,-1,2,POINTER
1765211698.4609773,-1,1,-2,-2,-1,1,8,2,POINTER
1765211698.477479,0,3,-1,-1,5,0,0,-2,POINTER
1765211698.4989204,1,-7,-6,-4,-3,-3,0,-1,POINTER
1765211698.5074806,-4,-2,-1,-2,1,-4,-11,-1,POINTER
1765211698.5141253,6,4,6,4,-2,8,0,0,POINTER
1765211698.5284383,-2,-6,-7,6,3,-2,1,-3,POINTER
1765211698.5373156,2,-1,-2,-4,-5,-5,-4,-1,POINTER
1765211698.5598338,-5,0,1,-2,-4,-1,0,-4,POINTER
1765211698.5742073,-3,-7,-4,-1,0,5,-5,-1,POINTER
1765211698.581053,4,-3,0,-1,-3,2,2,-3,POINTER
1765211698.6045732,-1,-3,-2,1,-1,-6,0,1,POINTER
1765211698.6110096,-5,-15,-7,-4,-4,-1,-4,-2,POINTER
1765211698.6198375,-3,0,0,-1,-3,-1,-4,-4,POINTER
1765211698.6342854,0,-3,2,-2,-1,-5,1,0,POINTER
1765211698.6411433,2,-19,-3,-2,-2,-3,-3,2,POINTER
1765211698.656977,-2,1,-4,-2,1,-4,-10,-6,POINTER
1765211698.6651356,-5,3,3,3,3,0,-1,-2,POINTER
1765211698.6799119,3,-2,-5,-4,-2,2,-3,-4,POINTER
1765211698.693423,10,-6,-5,4,0,-1,5,4,POINTER
1765211698.7024612,1,-5,0,-1,-1,2,0,1,POINTER
1765211698.7173824,-2,-3,-4,-5,0,-1,-4,1,POINTER
1765211698.7398322,-9,5,3,-1,-1,-1,2,3,POINTER
1765211698.753469,-5,3,6,2,2,-1,3,-2,POINTER
1765211698.7624195,1,6,1,0,-2,-2,-6,1,POINTER
1765211698.7773395,0,1,0,-1,-8,-4,1,1,POINTER
1765211698.8074005,6,-8,-2,-3,1,0,4,0,POINTER
1765211698.8135314,-2,17,4,-3,0,1,2,0,POINTER
1765211698.8225086,-10,-14,-9,-3,-1,-2,0,-2,POINTER
1765211698.8374226,0,-1,1,3,3,-3,-4,-2,POINTER
1765211698.8599448,-1,-6,-5,-4,-4,-3,-5,-1,POINTER
1765211698.8734646,2,-1,-6,-3,-3,1,-1,-3,POINTER
1765211698.8824852,-1,5,3,-1,-1,0,-7,-2,POINTER
1765211698.8973773,-8,-2,0,0,-4,2,-3,3,POINTER
1765211698.91989,1,-18,-7,-1,0,-2,0,-1,POINTER
1765211698.9334786,-6,-3,-3,-2,0,-3,-6,-1,POINTER
1765211698.9500484,-4,6,4,4,0,6,11,-2,POINTER
1765211698.9573689,1,5,3,1,0,-2,-8,-8,POINTER
1765211698.9798157,9,-1,2,1,-3,-1,3,5,POINTER
1765211698.99358,-2,3,1,-4,1,0,-1,-1,POINTER
1765211699.0100317,1,-2,-2,1,-1,-4,-4,0,POINTER
1765211699.0173428,2,0,-6,-2,-3,0,4,-1,POINTER
1765211699.0398464,-2,-3,2,1,0,-1,2,-2,POINTER
1765211699.0534968,-16,-3,0,-3,-2,-1,0,2,POINTER
1765211699.0624838,-3,-7,-4,-3,-2,0,4,2,POINTER
1765211699.0772514,1,-1,1,-3,2,6,-3,-6,POINTER
1765211699.0837128,-1,-4,-2,1,1,3,-1,-1,POINTER
1765211699.1001797,-6,-16,-12,-7,-2,-3,0,-1,POINTER
1765211699.1220794,0,-9,-5,3,3,2,-1,-3,POINTER
1765211699.1300962,-7,-5,-4,1,-1,-1,1,-3,POINTER
1765211699.1373467,12,8,7,3,-1,-3,-5,7,POINTER
1765211699.167345,0,0,0,-2,-2,-2,2,-1,POINTER
1765211699.1824732,0,15,1,1,-9,-2,1,1,POINTER
1765211699.1972518,0,8,1,0,1,2,-1,-3,POINTER
1765211699.2198749,0,-3,-6,-3,1,0,3,0,POINTER
1765211699.2423406,-2,1,4,0,2,-1,0,-3,POINTER
1765211699.2573178,-1,1,0,0,-2,2,1,-5,POINTER
1765211699.2798634,-10,-20,-10,-3,0,-1,-6,-9,POINTER
1765211699.302315,6,-7,4,9,3,4,8,1,POINTER
1765211699.3166592,-4,-1,-3,-2,-2,-9,-5,1,POINTER
1765211699.3235085,5,9,4,1,-3,-3,2,0,POINTER
1765211699.3398116,-1,-7,-6,-5,-3,-1,-4,-1,POINTER
1765211699.3620877,-21,-10,-8,-6,3,0,3,-2,POINTER
1765211699.368551,3,-4,-3,4,4,-1,1,2,POINTER
1765211699.3767803,-2,8,3,1,-2,-2,-3,-2,POINTER
1765211699.3834271,3,2,-4,-4,-3,-2,-3,0,POINTER
1765211699.399971,3,1,2,-1,-2,3,6,4,POINTER
1765211699.4227645,5,11,3,-1,-1,-5,-6,-6,POINTER
1765211699.4285107,-12,-11,-3,-4,1,-1,8,1,POINTER
1765211699.4366598,-1,-5,0,0,-4,-5,-1,-2,POINTER
1765211699.443608,-1,2,4,0,3,4,4,2,POINTER
1765211699.4598167,-4,-6,-7,-3,-2,-3,-7,-4,POINTER
1765211699.48234,-5,1,-3,-3,-2,1,-1,-2,POINTER
1765211699.496658,7,-8,-4,-2,5,0,-1,4,POINTER
1765211699.503462,-2,-1,-4,-3,-1,0,0,-3,POINTER
1765211699.5198495,3,3,4,1,0,0,1,4,POINTER
1765211699.5423572,3,1,1,-1,-4,-4,-1,-1,POINTER
1765211699.5567,-13,-8,-1,-3,1,-2,-1,-5,POINTER
1765211699.563487,2,8,4,0,3,5,-2,-1,POINTER
1765211699.5799575,-5,-7,-9,-9,-2,-1,-6,-2,POINTER
1765211699.6023045,-3,-3,1,0,-3,1,2,1,POINTER
1765211699.6161344,3,6,2,3,5,-2,-4,0,POINTER
1765211699.6250274,2,3,3,1,-6,-2,1,1,POINTER
1765211699.6399639,0,-7,-2,-2,-5,-2,-2,-3,POINTER
1765211699.6629682,2,9,2,-1,2,5,-4,0,POINTER
1765211699.6760366,-3,5,2,3,-3,-5,-4,2,POINTER
1765211699.6850176,-6,-9,-4,5,4,3,-5,-5,POINTER
1765211699.700015,0,-2,0,-2,-1,-3,-2,-5,POINTER
1765211699.7223604,-2,-1,1,-2,0,2,5,0,POINTER
1765211699.7360568,2,1,-2,-1,-5,-3,2,2,POINTER
1765211699.7450724,-2,-4,-3,-4,-2,3,8,-3,POINTER
1765211699.7674572,-1,-12,-9,-3,-1,-4,-2,-4,POINTER
1765211699.7823684,8,4,3,-2,-1,-4,-8,3,POINTER
1765211699.796005,-4,-16,-9,-3,-4,0,3,2,POINTER
1765211699.804964,0,1,-3,-4,-5,-9,-10,-3,POINTER
1765211699.8198261,9,9,6,10,1,3,-3,1,POINTER
1765211699.8423831,-8,-11,2,-3,-6,-2,1,-7,POINTER
1765211699.8561146,3,8,4,0,11,4,0,2,POINTER
1765211699.865066,3,-1,-3,-1,0,-3,7,3,POINTER
1765211699.8799424,-9,-14,-6,-7,-7,1,5,-2,POINTER
1765211699.902351,4,18,5,1,-9,2,6,7,POINTER
1765211699.9161777,-4,-2,-2,-1,4,1,2,-4,POINTER
1765211699.925166,2,6,7,7,13,3,0,-1,POINTER
1765211699.939989,-2,-6,-9,-5,-7,-1,-3,-1,POINTER
1765211699.9698768,2,17,6,1,0,-3,-1,-1,POINTER
1765211699.9760277,4,2,2,3,2,-1,-3,-2,POINTER
1765211699.9852428,7,5,2,-1,-5,1,8,2,POINTER
1765211699.999758,-1,4,-2,1,-3,4,-1,-1,POINTER
1765211700.0224133,-9,-6,-3,0,2,-1,1,-1,POINTER
1765211700.0361352,-2,-2,-4,-3,-1,-2,-4,-1,POINTER
1765211700.0451503,-1,-4,-5,-1,-5,2,0,0,POINTER
1765211700.059959,0,-5,-4,-3,1,0,1,-1,POINTER
1765211700.0824106,3,4,6,5,8,-6,-4,1,POINTER
1765211700.1049683,10,0,-1,-4,-5,-6,1,3,POINTER
1765211700.1203997,-2,-5,0,1,1,-3,-2,-5,POINTER
1765211700.1261418,-8,10,4,1,-4,-2,1,-2,POINTER
1765211700.1498492,-8,-4,-5,-4,-2,4,-7,-2,POINTER
1765211700.1723177,3,-7,-8,-1,4,-7,-6,-6,POINTER
1765211700.1798286,1,1,-4,-1,-4,0,3,3,POINTER
1765211700.2023268,-6,9,8,4,0,0,0,-2,POINTER
1765211700.2248662,-3,-18,-8,-1,1,-1,2,0,POINTER
1765211700.2390919,-1,-2,-3,-1,-8,1,2,2,POINTER
1765211700.246029,6,6,4,4,7,-1,-1,1,POINTER
1765211700.2623756,-17,1,1,-4,-1,-1,1,-6,POINTER
1765211700.2850513,0,0,10,3,0,-1,-2,1,POINTER
1765211700.2991812,-1,4,0,0,-3,1,-2,-1,POINTER
1765211700.306029,0,7,1,-1,1,0,0,-4,POINTER
1765211700.3223681,1,0,-1,-3,0,0,-1,3,POINTER
1765211700.3449898,4,1,-1,0,0,-4,-3,0,POINTER
1765211700.3592956,-1,0,-1,-3,-2,-2,-1,-3,POINTER
1765211700.3661397,3,-10,-7,-2,-2,-3,-1,3,POINTER
1765211700.3822944,-1,-1,3,1,1,-1,-2,-2,REST
1765211700.404938,-5,-6,-9,-6,-2,-2,-1,-2,REST
1765211700.4192164,2,-2,1,1,-2,2,11,3,REST
1765211700.4260828,-6,-7,-8,-1,1,-2,-3,-1,REST
1765211700.4414945,4,2,1,-1,-1,1,1,0,REST
1765211700.450051,-10,-2,6,2,0,0,3,2,REST
1765211700.4647675,-2,-1,-8,-4,-3,-2,-4,-1,REST
1765211700.4792285,-1,1,1,3,7,-1,-2,0,REST
1765211700.4860864,9,9,6,2,-3,-4,0,2,REST
1765211700.5024514,-1,-3,-3,-4,-3,-2,0,-3,REST
1765211700.5248315,-9,-12,-9,-4,-1,-3,-7,-3,REST
1765211700.5391212,0,9,5,0,0,-2,-9,0,REST
1765211700.546048,-4,-12,-8,-3,0,2,6,1,REST
1765211700.562428,4,1,2,1,-4,-3,-1,-3,REST
1765211700.5852306,0,8,5,2,0,0,3,0,REST
1765211700.598505,-4,-7,-9,-3,-2,0,-3,-4,REST
1765211700.6078248,-5,7,-1,-2,0,0,0,-4,REST
1765211700.622484,6,7,5,1,-3,-2,-1,5,REST
1765211700.6449206,3,3,5,2,2,2,5,1,REST
1765211700.6584432,4,-5,-2,-3,-2,-1,-2,-1,REST
1765211700.673499,-1,-5,5,4,0,2,1,-1,REST
1765211700.6898415,2,-2,-6,-2,-3,1,1,0,REST
1765211700.7049153,2,1,4,4,3,3,0,-1,REST
1765211700.7184937,-9,6,-5,-4,-2,-1,3,-5,REST
1765211700.7274132,-1,18,8,1,1,2,-1,-3,REST
1765211700.7499328,4,-7,-5,-4,-2,-4,-4,-6,REST
1765211700.7648633,0,-2,0,-1,-3,-2,0,0,REST
1765211700.7786486,-2,-2,-2,-2,-1,0,-2,4,REST
1765211700.7876039,0,3,4,2,-4,0,2,-1,REST
1765211700.8024285,-6,-6,-3,-1,2,1,-1,-3,REST
1765211700.824817,-3,4,1,1,-1,-1,-1,2,REST
1765211700.8473682,-3,1,5,3,-1,0,-3,0,REST
1765211700.8624783,-7,-5,2,0,-1,-1,-6,-5,REST
1765211700.8849106,-3,-9,-4,-4,0,3,4,-2,REST
1765211700.8985548,0,4,3,1,1,-2,0,0,REST
1765211700.9076319,-7,-11,-8,-2,0,-3,-3,-2,REST
1765211700.9224665,5,-5,-7,-3,-4,-2,-5,1,REST
1765211700.9529347,2,6,-5,-4,-1,1,-2,-1,REST
1765211700.9585109,11,4,1,-2,-4,-5,-5,-3,REST
1765211700.9675684,4,7,3,-1,2,-4,-1,1,REST
1765211700.9823968,-9,3,0,0,-1,2,5,3,REST
1765211701.0053244,-7,-10,-3,1,-2,-7,-25,-7,REST
1765211701.0184999,4,7,7,14,2,7,10,4,REST
1765211701.0276246,0,2,7,31,42,7,-15,-8,REST
1765211701.0417035,-4,-3,-4,2,-13,-8,3,-6,REST
1765211701.0484295,5,2,-6,-16,-5,3,32,12,REST
1765211701.0648644,-3,-4,1,-7,-6,2,6,2,REST
1765211701.0872896,-3,-7,2,38,41,-2,7,0,REST
1765211701.1022701,-8,-2,-4,4,8,-7,-4,-1,REST
1765211701.1085582,0,-4,9,13,15,-3,0,5,REST
1765211701.1249578,0,-4,-5,0,-4,-1,-5,-4,REST
1765211701.1549838,1,-2,-1,-6,-2,0,-2,-4,REST
1765211701.162356,3,3,2,-12,-20,2,4,6,REST
1765211701.1849222,2,-3,-4,-28,-17,-3,5,5,REST
1765211701.2074995,-4,11,13,31,60,6,-23,-9,REST
1765211701.2218206,-8,-12,-22,-11,-19,-12,-6,-8,REST
1765211701.2285964,-13,4,3,5,-18,4,4,-1,REST
1765211701.2453375,3,4,2,-5,-9,-1,4,3,REST
1765211701.2673883,-2,-3,-3,-12,6,1,5,1,REST
1765211701.2816606,4,-11,-4,-7,6,0,3,-3,REST
1765211701.2884386,1,-1,-7,-18,-24,-6,0,1,REST
1765211701.304541,-1,0,-2,-4,-27,6,0,2,REST
1765211701.3125033,0,1,2,-1,3,-1,-4,-3,REST
1765211701.327431,1,0,2,0,1,-2,3,1,REST
1765211701.3417103,-2,1,-1,-3,3,0,2,-2,REST
1765211701.348549,-3,-13,-6,8,18,-3,-4,2,REST
1765211701.3648999,-6,-3,-1,-5,-8,-4,-2,-1,REST
1765211701.3874264,5,3,0,-12,-24,0,10,3,REST
1765211701.4099123,-1,-3,-6,-11,-6,-2,-9,-6,REST
1765211701.4240031,0,6,2,-4,1,-4,-5,-1,REST
1765211701.432639,5,0,1,-6,-10,-1,-1,1,REST
1765211701.4474816,1,-6,-8,7,-6,-1,3,1,REST
1765211701.461831,3,-2,3,8,6,1,1,2,REST
1765211701.468523,3,3,1,0,-8,-2,-1,-2,REST
1765211701.485152,5,3,-1,-3,-7,-1,-1,2,REST
1765211701.5075235,2,3,6,3,-6,5,9,-2,REST
1765211701.5211265,-1,-2,-3,0,6,-3,-5,0,REST
1765211701.530027,-2,-2,1,-4,-16,-2,4,-1,REST
1765211701.5449023,4,0,4,24,48,9,1,4,REST
1765211701.5673664,-9,7,0,-9,-16,-1,1,0,REST
1765211701.5816066,-7,-8,-5,-8,-8,-3,-5,-6,REST
1765211701.590066,-1,-1,2,0,-3,-4,-17,-4,REST
1765211701.604755,0,-3,1,4,9,-2,-6,0,REST
1765211701.611008,1,10,1,-1,-1,-1,-1,1,REST
1765211701.6274886,-5,-12,-7,-7,-12,-3,-3,-3,REST
1765211701.641057,12,10,9,0,-22,-5,3,5,REST
1765211701.6501336,9,1,-5,-5,0,5,5,6,REST
1765211701.6648748,-15,-9,-5,-3,-7,0,0,-5,REST
1765211701.6875172,6,0,-4,1,19,0,-6,-2,REST
1765211701.7010338,-5,-7,-1,-3,-6,0,-2,-4,REST
1765211701.7100768,-3,-6,-1,5,0,0,-2,-1,REST
1765211701.7249057,6,9,1,-5,-6,-2,-5,-2,REST
1765211701.7474408,-16,0,-1,-9,-16,0,2,-6,REST
1765211701.7611797,2,0,-3,-5,-3,-1,-2,0,REST
1765211701.7700462,0,4,7,-1,16,-1,0,0,REST
1765211701.7848983,6,-7,-3,-4,-5,-1,3,3,REST
1765211701.8076007,2,8,3,0,2,0,-3,-2,REST
1765211701.821098,1,3,0,4,12,1,0,-3,REST
1765211701.8301349,-6,-4,-1,-6,-11,-1,3,-3,REST
1765211701.8448937,-5,2,0,1,-1,-3,-1,2,REST
1765211701.8673382,-3,-7,-6,-5,-3,0,1,-1,REST
1765211701.8811603,8,7,1,7,3,1,4,4,REST
1765211701.8901417,-2,-9,-6,-6,-10,-1,3,-6,REST
1765211701.9124703,-9,-5,-3,-2,9,-2,-5,-5,REST
1765211701.927489,-8,-3,-1,0,3,-2,-1,-1,REST
1765211701.941038,-5,-3,-3,0,-11,-2,-2,-3,REST
1765211701.9500363,-3,-6,-5,-3,10,-2,-2,0,REST
1765211701.964861,7,7,7,0,4,-1,0,2,REST
1765211701.9873855,0,-5,-3,-15,-15,-2,0,3,REST
1765211702.0098183,5,-2,-1,4,2,-3,-3,1,REST
1765211702.0248778,-1,-6,-4,-1,1,-2,4,5,REST
1765211702.0473802,-1,3,0,2,8,3,1,0,REST
1765211702.0698628,-14,-11,-9,-5,-2,1,-1,-6,REST
1765211702.0848026,2,-1,0,-2,-3,0,1,-4,REST
1765211702.1075416,-1,-4,0,1,-2,-2,0,-3,REST
1765211702.1374822,-7,-4,-7,1,-6,-2,1,-3,REST
1765211702.1442876,2,4,-2,1,-2,1,-1,-2,REST
1765211702.1510506,0,7,0,1,-6,-2,0,2,REST
1765211702.1674118,-7,-4,-7,-5,0,-2,-5,1,REST
1765211702.1898715,1,7,4,7,8,4,2,2,REST
1765211702.2042508,-1,-2,2,3,1,-1,-5,-2,REST
1765211702.211057,3,-3,-5,-2,0,-4,-2,-2,REST
1765211702.2274132,1,4,-1,-5,-6,-1,7,-3,REST
1765211702.2574034,0,14,8,0,-2,-4,-3,-2,REST
1765211702.2643194,-4,-11,-3,-2,-3,0,-2,-5,REST
1765211702.2711372,-3,1,1,3,4,1,0,1,REST
1765211702.287459,-1,-6,2,4,5,-1,0,0,REST
1765211702.3100402,1,-6,-8,-6,-7,-3,-4,0,REST
1765211702.332326,-2,-4,3,2,4,3,4,-3,REST
1765211702.347243,-2,-5,-9,-5,-8,-1,-6,1,REST
1765211702.3536165,-2,-2,-3,-2,-3,-1,1,0,REST
1765211702.36997,-2,-6,-1,0,5,-2,-9,-1,REST
1765211702.384466,3,3,4,1,-9,-2,2,1,REST
1765211702.3911324,7,4,2,0,0,-3,-2,0,REST
1765211702.4075336,-20,-1,-1,-2,4,-2,2,-4,REST
1765211702.429886,4,2,3,12,16,3,4,2,REST
1765211702.4442074,8,3,1,-4,-6,-3,-2,-4,REST
1765211702.4512339,0,-3,-5,-1,-2,-2,-5,-3,REST
1765211702.4673612,4,-3,0,-5,-4,-3,-5,1,REST
1765211702.4898844,-1,6,0,4,6,3,1,2,REST
1765211702.503561,-6,-2,-5,-9,-11,-1,-3,-3,REST
1765211702.512527,-1,4,4,2,5,2,3,-2,REST
1765211702.533934,-1,-1,1,-2,-8,-3,-3,0,REST
1765211702.542741,3,-8,-8,-1,9,-1,-8,-4,REST
1765211702.5499606,4,3,1,3,-1,2,3,1,REST
1765211702.563536,3,-9,-4,-2,2,-4,-7,-2,REST
